Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
218.141563218,457200,104.70004772452327,594316,313.085635489612,974737,4,1,4
219.149282733,457200,105.2651832512806,594316,314.8288006261226,975614,4,1,4
220.143744271,457200,105.98496420808969,594997,316.55646113527206,976295,4,1,4
221.147078391,457200,106.47623120297507,596007,319.04669400455873,976295,4,1,4
222.142730107,457200,107.10022894562331,596007,320.54083688477266,977305,4,1,4
223.142164543,457211,107.6680999039088,596659,322.7820471122421,977968,4,1,4
224.141006891,457242,108.26195726201063,597291,324.1101738227271,977999,4,1,4
225.140366016,457285,108.85311078769107,597291,326.12329738624965,978631,4,1,4
226.145587049,457353,109.42103204987905,597609,327.35002515294383,978674,4,1,4
227.141024958,457353,110.0682680896955,597609,329.5473966641738,979060,4,1,4
228.145925563,457425,110.71098560342332,598031,331.33025964885667,979554,4,1,4
229.154204229,457458,111.25550689430526,598031,332.8108744660796,979587,4,1,4
230.145134826,457496,111.89591357748105,598417,334.2979548700526,979973,4,1,4
231.141854808,457504,112.54043263303728,598930,336.0411170274181,980524,4,1,4
232.141477867,457510,113.14800483273599,598930,337.82688257267665,980532,4,1,4
233.14417785,457511,113.76790307074945,599647,339.81477697298595,981255,4,1,4
234.142942647,457511,114.2838001559244,599647,341.3090520820066,981256,4,1,4
235.144267082,457511,114.7887418278021,600869,343.46725554765567,982478,4,1,4
236.144608705,457511,115.50989163818053,602652,345.2004943333042,984261,4,1,4
237.143126362,457511,116.15167516992202,602652,346.94365711920517,984261,4,1,4
238.143293611,457511,116.7811503916593,605791,348.6868218112436,987400,4,1,4
239.140510484,457511,117.36546443763409,606543,350.5129935743077,988152,4,1,4
240.146233915,457511,117.93061533836585,606543,352.00713501121743,988152,4,1,4
241.14383672,457511,118.55872417830255,606692,354.1653380535071,988301,4,1,4
242.141909101,457511,119.14850969324362,606713,355.65947949041686,988301,4,1,4
243.141624283,457511,119.78345648159204,606713,357.09660854656676,988322,4,1,4
244.140706224,457511,120.41156532148052,607033,359.0470435790797,988642,4,1,4
245.142161855,457511,121.05471764809161,607033,360.20025068769934,988642,4,1,4
246.143060174,457512,121.61165467976282,607412,361.6947525491445,989022,4,1,4
247.14062741,457512,122.27806225142615,607412,362.6767559697004,989022,4,1,4
248.144138005,457533,122.91847178309133,607986,364.1676290848656,989043,4,1,4
249.142731198,457536,123.55887891715149,607986,366.1598161215113,989615,4,1,4
250.142277582,457536,124.21846147216196,608349,367.88863416969224,989618,4,1,4
251.142318335,457545,124.85477342457175,608349,369.9557596868919,989967,4,1,4
252.140342114,457559,125.499290140871,608820,371.44773755744177,990427,4,1,4
253.14273685,457559,126.12738976700948,609658,373.4413950975108,990441,4,1,4
254.14523779,457568,126.75960509267563,609658,374.6865102291287,991261,4,1,4
255.1447569,457583,127.35624311578236,610502,376.26365939731494,992074,4,1,4
256.144627668,457597,127.91456363508031,610502,378.00359172669073,992088,4,1,4
257.142424912,457615,128.5837150887789,611217,380.4096118963928,992720,4,1,4
258.141838521,457632,129.1502351119288,611847,382.14977699295105,993108,4,1,4
259.140830616,457632,129.7906510536703,612479,384.55700372836094,993160,4,1,4
