Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
393.260957765,831418,380.7290946741189,1142853,585.2034724685096,1219191,7,4,9
394.260511875,831418,381.94289054663557,1153978,586.9092012912082,1219191,7,4,9
395.242398742,831418,383.12749762416274,1153978,588.791629716795,1231445,7,4,9
396.283002369,831418,384.3508364206899,1159165,590.4967212007364,1235994,7,4,9
397.25794899,831418,385.5673351718172,1167441,592.2377210949037,1235994,7,4,9
398.262825453,831418,386.72873425572215,1167441,593.9711400068011,1243606,7,4,9
399.262196988,831418,387.9997135697946,1176821,595.801181208652,1243606,7,4,9
400.27397529,831421,389.15050590563527,1181554,597.3340172456026,1253579,7,4,9
401.277922339,831481,390.1630441575809,1181554,598.6075245913333,1258970,7,4,9
402.276910145,831481,391.19229322334303,1187007,599.9699668654492,1259008,7,4,9
403.295731073,831481,391.2797801315274,1187007,601.7087132102554,1264087,7,4,9
404.28155748,831481,392.35643280313286,1193217,603.5519990248167,1270297,7,4,9
405.275979066,831490,393.44977187959944,1198345,605.2540726324961,1270297,7,4,9
406.284930334,831490,394.4705918231655,1198345,607.005088956671,1275434,7,4,9
407.29019708,831490,395.5243210931473,1205889,608.8153932062864,1275434,7,4,9
408.284643158,831490,396.59720423488176,1205889,611.1992082394083,1282978,7,4,9
409.290451968,831490,397.6481945198808,1215210,612.2320720590369,1282978,7,4,9
410.278500417,831490,398.7265418183692,1223653,613.6698560993706,1292299,7,4,9
411.279375872,831490,399.7441148292131,1223653,615.3185935074183,1300742,7,4,9
412.285726822,831490,400.7766998749446,1227395,617.0112803716692,1300742,7,4,9
413.279834089,831490,401.82768322675355,1227395,618.501920319135,1304484,7,4,9
414.280906709,831490,402.8540366585112,1232341,619.8927921761081,1304484,8,4,10
415.279568668,831490,403.94880729595496,1232341,620.0624448068437,1309430,8,4,10
416.288643573,831490,405.0230546786221,1235494,620.1250291355508,1309430,8,4,10
417.290565218,831491,406.11919650198837,1241665,621.4457912331015,1312583,8,4,10
418.289184645,831491,407.2208199629008,1241665,623.3975395199502,1318754,8,4,10
419.289084267,831491,408.2819422295938,1249323,625.2271851776283,1326412,8,4,10
420.29112513,831491,409.3821961980195,1249323,626.8519811276944,1326412,8,4,10
421.285866179,831491,410.37211490393076,1249683,628.181960789931,1326412,8,4,10
422.288281865,831491,411.43947295709444,1251785,629.8921749969048,1326772,8,4,10
423.287811015,831491,412.53830895729845,1251785,631.5097728703189,1326772,8,4,10
424.293031494,831491,413.5010126267463,1253838,633.14242757821,1328874,8,4,10
425.276520238,831491,414.22956100176077,1253838,634.9163934195216,1330927,8,4,10
426.293631692,831491,415.3831671069242,1256910,636.6697669353412,1330927,8,4,10
427.279778887,831491,416.3574522617148,1256910,638.6316600022973,1333999,8,4,10
428.282902311,831491,417.51234929389796,1261245,640.3569505215751,1333999,8,4,10
429.284442789,831491,418.58044080538116,1264330,642.0757439684891,1338334,8,4,10
430.294124381,831492,419.71461734649984,1264330,643.5522659403936,1340686,8,4,10
431.281177687,831492,420.8257412500869,1271328,645.5074141955706,1340686,8,4,10
432.280080901,831513,421.84761604919396,1271328,647.0756694415868,1348915,8,4,10
433.292451657,831513,422.0256175541728,1280792,648.7912773449052,1356950,8,4,10
434.285163218,831513,423.1710802296337,1287481,651.1963348090359,1356950,8,4,10
435.283992903,831513,424.33981257061157,1287481,653.6879066930699,1364352,8,4,10
436.283280991,831613,425.4477614917962,1291060,655.8003254954015,1367492,8,4,10
437.288030774,831788,426.54523217265944,1291060,657.6986567813514,1367592,8,4,10
438.285226919,831940,427.68507945491183,1302153,659.4263735458579,1379233,8,4,10
439.307362038,831999,428.82630004428336,1316924,661.2506486319301,1379381,8,4,10
440.292901305,832066,429.9771337836103,1316924,662.9917504926757,1393600,8,4,10
441.299653704,832083,431.0525818843361,1326132,664.7056490756596,1393684,8,4,10
442.32096081,832115,432.11855928708263,1326132,666.1843394664784,1403725,8,4,10
443.30509575,832115,433.14613122361516,1331170,667.9022308296294,1409165,8,4,10
444.327713388,832115,434.04479376321774,1340990,668.9135114885785,1409165,8,4,10
445.323187442,832115,434.1912937076913,1340990,670.4192357833413,1418985,9,4,11
446.307947312,832115,434.3159232467125,1341006,670.9272480643538,1418985,9,4,11
447.322161289,832115,435.45713696474786,1341006,670.9829677422039,1419001,9,4,11
448.328025832,832127,436.6326426286648,1341006,671.2711759482876,1419001,9,4,11
449.308976858,832142,437.78886269570836,1341538,672.84969070074,1419001,9,4,11
450.307025353,832142,438.7836962359861,1342025,674.6266433933251,1419534,9,4,11
451.314960996,832143,439.80300176145704,1342025,676.1264131445031,1420021,9,4,11
452.306812945,832147,440.69655152401873,1342168,677.8693077208101,1420022,9,4,11
453.31876388,832147,441.803552556315,1342168,679.7527404117488,1420165,9,4,11
454.309828285,832148,442.82557261694546,1344441,681.3126509594192,1420169,9,4,11
455.312515847,832149,443.8573797811426,1347109,683.0558118271128,1422444,9,4,11
456.320295303,832149,444.9699000766442,1347109,684.7989767689302,1425112,9,4,11
457.328400946,832149,445.9893854900137,1348793,686.5442820317196,1425112,9,4,11
458.334922599,832149,447.0074837752859,1348793,688.2973165221588,1426796,9,4,11
459.31927518,832149,448.1048590685135,1349190,689.8144609146246,1426796,9,4,11
460.317493273,832149,449.20470329983726,1349798,691.5653738290721,1427193,9,4,11
461.307260472,832178,450.3213506004399,1349798,693.3932330383559,1427801,9,4,11
462.318745982,832178,451.3558425476494,1351067,695.5316906619771,1427801,9,4,11
463.312051471,832178,452.5107809771927,1351067,697.5375682696239,1429070,9,4,11
464.318705004,832178,453.61922916366154,1355017,699.1022867967694,1429070,9,4,11
465.32772074,832178,454.76168889996575,1358832,701.1352930077173,1433020,9,4,11
466.323904903,832178,455.87420694662006,1358832,703.179420903211,1436835,9,4,11
467.321584355,832178,456.77197090083416,1362821,705.0483853973625,1436835,9,4,11
468.317421531,832178,456.8854724681395,1362821,706.6109679106409,1440824,9,4,11
469.31818511,832178,458.0704447205915,1366837,708.609395312347,1440824,9,4,11
470.307084943,832178,459.1604893348781,1372037,710.3743073341454,1444840,9,4,11
471.315041718,832178,460.1610471455024,1372037,712.4101849629719,1450040,9,4,11
472.318483624,832178,461.2305511894195,1377841,714.3951219729358,1450040,9,4,11
473.313485627,832181,462.32525950011086,1377841,716.6823027087734,1455844,9,4,11
474.328383686,832181,463.3529110932528,1386458,718.1825351638038,1464464,9,4,11
475.314011795,832185,464.45035908238447,1400127,720.4904670002309,1464464,9,4,11
476.325926169,832187,465.4109341043624,1400127,722.3809785975383,1478133,9,4,11
477.320215428,832187,466.52617380173274,1400225,724.2588453928254,1478139,9,4,11
478.323571768,832187,467.55248280258866,1400225,726.0631363039654,1478237,9,4,11
479.312313604,832187,468.6621504416691,1400548,728.1816283834963,1478560,9,4,11
480.314483033,832200,469.62695900319045,1402328,730.5832757675806,1478560,9,4,11
481.318734052,832200,470.8240884181239,1402328,732.3024260317922,1480353,9,4,11
482.310533967,832200,471.99542611885175,1402885,734.0680831586484,1480353,9,4,11
483.314551402,832200,473.18994204976184,1402885,735.7336931203581,1480910,9,4,11
484.312505991,832221,474.3708981435551,1403218,737.2281013236925,1481243,9,4,11
485.312942523,832841,475.64899525786365,1403485,739.2202934840498,1481260,9,4,11
486.311676731,839183,476.7938311461345,1403485,740.5111673580444,1481527,9,4,11
487.32241819,839183,477.83009331006673,1406496,742.4450835526858,1483556,9,4,11
488.324410341,851240,478.9189694576828,1406496,743.9217089368524,1486567,9,4,11
489.315645925,874844,479.9412204705151,1412352,745.7245476253414,1494606,9,4,11
490.31324356,876433,480.1462229104089,1412352,747.5980483023282,1497585,9,4,11
491.334982485,876433,481.18120089297764,1418679,749.1639110230459,1503991,9,4,11
492.31825715,877876,482.0557030651315,1425227,750.8244543975316,1504059,9,4,11
493.326539314,878878,483.191147727361,1425227,752.6529539692982,1510607,9,4,11
494.31532429,879460,484.12835744709,1433970,754.4208778943148,1510743,9,4,11
495.317353031,880073,484.38114539786807,1447736,756.624658798506,1519564,9,4,11
496.318046549,882569,485.61234301348503,1447736,758.4585413824645,1533330,9,4,11
497.330626479,885710,486.76167229247477,1459383,760.4734986325709,1533395,9,4,11
498.326497425,901505,487.8785920987051,1459383,762.3695711550212,1545079,9,4,11
499.330497868,909916,488.87312409408844,1463336,764.3311727677301,1549208,9,4,11
500.328152379,917165,489.73003326508905,1463336,766.1646386677411,1549991,9,4,11
501.314837741,918370,490.8507567011673,1463429,767.8944305261092,1550299,9,4,11
502.340772109,920501,492.0672478224688,1463954,769.5277325147531,1550482,9,4,11
503.321539598,924678,493.34114437046526,1463954,772.0311197222635,1551630,9,4,11
504.32771499,932579,494.58336808695947,1465037,773.764701363149,1553627,9,4,11
505.323837325,940692,495.13018397072045,1465349,775.2742178947658,1560102,9,4,11
506.323319647,954929,495.9687077653876,1465349,777.5289213159391,1566090,9,4,11
507.321915248,985602,496.9935168314335,1465406,779.3559948319836,1575523,9,4,11
508.32302768,992146,497.9362477978058,1465406,781.4846449133272,1587185,9,4,11
509.329208503,995733,497.9362477978058,1465443,783.2681233925406,1588851,9,4,11
510.341280537,995733,498.4471341307728,1465464,785.1176968622057,1589616,9,5,12
511.318249019,998241,499.68335327401417,1465464,786.8874150627768,1589637,9,5,12
512.324144135,1000093,500.4714209878242,1465469,788.630578895329,1590067,9,5,12
513.322660271,1001104,500.688656322014,1465598,790.6299797528259,1591032,9,5,12
514.341940037,1001973,501.9183488919435,1465598,792.389511035457,1591161,9,5,12
515.326027337,1003201,503.14023323153333,1465922,794.3265925031704,1592417,9,5,12
516.329643285,1003944,504.3389506530656,1465922,796.3377035796782,1592741,9,5,12
517.338737515,1004566,505.517142415803,1466363,798.0715409208517,1594655,9,5,12
518.336917635,1006172,506.7172275515217,1467230,799.8147044355474,1595096,9,5,12
519.345687911,1006520,507.90363091570714,1467230,801.519616607949,1597075,9,5,12
520.324661543,1007098,508.988242435824,1467893,803.3239111417242,1597820,9,5,12
521.318428043,1007449,508.988242435824,1467893,804.8188565857287,1598756,9,5,12
522.324960062,1007449,509.183915881855,1468233,806.5484641170442,1599411,9,5,12
523.318856949,1007449,510.2476139726637,1468233,808.2916229363767,1599751,9,5,12
524.337433361,1007978,511.29298176981484,1468323,810.0534626726609,1599841,9,5,12
525.325585318,1008114,512.3068035348126,1468538,811.8989005116798,1600482,9,5,12
526.327071133,1008115,513.3987829220624,1469228,813.9051914909087,1600697,9,5,12
527.320375904,1008117,514.4210060490038,1469228,815.839396877153,1601399,9,5,12
528.328466023,1008117,515.4391114070667,1469927,817.5880610187855,1601401,9,5,12
529.331097812,1008117,516.5156636076179,1469927,819.6555895422549,1602100,9,5,12
530.327087469,1008126,517.5925820188149,1476031,821.6611102020851,1602100,9,5,12
531.327982978,1008160,518.7023373571383,1482428,823.7755004974176,1608204,9,5,12
532.329359307,1008710,519.7204258459287,1482428,825.3885979983822,1608204,9,5,12
533.333503772,1009315,520.6054023080543,1487740,827.510713133621,1614646,9,5,12
534.320624868,1010201,521.6341747587284,1487740,829.4111955213469,1619958,9,5,12
535.337201507,1010892,522.6864837525216,1490393,831.0750344056357,1620002,9,5,12
536.339320398,1014117,523.7593066716038,1490393,831.2954479441139,1622655,9,5,12
537.333052463,1015827,524.8143512396813,1490509,832.5795961752257,1622668,9,5,12
538.329360661,1017754,525.6680473115052,1490650,835.0634118277098,1622784,9,5,12
539.323499088,1022231,526.7723613409929,1490650,837.0436686054113,1622926,9,5,12
540.348583939,1025038,527.7945359062093,1490782,838.7940158246425,1623103,9,5,12
541.330927008,1029075,528.8194542640102,1490782,840.7837245895288,1623235,9,5,12
542.338616807,1030640,529.6667580393371,1490870,843.2395993183545,1623288,9,5,12
543.323479001,1031729,529.8308835449592,1490870,845.312038895776,1623431,9,5,12
544.326596954,1032317,530.9351788864606,1490902,846.8194821417967,1623505,9,5,12
545.326333259,1032598,531.966950219808,1491425,848.6087230196772,1623535,9,5,12
546.333472549,1032781,532.9316784901774,1491425,850.3517600428287,1624081,9,5,12
547.327133985,1033154,533.9552439364296,1491717,851.8458987350914,1624097,9,5,12
548.325855081,1033320,535.1129072533157,1492592,853.5858303584872,1624408,9,5,12
549.338121485,1033472,536.2062586146576,1492592,855.2739501361592,1625297,9,5,12
550.330395846,1034023,537.2093483833011,1495409,856.7947399190349,1625307,9,5,12
551.332641413,1034023,537.2093483833011,1495409,858.8038173823325,1627833,9,5,12
552.328487065,1035271,537.2093483833011,1496776,860.3959827353184,1627471,9,5,12
553.344440127,1035271,537.3339819991538,1496776,862.8091651581489,1628849,9,5,12
554.326214681,1035271,538.4834343195633,1497842,864.7004767112882,1629915,9,5,12
555.358378848,1038065,539.5183126742508,1500898,866.7177063909986,1629936,9,5,12
556.347090456,1044585,540.5498068181668,1500898,869.0886930642015,1632992,9,5,12
557.338995225,1058331,541.511718212268,1503747,871.2396662023298,1633196,9,5,12
558.333369675,1076507,542.5516728461643,1505254,872.9190705761316,1637523,9,5,12
559.333554483,1078982,543.5246014680278,1505254,874.6662081199007,1638084,9,5,12
560.338543533,1079727,544.6001689678435,1505753,876.4407054797127,1639777,9,5,12
561.327549616,1080345,545.1683370904434,1505753,878.2190714946563,1640276,9,5,12
562.352399229,1081276,545.2801047112317,1508867,880.095995137596,1644605,9,5,12
563.330542894,1081276,546.3132432157756,1512742,881.8556126909311,1643826,9,5,12
564.335955054,1081218,547.1185029149875,1512742,883.3366800203165,1647546,9,5,12
565.344736693,1082106,547.3203907464261,1514287,885.071756848371,1647861,9,5,12
566.339485007,1082106,548.3658900231031,1514287,886.9804039236697,1649464,9,5,12
567.353993512,1083152,549.3934884352923,1514634,888.6921566860539,1649600,9,5,12
568.3388361,1085270,550.4961367655053,1515677,890.4118793522533,1649839,9,5,12
569.354792393,1100608,551.1761243040143,1515677,892.145525026501,1649638,9,5,12
570.350443301,1107870,551.8860599554301,1516479,893.9537224058037,1649164,9,5,12
571.342497164,1111243,552.9653614849611,1516479,895.6758278393111,1649301,9,5,12
572.349448122,1112917,554.0600682436735,1516961,897.3896995525672,1649343,9,5,12
573.346282906,1113439,555.2080823276281,1517526,899.021396256715,1649581,9,5,12
574.341811291,1114047,556.2932594280628,1517526,900.7883410707286,1649725,9,5,12
575.347795673,1114682,557.1945663608655,1517880,902.4782956510405,1649735,9,5,12
576.364679929,1119911,557.805774199104,1517880,904.8024015512598,1650419,9,6,13
577.347709331,1129058,558.3964161531171,1518173,906.807764098558,1650996,9,6,13
578.348379021,1142754,559.3980207687331,1518194,908.8499109440049,1651131,9,6,13
579.352005904,1155928,559.6529123651433,1518194,910.6778210682796,1651135,9,6,13
580.372669765,1155928,560.898135710318,1518860,912.1842383008976,1651171,9,6,13
581.359252519,1157979,561.8425310737209,1520028,914.1836002680805,1651171,9,6,13
582.356824203,1159437,562.3701962665857,1520028,915.9407570063614,1651181,9,6,13
583.347547666,1159437,562.5741907744889,1521957,917.682571824922,1651191,9,6,13
584.361209277,1159958,563.8714448579724,1521957,919.4257390266272,1651211,9,6,13
585.355458399,1160092,565.1098465807751,1523967,921.2519087810764,1650343,9,6,13
586.346627425,1161189,566.2414107607451,1526875,922.9950759827816,1650798,9,6,13
587.35880721,1163946,567.2734963483649,1526875,924.7393010661789,1650257,9,6,13
588.34754515,1168797,568.2468240878976,1529474,926.4824664232926,1650070,9,6,13
589.369107929,1168797,568.2468240878976,1531686,928.1529683890536,1650911,9,6,13
590.372382866,1177896,568.4463438336228,1531686,930.1491454800724,1650955,9,6,13
591.35655943,1185543,569.4765352524363,1532649,931.9241977619237,1651193,9,6,13
592.370070251,1189700,570.3988620702457,1532649,933.5338791175789,1651229,9,6,13
593.371222345,1191225,571.3421979370004,1535315,935.4727553159103,1651275,9,6,13
594.364303935,1192160,572.4342611661683,1536738,937.2412412458723,1651314,9,6,13
595.356679872,1192534,573.5114807461468,1536738,938.9993535868261,1651598,9,6,13
596.370711318,1193005,574.4406746579399,1537645,940.776566008104,1651606,9,6,13
597.35704342,1195184,575.5249945886636,1537645,942.5548441379299,1651787,9,6,13
598.370710046,1206280,576.4927101245042,1543175,944.0929698442312,1651791,9,6,13
599.361122998,1222305,577.5311816910219,1545258,945.8171678119169,1651239,9,6,13
600.38343401,1236586,578.4941515071197,1545258,947.640231234964,1651629,9,6,13
