Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
103.100603741,297085,62.672588079619615,342230,121.7147098031249,538650,1,1,2
104.099698255,297085,63.6588404295805,342230,121.75685201826238,538651,1,1,2
105.112589052,297085,63.84618642554263,344065,122.94068067160265,540642,1,1,2
106.100670438,297091,65.15570077184547,344065,124.4385205571452,540642,2,1,2
107.103167817,297105,66.3448421126442,351992,126.26826212402501,548698,2,1,2
108.12830354,297143,67.56544860678557,355329,127.65510009120683,548702,2,1,2
109.106307166,297213,68.84490272752195,355329,127.95002000962953,552055,2,1,2
110.117451795,297515,70.07613136293469,355329,128.06714415803845,552062,2,1,2
111.11119214,298977,71.31188835433926,355329,128.32819140630738,552061,2,1,2
112.108504574,300519,72.47090209743848,357203,129.8725598094163,554053,2,1,2
113.123398302,301627,73.70080705338506,357203,131.34832027526966,554284,2,1,2
114.111587164,305295,74.9308082888601,360011,133.0918656144124,557420,2,1,2
115.109292897,307016,75.95990354758298,360011,134.82591867157683,557559,2,1,2
116.128990688,311132,77.11902315345756,365123,136.5631399034509,562996,2,1,2
117.111159802,313299,78.29589077349912,371396,138.05955859614278,563597,2,1,2
118.111950973,317408,79.4398136849062,371396,139.80379969680513,569824,2,1,2
119.114111377,319354,80.5947856628236,377555,141.5502872250492,576113,2,1,2
120.113784911,323532,81.74840722157309,377555,143.04442896252306,576248,2,1,2
121.125417289,327634,82.91292986638277,383339,144.78759305150348,582233,2,1,2
122.113987312,329771,84.0623759678587,391024,146.5307571404839,582238,2,1,2
123.116490633,334080,85.28834724396651,391024,148.27392122946432,589913,2,1,2
124.127182958,336250,86.42948604964253,405267,149.76806105982956,604245,2,1,2
125.120580149,340324,87.57749999023287,405267,151.51122514880998,604148,2,1,2
126.117473182,342656,88.70055960116613,419551,153.00536689384893,618626,2,1,2
127.123152209,346933,89.86639573018658,419551,154.6712992004153,618758,2,1,2
128.118974375,351023,91.01450505223842,425496,156.28482333942077,624509,2,1,2
129.120380232,353066,92.28851180648734,428334,157.75840639994564,627374,2,1,2
130.119593536,357601,93.46533762190715,428334,159.4647189588906,627718,2,1,2
131.117978249,359960,94.66684254420477,437516,160.93620768698253,637065,3,1,3
132.129804257,363725,95.84235685821481,437516,162.68627876617106,637243,3,1,3
133.122419826,365828,97.04113341993634,450938,164.33372059734896,650863,3,1,3
134.125745045,366355,98.27412816901573,450938,165.7077075646503,651002,3,1,3
135.124578152,367164,99.42891979731537,460788,167.3678616113427,660894,3,1,3
136.123357543,367857,100.65756191724753,465867,168.91607670949816,660949,3,1,3
137.122083041,368183,101.87916302199962,465867,170.604111733578,666053,3,1,3
138.125743434,368952,103.10515298519134,475084,172.0763281251128,666085,3,1,3
139.120750221,369546,104.24769745866811,475084,173.81693518416483,675501,3,1,3
140.125282542,371435,105.47367958872567,484563,175.3169140106824,685019,3,1,3
141.123465156,381932,106.63180003251999,484563,176.87493261332838,685573,3,1,3
142.123825372,395294,107.65371344830635,491582,178.44645894235816,694875,3,1,3
143.129684492,414124,108.83861641843471,493760,180.13129298534665,702090,3,1,3
144.126747379,418505,109.99192436930939,493760,181.7819871901716,705313,3,1,3
145.125878636,421328,111.00996323651087,495507,183.28193784327732,707643,3,1,3
146.131127159,425958,112.11273862978553,495507,184.94209432777447,707770,3,1,3
147.128638998,428000,113.1362753393981,495886,186.95531963433638,708236,3,1,3
148.125657702,432422,114.23233763589779,495886,188.4809066797205,708311,3,1,3
149.123585668,434584,115.33519779680913,496042,190.36588127932862,708550,3,1,3
150.132993286,440518,116.35871014024947,496601,191.86002279333638,709137,3,1,3
151.124767129,442999,117.44773574286856,496601,193.60318716931494,709179,3,1,3
152.125642002,447987,118.46828628940902,496706,195.39234791404624,709251,3,1,3
153.12333473,449495,119.62117747077671,496706,197.1719646107824,709335,3,1,3
154.139158624,451159,120.64078442519792,496946,198.76340955562696,709737,3,1,3
155.128762707,452022,121.74586214729008,497186,200.52198513740802,709800,3,1,3
156.13374332,452682,122.85475436829626,497186,202.2668616814344,710549,3,1,3
157.140294356,455108,123.87962787775673,497587,204.02666965493276,711135,3,1,3
158.131241454,456420,124.98494675965948,497587,205.7768771218245,711428,3,1,3
159.137244829,459195,125.9429500053519,497918,207.35950586334653,711864,3,1,3
160.129308815,461490,126.69129647630568,498711,209.10427534956014,713078,3,1,3
161.130361218,464738,127.18961753100955,498711,210.84837969607634,715327,3,1,3
162.13857466,472302,128.35312903698372,499605,212.59633443472956,718064,3,1,3
163.130633264,478039,129.27875377850188,499605,214.33949773569978,723637,3,1,3
164.135778002,494619,129.81724113695296,500173,215.91946383697334,729172,3,1,3
165.140111476,494619,129.81724113695296,500953,217.91165143530688,735618,3,1,3
166.134053279,494619,129.9898777250713,500953,219.65481652655217,735618,3,1,3
167.134647109,506206,131.16968715040343,502027,221.39784501464987,742589,3,1,3
168.141912537,525193,132.34678445924163,502027,223.05840501451732,747061,3,1,3
169.134375968,533834,133.57694445859238,503423,224.71856146057576,752134,3,1,3
170.137751697,536369,133.86594102014664,505714,226.4617270497308,754903,3,1,3
171.134957713,536369,134.14521596048198,505714,227.95087589135176,755068,3,1,3
172.134996995,538347,135.28251184031598,509015,229.69404271958047,758473,3,1,3
173.139449523,540292,136.3795215211085,509015,231.52021257186797,758729,3,1,3
174.161540515,541545,137.45231436394639,514559,233.26092579317918,764872,3,1,3
175.140023802,542119,138.50045711008713,521395,234.67205850517686,765496,3,1,3
176.140479003,542684,139.52122583744332,521395,236.4982320464062,773294,3,1,3
177.148785739,544599,140.54888856546305,530484,238.24139666083826,783364,3,1,3
178.170446019,546085,141.65317856689208,530484,239.98159325281935,784514,3,1,3
179.145471362,549760,142.652051823124,543643,241.47627023959336,800980,3,1,3
180.15085543,549760,142.80557971102058,543643,243.05395632847507,802830,3,1,3
181.161113013,549760,143.2763159498419,555960,244.7903806536378,815147,3,1,3
182.146159832,553293,144.51514251806591,561166,246.53411202494536,817153,3,1,3
183.146665727,553963,145.7501143407501,561166,248.0453283648469,823845,3,1,3
184.15472393,554166,146.95975056876486,561349,249.76977636687198,824677,3,1,3
185.16014099,554177,148.14469156461163,561349,251.6023436597797,824912,3,1,3
186.145009841,554193,149.33923598862484,561379,253.1072214166682,824947,3,1,3
187.150886877,554397,150.54478325387515,561754,254.8628167687225,824954,3,1,3
188.151073398,554903,151.77629007140615,561754,256.7734701681646,825332,3,1,3
189.150219288,556237,152.87373307002574,562483,258.52578565955935,826061,3,1,3
190.152524981,556726,154.02172057047022,562483,260.2640396482662,825973,3,1,3
191.148224561,557475,155.23810539293183,562676,261.7652430911799,826165,3,1,3
192.150153177,557824,156.47238979927454,562702,263.5914165439385,826166,3,1,3
193.159506631,557912,157.75321228624045,562702,265.3345809852582,826195,3,1,3
194.150624891,557998,158.97382772497292,562775,267.077741782957,826225,3,1,3
195.149628036,574420,160.17387809093884,562775,268.7541718656374,826197,3,1,3
196.148673792,577334,161.4081493800865,563021,270.39771614165517,826270,3,1,3
197.149982143,581586,162.6342238052143,563021,272.133429334907,826270,3,1,3
198.15056073,583733,163.92322649820244,563917,273.5913493226507,826279,3,1,3
199.148289061,584534,165.14930263700495,564586,275.41738614380654,826281,3,1,3
200.149350219,585966,166.38624969139482,564586,277.1463570738329,826411,3,1,3
201.16260898,587784,167.61757842326838,565069,278.88696495789935,826691,3,1,3
202.150311454,588920,168.8175438107714,565069,280.37583414144717,826741,3,1,3
203.155862526,593289,170.02565116156677,565755,282.1220732674232,826962,3,1,3
204.152890876,601309,171.3217828206917,567820,283.69040087737176,827262,3,1,3
205.157285039,607681,172.4899418161333,567820,285.43356435173905,827179,3,1,3
206.153147764,621996,173.7240766480711,569635,287.1767281429314,827366,3,1,3
207.154060451,635861,174.93785239387367,569635,288.66952539615835,827496,3,1,3
208.153389954,643069,176.11600759289487,570986,290.4126891005068,827562,3,1,3
209.150412839,658052,177.30989578427665,570986,292.2388608579867,827622,3,1,3
210.155327948,662837,178.400526627793,572406,293.7813718525561,827824,3,1,3
211.155722616,668795,179.36351968946803,575909,295.55642007809854,827866,3,1,3
212.156933386,668795,179.5514195318355,575909,297.2088085475128,827916,3,2,4
213.149405216,668795,179.65485868384522,579135,298.68535329210573,827988,3,2,4
214.158872396,671204,180.54169956360246,579135,300.48639186948105,827988,3,2,4
215.154296684,673520,181.7461948146058,583123,301.9949652824718,828084,3,2,4
216.151498784,677721,182.97491553635788,587462,303.740674373623,828101,3,2,4
217.154112113,679756,183.89449570165254,587462,305.4838388291303,828121,3,2,4
218.151841148,681847,185.16437788693423,592399,306.97798049143256,828128,3,2,4
219.155735679,686367,186.3973047949237,592399,308.8041510740973,828167,3,2,4
220.156102225,690952,187.5973914872421,598720,310.302038640442,828477,3,2,4
221.152810809,692409,188.8111818323876,598720,312.0452039018176,828488,3,2,4
222.158501953,693874,190.03044004459036,606935,313.7883653814647,829452,3,2,4
223.172099371,694428,191.3071467982017,621348,315.2957364845638,829461,3,2,4
224.154980774,694593,192.61122118688303,621348,317.1985308444116,836974,3,2,4
225.154454043,694806,193.8181703754737,635418,318.69105028973286,836975,3,2,4
226.15521734,695476,195.04427699945896,635418,320.1851906188911,850827,3,2,4
227.17648353,695820,196.31964669870226,642798,322.0702846447434,858212,3,2,4
228.156985044,697531,197.5471218482531,646971,323.8400990729664,858213,3,2,4
229.155770955,707162,198.75371857461167,646971,325.61838941517715,862464,3,3,5
230.158728639,719308,199.87765054849686,658409,327.28416330466445,876229,3,3,5
231.160160192,729400,200.82454865922233,658409,328.69529641750745,876359,3,3,5
232.160954815,735578,201.79607309716252,671819,330.5317775790386,889824,3,3,5
233.157051475,736247,202.82238093681565,671819,332.24701184113707,889890,3,3,5
234.160138892,737395,203.87877822565375,677756,334.01588691691757,895848,3,3,5
235.158656539,738310,204.68025245935956,688044,335.54040655644116,895857,4,3,5
236.154203368,738310,204.68572796564337,688044,337.21769808017575,906156,4,3,5
237.157386263,738310,204.81657714194327,701624,338.8798618056581,919736,4,3,5
238.162190393,738310,205.85207248395682,701624,340.40341280723567,919736,4,3,5
239.159446985,738362,206.16721679101855,703937,342.04863064817005,922050,4,3,5
240.175324971,738362,207.18690210241553,703937,343.4976235666673,922050,4,3,5
241.157226357,739519,208.21948382419816,707383,345.19482038538393,925532,4,3,5
242.1559974,741204,209.1824843428423,709282,346.66941731282736,925572,4,3,5
243.158442783,747273,210.19786306181223,709282,348.3126549944305,927637,4,3,5
244.180676241,768088,211.23164871656462,709967,350.0171613180462,930834,4,3,5
245.160440221,772034,212.17797309307934,709967,351.67731892430504,932263,4,3,5
246.161554215,773475,213.1411880316424,710218,353.159390458165,932830,4,3,5
247.177882938,773958,214.0002751943715,710218,354.8813272697649,933023,4,3,5
248.162955518,774329,214.90999528168499,710391,356.5077179302327,933389,4,3,5
249.161075075,774813,216.0478002251909,710480,358.22715390288187,933724,4,3,5
250.163263893,774815,217.01261045748413,710480,359.9287170692425,933800,4,3,5
251.157313388,774818,217.87486506976526,710701,361.42216042479197,933883,4,3,5
252.158133804,774823,218.76680801933367,710701,363.4043766190313,933884,4,3,5
253.16639524,774883,218.961001353593,711114,364.9679560566261,933937,4,3,5
254.159618228,774884,219.97901971354634,711259,366.68948009306297,933938,4,3,5
255.157036963,774884,220.97783248729922,711259,368.60107888243454,933938,4,3,5
256.166414121,774885,222.00002131921647,711797,370.07808133609984,933939,4,3,5
257.161576837,774885,223.01674180730362,711797,371.8248668831712,934082,4,3,5
258.155127651,774889,224.0430610750138,713043,373.83369762711857,934120,4,3,5
259.164102434,774889,224.38324714784625,713360,375.5678356103835,934120,4,3,5
260.161941826,774889,224.7351905105442,713360,377.2263622284468,934137,4,3,5
261.161003448,774889,225.93836261529245,713429,378.9552463315052,934166,4,3,5
262.157750658,774908,227.12165328149746,713429,380.7383671705313,934168,4,3,5
263.173052541,774908,228.3203633993527,713611,382.47504159293,934268,4,3,5
264.177408154,774908,229.54507848169268,713725,383.92993338898816,934268,4,3,5
265.171674912,774908,230.69727952702638,713725,385.9136196132547,934309,4,3,5
266.166801439,774908,231.9261051358414,714374,387.39244604953103,934309,4,3,5
267.157475963,774908,233.15356105309192,714374,389.2002846182333,934309,4,3,5
268.164591479,774908,234.31671077016122,715396,391.0276604065136,934309,4,3,5
269.16709396,774908,235.55374531537905,716369,392.5258247809195,934309,4,3,5
270.159646744,774918,236.7027094667511,716369,394.3529369897107,934345,4,3,5
271.159400147,775027,237.91526395810908,719615,396.09610064147046,934432,4,3,5
272.166019318,775027,239.149542676236,719615,397.83723487353035,934432,4,3,5
273.16514557,775064,240.37013914719208,721728,399.5693265605024,934520,4,3,5
274.164468009,775064,241.519618498642,722294,401.39240516121123,934520,4,3,5
275.158738215,775064,242.7553047508465,722294,402.88398584247426,934662,4,3,5
276.174068692,775064,243.9499216123277,722500,404.60740393012065,934793,4,3,5
277.16386725,775072,245.14290005786063,722500,406.3143250994357,934794,4,3,5
278.160075196,775108,246.15043194099272,722567,408.0288678564991,934861,4,3,5
279.170091039,775108,247.19025873644892,722708,409.75871509302425,934861,4,3,5
280.179957437,775108,248.0527907904877,722708,411.32191199302434,934962,4,3,5
281.172166306,775108,248.2317866915779,722882,413.0575938935804,935073,4,3,5
282.15791845,775108,249.3128324947741,722882,414.79885620981736,935073,4,3,5
283.157885832,775108,250.36241306918444,723147,416.2811872805694,935154,4,3,5
284.161698759,775108,251.43251197814848,723419,418.27201507730365,935154,4,3,5
285.17578466,775108,252.47933534276643,723419,419.8424154993028,935205,4,3,5
286.162178966,775108,253.49878349006195,724232,421.50257179983583,935257,4,3,5
287.157954737,775149,254.53049784791236,724232,423.3287433070835,935258,4,3,5
288.172837852,775149,255.54996695216903,725266,425.07190912965774,935321,4,3,5
289.163004723,775149,256.65153249597734,726441,426.56605016255025,935321,4,3,5
290.156733367,775149,257.66823799531625,726441,428.3922217002606,935374,4,3,5
291.163819722,775149,258.7041136247715,727564,430.05237797033084,935409,4,3,5
292.165436464,775149,259.7262983009853,727564,431.8785495080412,935409,4,3,5
293.16496297,775149,260.82648020798104,728714,433.53870577811125,935441,4,3,5
294.156996165,775149,261.90339817664625,730383,435.19886207864414,935441,4,3,5
295.163682305,775149,262.86537928321496,730383,436.9420240638506,935471,4,3,5
296.160807617,775151,263.96282605161394,732723,438.6851860795199,935516,4,3,5
297.162881777,775236,264.98911343572297,732723,440.34534615649477,935525,4,3,5
298.169958869,775336,266.0810899269286,735347,442.08225944956683,935554,4,3,5
299.178539149,775989,267.0304000580432,737382,443.8246117189602,935580,4,3,5
300.165592634,776745,268.07983229255257,737382,445.4599567538727,935817,4,3,5
301.168291504,776980,269.02398066168945,740561,445.94277717989723,935845,4,3,5
302.162535404,777030,269.84664634939776,740561,446.01162713577736,935845,4,3,5
303.161285713,777031,270.02290845502847,740561,446.34449082974277,935845,4,3,5
304.160015161,777031,271.00267822742103,741641,447.7212248599786,935850,4,3,5
305.172440506,777031,271.9742568625575,743962,449.4718115703669,935850,4,3,5
306.169339529,777031,272.99914486742654,743962,451.21497361801215,935912,4,3,5
307.174322302,777031,273.97617339258346,745227,452.70911469925284,935912,4,3,5
308.16558704,777031,274.9915373021115,745227,454.4522767468979,935977,4,3,5
309.159859949,777031,276.0096214081372,745995,455.94641782813875,936525,4,3,5
310.164258312,777031,276.9825482607239,745995,457.6895875127443,936525,4,3,5
311.162426898,777031,278.00885414927535,746577,459.14032594017095,937048,4,3,5
312.15638609,777031,278.97903975903256,746577,460.8412050348612,937048,4,3,5
313.167814883,777031,279.99301810455296,749157,462.4237640984777,939603,5,3,6
314.162903824,777031,281.0124761821123,752486,464.1419742795131,939603,5,3,6
315.170145211,777031,282.05108447635706,752486,465.8790593000099,942932,5,3,6
316.171368435,777031,283.0746347322099,763278,467.62300990040336,953724,5,3,6
317.162543627,777031,284.0543999399728,763278,469.18349540217787,953724,5,3,6
318.171639018,777031,285.07112545867676,769750,470.98113535613555,960196,5,3,6
319.174657825,777037,286.09605656363004,775048,472.7626261407084,960196,5,3,6
320.174608901,777037,286.9444308199768,775048,474.42720949273,965494,5,3,6
321.17584859,777039,287.9734199601553,788755,475.920140584975,979202,5,3,6
322.187563474,777050,288.9898972369532,788755,477.90623646716,979206,5,3,6
323.173869587,777222,290.0434670474156,801578,479.3803311783869,992128,5,3,6
324.17394028,777229,291.04630658435167,801578,481.1032270607424,992130,5,3,6
325.18460795,777230,292.03566446260567,807389,482.6686017729338,997941,5,3,6
326.184380079,777236,293.16872151545584,818641,484.40242372236605,997941,5,3,6
327.177015305,777297,293.99845386080466,818641,486.1486614709222,1009195,5,3,6
328.182835036,777449,293.99845386080466,832180,487.6429338780443,1022734,5,3,6
329.185840847,777449,293.99845386080466,832180,489.3892937547933,1022736,5,3,6
330.184930701,777449,294.17472450233504,839780,491.22911755453555,1030336,5,3,6
331.182472558,777787,295.1914888309525,844729,492.74796777704296,1030336,5,3,6
332.195577231,778504,296.2397322222924,844729,494.7625804507866,1035289,5,3,6
333.198195278,779129,297.3139767513866,855351,496.25968103301165,1045913,5,3,6
334.206563447,780510,298.3512642928228,855351,497.9322773482541,1045918,5,3,6
335.18971832,781549,299.42543591553607,868024,499.6994208798127,1058593,5,3,6
336.202827178,784758,300.4872665328976,874965,501.48708347104446,1058593,5,3,6
337.202648067,786754,301.5135935081936,874965,503.15777728590064,1065534,5,3,6
338.192637524,788705,302.48108854695283,887811,504.9483256040262,1078380,5,3,6
339.200241444,792845,303.5498485471944,887811,506.6084831222998,1078380,5,3,6
340.202882698,794958,304.5269299299586,902236,508.26043494597326,1092805,5,3,6
341.223827208,799317,305.62716881927815,908130,509.72594003543054,1092808,5,3,6
342.201932122,801341,306.6507742495715,908130,511.4337445958174,1098702,5,3,6
343.20358676,802792,307.74957090250297,917768,512.9220846025869,1098704,5,3,6
344.21317245,804206,308.77586643100943,917768,514.6536892161212,1108347,5,3,6
345.201865118,804691,309.7488393058681,932280,516.4775659820169,1122859,5,3,6
346.217426791,805174,310.84767860686355,932280,517.972514238853,1122861,5,3,6
347.226074053,805394,311.873960377011,943941,519.7156714153224,1134522,5,3,6
348.208415055,805537,312.88928485805457,947642,521.4200546497503,1134522,5,3,6
349.216991359,805920,313.918300376357,947642,521.9791749307485,1138223,5,3,6
350.218566453,806306,315.01976499082394,952118,521.9791749307485,1142699,6,3,7
351.20514926,807811,315.87615533800584,952118,522.1198293306862,1142701,6,3,7
352.207769812,809486,315.87615533800584,952118,522.1630231474082,1142701,6,3,7
353.213089774,809486,315.87615533800584,952118,522.3614588648921,1142702,6,3,7
354.203174386,809486,315.87615533800584,952118,522.5447061468933,1142702,6,3,7
355.207867066,809486,315.88297368226876,952118,522.9354630626526,1142702,6,3,7
356.206341884,809486,316.8395963552912,954361,524.3408122214599,1144945,6,3,7
357.219269978,809722,317.9942991718472,954361,525.9013535978588,1144952,6,3,7
358.22395695,809789,319.1683989015387,960122,527.6382931909153,1150719,6,3,7
359.206157059,809819,320.36990313688347,965605,529.3660478856342,1150735,6,3,7
360.210622665,809822,321.4810981833538,965605,530.8480776608825,1156218,6,3,7
361.219022963,809843,322.7140813083703,971786,532.5109719567466,1162401,6,3,7
362.202278401,809859,323.8622140946351,971786,534.2407637717771,1162408,6,3,7
363.210683115,809872,324.96382281070487,977344,535.898899297931,1167966,6,3,7
364.213335592,809873,326.1242808789763,977344,537.3930404512697,1167966,6,3,7
365.206551443,809873,327.2724136652539,984099,539.1362023584842,1174721,6,3,7
366.214392879,809873,328.4451779623811,997515,540.8793683088018,1174721,6,3,7
367.220000205,809873,329.471502446287,997515,542.373505647873,1188137,6,3,7
368.217727405,809873,330.63315718943767,1011777,544.1166715981906,1202399,6,3,7
369.231675636,809873,331.86878250154376,1011777,545.6108127515292,1202399,6,3,7
370.218510466,809879,333.0223957549761,1018009,547.3218496946345,1208631,6,3,7
371.232693812,809879,334.24990304383164,1021306,549.0068312462965,1208631,6,3,7
372.211451712,809879,335.4746713701595,1021306,550.4937816444439,1211928,6,3,7
373.221577707,809879,336.6168713444463,1032651,552.1461403828077,1211928,6,3,7
374.223893515,809954,337.8395368131504,1032651,553.62620055892,1223305,6,3,7
375.207700887,809954,338.69611297404794,1047676,555.6241289648136,1238330,6,3,7
376.215021016,809954,338.8616111726157,1047676,557.2103157245527,1238330,6,3,7
377.22464402,809954,340.0315849983423,1056929,558.962706349903,1247583,6,3,7
378.215426078,809954,341.11123808186477,1061145,560.7152015361514,1247583,6,3,7
379.211709566,809954,342.29488747018723,1061145,562.4171209257398,1252051,6,3,7
380.219414311,809954,343.4428803388248,1069753,563.9271511256401,1260317,6,3,7
381.217141265,809954,344.59505568292667,1069753,565.424882043963,1260317,6,3,7
382.214703896,809954,345.7703931236258,1083231,567.1821865928878,1273795,6,3,7
383.215770961,809954,346.9677148563939,1083231,568.6943515752931,1273795,6,3,7
384.221146744,809954,348.140409901649,1090325,570.5825641617062,1281941,6,3,7
385.224642228,809954,349.266113313577,1099722,572.1112313718395,1281941,7,3,8
386.237287631,809954,350.500393974734,1099722,573.9360864222597,1291009,7,3,8
387.226736145,809954,351.6642347441591,1113329,575.4817410123778,1291009,7,3,8
388.230834885,809954,352.8465058294636,1113329,577.2249054920273,1304364,7,3,8
389.247191872,809954,353.9056374910994,1122510,578.7171708495986,1304364,7,3,8
390.23549222,809954,355.09068972443396,1122510,580.3432363276864,1313543,7,3,8
391.261556164,809954,356.29345555344526,1130178,582.0740008591064,1321159,7,3,8
392.252775995,809954,357.51132780830204,1142853,583.7307868735797,1321159,7,3,8
393.245801369,809963,358.73538907871165,1142853,585.2035549617909,1334129,7,3,8
394.25671172,810307,359.84034946057056,1153978,586.9092837844895,1334131,7,3,8
