Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
424.178020462,849226,316.9231298700058,748146,466.7344325740872,961780,4,3,5
425.185446564,849437,318.0684857570569,748146,468.18721206864774,961803,4,3,5
426.185376362,849648,319.247934062889,749974,469.4447589923913,961805,4,3,5
427.177269953,849701,319.8968135957222,749974,470.68987585063644,963656,4,3,5
428.197532986,849734,319.8968135957222,749974,471.9351268330705,963656,5,3,6
429.177882202,849734,319.8968135957222,757974,473.1696295080876,971656,5,3,6
430.189554824,849734,319.8968135957222,757974,474.1705423475829,971656,5,3,6
431.182697943,849734,319.8968135957222,767057,475.664684639704,980739,5,3,6
432.182970096,849734,319.8968135957222,767057,476.1627305868721,980739,5,3,6
433.192989897,849734,320.4426245057292,767057,477.7513248395938,980739,5,3,6
434.200962883,850050,321.67534914028374,770683,479.2082183128258,983319,5,3,6
435.1997244,850272,322.8201948725633,770683,480.2969783610857,983387,5,3,6
436.194276707,850287,323.99563111278883,779160,481.7144200070661,991873,5,3,6
437.185085484,850319,325.15470353998194,779160,482.96000501912266,991877,5,3,6
438.211003423,850327,326.38350807138676,792481,484.3614842098164,991883,5,3,6
439.18603581,850327,327.53708021784814,792481,485.8638029443774,1005204,5,3,6
440.206174946,850343,328.68791607675394,792481,487.25959588202005,1005207,5,3,6
441.193431925,850345,329.8715990647558,798439,488.83211621873295,1011166,5,3,6
442.198243588,850351,331.07716406266974,798439,490.0948963205836,1011172,5,3,6
443.192414278,850351,332.259426360411,807617,491.3409543377649,1020350,5,3,6
444.194868636,850355,333.4540612809968,807617,492.5860725269622,1020354,5,3,6
445.198283449,850355,334.62817361361067,821709,493.83507478687113,1020354,5,3,6
446.194969356,850364,335.8310033833091,821709,495.329213615542,1034455,5,3,6
447.200070549,850395,336.9362718514277,821709,496.3258467773042,1034485,5,3,6
448.194398074,850395,337.9706317411277,833345,497.5749479983481,1046122,5,3,6
449.202197917,850416,339.02293963674026,833345,498.82006477570224,1046143,5,3,6
450.219989568,850416,340.04648040077996,838687,499.98217337720484,1051485,5,3,6
451.203429018,850429,341.075432129989,838687,501.35840178010346,1051488,5,3,6
452.206834735,850429,342.1044414727302,846321,502.86974536794634,1051488,5,3,6
453.20682616,850429,342.6493056764998,846321,504.12061122036476,1059122,5,3,6
454.218458752,850429,343.1231820317437,860424,505.1289023518273,1059122,5,3,6
455.215843217,850429,344.1795595594425,860424,506.3803043791855,1073225,5,3,6
456.209522065,850429,345.2577969912315,860424,507.893031420393,1073225,5,3,6
457.212608098,850429,346.3032506201699,870661,508.93732405809044,1083462,5,3,6
458.204615647,850429,347.33484525607173,870661,510.56160038605276,1083462,5,3,6
459.218006044,850452,348.3583546320782,876610,511.6925783961862,1083462,5,3,6
460.208912482,850452,349.3859147405904,876610,512.8386117100084,1089411,5,3,6
461.218893471,850463,350.4367519958728,876610,513.8578460829103,1089411,5,3,6
462.210879901,850463,351.5231319775608,889387,516.414470250549,1089411,5,3,6
463.219866733,850464,352.5808888361807,889387,517.5585822552317,1102188,5,3,6
464.228938891,850475,353.598854537078,889387,518.5660454902102,1102188,5,3,6
465.214268802,850478,354.666082477721,896263,520.0797246436543,1109064,5,3,6
466.218659551,850483,355.6348685470068,896263,521.8315813731188,1109064,5,3,6
467.231608397,850495,356.6611596357179,901639,523.3859300194033,1114440,5,3,6
468.219786172,850502,357.6393828536856,901639,524.2409254716824,1114440,5,3,6
469.236107453,850510,358.6642812200906,914973,525.7606421194448,1127774,5,3,6
470.22356621,850511,359.7206405614019,914973,526.7815228831845,1127774,5,3,6
471.21830423,850523,360.7550252439933,914973,528.0932981635912,1127776,5,3,6
472.22978178,850618,361.7840060643752,931298,529.358769687031,1144101,5,3,6
473.221558896,850649,362.8773189593736,931298,530.6590913058562,1144156,5,3,6
474.243621741,850709,363.8474975713972,937506,531.8450302634047,1144230,5,3,6
475.22023736,850716,364.3730572064361,937506,533.4285409699223,1150438,6,3,7
476.220168839,850716,364.3730572064361,937506,534.5392550764244,1150438,6,3,7
477.22303729,850716,364.8572325027381,941198,535.5028224529477,1154130,6,3,7
478.219390186,850727,365.8822250322023,941198,536.7446249358638,1154131,6,3,7
479.230905565,850905,366.8990023851337,950037,537.8237269468502,1154132,6,3,7
480.221317909,851294,367.9527371867773,950037,539.3702443585078,1162971,6,3,7
481.23008045,852572,369.01876167712777,957975,540.6568573228091,1162971,6,3,7
482.227733146,853307,370.0696664733425,957975,542.0219746830617,1170909,6,3,7
483.228880906,854081,371.0864141291494,957975,543.0135825071612,1170909,6,3,7
484.227952463,856652,372.16615040098424,965812,544.5061437132441,1178746,6,3,7
485.218624345,858414,373.1418807920873,965812,545.5932818062281,1178746,6,3,7
486.228000358,862371,374.16824320640376,973496,547.2513789559896,1178746,6,3,7
487.220806253,864411,375.2685050327123,973496,548.5690034423296,1186430,6,3,7
488.227333166,868777,376.3756143440804,987628,549.8609004282131,1186433,6,3,7
489.227604638,870938,377.3923823477492,987628,550.9315237220019,1200579,6,3,7
490.235965744,872651,378.4871432548181,987628,552.092367737374,1200616,6,3,7
491.232660624,874423,379.5175959943878,987628,553.2659910206187,1200648,6,3,7
492.243587234,874790,380.54530978135153,1001180,555.0159430841713,1200683,6,3,7
493.224225383,875207,381.5486514667406,1001180,556.5296238463867,1214248,6,3,7
494.234628658,875361,381.5486514667406,1001180,558.2773364972368,1214251,6,3,7
495.240140736,875361,381.5486514667406,1005850,559.9983143609179,1218921,6,3,7
496.222024025,875361,381.5486514667406,1015449,561.4996706592914,1218921,6,3,7
497.225202171,875361,381.5486514667406,1015449,562.5053829605631,1228520,6,3,7
498.227913156,875361,381.5486514667406,1015449,563.8514391823597,1228520,6,3,7
499.234270592,875361,381.5486514667406,1027909,565.3326351121317,1240980,6,3,7
500.225520104,875361,381.5486514667406,1027909,566.7505052939971,1240980,6,3,7
501.222450565,875361,381.5486514667406,1027909,568.5210688541142,1240980,6,3,7
502.235378779,875361,381.5486514667406,1035528,570.0542252814857,1248599,6,3,7
503.23123772,875361,381.5486514667406,1035528,571.2352413379228,1248599,6,3,7
504.235159909,875361,381.5486514667406,1042962,573.0057102904838,1248599,6,3,7
505.241521073,875361,381.5486514667406,1042962,574.4269153789571,1256430,6,3,7
506.241984254,875361,381.5486514667406,1042962,575.9691280879252,1256430,6,3,7
507.230147983,875361,382.1348056328966,1052221,577.1607354360424,1256430,6,3,7
508.229670773,875429,383.3397005888508,1052221,578.9261325113158,1265626,6,3,7
509.22817409,875519,384.5247166918987,1057663,580.7046486893754,1265627,6,3,7
510.22283135,875573,385.5523851178669,1057663,582.1185422726185,1271070,6,3,7
511.238306364,875585,386.77848251133906,1057663,583.6830565792186,1271070,7,3,8
512.232028331,875599,387.93066905173765,1064445,584.9544494727197,1271070,7,3,8
513.240761158,875599,389.06498150021156,1064445,586.4987185741993,1277734,7,3,8
514.241711805,875683,390.23759383742214,1064445,588.0106371372275,1277775,7,3,8
515.249681006,875683,390.8995626443714,1075481,589.4090138477176,1289454,7,3,8
516.245012745,875683,391.24708202844505,1075481,590.9284303141321,1289454,7,3,8
517.262918368,875683,392.4718629761965,1085112,592.685124335825,1298385,7,3,8
518.259126948,875683,393.6213790184049,1085112,594.0805923023914,1298385,7,3,8
519.261757479,875698,394.8515657335809,1085112,595.2419244375989,1298385,7,3,8
520.262584548,875698,395.9735454716256,1092714,596.4090506808566,1298392,7,3,8
521.253115954,875698,397.13295291164656,1092714,598.1622020475014,1307119,7,3,8
522.261840722,875777,398.3401922332225,1092714,599.6745267061053,1307167,7,3,8
523.257678053,875782,399.48525352674955,1105404,600.4931521743262,1307168,7,3,8
524.256575192,875782,399.5142508965134,1105404,601.4205274365003,1318580,7,3,8
525.262689149,875782,400.00178506782436,1113219,604.3324169864028,1326395,7,3,8
526.256682659,875782,401.1796321047843,1113219,606.3164960893091,1326395,7,3,8
527.263033766,875782,402.39614577751274,1113219,607.7825918546711,1326395,7,3,8
528.282244616,875782,403.61948531417966,1117575,609.030505423732,1331800,7,3,8
529.287063863,875782,404.64443290946997,1117575,610.162019693031,1331800,7,3,8
530.273190088,875782,405.87050929523883,1124177,611.0701942469364,1331800,7,3,8
531.291517028,875782,407.02132384341945,1124177,612.8602349146743,1338205,7,3,8
532.275223444,875782,408.2555922263312,1124177,614.6362631172992,1338205,7,3,8
533.305136542,875784,409.30398118683047,1134832,616.4131070476443,1348082,7,3,8
534.299575063,875789,410.5353629922925,1134832,617.3103393885139,1348082,7,3,8
535.294055462,875793,411.8118955347558,1144106,618.8174846311192,1348082,7,3,8
536.301637627,875799,412.9585925999225,1144106,619.9821472037069,1358410,7,3,8
537.292509222,875805,414.2394346398587,1150252,621.3219665746519,1358410,7,3,8
538.290847583,875810,415.2606269517951,1150252,622.1794203264421,1364557,7,3,8
539.288294088,875814,416.5455715986402,1150252,623.4242674425208,1364559,7,3,8
540.287682281,875815,417.7730420066223,1158963,624.420224616361,1364560,7,3,8
541.30053869,875817,418.923717466722,1158963,625.9046019645677,1373271,7,3,8
542.28148649,875817,420.0358686681033,1168818,627.7982950210273,1373271,7,3,8
543.306186546,875951,421.08266968774643,1168818,629.1849714860065,1383126,7,3,8
544.303983055,875962,422.16100399499345,1175697,630.8658939643179,1383216,7,3,8
545.292765464,875962,423.20103655059825,1175697,632.3586635547963,1390106,7,3,8
546.283530017,875962,423.70562791836824,1180425,634.447515104612,1390106,7,3,8
547.297043026,875962,424.112802185692,1180425,635.8600923171725,1394834,7,3,8
548.284453934,875962,425.084312054531,1180425,636.8635476503428,1394834,7,3,8
549.300951562,875962,426.0522081189784,1186421,638.2091688657987,1400830,7,3,8
550.289678774,875962,426.80137852065036,1186421,639.0679725155502,1400830,7,3,8
551.299180392,875962,427.87560255404907,1194874,640.8661929000868,1400830,7,3,8
552.295400564,875962,428.6787001057273,1194874,642.2687879002486,1409283,7,3,8
553.305769688,875968,429.7256791166569,1194874,643.7198588533064,1409283,7,3,8
554.308242775,875968,430.82318003011085,1198297,645.2309421476531,1409283,7,3,8
555.29557263,875968,431.8454111143202,1198297,646.7413354006085,1412706,7,3,8
556.283142656,875968,432.8868024264644,1202763,647.872221981456,1417172,7,3,8
557.295037073,875968,433.95967181574736,1202763,649.9179843316366,1417172,7,3,8
558.285336527,875968,435.0626506397876,1205903,651.0525548549564,1417172,7,3,8
559.302114062,875968,436.1656294638279,1205903,652.7596522260227,1420312,7,3,8
560.294460957,875968,436.9950980399554,1205903,654.2807500353252,1420312,7,3,8
561.297809484,875968,438.06933690688504,1207069,655.684656041552,1421478,7,3,8
562.286963283,875968,439.16820729798553,1207069,657.4376587102973,1421478,7,3,8
563.287665189,875968,440.3122323044881,1208632,658.9597689048398,1421478,7,3,8
564.288596674,875968,441.416580606175,1208632,660.1240618561455,1423041,7,3,8
565.3045186,875968,442.5222983855084,1208632,661.52176133112,1423041,7,3,8
566.28551267,875968,443.61979929896233,1218163,663.2842462051912,1432572,7,3,8
567.294478065,875968,444.4911380366635,1218163,664.5187939635663,1432572,7,3,8
568.28873163,875968,444.4911380366635,1231208,665.9754840358235,1432572,7,3,8
569.302143293,875968,444.9004173009758,1231208,666.328982991053,1445617,7,3,8
570.282170705,875968,445.9415521920581,1231208,669.6436575852398,1445617,7,3,8
571.296289721,875968,447.0390768050083,1236752,671.0624945353283,1451161,7,3,8
572.30568821,875968,448.18301774074644,1236752,672.8239230344144,1451161,7,3,8
573.310947084,875968,449.22074804214043,1241593,674.1817316479453,1451161,7,3,8
574.310241839,875968,450.28760347436236,1241593,675.2657384011151,1456034,7,3,8
575.301904972,875980,451.4124570550911,1241593,677.0051816444361,1456034,7,3,8
576.309078219,875980,452.5455453867762,1251518,678.5163027375044,1464717,7,3,8
577.300378784,875980,453.6375583091488,1251518,680.185828867913,1464717,7,3,8
578.320889202,875980,454.7199734124815,1256147,681.4924016620433,1464717,7,3,8
579.308685799,875980,455.7258040308885,1256147,682.0733524823845,1470621,7,3,8
580.323342104,875980,456.6958009983146,1256147,683.6017388251094,1470621,7,3,8
581.319217639,875980,457.723389180864,1260670,684.6473414107713,1470621,7,3,8
582.327709177,875980,458.70454089441967,1260670,686.6412664234196,1474835,7,3,8
583.335470982,875980,459.73907313431454,1270456,688.1643150215748,1474835,8,3,9
584.34032082,875980,460.69285502678395,1270456,689.9226252339797,1484111,8,3,9
585.328467958,875980,461.7287252714484,1271667,691.5961061613849,1484111,8,3,9
586.331043211,875980,462.69618617505097,1271667,693.5082355302742,1484111,8,3,9
587.32550273,875980,463.72520949639426,1271667,695.0536866462334,1485322,8,3,9
588.334546853,875980,463.9882084836676,1276304,696.3798637066377,1485322,8,3,9
589.332452653,875980,463.99367236905556,1276304,697.8404317908233,1489959,8,3,9
590.314678417,875980,464.78715982910813,1280018,699.3339603875828,1489959,8,3,9
591.333945689,876005,466.02136081037344,1280018,701.0827126835562,1493673,8,3,9
592.318214972,876074,467.1844874192612,1280631,702.8289625350819,1493698,8,3,9
593.338783707,876074,468.4748781469031,1280631,704.2267604216421,1494311,8,3,9
594.330451569,876096,469.5431145731405,1280631,705.385013936548,1494390,8,3,9
595.326949852,876102,470.6846486113829,1281479,707.482781428124,1494390,8,3,9
596.320008026,876111,471.7827843645069,1281479,708.3043278938723,1495238,8,3,9
597.327575957,876122,472.9070472893716,1282805,710.9711725697715,1495242,8,3,9
598.331662417,876208,474.12850074962324,1282805,712.9579059866331,1496572,8,3,9
599.340382869,876229,475.2256684255255,1284672,714.1153686224524,1496583,8,3,9
600.325423672,876252,476.376501383718,1284672,715.873462191187,1498450,8,3,9
