Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
128.02607124,505157,155.26435103033987,0,0,0,0,0,0
129.025372531,511701,156.54792245992152,0,0,0,0,0,0
130.026280087,517345,157.19572995233747,0,0,0,0,0,0
131.026695246,521521,158.47055682833835,0,0,0,0,0,0
132.026307104,522898,159.81101530640456,0,0,0,0,0,0
133.026334962,526144,161.09981938467894,0,0,0,0,0,0
134.026922208,529885,162.35111480400428,0,0,0,0,0,0
135.028498546,534045,163.57081924880737,0,0,0,0,0,0
136.026350338,538975,164.88974762566903,0,0,0,0,0,0
137.025180303,542267,165.68082920315175,0,0,0,0,0,0
138.030544594,548990,166.98484620036743,0,0,0,0,0,0
139.026549619,552189,168.29981528010848,0,0,0,0,0,0
140.027243054,556429,169.51331031343312,0,0,0,0,0,0
141.02613401,559210,170.73094895390665,0,0,0,0,0,0
142.02744901,561479,172.0639505505306,0,0,0,0,0,0
143.031260695,564207,173.32577866921127,0,0,0,0,0,0
144.026742845,567536,174.1285891750052,0,0,0,0,0,0
145.02620821,569310,175.3389753791674,0,0,0,0,0,0
146.025193039,572722,176.6375825120839,0,0,0,0,0,0
147.025891664,576301,177.8650299021123,0,0,0,0,0,0
148.026137205,580111,179.1687542275565,0,0,0,0,0,0
149.029840005,582887,180.45028868928432,0,0,0,0,0,0
150.026206162,583276,180.88637646114523,0,0,0,0,0,0
151.027494406,583276,181.7683113643829,0,0,0,0,0,0
152.026302675,583525,183.00948775073903,0,0,0,0,0,0
153.026964797,583620,184.28392226084694,0,0,0,0,0,0
154.030409649,583690,185.56736815112035,0,0,0,0,0,0
155.033328414,583714,186.8576753292244,0,0,0,0,0,0
156.02604871,583803,188.17654854990354,0,0,0,0,0,0
157.026763037,583849,189.42840907232736,0,0,0,0,0,0
158.027355861,583876,190.67915574655507,0,0,0,0,0,0
159.027714977,583991,191.9607514296981,0,0,0,0,0,0
160.026208189,584080,193.23735058378114,0,0,0,0,0,0
161.027491275,584151,194.52365292496808,0,0,0,0,0,0
162.02601302,584189,195.79079382719627,0,0,0,0,0,0
163.028995039,584195,197.07839632780755,0,0,0,0,0,0
164.026656088,584196,198.30445222431365,0,0,0,0,0,0
165.026863028,584250,199.6440783324631,0,0,0,0,0,0
166.026088356,584929,200.92490446087342,0,0,0,0,0,0
167.027558311,586711,202.19188467760875,0,0,0,0,0,0
168.026433226,588854,203.42063059310522,0,0,0,0,0,0
169.029961009,593133,204.71910248861477,0,0,0,0,0,0
170.027444153,596998,205.94109694782875,0,0,0,0,0,0
171.028087424,600543,206.70510990929142,0,0,0,0,0,0
172.026709606,602001,207.97935372785258,0,0,0,0,0,0
173.027132843,604914,209.28817988105266,0,0,0,0,0,0
174.027940437,608209,210.59088086935967,0,0,0,0,0,0
175.027028417,611953,211.89908294543986,0,0,0,0,0,0
176.026783607,613415,213.1101434799772,0,0,0,0,0,0
177.029117901,613601,213.84284424026475,0,0,0,0,0,0
178.026531731,613626,215.09327719358848,0,0,0,0,0,0
179.025864539,613636,215.75582558081098,0,0,0,0,0,0
