Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
152.028818197,577800,181.96738709590332,0,0,0,0,0,0
153.029422608,581818,183.2343000227448,0,0,0,0,0,0
154.027187724,582916,183.9390796382444,0,0,0,0,0,0
155.0268257,583365,185.24528637924587,0,0,0,0,0,0
156.030963105,583529,186.50670589339327,0,0,0,0,0,0
157.032284331,583550,187.82322555061498,0,0,0,0,0,0
158.026535921,583550,188.09106420250293,0,0,0,0,0,0
159.026259397,583551,189.34666166232626,0,0,0,0,0,0
160.027427358,583551,190.606808047139,0,0,0,0,0,0
161.027294148,583551,191.9283974190724,0,0,0,0,0,0
162.026532353,583551,193.19872393999177,0,0,0,0,0,0
163.027039308,583551,194.42197734071942,0,0,0,0,0,0
164.027888609,583551,195.5509207256667,0,0,0,0,0,0
165.026316093,583551,196.76880962265125,0,0,0,0,0,0
166.02667449,583558,198.28226552381733,0,0,0,0,0,0
167.027266375,583648,199.5494135977329,0,0,0,0,0,0
168.026367881,583680,200.87789881882924,0,0,0,0,0,0
169.027486149,583727,202.12434361986396,0,0,0,0,0,0
170.025635545,584017,203.39629609921178,0,0,0,0,0,0
171.027342771,584308,204.64554127249392,0,0,0,0,0,0
172.027610855,584447,205.95778895462985,0,0,0,0,0,0
173.026728703,584502,207.25363005862073,0,0,0,0,0,0
174.026462747,584559,208.50573349124087,0,0,0,0,0,0
175.027435063,584562,209.8166644651106,0,0,0,0,0,0
176.027200513,584815,211.09336520212707,0,0,0,0,0,0
177.027449782,585911,212.36176553736678,0,0,0,0,0,0
178.027424589,588752,213.63678838853528,0,0,0,0,0,0
179.027151795,593112,214.92834793572047,0,0,0,0,0,0
180.027946085,597368,216.17901049396903,0,0,0,0,0,0
181.026970358,601380,217.1886020529887,0,0,0,0,0,0
182.029331625,601380,218.16387368738867,0,0,0,0,0,0
183.027339609,605642,219.41446163236785,0,0,0,0,0,0
184.027618088,608236,220.62652159230882,0,0,0,0,0,0
185.027818463,612489,221.8265299457733,0,0,0,0,0,0
186.028381361,613669,222.71225996121646,0,0,0,0,0,0
187.027261186,614179,223.98304596097,0,0,0,0,0,0
188.027424632,614238,225.29112210674893,0,0,0,0,0,0
189.027961248,614271,226.57607037404568,0,0,0,0,0,0
190.027218669,614271,226.95482419135368,0,0,0,0,0,0
