Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
186.022864152,400194,123.98103204286305,0,0,0,0,0,0
187.022500901,402850,124.74542356664004,0,0,0,0,0,0
188.022344553,405527,125.53362158318618,0,0,0,0,0,0
189.024616315,405527,126.28324371003808,0,0,0,0,0,0
190.02076803,408123,126.84570559678784,0,0,0,0,0,0
191.023256058,410836,127.61749383499247,0,0,0,0,0,0
192.021851918,413510,128.40488570268383,0,0,0,0,0,0
193.021630153,413510,129.1372594057711,0,0,0,0,0,0
194.020263253,416257,129.93450140751122,0,0,0,0,0,0
195.023790064,421534,130.67755286912688,0,0,0,0,0,0
196.023422105,421534,131.26701216518487,0,0,0,0,0,0
197.023776234,424022,131.97059901178238,0,0,0,0,0,0
198.023387563,426164,132.71693791614945,0,0,0,0,0,0
199.022225437,428513,133.50021537838788,0,0,0,0,0,0
200.023749659,428513,134.2728314590624,0,0,0,0,0,0
201.023603382,431099,135.018335458585,0,0,0,0,0,0
202.020198675,433833,135.81146397629914,0,0,0,0,0,0
203.022255675,436661,136.54219180359266,0,0,0,0,0,0
204.02164866,436661,136.89562328475975,0,0,0,0,0,0
205.022806481,436661,136.89562328475975,0,0,0,0,0,0
206.022101322,436661,136.89562328475975,0,0,0,0,0,0
207.020264078,436661,136.89562328475975,0,0,0,0,0,0
208.01952461,436661,136.89562328475975,0,0,0,0,0,0
209.020384377,436661,136.89562328475975,0,0,0,0,0,0
210.023260177,436661,136.89562328475975,0,0,0,0,0,0
211.024331401,436661,136.89562328475975,0,0,0,0,0,0
212.022680525,436661,136.89562328475975,0,0,0,0,0,0
213.020390817,436661,136.89562328475975,0,0,0,0,0,0
214.023123529,436661,136.89562328475975,0,0,0,0,0,0
215.022975941,439421,137.5058862533266,0,0,0,0,0,0
216.024339585,439421,138.24319559586982,0,0,0,0,0,0
217.023203121,442587,139.03389467768,0,0,0,0,0,0
218.023178305,445978,139.7744986683268,0,0,0,0,0,0
219.02279292,449781,140.5750212624693,0,0,0,0,0,0
220.025722791,449781,140.72531127024098,0,0,0,0,0,0
221.028708893,454230,141.38773117569457,0,0,0,0,0,0
222.02424098,458447,142.16275471464243,0,0,0,0,0,0
223.02543974,458447,142.9427001685675,0,0,0,0,0,0
224.024073317,461285,143.70296158845625,0,0,0,0,0,0
225.024084191,463524,143.93186173122203,0,0,0,0,0,0
226.024430216,465353,144.69195589135506,0,0,0,0,0,0
227.02320805,467113,145.42752304799296,0,0,0,0,0,0
228.025213512,467113,146.18863725669743,0,0,0,0,0,0
229.023987199,468703,146.9645345268821,0,0,0,0,0,0
230.024275923,470779,147.73714272411726,0,0,0,0,0,0
231.024604056,473203,148.50153898609855,0,0,0,0,0,0
232.02471046,475772,149.2840018401385,0,0,0,0,0,0
233.023566711,478385,150.00405527455433,0,0,0,0,0,0
234.024294147,478385,150.72385611136153,0,0,0,0,0,0
235.028344346,480822,151.47176193752537,0,0,0,0,0,0
236.028178337,483773,152.23942694085858,0,0,0,0,0,0
237.024115262,487312,153.04160965188254,0,0,0,0,0,0
238.02523109,491686,153.81177326905606,0,0,0,0,0,0
239.024980344,491686,154.56469216808526,0,0,0,0,0,0
240.023771029,496763,155.0897154786411,0,0,0,0,0,0
241.025401296,502042,155.86384769148094,0,0,0,0,0,0
242.02406947,506704,156.60771592157582,0,0,0,0,0,0
243.02364268,510601,157.39920021465593,0,0,0,0,0,0
244.024499331,514276,158.0949029129615,0,0,0,0,0,0
245.023209549,514276,158.6141842313313,0,0,0,0,0,0
246.02580121,517261,159.3960144293874,0,0,0,0,0,0
247.027933731,519800,160.15376516074065,0,0,0,0,0,0
248.028711358,521963,160.45136075865514,0,0,0,0,0,0
249.02685653,521963,160.6790741405509,0,0,0,0,0,0
250.026637425,524193,161.42545104099625,0,0,0,0,0,0
251.027933857,526095,162.1626093995,0,0,0,0,0,0
252.023302802,526095,162.9286575679134,0,0,0,0,0,0
253.024767755,526829,163.69305695770612,0,0,0,0,0,0
254.025478852,529375,164.4443186473665,0,0,0,0,0,0
255.023847638,529375,164.90228914680088,0,0,0,0,0,0
256.025112555,529375,164.90967550530286,0,0,0,0,0,0
257.025825965,529375,165.08757841816498,0,0,0,0,0,0
258.024746503,531388,165.8517106046188,0,0,0,0,0,0
259.025402289,533449,166.61406713448204,0,0,0,0,0,0
260.02503131,533449,167.38010537780366,0,0,0,0,0,0
261.025392391,533587,168.1461234594546,0,0,0,0,0,0
262.02545009,534468,168.89159163319448,0,0,0,0,0,0
263.024078177,535275,169.65102850435355,0,0,0,0,0,0
264.026024546,536011,170.45318958072122,0,0,0,0,0,0
265.026683329,536011,171.128570909351,0,0,0,0,0,0
266.024398014,537346,171.79286201495094,0,0,0,0,0,0
267.024743862,539598,172.57123114910948,0,0,0,0,0,0
268.025362405,542248,173.3495229287553,0,0,0,0,0,0
269.024834815,542248,174.1040567975233,0,0,0,0,0,0
270.024977424,544985,174.88894414855278,0,0,0,0,0,0
271.02742181,547744,175.6180395324021,0,0,0,0,0,0
272.025243538,550535,176.4224191392993,0,0,0,0,0,0
273.026101859,550535,176.9104129898298,0,0,0,0,0,0
274.025363031,553275,177.71988346800006,0,0,0,0,0,0
275.025591964,555695,178.4464646941369,0,0,0,0,0,0
276.024101833,556870,179.2133091122195,0,0,0,0,0,0
277.026040207,556870,180.0105162415897,0,0,0,0,0,0
278.026881249,557216,180.76499308506638,0,0,0,0,0,0
279.025213827,557294,181.10165155576493,0,0,0,0,0,0
280.026882973,557294,181.10165155576493,0,0,0,0,0,0
281.026360034,557294,181.54059472993274,0,0,0,0,0,0
282.027279309,557305,182.31543879166952,0,0,0,0,0,0
283.024949967,557305,183.1101655843216,0,0,0,0,0,0
284.025591525,557305,183.8441792796111,0,0,0,0,0,0
285.025344637,557305,184.61430971354616,0,0,0,0,0,0
286.026153717,557305,185.404957574853,0,0,0,0,0,0
287.026553065,557305,186.18002325319685,0,0,0,0,0,0
288.024987286,557305,186.94030481497143,0,0,0,0,0,0
289.02653028,557305,187.69649469260284,0,0,0,0,0,0
290.026927469,557305,188.4666370595891,0,0,0,0,0,0
291.02689311,557305,189.24907965757626,0,0,0,0,0,0
292.025041918,557324,189.99540766688932,0,0,0,0,0,0
293.025824893,557324,190.80167598180492,0,0,0,0,0,0
294.02460893,557426,191.55375214036707,0,0,0,0,0,0
295.026021599,557470,192.30172435494745,0,0,0,0,0,0
296.025052257,557489,193.09157794970963,0,0,0,0,0,0
297.025994384,557503,193.86893150288478,0,0,0,0,0,0
298.025555227,557503,194.60418137034213,0,0,0,0,0,0
299.025333599,557515,195.38165294254426,0,0,0,0,0,0
300.026288544,557680,196.14193055538237,0,0,0,0,0,0
301.024352153,558360,196.89646562576186,0,0,0,0,0,0
302.025224308,558927,197.67812913654416,0,0,0,0,0,0
303.0264329,559483,198.46715115213854,0,0,0,0,0,0
304.024756926,560871,199.23646857134295,0,0,0,0,0,0
305.025810728,560871,200.0279582465132,0,0,0,0,0,0
306.024156319,562850,200.76689424560652,0,0,0,0,0,0
307.024571152,565788,201.54771178335344,0,0,0,0,0,0
308.026981242,569630,202.34082244943775,0,0,0,0,0,0
309.025432773,574092,203.1035479585281,0,0,0,0,0,0
310.025563019,574092,203.86300539254864,0,0,0,0,0,0
311.02755457,580902,204.65120418713644,0,0,0,0,0,0
312.026079655,580902,205.09641995923516,0,0,0,0,0,0
313.024502926,583112,205.82053188292048,0,0,0,0,0,0
314.025466096,584784,206.64976114233596,0,0,0,0,0,0
315.027306695,586563,207.387066825122,0,0,0,0,0,0
316.026910586,586563,208.17444166152646,0,0,0,0,0,0
317.026411511,588749,208.9116719363717,0,0,0,0,0,0
318.028076674,591198,209.69411697314902,0,0,0,0,0,0
319.025710696,593801,210.47084084918356,0,0,0,0,0,0
320.027067877,596486,211.12855351944654,0,0,0,0,0,0
321.026638281,598725,211.76132705024872,0,0,0,0,0,0
322.027264614,598725,212.53293929050426,0,0,0,0,0,0
323.027742939,601138,213.3055197821749,0,0,0,0,0,0
324.026283321,603228,214.0748273208031,0,0,0,0,0,0
325.025558928,605440,214.8285369372978,0,0,0,0,0,0
326.025265884,607991,215.60357521906812,0,0,0,0,0,0
327.025302663,609824,216.29938241311513,0,0,0,0,0,0
328.025995319,609824,216.29938241311513,0,0,0,0,0,0
329.025860492,609824,216.29938241311513,0,0,0,0,0,0
330.02554293,609824,216.29938241311513,0,0,0,0,0,0
331.025118791,609824,216.29938241311513,0,0,0,0,0,0
332.026181586,609824,216.29938241311513,0,0,0,0,0,0
333.031959729,609824,216.29938241311513,0,0,0,0,0,0
334.026034207,609824,216.29938241311513,0,0,0,0,0,0
