Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
103.014026057,164989,49.361958677318476,0,0,0,0,0,0
104.009534273,164989,50.14176509314486,0,0,0,0,0,0
105.009846948,169379,50.92912487531788,0,0,0,0,0,0
106.012216122,169379,51.67462438631225,0,0,0,0,0,0
107.010602996,171909,52.480071561730114,0,0,0,0,0,0
108.011947487,174531,53.224744536777585,0,0,0,0,0,0
109.010314454,177526,53.82580305370623,0,0,0,0,0,0
110.011355539,177526,54.53069346875899,0,0,0,0,0,0
111.014067587,181843,55.36255474988849,0,0,0,0,0,0
112.011375265,183033,56.086607699433685,0,0,0,0,0,0
113.010969474,184108,56.895294567432664,0,0,0,0,0,0
114.010304781,185983,57.68100807079513,0,0,0,0,0,0
115.011976506,187691,58.44540121098642,0,0,0,0,0,0
116.012551851,187691,58.6661912073816,0,0,0,0,0,0
117.011085807,189723,59.15954326968123,0,0,0,0,0,0
118.010952393,189723,59.89420243653585,0,0,0,0,0,0
119.013506484,191640,60.68077432837852,0,0,0,0,0,0
120.012425188,193770,61.44025128599503,0,0,0,0,0,0
121.01158352,196184,62.202218142491695,0,0,0,0,0,0
122.011413878,198829,62.99289800872953,0,0,0,0,0,0
123.012605929,198829,63.66476106715072,0,0,0,0,0,0
124.011910908,201609,64.3527830501586,0,0,0,0,0,0
125.011330589,204530,65.15486807932618,0,0,0,0,0,0
126.011455165,207799,65.95454850968608,0,0,0,0,0,0
127.011445543,207799,66.71316847268112,0,0,0,0,0,0
128.011674741,211335,67.44556177035524,0,0,0,0,0,0
129.011755436,215597,68.1044188054822,0,0,0,0,0,0
130.012059206,219671,68.86222973601423,0,0,0,0,0,0
131.011713282,223376,69.63811324384281,0,0,0,0,0,0
132.012967742,225960,70.4148260550992,0,0,0,0,0,0
133.012407061,228135,71.16338638370608,0,0,0,0,0,0
134.013700923,228135,71.74521597978078,0,0,0,0,0,0
135.013883835,230189,72.52385024544705,0,0,0,0,0,0
136.011314278,232151,73.27100639474773,0,0,0,0,0,0
137.012775895,232151,73.53536937333008,0,0,0,0,0,0
138.01221525,232151,73.53536937333008,0,0,0,0,0,0
139.013820923,232151,73.53536937333008,0,0,0,0,0,0
140.011104801,232151,73.53536937333008,0,0,0,0,0,0
141.012494485,232151,73.53536937333008,0,0,0,0,0,0
142.012936739,232151,73.53536937333008,0,0,0,0,0,0
143.01307888,232151,73.53536937333008,0,0,0,0,0,0
144.012041863,232151,73.53536937333008,0,0,0,0,0,0
145.011294801,232151,73.53536937333008,0,0,0,0,0,0
146.011501792,232151,73.53536937333008,0,0,0,0,0,0
147.012191185,232151,73.53536937333008,0,0,0,0,0,0
148.012255814,232151,73.53536937333008,0,0,0,0,0,0
149.012210369,232151,73.53536937333008,0,0,0,0,0,0
150.01245746,232151,73.53536937333008,0,0,0,0,0,0
151.01247971,232151,73.53536937333008,0,0,0,0,0,0
152.011517091,232151,73.53536937333008,0,0,0,0,0,0
153.012868001,232151,73.53536937333008,0,0,0,0,0,0
154.011605606,232151,73.53536937333008,0,0,0,0,0,0
155.011996737,232151,73.53536937333008,0,0,0,0,0,0
156.012424377,232151,73.53536937333008,0,0,0,0,0,0
157.01135435,232151,73.53536937333008,0,0,0,0,0,0
158.011895865,232151,73.53536937333008,0,0,0,0,0,0
159.012512087,232151,73.53536937333008,0,0,0,0,0,0
160.011690291,232151,73.72136176020669,0,0,0,0,0,0
161.011650028,234139,74.48971201197013,0,0,0,0,0,0
162.012343445,236480,75.28528701736431,0,0,0,0,0,0
163.014093451,236480,76.04310648182258,0,0,0,0,0,0
164.011588477,239130,76.81652631549008,0,0,0,0,0,0
165.012706408,241782,77.57026738770722,0,0,0,0,0,0
166.012656813,244291,78.33284249508668,0,0,0,0,0,0
167.014467286,246540,79.11605656159259,0,0,0,0,0,0
168.012616364,248808,79.90509416711386,0,0,0,0,0,0
169.012277129,250877,80.25321492806592,0,0,0,0,0,0
170.012360614,250877,80.66115560793435,0,0,0,0,0,0
171.013083778,256428,81.3959179690909,0,0,0,0,0,0
172.013570436,256428,82.16442754867373,0,0,0,0,0,0
173.014613107,260310,82.94853449575425,0,0,0,0,0,0
174.013224406,263485,83.68255772198636,0,0,0,0,0,0
175.013416274,265523,84.50194713576036,0,0,0,0,0,0
176.013451526,265523,84.8697453294969,0,0,0,0,0,0
177.013136587,266829,85.53183447587156,0,0,0,0,0,0
178.014255323,267932,86.33624050982361,0,0,0,0,0,0
179.013953448,269088,87.08832339141149,0,0,0,0,0,0
180.014996375,269651,87.85355608873917,0,0,0,0,0,0
181.014840079,271131,88.57196175374182,0,0,0,0,0,0
182.01452265,272670,89.3519210503497,0,0,0,0,0,0
183.015246835,275081,90.14506361836358,0,0,0,0,0,0
184.015805794,275081,90.67102719094365,0,0,0,0,0,0
185.015566283,277212,91.44193600644124,0,0,0,0,0,0
186.01711088,279994,92.21450921187217,0,0,0,0,0,0
187.015815746,282234,93.00599606179651,0,0,0,0,0,0
188.016912595,284687,93.70800060982705,0,0,0,0,0,0
189.018099846,287230,94.5044196827861,0,0,0,0,0,0
190.016477641,287230,95.14970128445657,0,0,0,0,0,0
191.017516423,290643,95.87909979341967,0,0,0,0,0,0
192.018848472,294498,96.58602629144153,0,0,0,0,0,0
193.017168931,299167,97.37586463456229,0,0,0,0,0,0
194.017907103,299167,98.16722016484933,0,0,0,0,0,0
195.018407366,303324,98.9282994284547,0,0,0,0,0,0
196.017536211,306480,99.24277234787962,0,0,0,0,0,0
197.018035265,308747,99.96869452962869,0,0,0,0,0,0
198.017538645,310520,100.74124166099064,0,0,0,0,0,0
199.017974905,310520,101.56966557794905,0,0,0,0,0,0
200.017614732,311937,102.34144446770249,0,0,0,0,0,0
201.017568555,313978,103.0869653709993,0,0,0,0,0,0
202.017468866,316471,103.85709669622607,0,0,0,0,0,0
203.017234663,316471,104.44775136698344,0,0,0,0,0,0
204.017401578,319203,105.21537258599982,0,0,0,0,0,0
205.018234974,321948,105.98960595917404,0,0,0,0,0,0
206.017856011,324673,106.72362231819073,0,0,0,0,0,0
207.017999155,327395,107.52003957829095,0,0,0,0,0,0
208.018084076,329949,108.28033319973876,0,0,0,0,0,0
209.017874297,329949,109.04637004632504,0,0,0,0,0,0
210.019585021,340708,109.49985420314773,0,0,0,0,0,0
211.019134952,343387,110.20037586549743,0,0,0,0,0,0
212.020205818,345376,111.04016465071201,0,0,0,0,0,0
213.019496543,346199,111.80043438628694,0,0,0,0,0,0
214.02167874,347452,112.59521706141834,0,0,0,0,0,0
215.01986358,349655,113.34893423485201,0,0,0,0,0,0
216.020248086,350537,113.89778051951659,0,0,0,0,0,0
217.022229463,350537,114.69853998019312,0,0,0,0,0,0
218.020553701,352844,115.45141271710807,0,0,0,0,0,0
219.021526699,353941,116.27819821927531,0,0,0,0,0,0
220.021528174,355962,116.97197547988905,0,0,0,0,0,0
221.022307456,355962,117.75688512451336,0,0,0,0,0,0
222.021670119,358387,118.48595362683551,0,0,0,0,0,0
223.023128015,360891,119.01864710943623,0,0,0,0,0,0
224.024265297,363354,119.76825897893602,0,0,0,0,0,0
225.022788047,363354,120.30164989201681,0,0,0,0,0,0
226.023463931,363354,120.30164989201681,0,0,0,0,0,0
227.023933425,363354,120.30164989201681,0,0,0,0,0,0
228.022561096,363354,120.30164989201681,0,0,0,0,0,0
229.022363593,363354,120.30164989201681,0,0,0,0,0,0
230.025324014,363354,120.30164989201681,0,0,0,0,0,0
231.024266129,363354,120.30164989201681,0,0,0,0,0,0
232.023238867,363354,120.30164989201681,0,0,0,0,0,0
233.022342397,363354,120.30164989201681,0,0,0,0,0,0
234.023223676,363354,120.30164989201681,0,0,0,0,0,0
235.02333921,363354,120.60139639961565,0,0,0,0,0,0
236.024032522,369606,121.44662963738877,0,0,0,0,0,0
237.023670645,372948,122.14111013885253,0,0,0,0,0,0
238.023104703,372948,122.82169581793194,0,0,0,0,0,0
239.024152966,375907,122.82169581793194,0,0,0,0,0,0
240.024584869,375907,122.82169581793194,0,0,0,0,0,0
241.024291159,375907,122.8666948852835,0,0,0,0,0,0
242.025036216,378723,123.66775250149676,0,0,0,0,0,0
243.026123932,378723,124.42310544203986,0,0,0,0,0,0
244.025447574,381410,125.20882449866707,0,0,0,0,0,0
245.023013804,383953,125.98470269694126,0,0,0,0,0,0
246.023987741,386635,126.76716504152246,0,0,0,0,0,0
247.023326637,389116,127.51595855151125,0,0,0,0,0,0
248.025350491,391257,128.0699957652673,0,0,0,0,0,0
249.025074989,391257,128.66381833029615,0,0,0,0,0,0
250.023402772,393209,129.46016647416891,0,0,0,0,0,0
251.023774263,395100,130.2278348969032,0,0,0,0,0,0
252.023304001,396970,131.04724689750543,0,0,0,0,0,0
253.025422031,399135,131.7902889551997,0,0,0,0,0,0
254.025049512,401105,132.5546909386288,0,0,0,0,0,0
255.024235056,401105,133.07271046087973,0,0,0,0,0,0
256.024408227,403585,133.8313421935418,0,0,0,0,0,0
257.024742663,406097,134.63430469860546,0,0,0,0,0,0
258.023110195,408638,135.3108544422368,0,0,0,0,0,0
259.025485243,410812,135.94491458859935,0,0,0,0,0,0
260.024533691,410812,136.69287511500823,0,0,0,0,0,0
261.02421208,413189,137.5303367622186,0,0,0,0,0,0
262.024437683,415812,138.1773131628271,0,0,0,0,0,0
263.024172437,418285,139.04598755570646,0,0,0,0,0,0
264.024364529,420869,139.78329454310443,0,0,0,0,0,0
265.024938773,423126,140.577244645425,0,0,0,0,0,0
266.028471471,425595,141.33094742733158,0,0,0,0,0,0
267.023565528,425595,141.85332734577236,0,0,0,0,0,0
268.025313537,428290,142.57735381098095,0,0,0,0,0,0
269.024828104,430980,143.3376269876582,0,0,0,0,0,0
270.024243758,433672,144.1250002855214,0,0,0,0,0,0
271.023835743,433672,144.93209994140307,0,0,0,0,0,0
272.024480575,436451,145.6570784833098,0,0,0,0,0,0
273.024215849,439312,146.18813531871908,0,0,0,0,0,0
274.025121827,439312,146.93853852451738,0,0,0,0,0,0
275.025785276,442216,147.67666400709984,0,0,0,0,0,0
276.025265407,445672,148.4541979366787,0,0,0,0,0,0
277.025394947,449408,149.19314434419528,0,0,0,0,0,0
278.024571382,453778,149.74538679469248,0,0,0,0,0,0
279.025582155,453778,150.54748213473394,0,0,0,0,0,0
280.024834051,458284,151.30614050657005,0,0,0,0,0,0
281.025171609,461698,152.08118439373916,0,0,0,0,0,0
282.024683923,464106,152.82321395352596,0,0,0,0,0,0
283.025822591,464106,153.63420270597578,0,0,0,0,0,0
284.027713674,468250,154.39529094602912,0,0,0,0,0,0
285.024326193,468250,155.13176401970568,0,0,0,0,0,0
286.028019483,472447,155.90516939362757,0,0,0,0,0,0
287.026083554,472447,156.36284430846948,0,0,0,0,0,0
288.025646354,474726,157.14423799573615,0,0,0,0,0,0
289.026175292,476821,157.9464009647695,0,0,0,0,0,0
290.028164861,476821,158.6533279714512,0,0,0,0,0,0
291.02846447,479347,159.48670686511107,0,0,0,0,0,0
292.025561832,482323,160.18214724222636,0,0,0,0,0,0
293.026325081,485529,161.00074708132567,0,0,0,0,0,0
294.025184881,485529,161.40438279462552,0,0,0,0,0,0
295.025790454,493391,162.2120532684916,0,0,0,0,0,0
296.025347732,493391,163.0297646004969,0,0,0,0,0,0
297.027125431,498170,163.75965989305962,0,0,0,0,0,0
298.027254717,502532,164.51337937402786,0,0,0,0,0,0
299.027512995,506839,165.1644729690432,0,0,0,0,0,0
300.026012948,510880,165.7832446252654,0,0,0,0,0,0
301.025439334,514574,166.56799031323874,0,0,0,0,0,0
302.025636159,517254,167.35169798179456,0,0,0,0,0,0
303.026305582,519395,168.10448890901807,0,0,0,0,0,0
304.026519711,519395,168.80072043972166,0,0,0,0,0,0
305.027185433,521693,169.38590996688717,0,0,0,0,0,0
306.029405651,524348,170.08002328840783,0,0,0,0,0,0
307.025531845,524348,170.8846393710798,0,0,0,0,0,0
308.026196489,529592,171.64245078575397,0,0,0,0,0,0
309.027617598,532123,172.35177718128986,0,0,0,0,0,0
310.026565494,532123,173.14736251632075,0,0,0,0,0,0
311.027360767,536502,173.95113102488963,0,0,0,0,0,0
312.026857626,536502,174.39793812883408,0,0,0,0,0,0
313.028542433,538815,175.07282614837334,0,0,0,0,0,0
314.026513903,541046,175.8519997889618,0,0,0,0,0,0
315.026583474,543305,176.62297176362597,0,0,0,0,0,0
316.026570228,545662,177.35776147972712,0,0,0,0,0,0
317.0266286,545662,178.09909911639824,0,0,0,0,0,0
318.027561278,547188,178.9340659081532,0,0,0,0,0,0
319.027407711,547736,179.38450396620328,0,0,0,0,0,0
320.027578269,547736,180.17007914207272,0,0,0,0,0,0
321.027031367,547884,180.9205195647816,0,0,0,0,0,0
322.028213505,547922,181.4574143563708,0,0,0,0,0,0
323.027148628,547922,181.4574143563708,0,0,0,0,0,0
324.027601581,547922,181.82850079444876,0,0,0,0,0,0
325.027216917,547925,182.64818555558878,0,0,0,0,0,0
326.026925999,547926,183.41083802298436,0,0,0,0,0,0
327.026422163,547926,184.19738460188606,0,0,0,0,0,0
328.026456423,547926,184.94453478573888,0,0,0,0,0,0
329.028392236,547926,185.71964459144473,0,0,0,0,0,0
330.028210391,547926,186.4766475707417,0,0,0,0,0,0
331.028492977,547926,187.22462315975397,0,0,0,0,0,0
332.027686095,547926,188.053045463893,0,0,0,0,0,0
333.02624704,547956,188.7460209226953,0,0,0,0,0,0
334.02651162,547984,189.51863708568845,0,0,0,0,0,0
335.026117731,547984,190.2904132699512,0,0,0,0,0,0
336.026009419,548006,191.05481883163307,0,0,0,0,0,0
337.026286873,548068,191.82165037412472,0,0,0,0,0,0
338.027539834,548086,192.6008143060121,0,0,0,0,0,0
339.028508961,548101,193.42021686412957,0,0,0,0,0,0
340.026911453,548112,194.15669738094854,0,0,0,0,0,0
341.027399677,548412,194.93244142701906,0,0,0,0,0,0
342.029192104,548927,195.6914575273076,0,0,0,0,0,0
343.02950568,550217,196.52638944503425,0,0,0,0,0,0
344.031433243,551925,197.2267455087177,0,0,0,0,0,0
345.026422311,551925,198.0297336507164,0,0,0,0,0,0
346.028081572,553673,198.79001216866854,0,0,0,0,0,0
347.026046726,556058,199.59793036362842,0,0,0,0,0,0
348.026291568,558826,200.3557609785754,0,0,0,0,0,0
349.026272096,561796,201.10455984411746,0,0,0,0,0,0
350.028790546,561796,201.41790216281748,0,0,0,0,0,0
351.027141502,565046,202.1935861374394,0,0,0,0,0,0
352.027924336,565046,202.9801502977749,0,0,0,0,0,0
353.028515705,568800,203.75848649386927,0,0,0,0,0,0
354.027587448,573174,204.55406648936687,0,0,0,0,0,0
355.028889982,577878,205.3234013386287,0,0,0,0,0,0
356.028910985,581585,205.77278587561224,0,0,0,0,0,0
357.027096181,581585,206.40880821235706,0,0,0,0,0,0
358.026530475,585703,207.15720698320732,0,0,0,0,0,0
359.028497571,587032,208.00114995048378,0,0,0,0,0,0
360.028231415,587032,208.75650164068745,0,0,0,0,0,0
361.029383266,588409,209.53484920582994,0,0,0,0,0,0
362.026816179,590544,210.2992103197979,0,0,0,0,0,0
363.026687912,593116,211.08453859357536,0,0,0,0,0,0
364.029917189,595776,211.8201319301352,0,0,0,0,0,0
365.02708423,595776,212.61490378023456,0,0,0,0,0,0
366.030995484,598432,213.33989184539683,0,0,0,0,0,0
367.029831086,603527,214.02026639928332,0,0,0,0,0,0
368.0306523,603527,214.55635487556714,0,0,0,0,0,0
369.030238418,606291,215.34290361200706,0,0,0,0,0,0
370.028834474,608171,216.09661896345835,0,0,0,0,0,0
371.027030007,608171,216.88235781583256,0,0,0,0,0,0
372.027332863,610565,217.67056259943348,0,0,0,0,0,0
373.02951276,611998,218.42757428007266,0,0,0,0,0,0
374.027928755,611998,218.86998524845052,0,0,0,0,0,0
375.028778899,612628,219.6105926930558,0,0,0,0,0,0
376.02859412,612663,220.39792651049345,0,0,0,0,0,0
377.026795892,612663,221.1868931509683,0,0,0,0,0,0
378.027283471,612671,221.9931551301027,0,0,0,0,0,0
379.030623538,612688,222.78299047639464,0,0,0,0,0,0
380.028122511,612690,223.14357307366376,0,0,0,0,0,0
381.026887575,612690,223.14357307366376,0,0,0,0,0,0
