Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
102.084774874,285481,43.442910888960796,288995,105.12338117196322,467314,1,1,2
103.083240836,287586,44.077852837086354,301445,107.36433541467343,481795,1,1,2
104.085741581,289832,44.84416192069124,301445,108.69990912296093,484041,1,1,2
105.083894077,291913,45.48184712627305,301445,109.69588825025895,486063,1,1,2
106.085851381,293949,45.99773926051147,317123,112.00230744588261,503842,1,1,2
107.089496188,293949,46.54099389048999,326151,114.00720233158496,512950,1,1,2
108.086329884,296707,46.57775746540492,326151,116.2205901315935,515638,1,1,2
109.105732412,296707,46.8366792248404,329518,117.59896184678892,518839,1,1,2
110.102103642,296707,47.345592640520294,333941,117.94511522778457,523262,1,1,2
111.101312392,298893,47.86286002200113,333941,119.4218638432238,525489,1,1,2
112.106413078,298893,48.39791644178613,339551,121.85227144289107,531099,1,1,2
113.100981821,301123,48.90560450059385,339551,123.35123586265506,533356,1,1,2
114.104062624,303642,49.468029108476465,348768,124.84627767326589,545037,1,1,2
115.104288497,306012,50.06056301496948,348768,126.3402468770659,547453,1,1,2
116.112339196,308882,50.707830062525254,356415,127.08723146998311,557927,1,1,2
117.103919625,308882,51.35372583993254,362623,129.57635276911265,557927,1,1,2
118.104616066,311834,52.0037511576934,362623,131.56571067175847,567171,1,1,2
119.105934528,314742,52.59218203759484,370420,133.29437087115028,577805,1,1,2
120.102799588,317551,53.49400161866006,370420,134.28803519523228,580620,1,1,2
121.106920354,320152,54.139900928519566,384830,136.27816973720718,597616,1,1,2
122.10645129,323124,54.80771325928921,399399,138.01904366528763,600597,1,1,2
123.110345821,326902,55.36877391827564,399399,139.5104844436491,618963,1,1,2
124.107028072,332065,55.96406465930475,405068,141.17606505214277,624107,1,1,2
125.10732945,332065,56.23006323337121,405068,143.25333284586605,629776,1,1,2
126.105970418,337310,56.823942780875086,408996,145.32461378313508,638948,1,1,2
127.108263416,344173,57.4642579936193,408996,147.76954580031796,645831,1,1,2
128.107649777,351152,57.98003458326286,422456,149.00744868720105,666270,2,1,3
129.109026794,357019,58.62725922585233,422456,151.03793912786418,672157,2,1,3
130.109049836,357019,59.26906052374918,428580,153.13361073762954,678281,2,1,3
131.110355975,361659,59.91221930601464,428580,154.87442384778737,682966,2,1,3
132.108256893,366588,60.62654471447527,434813,156.9673667092848,694128,2,1,3
133.109604957,371919,61.334025392401855,434813,158.78998149063744,699447,2,1,3
134.110627077,375664,61.89530406627675,448145,159.60385489309337,716524,2,1,3
135.11261294,377798,61.90780269410717,448145,160.13738752224032,718579,2,1,3
136.112437066,377798,62.53440312981721,449395,161.94737444956402,719829,2,1,3
137.111972115,379494,63.16114567098864,449395,163.43707805120368,721525,2,1,3
138.11065055,380250,63.69155408531363,452839,165.5122364348603,725725,2,1,3
139.110695127,380821,63.69155408531363,452861,167.53101219630813,726318,2,1,3
140.112841188,380821,64.23368455876609,452861,169.4633580958113,726318,2,1,3
141.117088164,381413,64.94395956362108,453048,171.30683513968583,727097,2,1,3
142.111693929,382156,65.58579116158523,453048,173.2849989774402,727840,2,1,3
143.112418059,383295,66.17288937908981,453182,175.09250439325174,729113,2,1,3
144.112396446,384927,66.81745179243451,453182,176.55968606879486,730745,2,1,3
145.112527791,384927,67.09157932294367,453522,177.82291895727568,731085,2,1,3
146.114468435,387167,67.332959600006,453913,180.25521032999902,733325,2,1,3
147.110969228,387167,67.90080228781986,453913,181.4976230542458,733716,2,1,3
148.115180292,390195,68.4851003269703,454383,183.15047917622258,737214,2,1,3
149.110854721,390195,69.12409062399976,454383,184.14576416698944,737214,2,1,3
150.110881236,393836,69.76860423859155,454383,185.48177794969973,740855,2,1,3
151.11379351,399008,70.4896649482195,456707,187.75835747552603,748351,2,1,3
152.115205299,403656,70.74653007348357,458206,189.16800857814312,754498,2,1,3
153.11546142,403656,71.30411327622669,458206,191.24289273129827,754498,2,1,3
154.113309006,406867,71.941774590073,459449,192.98524946385464,758952,2,1,3
155.118642484,408852,72.5862517583339,460745,194.5782151447014,760937,2,1,3
156.114371373,409996,73.14180669774379,460745,196.65729755042452,763377,2,1,3
157.114107371,410716,73.80549126352768,462527,198.77868512003485,764097,2,1,3
158.111658835,411250,74.1636480105406,462527,201.01923353844182,766413,2,1,3
159.114924175,411250,74.17868891750283,465512,202.85165284283067,769418,2,1,3
160.116015284,411250,74.50770511538641,465512,203.86409246783535,769418,2,1,3
161.113544263,412052,75.13750847803163,465512,205.11531012580352,770240,2,1,3
162.112904543,412150,75.78179781176188,466804,207.00207864746474,771636,2,1,3
163.114332686,412775,76.4508966172164,467294,209.29938758978446,772716,2,1,3
164.113690679,412775,77.01057546545897,467294,211.04716593701394,772716,2,1,3
165.119736713,413898,77.64961870826666,468049,212.71332341710647,774742,2,1,3
166.118323749,415086,78.29003369706189,468049,214.42957792841176,775775,2,1,3
167.115381141,416452,78.95644469363887,468991,216.71655192939463,778238,2,1,3
168.118417587,417671,79.46276032877593,469965,218.2348676074831,779529,2,1,3
169.116253814,417671,80.10727303583614,469965,219.9839328006401,780503,2,1,3
170.122333261,419157,80.67517361053183,471408,221.56669844204382,783468,2,1,3
171.116818251,420819,81.34571981215265,471408,223.06551753076715,785077,2,1,3
172.115442552,422593,81.98615204972427,472809,224.814833140772,788039,2,1,3
173.119170984,424121,82.0309335537284,472809,226.56161943259144,789836,2,1,3
174.119806591,424121,82.0309335537284,473570,228.07854856602756,790597,2,1,3
175.11875859,424121,82.16420299791717,475035,229.81134532520068,792062,2,1,3
176.118569185,425835,82.79528327132687,475035,231.62624914454264,793776,2,1,3
177.122678053,425835,83.43110900588326,477539,233.12038704305084,796280,2,1,3
178.119084325,426601,84.02213909489022,477539,234.6118341446764,797046,2,1,3
179.121870585,426666,84.6625262005358,481474,236.35499883610268,801046,2,1,3
180.118763783,426666,85.30978700133012,487012,238.0981635275338,801046,2,1,3
181.12440175,426666,85.97481972171205,487012,239.92433608930187,806584,2,1,3
182.1185831,426666,86.53861795938086,493463,241.667500780733,806584,2,1,3
183.120901842,426666,87.18586642478441,493463,243.1616419343735,813035,2,1,3
184.119381926,426666,87.83585637193062,499962,244.90480662581925,819534,2,1,3
185.119934492,426666,88.51047720532446,507661,246.73097537361372,819534,2,1,3
186.118925832,426666,89.20562394478344,507661,248.22619269134194,827233,2,1,3
187.119757768,426687,89.93088662193283,519778,249.96935487838368,839371,2,1,3
188.121973836,426767,90.64244434252164,519778,251.46242015424681,839451,2,1,3
189.122367207,426914,91.28835237322151,534568,253.21647892643156,854388,2,1,3
190.122311708,427175,91.98622464046305,534568,254.64289831169347,854649,2,1,3
191.121636905,427376,92.65536706170278,544585,256.45871472886455,864867,2,1,3
192.121317919,427524,93.29139058437826,544585,258.48928653916295,865015,2,1,3
193.121101247,427538,93.93697172047784,548847,260.6272958211677,869291,2,1,3
194.12577014,427538,94.51307776065121,548847,262.76039352580796,869291,2,1,3
195.122664087,427559,95.07411646734954,559500,264.78632404429624,879965,2,1,3
196.122689634,427559,95.66115865714411,572479,266.61026665833504,892944,2,1,3
197.123492584,427560,96.29609527225578,572479,267.8729860231981,892945,2,1,3
198.124346862,427560,96.93239953974279,580114,270.14209375338754,900580,2,1,3
199.122288449,427560,97.512601121363,580114,272.62759307771427,900580,2,1,3
200.121379574,427560,98.07501016700343,585982,274.2213069259629,906448,3,1,4
201.123501698,427560,98.71131406771791,598765,275.6236310857822,906448,3,1,4
202.126992182,427560,99.37908740015101,598765,276.38430053035484,919231,3,1,4
203.124423252,427560,99.9401288825913,608841,278.05939517904505,929307,3,1,4
204.131026475,427560,100.5805354711205,608841,279.332997024236,929307,3,1,4
205.12492633,427560,101.15937075832922,610951,280.71431827109484,931417,3,1,4
206.123284481,427560,101.74914654770288,610951,283.52328278775184,931417,3,1,4
207.122592514,427560,102.38955313610002,611207,285.2841448379353,931673,3,1,4
208.1232573,427566,103.02312191103931,611207,288.087055830257,931679,3,1,4
209.124398434,427567,103.66079337405489,611305,290.285206746214,931778,3,1,4
210.126723013,427591,104.2574113466459,611390,292.1460633699494,931802,3,1,4
211.129964752,427608,104.88825536590149,611390,294.0157124311258,931904,3,1,4
212.123635824,427608,105.4821436499106,611621,295.5576864418742,932135,3,1,4
213.126568437,427623,106.12529597651837,611621,297.5433750249404,932150,3,1,4
214.123575636,427625,106.76571312371706,611781,299.39585643519183,932312,3,1,4
215.130005848,427638,107.37329059933457,611781,300.9797037700765,932325,3,1,4
216.126858957,427644,107.98359257077011,612639,302.4873759247053,933189,3,1,4
217.124936637,427652,108.62262874935898,612982,304.7415106687155,933197,3,1,4
218.125565771,427666,109.17956882809433,612982,306.83261405931347,933554,3,1,4
219.123527516,427666,109.7693582186583,613332,308.93599885250563,933904,3,1,4
220.124529586,427674,110.40841060971054,613332,310.8009485447005,933912,3,1,4
221.123350661,427690,110.98998886441025,613409,312.89581741014035,934002,3,1,4
222.131562496,427710,111.63177830075058,613409,315.31612622840083,934010,3,1,4
223.122631234,427762,112.21883064602646,614028,317.0873781134309,934629,3,1,4
224.127051372,427762,112.85651451443466,614028,318.58124965490583,934651,3,1,4
225.123228234,427904,113.42440945004257,614913,320.3229868926916,934714,3,1,4
226.125628406,428183,114.05114513729843,616122,321.98922121726696,935650,3,1,4
227.124611124,428718,114.63519690985389,616122,323.7323860602625,936910,3,1,4
228.124233252,429229,115.22264797655555,618199,325.14351861082275,936975,3,1,4
229.123441637,429461,115.91882636526542,618199,326.8868191646737,939061,3,1,4
230.129459458,429533,116.4935326578836,625631,328.62890603070576,946502,3,1,4
231.126118434,429533,117.12708001642983,625631,330.2871781555841,946502,3,1,4
232.127289542,429542,117.77017362480196,628647,332.0276528097185,949522,3,1,4
233.125743419,429542,118.40369679840268,630019,333.6834836515665,950894,3,1,4
234.12979959,429543,119.06189433981872,630019,335.43843744937857,950895,3,1,4
235.124276844,429543,119.70372479124158,630492,336.7229626995958,950895,3,1,4
236.126253248,429543,120.26072400410744,630492,339.1386197549427,951368,3,1,4
237.123173717,429543,120.92855543237197,630676,341.2248229489173,951552,3,1,4
238.125166539,429545,121.49647993808492,630676,342.72750879519634,951554,3,1,4
239.126189092,429545,121.95084090518887,630803,344.2748682209065,951681,3,1,4
240.12681878,429545,122.51591387269342,630949,346.01393787046095,951681,3,1,4
241.130442399,429578,123.10397202090178,630949,347.7496806100248,951856,3,1,4
242.123543055,429578,123.75251766830479,631167,349.4905481167155,952061,3,1,4
243.126680877,429586,124.38471820421022,631167,351.0682365797871,952069,3,1,4
244.125700778,429602,125.04154672700533,631781,352.813940288111,952613,3,1,4
245.125373834,429604,125.68743961210345,631781,354.3080811868214,952615,3,1,4
246.126328832,429608,126.25668967448544,632706,356.0512417390912,953337,3,1,4
247.124978957,429612,126.90258283137814,633897,357.798289389266,953341,3,1,4
248.123807761,429613,127.61553274076567,633897,359.4564194542241,954148,3,1,4
249.128534974,429619,128.2655216989736,635123,360.86849421061953,954825,3,1,4
250.124189075,429649,129.0359416304728,635123,362.36263407055316,954861,3,1,4
251.126562009,429649,129.70238099344562,636658,364.105797887892,954946,3,1,4
252.124882869,429658,130.3961795988209,636658,365.5999415618724,954955,3,1,4
253.124924705,429659,131.12418242010762,638983,366.84519103529277,954958,3,1,4
254.124316406,429667,131.84533179381822,638983,368.5883558044895,954966,3,1,4
255.123818914,429667,132.54596202424293,640689,369.83373739320007,954978,3,1,4
256.124757382,429677,133.26433057610112,641712,371.9044547053421,955010,3,1,4
257.124575993,429677,133.8595731645089,641712,373.5628572974342,955010,3,1,4
258.12794135,429677,134.49175205113332,643206,375.30013770094524,955089,3,1,4
259.125759023,429679,135.12803666917597,643206,377.1893943727445,955091,3,1,4
260.125895217,429686,135.74381163438903,646227,379.26296634447766,955183,3,1,4
261.124461769,429690,136.35824836999828,646227,381.33630694069245,955187,3,1,4
262.123553073,429690,136.92339790427062,653263,382.9143038232196,955210,3,1,4
263.125356783,429710,137.57064703631576,660731,384.64528111915,955230,3,1,4
264.124868712,429774,138.16589353772738,660731,386.13726590220415,955294,3,1,4
265.126756479,429774,138.8158848402572,666049,387.3410409082479,955400,3,1,4
266.124966488,429779,139.40979857872964,666049,387.84200654782467,955405,3,1,4
267.126674699,429809,140.0255734782896,669559,387.84200654782467,955493,3,1,4
268.129626693,429809,140.64001169662936,669559,387.9869726174302,955493,3,1,4
269.125500479,429926,141.28998567256207,669559,388.3568807933654,955610,3,1,4
270.13271851,430578,141.93587774376851,669777,389.9868474140257,956273,3,1,4
271.131336198,431458,142.52149989037665,669984,391.72837089763317,957153,3,1,4
272.13359181,432481,143.1479058368668,669984,392.97418546850884,958177,3,1,4
273.128472117,433480,143.71427305961848,672630,394.5975826853404,959176,3,1,4
274.129823247,433480,144.34922395202963,672630,396.602654266842,959214,3,1,4
275.130946733,434336,144.92942574327157,673512,399.06099441301063,960179,3,1,4
276.130216228,435117,145.55341697295844,673512,400.8181682243891,960960,3,1,4
277.129689482,435970,146.1472938742278,673968,403.26551261716975,961060,3,1,4
278.130110642,436884,146.7288627296342,673968,405.3474954767412,962827,3,1,4
279.142352801,438483,147.28169835157794,674628,407.2617719424727,964444,3,1,4
280.135467146,438483,147.87010681272733,674628,408.71640829004986,964444,4,1,5
281.134357576,440604,148.633672677676,680596,409.496015620294,966754,4,1,5
282.138044053,443173,149.40681165342383,680596,411.61589399828307,969323,4,1,5
283.141279001,446316,150.12111423222518,688908,413.35021511296634,972598,4,1,5
284.139635972,449847,150.8162669608475,688908,416.3071590103704,976129,4,1,5
285.137565823,453674,151.59902093009632,693869,417.5463845138229,979987,4,1,5
286.135412656,457071,151.93081494105186,693869,419.212921328288,983384,4,1,5
287.140569497,459612,151.93081494105186,705908,420.9067476272903,986064,4,1,5
288.144153473,459612,151.93081494105186,714898,422.67312515893855,986064,4,1,5
289.139533392,459612,152.29752278414955,714898,425.1175758040924,986230,4,1,5
290.143481611,462472,153.05077846054192,719079,427.44128040339757,989089,4,1,5
291.145326952,463938,153.79498444618008,719079,429.47557489535194,990594,4,1,5
292.144013382,465086,154.56807234646058,733823,431.27612086232926,991850,4,1,5
293.141342847,465953,155.1920457631672,733823,433.062847835557,992717,4,1,5
294.145734193,466638,155.9090539770799,745501,434.67177853099463,993616,4,1,5
