Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
208.156111729,444963,90.9901194492853,749542,277.31335861221487,1030387,2,1,3
209.152895942,445030,91.6963177560337,749542,278.81672525581877,1030671,2,1,3
210.155316714,445030,92.38184072262784,752682,279.4928938555874,1033856,2,1,3
211.1613408,445030,93.01127682529611,752682,280.2738208260988,1033856,2,1,3
212.160783457,445030,93.60380128408255,752682,280.4707929460304,1033856,2,1,3
213.162769145,445030,94.19636608052708,752682,281.3563796425565,1033856,2,1,3
214.155980574,445030,94.82718766194941,752682,281.3563796425565,1033856,2,1,3
215.156096214,445038,95.39783856501758,761860,283.5846746493926,1043034,2,1,3
216.161256539,445038,96.06700068296404,761860,284.07542465979435,1043042,2,1,3
217.168574654,445038,96.62805023724164,784401,289.2068874116333,1065724,2,1,3
218.170661775,445040,97.22062660900131,799790,292.0953849403726,1072084,2,1,3
219.166470592,445040,97.8610888060903,799790,292.0980717440696,1081100,2,1,3
220.164532865,445045,98.45360190172563,799790,292.09967865792083,1081100,3,1,4
221.171382622,446236,99.00873455024114,799790,292.76745045784173,1081105,3,1,4
222.16503555,446236,99.60469086828853,800945,295.0019182687106,1083451,3,1,4
223.169515245,446838,100.16295831094712,801257,297.237745717739,1083763,3,1,4
224.166735577,447108,100.70484808137464,801368,298.956402071211,1084365,3,1,4
225.165431354,447177,101.27138650659698,801368,299.6805379960659,1084746,3,1,4
226.173588741,447177,101.85572534762733,802088,301.68755781200593,1084815,3,1,4
227.166194814,447208,102.44828117257406,802088,301.68755781200593,1085566,3,1,4
228.169441087,447222,103.0120965326953,802088,302.9326728837029,1085580,3,1,4
229.167891023,447232,103.65117730875286,804950,307.36513271142144,1086906,3,1,4
230.167237958,447245,104.2793021062638,804950,309.2741755606714,1088452,3,1,4
231.176649527,447253,104.94023823227836,807368,310.2425082244813,1088465,3,1,4
232.169074922,447259,105.62853582678447,808745,313.1220147990273,1090891,3,1,4
233.168998258,447262,106.31273640446389,808745,314.5667230360535,1092274,3,1,4
234.164966181,447262,106.92306810535348,809635,314.7747906140899,1093167,3,1,4
235.168554569,447272,107.61277268625497,809673,315.5054872909893,1093177,3,1,4
236.168790866,447281,108.32163091113992,809673,317.36356521819795,1093224,3,1,4
237.174308617,447294,109.0414163738575,809744,318.72730637646725,1093237,3,1,4
238.166370253,447338,109.22640872525682,809834,320.4834090281572,1093352,3,1,4
239.165117657,447338,109.22640872525682,809834,322.39338527294825,1093442,3,1,4
240.172214928,447338,109.22640872525682,809834,323.14046010175264,1093442,3,1,4
241.165444262,447338,109.22640872525682,809935,324.3855712934589,1093543,3,1,4
242.171342002,447338,109.4980170034197,809935,325.879712919873,1093543,3,1,4
243.171737755,447350,110.05730930905918,810283,326.62598577213737,1093543,3,1,4
244.166291568,447350,110.64295541238451,812917,329.3474519747699,1093903,3,1,4
245.165720073,447357,111.23682911527314,814044,331.8755111619573,1096544,3,1,4
246.172049385,447358,111.79377894462073,814044,333.572956055152,1097672,3,1,4
247.167832177,447361,112.3561960992511,815625,335.8144329098799,1099253,3,1,4
248.166063267,447362,112.93640210015764,817263,337.80662053099843,1099256,3,1,4
249.169143407,447362,113.46051791593574,817263,339.1205770828049,1100895,3,1,4
250.168423411,447364,114.02570176284311,819549,341.76302869369204,1103183,3,1,4
251.167178423,447364,114.734568677954,822517,343.4624120899211,1103183,3,1,4
252.170015013,447364,115.4475440855866,822517,345.7175471305228,1106151,3,1,4
253.169399603,447364,116.01409743000409,827231,347.5163158580649,1110865,3,1,4
254.170907865,447364,116.59843521366925,831987,348.9702893442173,1110865,3,1,4
255.165653654,447364,117.23199814862201,831987,349.6377855535793,1115621,3,1,4
256.168736982,447364,117.82176536383496,841701,351.85388997355005,1115621,3,1,4
257.171290651,447364,118.38143107465224,841701,352.3033038113758,1125335,3,1,4
258.168838887,447364,118.97807060795664,841701,352.51406393915045,1125335,3,1,4
259.170968018,447376,119.55928243427192,841701,352.860491243196,1125335,3,1,4
260.170994469,447376,120.12922786720938,841864,355.3318191276513,1125510,3,1,4
261.168434967,447385,120.71343408991291,841864,356.026839516832,1125519,3,1,4
262.168953855,447385,121.29088639654546,842017,360.45644836841933,1125672,3,1,4
263.167613498,447385,121.84643539484412,844277,362.170836783941,1127932,3,1,4
264.167483016,447385,122.48270751913329,845888,363.96962399852947,1129543,3,1,4
265.165959247,447385,123.11626986467685,845888,365.9585363281969,1129543,3,1,4
266.166816469,447385,123.70056122310233,847313,366.91185653468807,1130968,3,1,4
267.177462194,447385,124.33273480763106,847440,368.78568454673285,1130968,3,1,4
268.170595709,447385,124.92251935108104,847440,370.6947250272169,1131095,3,1,4
269.166942583,447385,125.63548967967888,847476,372.5889228349294,1131131,3,1,4
270.168785799,447385,126.32246958945575,847476,373.33598855435145,1131131,3,1,4
271.172033877,447386,127.03130859701051,847532,375.71071820599076,1131187,3,1,4
272.168352724,447422,127.63957267200438,847532,376.4542795143605,1131188,3,1,4
273.168851551,447422,128.2848146987481,847578,378.4737335304788,1131270,3,1,4
274.166933238,447477,128.9128712049199,847578,379.4751584476635,1131325,3,1,4
275.171854979,447489,129.42464984708147,848040,381.95091887024665,1131799,3,1,4
276.170689657,447490,130.01717249491122,848337,383.5271247797051,1131799,3,1,4
277.167622032,447497,130.6096854274501,848485,386.51726586324855,1132245,3,1,4
278.168208661,447497,131.25146477272514,848607,388.76515616353186,1132252,3,1,4
279.171406737,447509,131.80568400056336,848607,390.54591956148437,1132386,3,1,4
280.165854864,447530,132.39139582608644,848739,392.23270519680193,1132539,3,1,4
281.168093115,447687,132.98121613959526,849288,394.147423070999,1132539,3,1,4
282.172846878,448044,133.53544835973514,849288,395.9086775010395,1133245,3,1,4
283.174939547,448044,134.12663816922185,849645,397.9022010861572,1133959,3,1,4
284.1688514,448435,134.71094317937724,849938,399.74337808837726,1134350,3,1,4
285.172606312,449260,135.3486046710714,849938,400.74493672448267,1135294,3,1,4
286.169924617,450210,135.9876318394055,849938,402.2352842103267,1135294,3,1,4
287.172635697,450980,136.54593334439357,850171,402.75551090044274,1136289,3,1,4
288.169845004,451976,137.20274960577308,851117,405.50843879491975,1138220,3,1,4
289.16956464,451976,137.75693503373645,851117,405.6771016034498,1139193,3,1,4
290.173761633,453333,138.34397296977394,851117,406.3919420010558,1140550,3,1,4
291.172415219,454767,138.93649226971928,851517,409.64996502771686,1142384,3,1,4
292.169332625,455678,139.55364105736157,851665,412.5851439100068,1142532,3,1,4
293.171300172,456121,140.10784477727225,852115,414.6024960727924,1143893,3,1,4
294.169093856,456121,140.6689228114869,853152,416.30335110489415,1144336,3,1,4
295.174219884,456424,141.19029796883817,853152,417.7907123355588,1145676,3,1,4
296.169528948,456573,141.8142918771658,853568,419.8666248977746,1146352,3,1,4
297.174351209,456692,142.37396814596545,853875,421.59356402906246,1146659,3,1,4
298.171987682,456807,142.94871102538087,853875,423.29540649317016,1146778,3,1,4
299.168322656,456807,143.56588736994112,854034,425.01535090467314,1147052,3,1,4
300.169810911,456901,144.184426551211,854034,425.80113388080326,1147146,3,1,4
301.170802471,457052,144.67297129012888,855126,427.32554524359625,1148389,3,1,4
302.172823279,457185,145.2805660407128,855126,427.8243356196238,1148389,3,1,4
303.16925268,457393,145.82522165983318,855479,429.7230894290292,1148522,3,1,4
304.169711989,457393,146.43554386536883,855479,431.3994127203542,1149083,3,1,4
305.167708311,457686,147.1498823915123,855651,433.228525341229,1149255,3,1,4
306.170419327,458173,147.74789451545513,855728,435.84053061968405,1149625,3,1,4
307.171463557,459204,148.32811498276666,855895,437.83104684140824,1151143,3,1,4
308.171757974,461545,149.01916074078315,855895,439.8970256633888,1153651,4,1,5
309.171267388,468391,149.60484458588357,856047,442.2549622909713,1153803,4,1,5
310.170457745,468391,149.9188360019137,856571,444.464885719137,1161173,4,1,5
311.171139193,479989,149.9188360019137,856825,446.70610102450433,1172771,4,1,5
312.175595555,479989,150.15776056660573,856825,448.69586552558866,1173025,4,1,5
313.17457897,494011,150.80114926112478,857774,450.43862371645395,1173974,4,1,5
314.17467431,497879,151.4962312397315,858694,452.42482541131756,1187907,4,1,5
315.171205474,497908,152.0791389361857,858694,453.50459614436227,1192695,4,1,5
316.173698133,497908,152.70450142888458,858694,454.500692278025,1192724,4,1,5
317.169402567,497908,153.2710244253647,859713,455.7496938230307,1192724,4,1,5
318.181499397,497908,153.84849890832302,860304,458.15692019784353,1194334,4,1,5
319.172457028,497908,154.3575629274944,860304,460.4230798481068,1194334,4,1,5
320.175252435,497908,154.9418909632014,860457,462.262775544822,1194487,4,1,5
321.171500253,497908,155.57685150364412,861034,463.68221533991704,1194487,4,1,5
322.174371896,497908,156.15981005523824,861034,465.35602595775464,1195064,4,1,5
323.174752834,497908,156.71950657758677,861248,468.3495242927959,1195278,4,1,5
324.172663152,497908,157.35994505332593,861488,470.14037116632096,1195518,4,1,5
325.170576606,497908,157.94838153870052,862019,471.8805615490547,1195518,4,1,5
326.174087714,497908,158.5121865143966,862019,473.6732867619542,1196049,4,1,5
327.170565136,497908,159.04451256175503,863694,475.15285021025943,1197724,4,1,5
328.170329465,497908,159.60283960109444,864473,476.9057033124848,1197724,4,1,5
329.170471675,497908,160.1214900063431,864473,478.65904684101565,1198503,4,1,5
330.170807702,497908,160.70992649366286,864986,479.6558120760607,1198503,4,1,5
331.171181866,497908,161.2915155598587,864986,480.90092998080286,1199010,4,1,5
332.171778304,497908,161.8087964816003,864986,481.1511597887535,1199010,4,1,5
333.170636397,497908,162.2412270006523,864986,481.6502828874023,1199010,4,1,5
334.169874734,497908,162.76124689008972,864986,482.1559248194383,1199010,4,1,5
335.170476517,497908,163.29768138629868,865122,482.86008727386417,1199146,4,1,5
336.169631082,497908,163.86011687771003,865122,483.43309005024787,1199146,4,1,5
337.173658177,497908,164.45129233169266,865992,487.5786447346173,1199471,4,1,5
338.171012148,497908,165.03835933422295,866896,492.8816063677432,1199630,4,1,5
339.172921223,497908,165.58846947328203,866896,494.6740486051983,1199897,4,1,5
340.173794175,497908,166.3055414465229,866997,496.7277190699753,1199918,4,1,5
341.170926998,497908,166.89260844782325,867710,498.29722716701633,1199918,4,1,5
342.172206065,497908,167.44819652155414,867710,500.2865881797322,1199994,4,1,5
343.169298277,497908,168.09411293107254,868071,502.0076481676633,1200098,4,1,5
344.169060914,497908,168.67022406318267,868331,503.8968734343198,1200098,4,1,5
345.17390739,497908,169.1847660173433,868331,504.9036562112095,1200234,4,1,5
346.171407433,497908,169.77868043791796,868331,506.3979535528187,1200234,4,1,5
347.17077401,497908,170.3287905766088,868517,509.6827017676602,1200325,4,1,5
348.172490069,497908,170.8447020138635,868633,511.4623823097806,1200352,4,1,5
349.168792152,497908,171.4331385000343,868633,512.1691851105089,1200352,4,1,5
350.170238251,497908,171.9435726155006,868633,513.7382366743684,1200352,4,1,5
351.172494281,497908,172.58504807843022,868947,514.9895371854178,1200352,4,1,5
352.1707464,497908,173.0912691994584,869130,519.2596535134212,1200644,4,1,5
353.172721786,497911,173.6714161955308,869243,521.2151593115474,1200719,4,1,5
354.171690762,497911,174.31045362565195,870673,523.6800401768406,1200749,4,1,5
355.172579905,497911,174.90433631626465,871136,525.5200031360556,1200749,4,1,5
356.171535156,497911,175.54747651153278,871136,527.1993686488303,1200788,4,1,5
357.173398934,497911,176.13860905865417,871180,529.3843202984243,1200788,4,1,5
358.169283686,497911,176.77491314086092,871180,531.8777019022374,1200788,4,1,5
359.170190506,497911,177.33324026530582,872247,534.4794500974572,1200820,4,1,5
360.171189937,497911,177.87923011584584,872247,535.6717623416822,1200820,4,1,5
361.174126334,497911,178.51826552339074,873868,537.9291210017482,1200833,5,1,6
362.173962542,497927,179.09026623539586,876209,538.9223241944006,1200849,5,1,6
363.172243438,497927,179.68552425115791,876209,541.6286176118546,1200971,5,1,6
364.177312962,497927,180.2766826579529,881570,543.1679352631996,1200907,5,1,6
365.176080193,497927,180.84867970679852,881570,543.8415551638874,1200907,5,1,6
366.175209669,497927,181.49183097261778,886309,545.0048541000396,1200953,5,1,6
367.178390224,497927,182.15549823141808,891860,547.6980738903294,1200942,5,1,6
368.180074534,497963,182.70821414723088,897831,549.440941171444,1201213,5,1,6
369.184398586,497963,183.34520796974826,897831,551.6821504779865,1201249,5,1,6
370.187587454,497987,183.93085716441038,904474,553.1745263044106,1201277,5,1,6
371.189423487,497987,184.64513246384823,912498,555.3341994049409,1202050,5,1,6
372.199132914,498015,185.32932550618787,919931,557.326386362368,1202076,5,1,6
373.197492722,498015,185.97247215011325,919931,559.0695499491878,1204418,5,1,6
374.20341066,498043,186.54857493782723,926497,561.0617369066149,1208804,5,1,6
375.19941342,498043,187.13152553215545,926497,562.3068537596514,1208804,5,1,6
376.207174739,498043,187.6939536861716,934147,563.9670108302724,1208804,5,1,6
377.202233476,498043,188.2796306714054,934147,565.4599343319804,1215893,5,1,6
