timestamp_sec,x,y
40.504322052,85.85665893554688,-9.999361991882324
40.703540802,86.11177062988281,-9.98036003112793
40.902759552,86.37066650390625,-9.956881523132324
41.052173614,86.54027557373047,-9.953046798706055
41.251392364,86.78511810302734,-9.960078239440918
41.450611114,87.03958892822266,-9.965113639831543
41.649829864,87.29959869384766,-9.964570045471191
41.815845489,87.50311279296875,-9.975519180297852
42.015064239,87.7488021850586,-10.028083801269531
42.164478302,87.92057800292969,-10.12802505493164
42.313892364,88.04010009765625,-10.264398574829102
42.463306427,88.12684631347656,-10.452871322631836
42.662525177,88.18547058105469,-10.705866813659668
42.811939239,88.20741271972656,-10.882394790649414
42.961353302,88.23114776611328,-11.08352279663086
43.110767364,88.26154327392578,-11.262933731079102
43.260181427,88.31072998046875,-11.464981079101562
43.426197052,88.37506103515625,-11.662731170654297
43.625415802,88.47396087646484,-11.897148132324219
43.774829864,88.55392456054688,-12.06063461303711
43.974048614,88.66749572753906,-12.29450798034668
44.123462677,88.75555419921875,-12.482945442199707
44.322681427,88.86235809326172,-12.719987869262695
44.472095489,88.93299865722656,-12.886209487915039
44.621509552,88.99423217773438,-13.080551147460938
44.770923614,89.0313949584961,-13.258682250976562
44.920337677,89.06661224365234,-13.463676452636719
45.086353302,89.10511016845703,-13.662501335144043
45.285572052,89.16461944580078,-13.908487319946289
45.434986114,89.21936798095703,-14.079170227050781
45.584400177,89.28404998779297,-14.273978233337402
45.783618927,89.35948944091797,-14.5127592086792
45.933032989,89.40852355957031,-14.682332992553711
46.082447052,89.46231079101562,-14.876164436340332
46.231861114,89.50543975830078,-15.051539421081543
46.381275177,89.52810668945312,-15.249665260314941
46.580493927,89.48455047607422,-15.486700057983398
46.729907989,89.404541015625,-15.64050006866455
46.895923614,89.2712631225586,-15.797977447509766
47.045337677,89.11466217041016,-15.925999641418457
47.194751739,89.10005950927734,-15.935637474060059
47.393970489,89.10005950927734,-15.935637474060059
47.593189239,89.10005950927734,-15.935637474060059
47.742603302,89.10005950927734,-15.935637474060059
47.941822052,89.10005950927734,-15.935637474060059
48.091236114,89.10005950927734,-15.935637474060059
48.240650177,89.10005950927734,-15.935637474060059
48.390064239,89.07967376708984,-16.07285499572754
48.605884552,89.1771011352539,-16.326980590820312
48.755298614,89.31536865234375,-16.443729400634766
48.954517364,89.5608139038086,-16.523752212524414
49.103931427,89.7685317993164,-16.531251907348633
49.303150177,90.02432250976562,-16.535749435424805
49.502368927,90.27605438232422,-16.57908821105957
49.651782989,90.4442367553711,-16.636789321899414
49.801197052,90.62360382080078,-16.721389770507812
49.950611114,90.7795639038086,-16.81513214111328
50.100025177,90.9520034790039,-16.931428909301758
50.266040802,91.12239837646484,-17.05070686340332
50.465259552,91.33558654785156,-17.194711685180664
50.614673614,91.48646545410156,-17.2915096282959
50.813892364,91.70712280273438,-17.42371368408203
50.963306427,91.88959503173828,-17.523561477661133
51.112720489,92.0450210571289,-17.604297637939453
51.311939239,92.27569580078125,-17.721254348754883
51.461353302,92.4609146118164,-17.815885543823242
51.610767364,92.62023162841797,-17.895036697387695
51.809986114,92.84857940673828,-18.010499954223633
51.976001739,93.03314971923828,-18.10637092590332
52.175220489,93.26386260986328,-18.22620964050293
52.324634552,93.44862365722656,-18.321714401245117
52.523853302,93.68358612060547,-18.429563522338867
52.673267364,93.85261535644531,-18.493247985839844
52.872486114,94.10018920898438,-18.572616577148438
53.071704864,94.3492431640625,-18.636987686157227
53.270923614,94.59607696533203,-18.693099975585938
53.420337677,94.79344940185547,-18.738529205322266
53.636157989,95.04409790039062,-18.796571731567383
53.785572052,95.24287414550781,-18.847715377807617
53.984790802,95.48773193359375,-18.926607131958008
54.184009552,95.7331771850586,-19.012357711791992
54.383228302,95.97840881347656,-19.098726272583008
54.532642364,96.15008544921875,-19.15914535522461
54.731861114,96.39199829101562,-19.24256706237793
54.881275177,96.46168518066406,-19.266000747680664
55.080493927,96.67060852050781,-19.315345764160156
55.296314239,96.9191665649414,-19.285869598388672
55.495532989,97.15086364746094,-19.188121795654297
55.694751739,97.37825775146484,-19.062091827392578
55.844165802,97.56187438964844,-18.970535278320312
56.043384552,97.79889678955078,-18.874177932739258
56.242603302,98.03736114501953,-18.789262771606445
56.441822052,98.2756576538086,-18.717004776000977
56.641040802,98.52473449707031,-18.66510772705078
56.840259552,98.78247833251953,-18.63133430480957
57.056079864,99.04073333740234,-18.618017196655273
57.255298614,99.29933166503906,-18.614517211914062
57.454517364,99.55928039550781,-18.61918067932129
57.653736114,99.81082153320312,-18.63043785095215
57.852954864,100.06233978271484,-18.64226531982422
58.052173614,100.31951141357422,-18.648469924926758
58.251392364,100.57952117919922,-18.65108299255371
58.450611114,100.83129119873047,-18.653615951538086
58.649829864,101.08580780029297,-18.65617561340332
58.865650177,101.36907196044922,-18.655378341674805
59.015064239,101.54558563232422,-18.654375076293945
59.214282989,101.79598236083984,-18.6529541015625
59.463306427,102.1312484741211,-18.651039123535156
59.662525177,102.3912582397461,-18.649551391601562
59.811939239,102.5677719116211,-18.648548126220703
60.011157989,102.82626342773438,-18.641910552978516
60.210376739,103.0838394165039,-18.60765838623047
60.426197052,103.1641616821289,-18.591224670410156
60.625415802,103.1641616821289,-18.591224670410156
60.824634552,103.1641616821289,-18.591224670410156
60.974048614,103.16552734375,-18.59115982055664
61.173267364,103.18505096435547,-18.596683502197266
61.372486114,103.25325012207031,-18.691823959350586
61.521900177,103.2984619140625,-18.887765884399414
61.721118927,103.27238464355469,-19.14452362060547
61.870532989,103.22862243652344,-19.31546974182129
62.036548614,103.16647338867188,-19.512531280517578
62.235767364,103.09083557128906,-19.761272430419922
62.385181427,103.0368423461914,-19.959299087524414
62.534595489,102.99794006347656,-20.13007926940918
62.733814239,102.95040893554688,-20.375905990600586
62.883228302,102.92220306396484,-20.579214096069336
63.082447052,102.88863372802734,-20.8370304107666
63.231861114,102.86360931396484,-21.015918731689453
63.381275177,102.83602905273438,-21.21656036376953
63.580493927,102.80116271972656,-21.464542388916016
63.729907989,102.77615356445312,-21.63791275024414
63.895923614,102.74482727050781,-21.836612701416016
64.095138549,102.70027923583984,-22.09276580810547
64.244552612,102.6617431640625,-22.297157287597656
64.393966674,102.62715911865234,-22.471651077270508
64.593185424,102.58113098144531,-22.716392517089844
64.742599487,102.55023193359375,-22.913782119750977
64.892013549,102.52327728271484,-23.089624404907227
65.091232299,102.48397064208984,-23.34663200378418
65.240646362,102.45278930664062,-23.552274703979492
65.390060424,102.427001953125,-23.728296279907227
65.556076049,102.40046691894531,-23.923547744750977
65.705490112,102.3725814819336,-24.12690544128418
65.904708862,102.33533477783203,-24.384218215942383
66.054122924,102.30620574951172,-24.563875198364258
66.203536987,102.27368927001953,-24.761001586914062
66.402755737,102.23233795166016,-25.00381851196289
66.552169799,102.20478057861328,-25.176794052124023
66.701583862,102.17256927490234,-25.379514694213867
66.900802612,102.1318130493164,-25.636301040649414
67.050216674,102.10469818115234,-25.813499450683594
67.199630737,102.08069610595703,-25.99390983581543
67.365646362,102.07315826416016,-26.048391342163086
67.564865112,102.07142639160156,-26.06077003479004
67.714279174,102.05501556396484,-26.22643280029297
67.913497924,102.0495834350586,-26.48491096496582
