Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
482.231356262,6164,0.0,1066503,381.99232531806064,1072667,0,0,0
483.224125461,6164,0.0,1066503,382.5706919176309,1072667,0,0,0
484.237188758,6164,0.0,1066503,383.65178228321247,1072667,0,0,0
485.221851025,6164,0.0,1074765,384.4818645576204,1080929,0,0,0
486.225654356,6164,0.0,1074765,385.3253316054645,1080929,0,0,0
487.229544038,6164,0.0,1074765,386.16754636715126,1080929,0,0,0
488.226034648,6164,0.0,1078981,387.0129699007761,1080929,0,0,0
489.222346323,6164,0.0,1078981,387.8480110860523,1085145,0,0,0
490.22476198,6164,0.0,1078981,388.6933388043011,1085145,0,0,0
491.228914198,6164,0.0,1084580,389.5107701155322,1085145,0,0,0
492.225882609,6164,0.0,1084580,390.13006564873393,1090744,0,0,0
493.225877947,6164,0.0,1084580,391.21871871431836,1090744,0,0,0
494.233919411,6164,0.0,1084580,392.0298445528128,1090744,0,0,0
495.228395524,6164,0.0,1093416,392.8599255320075,1099580,0,0,0
496.231852116,6164,0.0,1093416,393.5836962019393,1099580,0,0,0
497.226990276,6164,0.0,1093416,394.0957048386752,1099580,0,0,0
498.23227326,6164,0.0,1093416,394.8772635020653,1099580,0,0,0
499.224189151,6164,0.0,1093744,395.69473073264544,1099908,0,0,0
500.231332413,6164,0.0,1093744,396.2788080968284,1099908,0,0,0
501.229398747,6164,0.0,1093744,396.44677720493166,1099908,0,0,0
502.229367041,6164,0.0,1094487,396.63718480367106,1100651,0,0,0
503.225446065,6164,0.0,1094487,397.0133940923448,1100651,0,0,0
504.225759989,6164,0.0,1094487,398.0645073971914,1100651,0,0,0
505.229629167,6164,0.0,1095010,399.0607340243612,1101174,0,0,0
506.226752261,6164,0.0,1095010,399.7247932149516,1101174,0,0,0
507.227112503,6164,0.0,1095010,400.7208854331709,1101174,0,0,0
508.224078308,6164,0.0,1095174,401.55133072980306,1101174,0,0,0
509.222830454,6164,0.0,1095174,402.3652992486261,1101338,0,0,0
510.229974487,6164,0.0,1095174,403.447758755247,1101338,0,0,0
511.237700177,6164,0.0,1096131,404.27997938321977,1101338,0,0,0
512.2328367,6164,0.0,1096131,405.1100574734552,1102295,0,0,0
513.225911076,6164,0.0,1096131,405.8077001733061,1102295,0,0,0
514.234937006,6164,0.0,1096714,406.0530256827135,1102295,0,0,0
515.227200453,6164,0.0,1096714,406.0903473483201,1102878,0,0,0
516.232683546,6164,0.0,1096714,406.27638265072505,1102878,0,0,0
517.224735372,6164,0.0,1096714,406.87584090838203,1102878,0,0,0
518.23064756,6164,0.0,1097541,407.6758637345451,1103705,0,0,0
519.230812093,6164,0.0,1097541,408.488740214051,1103705,0,0,0
520.227154707,6164,0.0,1097541,409.3075662819429,1103705,0,0,0
521.230185699,6164,0.0,1100415,410.1256425255414,1103705,0,0,0
522.234696274,6164,0.0,1100415,410.9542339078599,1106579,0,0,0
523.233130872,6164,0.0,1100415,412.0276468033967,1106579,0,0,0
524.227210198,6164,0.0,1100415,412.4335569102206,1106579,0,0,0
525.225200399,6164,0.0,1101169,413.67867789034125,1107333,0,0,0
526.231637312,6164,0.0,1101169,414.66817831579164,1107333,0,0,0
527.233448173,6164,0.0,1102334,415.49301702799676,1107333,0,0,0
528.226729223,6164,0.0,1102334,416.5691385938421,1108498,0,0,0
529.230712259,6164,0.0,1102334,417.3992154456026,1108498,0,0,0
530.226332871,6164,0.0,1102334,418.2252493349427,1108498,0,0,0
531.230506075,6164,0.0,1103593,419.05572422748565,1109757,0,0,0
532.228357076,6164,0.0,1103593,419.8893030500799,1109757,0,0,0
533.228748807,6164,0.0,1103593,420.4919446048105,1109757,0,0,0
534.225641656,6164,0.0,1104392,421.33427103336965,1109757,0,0,0
535.226852596,6164,0.0,1104392,422.1936488567504,1110556,0,0,0
536.226902087,6164,0.0,1104392,423.026402563162,1110556,0,0,0
537.228338583,6164,0.0,1106549,424.1040161096428,1110556,0,0,0
538.225153603,6164,0.0,1106549,424.945502479498,1112713,0,0,0
539.229996018,6164,0.0,1106549,425.53031710007383,1112713,0,0,0
540.23007734,6164,0.0,1108464,426.61103542337247,1112713,0,0,0
541.223909354,6164,0.0,1108464,427.4252546076133,1114628,0,0,0
542.228500135,6164,0.0,1108464,428.01263261148233,1114628,0,0,0
543.228086129,6164,0.0,1108464,429.08099839987864,1114628,0,0,0
544.227909868,6164,0.0,1109858,429.8938037953511,1114628,0,0,0
545.229532781,6164,0.0,1109858,430.7132239497486,1116022,0,0,0
546.227202436,6164,0.0,1109858,431.53345651680553,1116022,0,0,0
547.229031971,6164,0.0,1109858,431.94755622479283,1116022,0,0,0
548.228250618,6164,0.0,1111866,432.94108735395025,1118030,0,0,0
549.228339356,6164,0.0,1111866,433.7644147417668,1118030,0,0,0
550.229445088,6164,0.0,1111866,434.8398698330882,1118030,0,0,0
551.224396556,6164,0.0,1111866,435.0012850911323,1118030,0,0,0
552.232669662,6164,0.0,1112796,436.07903673111525,1118960,0,0,0
553.225846465,6164,0.0,1112796,436.9074963147491,1118960,0,0,0
554.228289346,6164,0.0,1112796,437.73942804885064,1118960,0,0,0
555.227856046,6164,0.0,1113366,438.5854107090884,1119530,0,0,0
556.228367887,6164,0.0,1113366,439.5881203337533,1119530,0,0,0
557.223131458,6164,0.0,1113366,440.2759767283832,1119530,0,0,0
558.231389993,6164,0.0,1113366,440.86023367112574,1119530,0,0,0
559.23210489,6164,0.0,1114649,442.38014460386484,1120813,0,0,0
560.23004323,6164,0.0,1114649,442.38014460386484,1120813,0,0,0
561.229033691,6164,0.0,1115236,444.4604021073924,1121400,0,0,0
562.232978506,6164,0.0,1115236,445.2904818555756,1121400,0,0,0
563.234418348,6164,0.0,1115236,446.1148669492186,1121400,0,0,0
564.232190071,6164,0.0,1115447,447.3554098524215,1121611,0,0,0
565.233859638,6164,0.0,1115447,448.39683761927137,1121611,0,0,0
566.227531491,6164,0.0,1115522,449.3529394179375,1121611,0,0,0
567.237868953,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
568.224946912,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
569.229526441,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
570.225892999,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
571.232611705,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
572.227350904,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
573.22779517,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
574.227114019,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
575.229630777,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
576.230735502,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
577.226988216,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
578.229574287,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
579.231915534,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
580.227725937,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
581.228337056,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
582.232328616,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
583.230697014,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
584.225380416,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
585.233207205,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
586.231216404,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
587.229271787,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
588.234768637,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
589.227872545,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
590.227728034,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
591.227524323,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
592.23885022,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
593.228411043,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
594.233532585,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
595.228731243,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
596.227157131,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
597.228116343,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
598.227534137,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
599.23098367,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
600.225809755,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
601.228391582,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
602.233035871,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
603.235581556,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
604.227340136,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
605.235926822,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
606.232042422,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
607.233932526,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
608.224308832,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
609.228947762,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
610.225323547,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
611.227529989,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
612.230572431,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
613.227114982,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
614.231074656,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
615.235462128,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
616.231068252,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
617.232013184,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
618.236310954,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
619.228236042,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
620.221666801,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
621.226218491,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
622.229601148,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
623.2239657,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
624.240059106,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
625.22882536,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
626.235817602,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
627.229159545,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
628.221573298,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
629.225303454,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
630.231652107,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
631.221278556,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
632.228773222,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
633.22611172,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
634.227838746,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
635.227533872,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
636.225457454,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
637.230952905,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
638.225190403,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
639.224908179,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
640.223803268,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
641.224689944,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
642.231045511,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
643.224779175,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
644.22612294,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
645.22823841,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
646.228359759,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
647.225832869,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
648.230568129,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
649.233554396,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
650.225286405,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
651.232142934,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
652.2306436,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
653.230910327,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
654.234872221,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
655.227435617,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
656.222145442,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
657.230635616,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
658.222749928,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
659.225806251,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
660.226137093,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
661.22658355,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
662.228581205,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
663.222782556,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
664.223179865,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
665.233868809,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
666.2253759,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
667.233284092,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
668.220770441,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
669.225955153,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
670.22709128,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
671.221005524,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
672.237823493,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
673.220708893,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
674.221760539,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
675.225504044,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
676.228875202,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
677.235626105,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
678.226898168,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
679.224283415,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
680.222793888,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
681.226827791,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
682.231041118,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
683.226273176,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
684.233881801,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
685.225437662,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
686.228245408,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
687.230082356,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
688.224044204,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
689.228296376,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
690.225559656,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
691.226663607,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
692.229796269,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
693.232103441,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
694.22675468,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
695.22758125,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
696.223555892,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
697.230235281,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
698.226413033,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
699.226828964,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
700.241195114,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
701.223142746,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
702.230306297,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
703.234715499,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
704.236256319,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
705.223242289,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
706.224511427,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
707.230107935,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
708.224366597,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
709.224016301,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
710.219975779,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
711.226881136,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
712.227288728,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
713.230576436,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
714.226957243,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
715.22322149,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
716.233572536,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
717.230411161,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
718.222952528,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
719.232064496,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
720.231068782,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
721.224507071,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
722.23301469,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
723.227344182,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
724.229117897,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
725.233833393,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
726.223610736,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
727.236514396,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
728.233546297,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
729.227213835,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
730.224237061,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
731.221255858,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
732.227569234,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
733.225886946,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
734.221262288,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
735.225242721,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
736.226350902,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
737.234915163,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
738.221444294,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
739.223575018,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
740.225354362,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
741.226110088,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
742.229056808,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
743.222638116,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
744.228256269,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
745.225918755,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
746.223505995,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
747.230158574,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
748.225067412,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
749.228528422,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
750.229513382,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
751.223472202,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
752.235758832,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
753.235115346,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
754.22418103,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
755.224659647,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
756.227351364,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
757.229019061,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
758.224829257,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
759.22740498,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
760.225998079,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
761.22115353,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
762.22963516,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
763.226621557,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
764.227288991,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
765.226802032,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
766.229682657,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
767.229796403,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
768.225417699,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
769.221317873,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
770.220862118,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
771.223367964,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
772.233686287,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
773.221384233,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
774.231339962,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
775.228098021,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
776.225691364,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
777.22925715,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
778.220295286,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
779.226864692,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
780.231649628,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
781.226770421,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
782.233708119,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
783.233353712,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
784.225701701,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
785.239678866,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
786.229106505,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
787.227965825,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
788.223243021,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
789.234422965,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
790.230477717,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
791.222549984,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
792.231849784,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
793.224535554,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
794.221513485,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
795.228031823,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
796.22677299,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
797.230686946,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
798.228687279,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
799.225099573,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
800.228552456,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
801.229979341,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
802.236104099,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
803.223016026,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
804.232922955,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
805.227443171,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
806.222648736,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
807.231606481,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
808.221657684,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
809.225940518,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
810.228339927,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
811.223964999,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
812.225944846,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
813.22747003,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
814.22635386,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
815.232138014,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
816.227086122,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
817.236347739,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
818.22387524,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
819.227864081,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
820.227685056,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
821.227796216,6164,0.0,1115522,449.6293682694383,1121686,0,0,0
