Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
259.148696738,552413,124.54653043111344,671649,360.9049983645682,912704,4,1,4
260.145286746,552413,124.88838739865935,673019,362.64426041552844,912704,4,1,4
261.145218201,555394,124.88838739865935,673019,364.1285807132363,913114,4,1,4
262.146135542,555394,125.04048599859075,673890,365.68565135973205,913180,4,1,4
263.14697345,557378,125.6837014354887,673890,367.1515081631496,913180,4,1,4
264.14662151,557378,126.35267460731717,674634,368.86390221239947,913432,4,1,4
265.151309735,559137,126.8643775510549,674634,370.3593275609387,913536,4,1,4
266.142962283,560700,126.8643775510549,674919,372.06160417828363,913644,4,1,4
267.150640757,560700,126.88352264298531,676916,373.81008083853163,913644,4,1,4
268.150319412,560700,127.26844311503447,676916,375.38304562315363,913644,4,1,4
269.156213123,561966,127.91121821489494,678650,377.1126794201686,913645,4,1,4
270.150922679,562873,128.47085421465576,678650,378.7695770128199,913718,4,1,4
271.153155032,562873,129.0564465919566,680731,380.51297144016854,913835,4,1,4
272.147787892,563688,129.69139064707514,681973,382.1564405359968,913859,4,1,4
273.148438854,564794,130.3194925393356,681973,383.9044228558283,913862,4,1,4
274.145010512,566101,130.90380417578007,683813,385.66425267749736,913880,4,1,4
275.15014184,567805,131.54830410039378,683813,387.95699376584014,913880,4,1,4
276.149581498,569718,132.19008650565118,684403,389.64576124125637,914104,4,1,4
277.146010887,571747,132.8209225211441,684826,391.35766550297325,914107,4,1,4
278.146587258,571747,133.4093526466114,684826,393.20295640051523,914298,4,1,4
279.151404411,573863,134.0593527170547,684885,394.6510767137896,914354,4,1,4
280.14878445,576277,134.69292997957683,684885,396.3121184553302,914360,4,1,4
281.147999132,578663,135.28817281884847,684893,397.9437183039942,914372,4,1,4
282.14499215,580467,135.80507556894585,684893,400.01809982542386,914372,4,1,4
283.148270209,580467,135.85507506925387,685140,401.8687615938237,914564,4,1,4
284.151567298,581620,136.51531774269023,685337,403.3399608093269,914564,4,1,4
285.147849652,582560,137.15572496096115,685337,404.8328766791117,914699,4,1,4
286.146491067,583201,137.79748300956092,685417,406.65061189671866,914713,4,1,4
287.148562062,583201,138.4419982941794,685417,408.03991200674517,914717,4,1,4
288.151962137,583391,139.03590350263866,685421,409.62978151140027,914719,4,1,4
289.15063726,583469,139.7132546587396,685421,411.1518491016267,914719,4,1,4
290.14471475,583506,140.4329499583754,685641,413.083124755825,914906,4,1,4
291.149134308,583544,141.06652113586676,685641,415.20037989865546,914921,4,1,4
292.156098368,583719,141.7808188692186,685905,417.6500734695273,914975,4,1,4
293.151129007,583846,142.3377517044911,685905,419.37110022800977,914975,4,1,4
294.148792689,583990,143.05749848019207,686270,420.85808621127893,915048,4,1,4
295.147717958,584317,143.70338085518776,686270,422.17439829383875,915048,4,1,4
296.154295631,584846,144.33966719369585,686396,424.1780347053943,915093,4,1,4
297.149326151,584846,144.96775665913592,686954,425.9535255728922,915093,4,1,4
298.147510678,585584,145.63820719952622,686954,428.41962485448806,915098,4,1,4
299.149340674,586909,145.85027849404918,688508,430.4238275646101,915103,4,1,4
300.148812671,586909,145.8803708042801,688508,431.92175096997113,915103,4,1,4
301.149877801,586909,145.91995335941277,690440,433.4203983709349,915373,4,1,4
302.153298182,586909,145.9786844948939,690440,434.91275815532924,915373,4,1,4
303.146538231,586909,145.9786844948939,690970,436.65382671190406,915383,4,1,4
304.146168343,586909,145.9786844948939,690970,438.57460916587854,915383,4,1,4
