Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
228.186468332,657501,177.39397968581676,808137,303.73998870560115,1075946,3,3,6
229.1972399,658116,178.47228744721738,810002,308.1724299641099,1077027,3,3,6
230.192004862,658455,179.5081686972832,810002,310.0814728133598,1078945,3,3,6
231.200485788,658716,180.58923432464258,812735,311.04980547716974,1078989,3,3,6
232.21062888,660295,181.64428751613136,813832,314.17821318015734,1081737,3,3,6
233.187741446,662395,182.70591047931845,813832,315.4591871505291,1082853,3,3,6
234.205230509,682659,183.76095738658296,814426,315.5910874388058,1083455,3,3,6
235.209889725,694872,184.6968588836608,814492,316.32151351408396,1084732,3,3,6
236.193837526,700981,185.66846319824583,814492,318.18614236657294,1086864,3,3,6
237.199277488,704710,186.68926733197569,814541,319.549857825156,1086913,3,3,6
238.202796713,705209,187.67041412910453,814695,321.55525183247664,1087099,3,3,6
239.191133405,706209,188.69673789394713,814695,323.2159405881668,1087433,3,3,6
240.213235633,706359,189.7271210282667,814695,323.9630154169712,1087465,3,3,6
241.199645342,707018,190.77531169477865,815053,325.20812660867745,1087796,3,3,6
242.195166391,707719,191.79478616177116,815053,326.70226823509154,1087807,3,3,6
243.209691535,714776,192.76224820858323,815642,327.4485410873559,1087791,3,3,6
244.195897565,724006,193.81821696196187,817555,330.2151006598114,1088556,3,3,6
245.193605176,735936,194.91287895296398,818418,332.7431598469988,1091087,3,3,6
246.20001038,737187,195.18663403578333,818418,334.4406047401935,1092092,3,3,6
247.202600307,737187,196.00057478679258,820229,336.6820815949214,1093968,3,3,6
248.196912337,737549,197.14592351809264,822374,338.67426921605903,1094007,3,3,6
249.19554708,738449,198.2857050600499,822374,339.988253803757,1096206,3,3,6
250.205557416,738967,199.3161006232844,824948,342.6312564265113,1098831,3,3,6
251.200555322,742779,200.42564885507738,827865,344.33249810895785,1098792,3,3,6
252.205729568,750543,201.5788799692589,827865,346.58763314955957,1101924,3,4,7
253.20071316,776101,202.75836162133626,833079,348.3851564395633,1107955,3,4,7
254.2052911,781391,203.91190183749882,838033,349.83912992571567,1110051,3,4,7
255.200688173,784822,205.0516937602088,838033,350.5066261350777,1115150,3,4,7
256.205906655,784850,206.11217610071432,848197,352.72273055504843,1115137,3,4,7
257.206333224,785545,207.26713471025403,848197,353.1721443928742,1125209,3,4,7
258.219792375,785438,208.4248050677753,848197,353.3829045206488,1125082,3,4,7
259.204276655,787072,209.53868914578123,848197,353.7293318246944,1125200,3,4,7
260.214014215,788673,210.70585308008162,848521,356.20065970914965,1125693,3,4,7
261.209564695,804513,211.8042214311258,848521,356.8956800983304,1125773,3,4,7
262.210856212,815809,212.96052763307824,848729,361.3254181807693,1126541,3,4,7
263.209620591,817109,214.10455098031238,849675,363.039806596291,1128002,3,4,7
264.219215633,817848,215.18692197645524,850737,364.83859381087944,1129149,3,4,7
265.227083634,818392,216.34027577118516,850737,366.82750614054686,1129188,3,4,7
266.214718938,820284,217.49789476041937,851576,367.78082634703804,1130037,3,4,7
267.221551292,820284,218.65174397458148,851706,369.9050093625111,1130074,3,4,7
268.212536558,829639,218.8490853661307,851706,371.5651667121885,1130655,3,4,7
269.226218791,843359,219.63337269497922,851720,373.459364519901,1130664,3,4,7
270.215717476,860058,220.6565930289111,851720,374.206430239323,1130693,3,4,7
271.211024258,875165,221.6677094231447,851785,376.58115989096234,1130753,3,4,7
272.227377701,879711,222.7239456273433,851785,377.3247211993321,1130744,3,4,7
273.22997184,882475,223.74470848173723,851814,379.36195063995353,1130838,3,4,7
274.22081046,885926,224.76964808267564,851814,380.3633755571382,1130913,3,4,7
275.218521856,894629,225.73570407190476,852570,382.8391359797214,1131233,3,4,7
276.21887284,900487,226.70030292653445,853142,384.41534188917984,1131202,3,4,7
277.22566183,914598,227.72793791225314,853395,387.4054829727233,1131246,3,4,7
278.222816536,921897,228.75549877855025,853557,389.6533732730066,1131710,3,4,7
279.222238204,927412,229.84471420747892,853557,391.4341298981895,1131951,3,4,7
280.221712665,931689,230.88194757958982,853730,393.11874153920706,1132048,3,4,7
281.215729219,939225,231.85899754642313,855187,395.03345941340416,1131903,3,4,7
282.239101718,942502,232.93449825585887,855187,396.79471384344464,1131951,3,4,7
283.216129283,945490,233.9880259786327,855970,398.7882394266942,1132101,3,4,7
284.219999841,951667,235.13324591952835,856347,400.6294164289142,1132155,3,4,7
285.223883387,953920,236.15666157662804,856347,401.63097506501964,1132227,3,4,7
286.217438878,960210,237.25002865790978,856347,403.1213225508637,1132350,3,4,7
287.223343268,963214,238.3625159542224,856631,404.15004486316025,1132406,3,4,7
288.217690929,969687,239.3832965211427,856631,406.3944771354567,1132552,3,4,7
289.226795658,974244,240.38531033589814,857281,406.56313994398676,1132769,3,4,7
290.218251487,987976,241.4075287440651,857281,407.2779803428229,1133132,3,4,7
291.231926305,996499,242.44730628880384,857934,410.7850279786051,1135073,3,4,7
292.216137931,1005192,242.67093152313308,858182,413.47268539792833,1141872,3,4,7
293.215696836,1012064,243.8218497040306,859505,415.4900375607139,1145071,3,4,7
294.230952951,1016194,244.96938731366714,859505,417.19089259281566,1146843,3,4,7
295.227278081,1018989,246.20369659248738,860615,418.6803032547463,1147923,3,4,7
296.22640972,1019178,247.30522249711015,861330,420.75621581696214,1148505,3,4,7
297.223517539,1019220,248.46282011616142,861330,422.48315494825,1148519,3,4,7
298.235785368,1019254,249.6163883906726,861740,424.4354222572652,1148615,3,4,7
299.22395981,1019278,250.80555148614755,862131,425.906340501888,1148630,3,4,7
300.22461777,1019400,251.9507934953946,862131,426.9012291333503,1148734,3,4,7
301.246576524,1019985,253.09532710812258,863235,428.21907631544633,1148787,3,4,7
302.220208455,1021424,254.27070298142237,863235,428.7178666914739,1148858,3,4,7
303.225024863,1023162,255.48172664322368,863371,431.3784462254289,1149148,3,4,7
304.221178862,1023653,256.6434927216438,863371,432.2893528838303,1149182,3,4,7
305.244089982,1024241,257.7231541532663,863480,434.1184655047051,1149191,3,4,7
306.24476406,1024418,258.8219937759404,863480,436.7150963929236,1149210,3,4,7
307.217502981,1024997,259.96460732600485,863678,438.7056126146478,1149214,3,4,7
308.225535706,1025488,261.1510242537667,863678,441.01998704204334,1149312,4,4,8
309.224069851,1029135,262.30677241946705,863853,443.1290055984683,1149319,4,4,8
310.237674938,1038106,263.53139879101195,864452,445.3369955310258,1149346,4,4,8
311.245555916,1057506,264.63186528604615,864452,447.5782108361624,1149298,4,4,8
312.239845238,1061028,264.63186528604615,864694,449.5679753372469,1149955,4,4,8
313.23568984,1061028,264.63186528604615,865545,451.31073352834426,1149955,4,4,8
314.238033385,1061028,264.63186528604615,865545,453.29693522320787,1150001,4,4,8
315.22599099,1061028,264.63186528604615,866493,454.3767059562526,1150062,4,4,8
316.230998835,1061028,264.63186528604615,866493,455.3728020899153,1150062,4,4,8
317.229583764,1061028,264.63186528604615,867380,456.6217965218614,1150062,4,4,8
318.233645712,1061028,264.63186528604615,867380,459.0290228966576,1150105,4,4,8
319.225490698,1061028,264.63186528604615,867657,461.29518254692084,1150139,4,4,8
320.231204443,1061028,264.63186528604615,868186,463.3360852860117,1150139,4,4,8
321.228496848,1061028,264.63186528604615,868186,464.55496682583384,1150196,4,4,8
322.241365157,1061028,264.63186528604615,869128,466.47508177584734,1150281,4,4,8
323.232305677,1061028,265.5720630946486,869855,469.21772690613113,1150333,4,4,8
324.230157128,1064578,266.80368271694346,870652,471.0085737796562,1150951,4,4,8
325.228070411,1068033,268.00660644965956,870652,472.74876416238993,1151071,4,4,8
326.234336242,1070093,269.2573589021459,870996,474.6344605925913,1151554,4,4,8
327.246001787,1076451,270.491629785175,872886,476.02352031303855,1153733,4,4,8
328.225944637,1084934,270.83787773702824,872886,477.7763518822,1155564,4,4,8
329.233455255,1084934,271.3547469981588,873640,479.529684763179,1157300,4,5,8
330.245448848,1087718,272.48881463523765,873640,480.5264482724063,1158830,4,5,8
331.232058372,1091608,273.5342511105711,873992,481.77156617714843,1161388,4,5,8
332.23268122,1092700,274.67821922307814,873992,482.02179598509906,1162275,4,5,8
333.228027296,1093776,275.815400473624,873992,482.52091908374786,1163148,4,5,8
334.232958507,1094022,276.9155934077209,873992,483.0265610157839,1163361,4,5,8
335.228636688,1094005,277.5001325610065,873992,483.73072347020974,1163393,4,5,8
336.236897928,1094005,277.8099707224504,874531,484.30372624659344,1163403,4,5,8
337.23375866,1094037,277.8099707224504,875139,488.44928093096286,1163430,4,5,8
338.234201698,1094037,278.63481366455227,875622,493.9946910925071,1163546,4,5,8
339.233713515,1094062,279.80339815919535,875847,495.76031632476884,1163858,4,5,8
340.235192038,1094078,280.8721290569029,876026,497.5967174691646,1163879,4,5,8
341.231477293,1094097,282.0422266185656,876026,499.4128262621774,1163897,4,5,8
342.228963593,1094110,283.10773277646337,876890,501.1531509831227,1164032,4,5,8
343.230817965,1094117,283.934839913691,877203,502.87460708836005,1164044,4,5,8
344.232457698,1094188,285.1061089321916,877203,504.7634563949883,1164198,4,5,8
345.240987666,1094219,286.266499425128,877445,505.770239171878,1164227,4,5,8
346.23238001,1094241,287.36542431634973,877445,507.7663498658043,1164401,4,5,8
347.245040876,1094241,288.52992013989933,877615,510.55334611268427,1164496,4,5,8
348.231710203,1094241,289.6999618854518,877615,512.3330266548047,1164496,4,5,8
349.237523561,1094252,290.91375968977405,878342,514.0459443133981,1164504,4,5,8
350.238647037,1094264,292.150619572556,878342,514.6088810193926,1165057,4,5,8
351.230339283,1094326,292.7677306457997,878342,515.860181530442,1165118,4,5,8
352.2505392,1094331,292.8004423253336,878558,520.1289971435949,1165227,4,5,8
353.230069906,1094331,293.78292636985975,878558,522.084976323657,1165296,4,5,8
354.227238188,1094331,294.66935325088303,879177,524.549766863363,1165380,4,5,8
355.234305939,1094392,295.685977598752,880489,526.3897298225779,1165479,4,5,8
356.245246907,1094406,296.6712606397791,880653,528.0690953353378,1165493,4,5,8
357.228916639,1094412,297.7044574377755,880653,530.254038875313,1165558,4,5,8
358.243436836,1094415,298.7266630832254,881132,533.0991468425248,1165590,4,5,8
359.229225512,1094416,299.7734725514073,882702,535.6935034958398,1165594,4,5,8
360.235636805,1094417,300.72182603165226,882702,536.5399395399356,1165648,4,5,8
361.240465971,1094417,301.7795390841308,884453,538.797312279553,1165654,5,5,9
362.238694283,1094419,302.7415028534718,884453,539.7905154722055,1165656,5,5,9
363.244646267,1094424,303.79246929212104,888458,542.4968088896594,1165016,5,5,9
364.239535134,1094424,304.8680634738189,888458,544.0361180868116,1165018,5,5,9
365.236736884,1094432,305.9217022413455,888458,544.7097379874994,1165026,5,5,9
366.240876235,1094436,306.86177659580954,891483,545.9847393784399,1165080,5,5,9
367.243228887,1094444,307.90981947111527,896735,548.6562891066598,1165854,5,5,9
368.238567857,1094458,308.8537242651423,902710,550.3991166174247,1165907,5,5,9
369.248148877,1094458,309.82937752729606,909455,552.6403259239672,1165919,5,5,9
370.262497415,1094458,310.8393065233681,909455,554.6320967979625,1165453,5,5,9
371.251669014,1094458,311.821810116446,917710,556.2923924609968,1165122,5,5,9
372.264324098,1094458,312.8480904682082,925248,558.2845794184238,1165122,5,5,9
373.248179319,1094458,313.72943408187643,925248,560.0277430052437,1165932,5,5,9
374.254093822,1094458,314.8324028672596,931891,562.0199299626707,1165792,5,5,9
375.270924227,1094458,315.86414371006384,931891,563.2650468157074,1165792,5,5,9
376.274524438,1094458,316.8439347946358,939189,564.9252038863285,1165792,5,5,9
377.264684237,1094458,317.8784539651505,939189,566.4181266682458,1168637,5,5,9
378.277622821,1094458,318.90454618167905,945787,568.1511353155553,1173147,5,5,9
379.283464485,1094492,319.991082499433,953262,569.8934896647656,1173147,5,5,9
380.288313859,1094492,321.0173813152213,953262,572.1345691269804,1179694,5,5,9
381.27240894,1094492,322.0450145842226,960509,574.2927715684536,1179694,5,5,9
382.28709978,1094492,323.08910827010897,968951,576.537202591533,1187165,5,5,9
383.284649575,1094492,324.17841683821496,983142,578.447988865685,1195450,5,5,9
384.289029549,1094492,325.2375503504718,983142,579.9421290031544,1209641,5,5,9
385.285001462,1094492,326.2679642913137,997552,581.8509096063248,1224051,5,5,9
386.280042187,1094493,327.30388277164786,997552,583.3543773765729,1224051,5,5,9
387.278642303,1094499,328.3273953850765,1005117,585.8081859512906,1231388,5,5,9
388.29031989,1094528,329.38653730722086,1008597,588.5835060919599,1231388,5,5,9
389.290791906,1094545,330.4566252172625,1015072,590.4444145838919,1234874,5,5,9
390.293257015,1094561,331.5076099964798,1015072,591.1905432642924,1241360,5,5,9
391.282946658,1094571,332.45871838686145,1015072,592.6738711322338,1241377,5,5,9
392.284971822,1094619,333.5629851038942,1024542,594.2508850240642,1241407,5,5,9
393.293036975,1094631,334.6002663009904,1031332,596.9926656204918,1250884,5,5,9
394.287770724,1094663,335.70595277283377,1031332,598.4917623521277,1257694,5,5,9
395.296889449,1094696,336.8171111123931,1037440,601.1644209124647,1263818,5,6,9
396.285862483,1094758,337.77500636823555,1047608,602.1605148670161,1263831,5,6,9
397.290741029,1096169,338.8365541500603,1063277,605.065653414238,1274127,5,7,9
398.306362218,1097506,339.91604090189713,1063277,607.0554204298052,1290517,5,7,9
399.294960304,1103380,341.0078566439914,1076392,608.5469605035111,1291501,5,7,9
