Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
141.112420612,455367,113.12780468271974,387378,149.91237340640163,568298,1,2,3
142.116777599,460598,114.22802136014671,394971,151.40651433426538,578117,1,2,3
143.114047548,468623,115.4294979011153,394971,153.39870089854895,582075,1,2,3
144.123883432,478023,116.58713760215696,408386,155.14227147560788,598337,1,2,3
145.120186899,503840,117.73239817348808,423228,156.89026578758137,620976,1,2,3
146.120338303,510291,118.46743228280836,423228,158.63356487473717,626392,1,2,3
147.119337756,510291,118.46743228280836,431770,160.38062042876584,634934,1,2,3
148.125174359,514275,119.50140349800978,435572,162.14089366709962,637305,1,2,3
149.135220077,519211,120.66035579150802,435572,163.92500281116725,642927,1,2,3
150.129691082,520195,121.75782548224392,439500,165.94046570931644,648788,1,2,3
151.124829816,521526,122.9016181598974,442756,166.73319388491132,649021,2,2,4
152.12511158,521526,122.94229953357186,442756,166.74068764678228,652187,2,2,4
153.126346273,522124,124.09295700349563,448666,167.77935599050463,652187,2,2,4
154.141430566,522888,124.16864780588776,448666,169.77622875139832,658365,2,2,4
155.129938577,523988,125.29117397251851,453375,171.52881313303916,663225,2,2,4
156.135756461,526397,126.44468469969226,453375,173.0263003804528,663672,2,2,4
157.137392717,528234,127.59413796525044,456810,175.1041541379691,667457,2,2,4
158.134846816,534026,128.7381607323052,461731,176.85774433224344,668699,2,2,4
159.141298197,537812,129.91074975470397,461731,178.60158299455787,674606,2,2,4
160.146008786,541947,130.1735640896379,467944,180.59832502555616,683996,2,3,5
161.147824715,545495,131.25373036137938,475206,182.34148357129789,685317,2,3,5
162.142501979,549813,132.39271048579732,475206,183.83749140552047,692615,2,3,5
163.151592359,551266,133.4873542841293,482525,185.8296824332942,700164,2,3,5
164.159321126,554589,134.6230631787168,482525,187.57243736990966,700618,2,3,5
165.15732425,556446,135.8040083700062,490753,189.25807020428218,709934,2,3,5
166.171166751,560533,136.95352119946477,497948,190.94125503125338,710174,2,3,5
167.170781265,564702,138.10303402883784,497948,192.68683964057774,717980,2,3,5
168.172851134,566836,139.25116978685392,513126,194.4300034861698,733336,2,3,5
169.174945758,570999,140.13441731796877,526840,196.42219150239745,733445,2,3,5
170.174465099,570999,140.47181341989426,526840,198.21084891645071,747306,2,3,5
171.182505606,573186,141.62253231146073,533584,200.17571811516598,753785,2,3,5
172.185084336,575272,142.76789742366182,539570,200.67843355605612,754220,3,3,6
173.197550008,580151,143.99815636069562,539570,200.67843355605612,760953,3,3,6
174.185213006,582544,145.13671642433894,539570,200.73712229588972,761361,3,3,6
175.18597706,586933,146.28760088434785,539570,200.77393471263397,761220,3,3,6
176.192058057,591024,147.52460982140246,539570,200.82186334733794,761405,3,3,6
177.185487887,593116,148.75484844119845,539570,200.86319081227182,761674,3,3,6
178.187248353,597131,149.8906695101854,539570,200.9101605161205,761819,3,3,6
179.186163759,599413,151.09766614182251,544482,202.00201830917248,766897,3,3,6
180.191958961,603686,152.358028498775,544482,203.6766033870009,766805,3,3,6
181.191224554,607936,153.56216294568642,549076,205.42057217064897,771455,3,3,6
182.186574638,609884,154.710254277697,553553,206.914847151259,771573,3,3,6
183.187241773,614139,155.8221642377941,553553,208.68173381636853,776132,3,3,6
184.195869665,618568,157.09466993683102,554435,210.44447782661015,776174,3,3,6
185.188373397,620533,158.148311519194,554435,211.96118002558998,777399,3,3,6
186.187090191,624961,159.34974293552415,555210,213.72021634894136,778002,3,3,6
187.198149634,627411,160.51970502101176,555955,215.4732601839945,777958,3,3,6
188.189273452,631224,161.78958756857477,555955,217.22599810908036,778713,3,3,6
189.199289849,633305,162.93081847354753,557317,218.7258988774629,778825,3,3,6
190.195601626,633710,164.15005987929268,557317,220.72169201372384,780188,3,3,6
191.201368898,634281,164.9996846247593,558606,222.47124214122113,781495,3,3,6
192.198780655,634281,165.31433097190407,562683,223.9653825838481,781523,3,3,6
193.195899814,634579,166.5102916509477,562683,225.95757237531026,785559,3,3,6
194.198854788,634817,167.7226948909815,565393,227.45171266207802,785602,3,3,6
195.19213416,635725,168.95414474070225,565393,229.44898115738573,788299,3,3,6
196.197524139,637257,170.18976432722891,566094,231.1921434768988,789005,3,3,6
197.188676851,638341,171.3951705268075,566250,232.935309660766,789040,3,3,6
198.198674004,647412,172.63204804386564,566250,234.67847584463726,789067,3,3,6
199.194821062,659380,173.71688555892382,566332,236.4181300255096,789398,3,4,7
200.198532217,680856,174.8849825628636,566332,237.93328727379696,790524,3,4,7
201.195372491,688291,175.98594302886812,566353,239.6210112990483,790682,3,4,7
202.216722624,690365,177.08612581825705,566676,241.08618967644176,791573,4,4,8
203.19634175,691949,178.18902343544977,566676,241.24837288763325,791125,4,4,8
204.203030766,696842,179.2495205366023,566676,241.27317900521925,791183,4,4,8
205.200306686,698192,180.32341260295172,566870,242.44683087753995,791533,4,4,8
206.208905889,702313,181.42871285785128,566870,244.18837293638268,791099,4,4,8
207.201564317,704940,182.3414776835094,567157,245.92869454541807,791399,4,4,8
208.207560135,710662,183.44172798237443,567157,247.67185936823634,791710,4,4,8
209.204708812,712402,184.6061545341354,568135,249.4150241910546,791833,4,4,8
210.207016809,717935,185.76377418614064,569258,250.99014874174932,792771,4,4,8
211.210834077,720843,186.93374266286716,569258,252.73331265667358,793850,4,4,8
212.202567164,725844,188.07221851147227,570376,254.47647657159783,793857,4,4,8
213.213003905,728386,189.1799491629565,570376,255.97061652517377,798799,4,4,8
214.211092074,733351,190.41401258669475,571453,257.713780440098,799911,4,4,8
215.217228518,738697,191.51546714138186,572760,259.20792039367393,805441,4,4,8
216.2124006,740431,192.66065885142552,572760,260.9510843085982,806821,4,4,8
217.218309922,747916,193.8005211037465,576872,262.69424822352244,807678,4,4,8
218.223040783,754505,195.03464569848202,576872,264.4374121384467,812091,4,4,8
219.229883863,773819,196.18679906423446,579661,265.9315520920226,817177,4,4,8
220.229314091,782317,197.3291360733971,580901,267.9237399682952,821795,4,4,8
221.219265164,792515,198.48701662349532,580901,269.41788202211444,824457,4,4,8
222.226513084,794619,199.6440896593329,581491,271.16198641396267,826857,4,4,8
223.238740242,795861,200.87609649423973,581491,272.90515001037767,829120,4,4,8
224.216139607,796854,201.74185327703074,582028,274.4172022975391,829694,4,4,8
225.231706857,797043,202.44486332807693,586171,276.12455731445397,830857,4,4,8
226.22186041,797498,203.5225308337125,586171,277.60742041427704,831159,4,4,8
227.227611939,797539,204.74316079657996,590932,279.42355662033407,831457,4,4,8
228.229338017,797594,205.9744296914786,590932,281.1552645820094,831527,4,4,8
229.218391556,797739,207.05816309958843,595182,282.8935103399295,831589,4,4,8
230.225662932,797967,208.28492494621023,596214,284.6137848003371,831594,4,4,8
231.220457108,798861,209.5553620245915,596214,286.31609251782857,831669,4,4,8
232.219447555,799676,210.7797008306869,598087,288.09964670332045,831688,4,4,8
233.220950707,800249,212.01093884360554,600998,289.5763313412901,831745,4,4,8
234.217992262,801240,213.22744515549863,600998,289.85308338428405,831865,4,4,8
235.222182402,802343,214.5247346075354,600998,289.9159118146835,832103,4,4,8
236.22661654,811287,215.7665856785008,600998,290.2977637469236,836696,4,5,9
237.232984023,822895,216.77130677550264,601351,291.87825563680553,836735,4,5,9
238.240860994,840096,217.81334350648945,601985,293.4566114225919,862739,4,5,9
239.233773959,845397,218.88481840465857,601985,295.2064182834577,866900,4,5,9
240.236726543,849915,220.1751647462209,603216,296.95543472622774,871310,4,5,9
241.241036005,852652,221.40615288243754,603216,298.7016855453766,872975,4,5,9
242.228869397,854146,222.4399395297895,604787,300.1958287466982,874564,4,5,9
243.246131382,856757,223.3798769296657,604787,301.94260563685174,878016,4,5,9
244.229282698,857229,224.17245415409192,606451,303.6879170492162,879239,4,5,9
245.242262637,858064,224.98846357365954,608237,305.3487430662431,880061,4,5,9
246.230258399,859248,226.06827780901384,608237,307.0919048654705,881268,4,5,9
247.235215884,859879,227.24189651308726,610573,308.6760906422587,881294,4,5,9
248.253376449,860972,228.3315748021761,610573,310.66828114919383,882559,4,5,9
249.240589447,862207,229.5719099699141,612160,312.3284319737776,883127,4,5,9
250.250470507,865429,230.58683348811962,612312,313.83383613406045,886862,4,5,9
251.237950803,866405,231.81394952650209,612312,315.5845502157211,888368,4,5,9
252.245218932,870394,232.95375937097091,612506,317.2512582420393,892197,4,5,9
253.256715883,872749,234.16309946629136,612506,319.0255441497409,895102,4,5,9
254.245095443,876858,235.3110667562048,613079,320.8042014242738,896105,4,5,9
255.242872647,880404,236.53276259228744,614071,322.55449881375705,900432,4,5,9
256.248953544,882903,237.7586286045,614071,324.03224724094304,902505,4,5,9
257.248352799,886272,238.98883982769482,614746,325.7854054583858,906334,4,5,9
258.267566559,890326,240.19939551565477,614746,327.62989617112976,910511,4,5,9
259.250638697,892495,241.38207944579563,615472,329.124170569537,912466,4,5,9
260.259828166,896590,242.57598008339093,616221,331.12731817716644,916830,4,5,9
261.257258159,898801,243.7374186519305,616221,332.6218611818965,918799,4,5,9
262.266729629,903740,244.79893645046985,618504,334.3713067920235,923276,4,5,9
263.276384527,907342,245.92306343779444,618504,336.1150099577549,925517,4,5,9
264.268997972,909390,247.07040896593273,619405,337.8643280761138,929415,4,5,9
265.258425139,913268,248.18725884368388,619783,339.52971107733794,931097,4,5,9
266.27296837,914175,249.3379161372304,619783,341.27313986974303,936441,4,5,9
267.264823989,918395,250.6326378309497,620047,343.02480906342083,938324,4,5,9
268.271799267,921517,251.8540139077397,620047,344.5602310189222,940110,4,5,9
269.282606123,923317,253.08070034770762,620479,346.33744772593633,944979,4,5,9
270.26467631,926446,254.22140331881138,622457,348.0855057350476,946810,4,5,9
271.276459259,931224,255.18368250827638,622457,349.8362430743904,948793,4,5,9
272.270834347,932627,255.94347743208314,625253,351.6753776268299,953030,4,5,9
273.306162816,934995,257.0541357834625,625253,353.1717853301315,955270,4,5,9
274.27404119,938050,258.2077273457743,629427,355.17638628494524,957763,4,5,9
275.293392066,940176,259.4146446215372,631685,356.92850186863274,963082,4,5,9
276.299185084,943838,260.5287055326297,631685,358.61915252500677,964077,4,5,9
277.296349465,947553,261.75489755600137,633327,360.39305766030697,966122,4,5,9
278.281618337,950756,262.99771292217014,636257,362.10414070689956,970412,4,5,9
279.294923349,955199,264.1548124971088,636257,363.84555434044677,973148,4,5,9
280.277952455,956591,265.38942880930995,638697,365.5868367446364,978983,4,5,9
281.287765121,958567,266.62978866058097,638697,367.32729416619054,980124,4,5,9
282.283268205,959483,267.8345347367952,641071,369.3194819507733,980968,4,5,9
283.286690108,959996,268.9836325660335,649704,371.14525098649557,981887,4,5,9
284.285204984,961092,269.88486423312804,649704,372.8874734924143,982406,4,5,9
285.281746175,961898,270.78011502392843,655531,374.6292920403891,984308,4,5,9
286.280593107,963756,271.90085895548077,655531,376.3721875368997,985433,4,5,9
287.278884658,964966,272.2482925108064,660055,378.36450925669067,986247,4,5,9
288.28454855,964966,272.54338814756267,663953,380.10713383602445,987582,4,5,9
289.284800142,966187,273.8181048604965,663953,381.60154340685847,988879,4,5,9
290.284532362,968506,275.0428775177769,664449,383.3044383430067,989887,4,5,9
291.276916695,976705,276.3347443827409,664449,384.985610017942,994426,4,5,9
292.283223944,983452,276.92988254640306,666307,386.730374395827,999539,4,5,9
293.309065362,993951,277.9516023714481,666659,388.20916625924065,1013195,4,5,9
294.277115845,996956,279.11150566606153,666659,389.93946569534745,1013224,4,5,9
295.296763872,1000746,280.27599818399244,666758,390.83457240389555,1022468,4,5,9
296.302257211,1002811,281.3761801819077,666758,391.0705995935625,1024287,4,5,9
297.286071308,1007499,282.4736198078808,666758,391.0705995935625,1028671,4,5,9
298.307063876,1010000,283.4080786659643,666758,391.0705995935625,1031040,4,5,9
299.285040238,1015278,284.4918159162423,666758,391.0705995935625,1036227,4,5,9
300.281432149,1019009,285.5919277989465,666758,391.5284585660462,1038819,4,5,9
301.278664409,1025206,286.10351859005067,666758,391.9120993675289,1044546,4,5,9
302.294701389,1029290,287.0215924680579,666816,391.9419281826801,1047994,4,5,9
303.284752447,1033832,288.0456534251236,666816,391.9483794578987,1052078,4,5,9
304.284689722,1036936,288.94065176710217,666898,392.899557655898,1059724,4,5,9
305.298614763,1040880,289.7390867683074,666898,394.89750242768554,1062012,4,5,9
306.284568048,1042561,290.71586258714603,666945,396.34120226559804,1063739,4,5,9
307.284467727,1044905,291.6819213158747,666945,398.03955542050784,1065668,4,5,9
308.307484386,1050544,292.582335836349,667532,399.7701826384375,1068599,4,5,9
309.294002704,1071972,293.2333734229583,670099,400.8876579710763,1085057,5,5,10
310.314701091,1078631,293.60568955843013,670099,400.89695955951726,1098233,5,5,10
311.297442307,1078631,294.657861632779,679555,401.84015565222677,1104892,5,5,10
312.297018595,1082770,294.9018737695442,679555,403.57725323032275,1114348,5,5,10
313.294626273,1082770,295.16679645128613,686060,405.31920415429386,1124992,5,5,10
314.309347908,1085372,296.27376942783866,688473,406.9793606022548,1124992,5,5,10
315.307854581,1087552,296.8799216454374,688473,408.75612615321637,1130007,5,5,10
316.309757504,1091798,297.91401554434435,693842,410.3109943548756,1134385,5,5,10
317.316310116,1094039,298.817130528981,693842,412.29950141275384,1139754,5,5,10
318.334544876,1096089,299.13211830662345,708030,414.0426603339159,1155990,5,5,10
319.326115988,1096089,299.3873484556689,720923,415.53680326460574,1160281,5,5,10
320.332987514,1098108,300.6117292618035,720923,417.3178635959162,1173174,5,5,10
321.330138399,1099370,301.854045410465,726908,418.7991555521656,1175193,5,5,10
322.330041882,1100178,303.01170489212257,726908,420.7789515969772,1183025,5,5,10
323.331770897,1100287,303.17169855102526,739057,422.350448292818,1183248,5,5,10
324.341310205,1100287,303.796333858645,754093,424.0844831006989,1195506,5,5,10
325.333165135,1100432,304.7756971318021,754093,425.57700217677325,1210542,5,5,10
326.3314965,1100640,305.8060208242247,762392,427.5678440258255,1210687,5,5,10
327.338844883,1101126,306.7844640147837,762392,429.3379119212458,1219680,5,5,10
328.331568273,1102576,307.8162730397574,766954,431.12296012343495,1220452,5,5,10
329.342086333,1103273,308.78785819772065,766954,432.8719781302458,1225014,5,5,10
330.341853893,1104274,309.7375911974717,777988,434.62965345442433,1236726,5,5,10
331.336064849,1107555,310.77614874988154,790747,436.12473074567674,1238424,5,5,10
332.346020946,1109808,311.72857882032696,790747,438.1337475321032,1251183,5,5,10
333.340300777,1111900,312.24189101043936,797288,439.91381477869913,1258809,5,5,10
334.340866672,1113918,313.2638945273388,801061,441.7126483815414,1265350,5,5,10
335.347476648,1114344,314.36398422906234,801061,443.55537933637464,1266563,5,5,10
336.357014582,1114624,315.3341813155607,815979,445.30428316972416,1271567,5,5,10
337.354093605,1114884,316.35636317849935,815979,447.04851823091104,1286485,5,5,10
338.373451323,1115088,317.3689600817299,830641,448.7918175086621,1301533,5,5,10
339.364892234,1115394,318.38982046976304,836381,450.51641834949163,1301891,5,5,10
340.356116104,1116345,319.4188851274287,836381,452.22078110888896,1307631,5,5,10
341.374083788,1117052,320.4999510769705,841989,454.0350569723751,1308364,5,5,10
342.372961819,1119274,321.0520141191813,857336,455.7558318403002,1315203,5,5,10
343.37123102,1121540,322.21603204288715,857336,457.74202562734615,1330550,5,5,10
344.381330471,1125212,323.3774808639982,872071,459.46794066637705,1335038,5,5,10
345.37072345,1136768,324.60630655177516,872071,461.2080286229132,1349773,5,5,10
346.379670635,1146803,325.2362701745846,875287,462.6828631833779,1362327,5,5,10
347.387770359,1149264,326.1853459078467,876640,464.55580133739255,1378252,5,5,10
348.390681525,1150970,327.15792680937994,876640,466.3582287795564,1380713,5,5,10
349.369073995,1152249,327.973557466378,881617,468.1166251730408,1382066,5,5,10
350.364936992,1153221,328.2411070234371,881617,468.98493969630357,1385051,6,5,11
351.373843118,1154015,329.26495934855626,887165,469.0067277406434,1391000,6,5,11
352.371640669,1154726,330.20088592482693,887165,469.0067277406434,1391794,6,5,11
353.364641686,1156140,331.157401096799,887165,469.0083400507871,1397342,6,5,11
354.37131017,1157326,332.13034491846645,898417,469.7975763851323,1398673,6,5,11
355.380583316,1158794,333.1580153506762,898417,471.5451020932163,1410719,6,5,11
356.374292256,1160357,333.77261253948654,907435,473.2940357021654,1413373,6,5,11
357.380346841,1162360,333.77261253948654,907435,475.05530742588667,1414936,6,5,11
358.397035645,1162360,333.77261253948654,912820,476.8000695109287,1425957,6,5,11
359.363675907,1162360,333.77261253948654,916071,478.56040927374863,1431342,6,5,11
360.366201177,1162360,333.77261253948654,916071,480.3531380915883,1434593,6,5,11
361.371929759,1162360,333.77261253948654,920181,481.8548367311474,1434593,6,5,11
362.375482787,1162360,333.77261253948654,920181,483.60703589732634,1438703,6,5,11
363.370891552,1162360,333.77261253948654,924923,485.30261475345986,1438703,6,5,11
364.394449446,1162360,333.77261253948654,924983,486.9160677970514,1443445,6,5,11
365.369634216,1162360,333.77261253948654,924983,488.6929946555787,1443505,6,5,11
366.368938389,1162360,333.77261253948654,925172,490.3730818353439,1443505,6,5,11
367.378759512,1162360,333.77261253948654,925172,491.8355306321988,1443694,6,5,11
368.377452648,1162360,333.77261253948654,925201,493.51821527380497,1443723,6,5,11
369.388624749,1162360,333.77261253948654,925782,495.2656852341729,1443723,6,5,11
370.365573804,1162360,333.77261253948654,925782,496.83882368426566,1444304,6,5,11
371.366383635,1162360,333.77261253948654,925909,497.7889363800484,1444304,6,5,11
372.38201989,1162360,333.77261253948654,925909,499.1389518903849,1444431,6,5,11
373.362026141,1162360,333.77261253948654,926274,500.20065896459704,1444796,6,5,11
374.368588264,1162360,333.77261253948654,926981,501.9244706703311,1444796,6,5,11
375.371693428,1162360,333.77261253948654,926981,503.6635746637805,1445503,6,5,11
376.36837031,1162360,333.77261253948654,928422,505.3824109000623,1445503,6,5,11
377.363970875,1162360,333.77261253948654,928422,507.1207196588402,1446944,6,5,11
378.369201738,1162360,333.77261253948654,930688,508.61108952377765,1449210,6,5,11
379.367585116,1162360,333.77261253948654,934949,510.60300722242033,1449210,6,5,11
380.371172247,1162360,333.77261253948654,934949,512.0971469038184,1453471,6,5,11
381.369446824,1162360,333.77261253948654,941142,513.8403122179125,1453471,6,5,11
382.36796145,1162360,333.77261253948654,941142,515.5834756316186,1459664,6,5,11
383.375834569,1162360,333.77261253948654,948031,517.3266409459399,1459664,6,5,11
384.373039995,1162360,333.77261253948654,954708,519.069804359646,1466553,6,5,11
385.367176896,1162360,333.77261253948654,954708,520.8129696737352,1473230,6,5,11
386.384062102,1162360,333.77261253948654,962001,522.3071093551334,1473230,6,5,11
387.362168087,1162360,333.77261253948654,962001,524.2992965011578,1480523,6,5,11
388.376728428,1162360,333.77261253948654,975613,525.9594515703461,1480523,6,5,11
389.387674392,1162360,333.77261253948654,990551,527.4535925548657,1494135,6,5,11
390.37400241,1162360,333.77261253948654,990551,529.1967578691821,1509073,6,5,11
391.367726938,1162360,333.77261253948654,998645,530.9403227137855,1509073,6,5,11
392.369729842,1162360,333.77261253948654,998645,532.6447485517078,1517167,6,5,11
393.369559735,1162360,333.77261253948654,1002105,534.3424885247214,1517167,6,5,11
394.382904845,1162360,333.77261253948654,1012215,536.0694362979167,1520627,6,5,11
395.377980065,1162360,333.77261253948654,1012215,537.5603466489315,1530737,6,5,11
396.37182104,1162360,333.77261253948654,1026530,539.2924153953539,1530737,6,5,11
397.373804331,1162360,333.77261253948654,1026530,541.0352952846783,1545052,6,5,11
398.377468134,1162360,333.77261253948654,1037235,542.7799352872195,1545052,6,5,11
399.373855605,1162360,333.77261253948654,1042093,544.5643343074836,1555757,6,5,11
