Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
115.095545946,291098,52.25728356897233,309548,138.33763422487843,463955,3,1,4
116.094310511,291098,52.25728356897233,317540,141.6028212638537,470345,3,1,4
117.094041638,299403,52.38228169420585,317540,143.481922460353,485239,3,1,4
118.100107947,299403,52.38228169420585,325486,145.17001109014777,493186,3,1,4
119.100551312,299403,52.38228169420585,333555,147.52887098193935,493186,3,1,4
120.107662108,299403,52.88618208990319,340924,149.84007321229302,501168,3,1,4
121.102025661,305648,53.95660820590603,340924,151.8339939085077,512202,3,1,4
122.106080907,307027,55.0608601489815,347726,154.25773427713173,520817,3,1,4
123.105782357,309009,56.17065112521711,347726,156.46257434836943,523143,3,1,4
124.115561323,309672,57.20112548188451,355988,158.24954007440746,532283,3,1,4
125.115173374,310296,58.29450062759526,369522,160.96250939246866,546907,3,1,4
126.119327463,310427,59.39336609929778,380034,163.92048989299562,547099,3,1,4
127.115569139,310526,60.4785317541422,380034,165.34095791328977,557830,3,1,4
128.109153501,310643,61.518541144311484,380034,166.04936358966089,557868,3,1,4
129.108489098,310660,62.60646994284281,380034,166.4029635792757,557964,3,1,4
130.107999567,310686,63.7108056363421,380034,167.46581442056,557980,3,1,4
131.118292268,310699,64.87395795639866,384898,168.52555634789027,562921,3,1,4
132.109371149,310615,65.9810275242302,384898,168.52555634789027,562879,3,1,4
133.112903258,310623,67.0921876488452,384898,169.89603557719522,562914,3,1,4
134.113687356,310686,68.20473529074965,384898,171.2162591222073,562938,4,1,5
135.120795878,310697,69.28444499553798,399392,176.07819458666376,569611,4,1,5
136.127213068,310722,70.39688331666564,419399,184.40171148208358,583492,4,1,5
137.135412525,310732,71.48064019890666,425839,187.07578856133284,597165,4,1,5
138.13992733,310745,72.34471823400406,425839,189.23355138930103,603584,4,2,6
139.153184724,310745,72.41996341521393,435164,191.6422470278866,613387,4,2,6
140.150131797,310745,72.42543374961647,439688,194.98273301751902,613387,4,2,6
141.164529878,310745,72.42543374961647,439688,197.38947656981392,617949,4,2,6
142.15050779,310745,72.42543374961647,449102,198.192207222803,627145,4,2,6
143.157986394,310750,73.48538382155643,449102,199.1644918494718,627145,4,2,6
144.152877174,310750,74.588133835853,449102,199.86006093223284,627150,4,2,6
145.153390499,310756,75.70194274488644,460536,202.34148098070963,627152,4,2,6
146.161959984,310760,76.84454843717548,465658,207.2963723011713,643668,4,2,6
147.165090935,310768,78.0241227273504,471802,210.11610425134882,643668,5,2,7
148.162832271,310783,79.10792571413678,471802,212.74730169275276,649887,5,2,7
149.170312006,310804,80.2861259358741,480116,214.86033560568657,658269,5,2,7
150.195006273,310824,81.43968596660272,484247,218.64473206732214,662211,5,2,7
151.180843842,310837,82.59603218227319,490027,220.38790099639735,662221,5,2,7
152.1744818,310863,83.7591566421835,490027,222.14005944403857,668114,5,2,7
153.190263098,310872,84.86346716646563,497182,223.88322413621086,675349,5,2,7
154.184906444,310892,86.01979849161368,503887,226.12443370796095,675357,5,2,7
155.2058124,310903,87.09999429756387,511447,229.08040958447543,682063,5,2,7
156.188590107,310903,88.19958964950145,511447,231.0725967164366,689471,5,2,7
157.192583111,310905,89.29705062090285,518719,232.06869409434483,696753,5,2,7
158.20607034,311271,90.36717205867889,518719,234.0608812263058,696755,5,2,7
159.198963104,311274,91.47286704972784,518719,234.55892610078095,697065,5,2,7
160.196713589,311283,92.56616748387054,526517,235.8870508554217,697076,5,2,7
161.20644955,311463,93.71292614246543,533527,238.62631292550174,705020,5,2,7
162.215807674,314265,94.72504603711778,533527,239.87142511424128,712082,5,2,7
163.206128065,323949,94.92072354241631,541473,242.11263468088882,721100,5,2,7
164.214563275,323949,94.92072354241631,548995,245.85151781157407,723729,5,2,7
165.219082927,323949,94.92072354241631,554514,248.13418451600677,737031,5,2,7
166.227883587,339764,95.67010833517857,562380,250.54092419135839,744883,5,2,7
167.234939657,348388,96.72649449056709,573741,252.68059268801994,747288,5,2,7
168.224995941,356315,97.79389253436086,573741,254.17620555413947,759542,5,2,7
169.249170457,358503,98.84487587982744,588298,256.51999221856516,760054,5,2,7
170.230253103,362635,99.91638240940449,598025,258.7746912393647,774565,5,2,7
171.229717509,364873,100.9659429095852,598025,261.2746585410792,784587,5,2,7
172.225818957,366999,101.9785562440884,598025,262.3330771817729,785048,5,2,7
173.230795967,371109,102.999437161282,602541,263.65268914538166,785830,5,2,7
174.24767305,373588,104.09804329724348,608972,266.15069615877655,790346,5,2,7
175.240239874,377897,105.110570517155,608972,268.64120256118116,798069,5,2,7
176.234803396,379720,106.12452885173423,618019,270.7032527120012,807964,5,2,7
177.229353276,381787,107.17264857876769,625559,273.0673140466732,809730,5,2,7
178.252415758,382291,108.22620623553526,625559,275.30640133747386,818325,5,2,7
179.225286582,382537,109.32775526472847,630667,277.4939451581441,823667,5,2,7
180.240950984,382911,110.35136794919048,635098,279.93151616345784,823767,5,2,7
181.228220978,383063,111.32571729290244,635098,281.8637532480759,828237,5,2,7
182.232370515,383514,112.43408182193541,639963,284.374972377736,833119,5,2,7
183.233367093,383897,113.50553241566097,647325,286.18322136286685,833153,5,2,7
184.234263549,384628,114.54417999908132,647325,288.3393924956812,840539,5,2,7
185.229255866,387145,115.56504278439154,654359,290.79868303037915,847621,5,2,7
186.2357445,391219,116.66156492887549,662156,293.11451266841874,849142,5,3,8
187.23604877,400704,116.87050880802842,662156,294.24343591120055,856939,5,3,8
188.225414056,400704,117.78686032895165,673231,296.8910543238353,859970,5,3,8
189.235493571,415479,118.86790401538833,673231,299.3460297594294,871045,5,3,8
190.232035424,431838,119.97768660121672,673231,300.04467344128267,874828,5,3,8
191.251549884,438671,121.08880575512946,678376,303.19497920833106,880524,5,3,8
192.232289668,440821,122.1736139491822,683574,305.35959416000264,881317,5,3,8
193.231189778,442886,123.2381133669608,683574,306.43447677841783,886769,5,3,8
194.237237378,446638,124.2833389515507,692111,309.8378092564763,895607,5,3,8
195.243312157,448575,125.31507909008646,699202,311.58097389121826,896615,5,3,8
196.233178424,452607,126.42345759070308,699202,313.5731616398787,903706,5,3,8
197.247832719,454948,127.49880420606426,705288,315.06729916108355,904880,5,3,8
198.230804039,459528,128.59341369020552,705288,316.5622484815955,911819,5,3,8
199.251142679,461929,129.6935652541843,711776,318.0698927737012,919219,5,3,8
200.229429887,466380,130.73216854048292,725738,320.67324311997453,921583,5,3,8
201.231434226,468583,131.76254806930467,739972,324.0532100059014,938436,5,3,8
202.232624814,470765,132.84905278792516,739972,325.4827626807814,955941,5,3,8
203.242515107,475526,133.95052041408462,745595,327.24891365993614,957808,5,3,8
204.239034328,478156,134.98235439512266,745595,327.5866654875133,959615,6,3,9
205.240242834,483399,136.06888966429636,745595,328.81955522370737,967300,6,3,9
206.237256912,486321,137.1906700228701,745595,330.1092333753277,971086,6,3,9
207.242185102,493070,138.01555939017774,754816,332.15874722734304,973247,6,3,9
208.250795221,497223,139.12395521416562,754816,333.1909204056928,987088,6,3,9
209.236813443,514074,140.26102374407236,775949,338.65425245706115,1002264,6,3,9
210.24237591,524234,140.70949177303712,780810,342.9285095739558,1013905,6,3,9
211.240793441,524234,141.35622477308553,793067,344.8999247456762,1036214,6,3,9
212.244253497,538138,142.44487019826636,793067,346.6545431993403,1056004,6,3,9
213.240038667,544183,143.59536992609839,800422,350.48901471212815,1061187,6,3,9
214.255473351,545688,144.70651456934553,805510,353.87318236295044,1074133,6,3,9
215.241865305,546595,145.51763024162932,817831,356.6811926143239,1080544,6,3,9
216.238698676,547632,146.22659408658294,817831,359.2332042132748,1093624,6,3,9
217.254996686,547632,146.22659408658294,822235,360.2742713784489,1094344,6,3,9
218.246226732,547632,146.22659408658294,822235,360.9696954334505,1098748,6,3,9
219.243414436,547632,146.22659408658294,822235,362.723340197378,1098748,6,3,9
220.237891906,547632,146.23069209425412,822235,364.1244419151774,1098748,6,3,9
221.256797011,548078,147.10151504530242,826851,367.03977617656403,1103364,6,3,9
222.264794028,548458,147.74891426180224,826851,367.53860302289854,1103633,6,3,9
223.238488547,548458,147.74891426180224,826851,367.53860302289854,1103843,6,3,9
224.238542721,548458,147.74891426180224,843558,373.25142535540226,1120550,6,3,9
225.243607804,548458,147.74891426180224,858481,376.81823172531386,1127550,6,3,9
226.239066301,548458,147.74891426180224,858481,378.798049244415,1135473,6,3,9
227.249893956,548458,147.74891426180224,872749,381.2685154835077,1149741,6,3,9
228.242797648,548458,147.74891426180224,886792,383.3553341810407,1163784,6,3,9
229.238870842,548458,147.74891426180224,886792,386.1404336095471,1163784,6,3,9
230.240990712,548458,147.74891426180224,890707,389.2867596428135,1167699,6,3,9
231.250001562,548458,147.74891426180224,896109,391.7866784232474,1167699,6,3,9
232.246459348,548458,147.74891426180224,896109,393.19379870323456,1173101,6,3,9
233.253356119,548458,147.74891426180224,906162,394.60457303804304,1173101,6,3,9
234.242046064,548458,147.74891426180224,906162,396.0239255931463,1183154,6,3,9
235.249250462,548458,147.74891426180224,911913,398.9727632076607,1183154,6,3,9
236.244289391,548458,147.74891426180224,916459,403.11416017089255,1188905,7,3,9
237.255593139,548458,147.74891426180224,916459,404.90142356070834,1193451,7,3,9
238.244502793,548458,147.74891426180224,923265,407.26609138012924,1200257,7,3,9
239.248167819,548458,147.74891426180224,930889,410.425257093887,1207881,7,3,9
240.243237087,548458,147.74891426180224,939107,412.0897920845911,1207881,7,3,9
241.245607864,548458,147.74891426180224,939107,414.07533085098845,1216099,7,3,9
242.244353622,548458,147.74891426180224,946560,416.0675162141551,1223552,7,3,9
243.26943611,548458,147.74891426180224,946560,417.5616533521807,1223552,7,3,9
244.249400706,548458,147.74891426180224,954041,419.80286664257517,1231033,7,3,9
245.258500517,548458,147.74891426180224,961594,421.46302241401276,1231033,7,3,9
246.262041406,548458,147.74891426180224,968921,423.62122641059847,1238586,7,3,9
247.261581987,548458,147.74891426180224,968921,424.3682949795824,1245913,7,3,9
248.267357321,548458,147.74891426180224,968921,426.1114600447105,1245913,7,3,9
249.26771823,548458,147.74891426180224,975601,427.8506054808303,1252593,7,3,9
250.291230682,548458,147.74891426180224,983493,430.0924879123029,1252593,7,3,9
251.280074122,548458,147.74891426180224,997937,432.32201450591106,1260485,7,3,9
252.273000265,548458,147.74891426180224,997937,433.7317335495554,1274929,7,3,9
253.282803558,548458,147.74891426180224,1010240,437.7450072089218,1274929,7,3,9
254.278704014,548458,147.74891426180224,1013675,440.17406247326085,1287232,7,3,9
255.271201814,548458,147.74891426180224,1013675,442.7001096736536,1290667,7,3,9
256.284341356,548458,147.74891426180224,1022423,444.41291368522803,1299415,7,3,9
257.296326916,548458,147.74891426180224,1033754,446.81743529508793,1299415,7,3,9
258.297543452,548458,147.74891426180224,1033754,449.3072339209435,1310746,7,3,9
259.312978159,548458,147.74891426180224,1039226,452.13516550003555,1316218,7,3,9
260.302925795,548458,147.74891426180224,1046147,453.8891843180131,1316218,7,3,9
261.329257931,548458,147.74891426180224,1046147,456.10515345646616,1323139,7,3,9
262.308002802,548458,147.74891426180224,1059459,457.50381961947056,1323139,7,3,9
263.308492119,548458,147.74891426180224,1059459,458.8989434565756,1336451,7,3,9
264.313924549,548458,147.74891426180224,1059459,460.9875686179103,1336451,7,3,9
265.327469878,548458,147.74891426180224,1067196,463.08816998220084,1344188,7,3,9
266.29952156,548458,147.74891426180224,1072843,465.381402653475,1344188,7,3,9
267.332784672,548458,147.74891426180224,1072843,466.46050580787636,1349835,7,3,9
268.29910694,548458,147.74891426180224,1072843,466.9585528142403,1349835,7,3,9
269.323405057,548458,147.74891426180224,1088110,470.94743630357226,1357437,7,3,9
270.304913231,548458,147.74891426180224,1093667,474.80204994778876,1365102,7,3,9
271.312916183,548458,147.74891426180224,1093667,476.56396049824264,1370659,7,3,9
272.300685493,548458,147.74891426180224,1102146,479.04134279542706,1370659,7,3,9
273.320207511,548458,147.74891426180224,1113124,483.1668111175836,1378850,7,3,9
274.336626984,548458,147.74891426180224,1120827,486.70388502185693,1389828,7,3,9
275.318065899,548458,147.74891426180224,1120827,488.8286923050684,1397531,7,3,9
276.326867119,548458,147.74891426180224,1127079,491.82446979036575,1397531,8,3,10
277.336755796,548458,147.74891426180224,1127079,492.76097466471026,1403783,8,3,10
278.339617095,548458,147.74891426180224,1139160,494.8897584365462,1403783,8,3,10
279.333827365,548458,147.74891426180224,1139160,498.077892878984,1415864,8,3,10
280.347407575,548458,147.74891426180224,1146088,500.21221248065996,1422792,8,3,10
281.326830843,548458,147.74891426180224,1151058,503.0484208460374,1422792,8,3,10
282.331364069,548458,147.74891426180224,1151058,504.81013979891,1427762,8,3,10
283.338220331,548458,147.74891426180224,1165347,505.6267380625425,1427762,8,3,10
284.334452222,548458,147.74891426180224,1176833,508.89605016129235,1442051,8,3,10
285.337784854,548458,147.74891426180224,1182498,510.88241882097816,1453537,8,3,10
286.330298312,548458,147.74891426180224,1182498,512.8484959541346,1459202,8,3,10
287.334191811,548458,147.74891426180224,1192408,515.1918925579373,1459202,8,3,10
288.333280365,548458,147.74891426180224,1192408,516.4810517838939,1469112,8,3,10
289.335354592,548458,147.74891426180224,1199272,518.8401800809745,1475976,8,3,10
290.330903911,548458,147.74891426180224,1200247,521.9712433713435,1476951,8,3,10
291.351323112,548458,147.74891426180224,1201297,524.4344687336508,1476951,8,3,10
292.334715276,548458,147.74891426180224,1201297,525.4632786981061,1478001,8,3,10
293.350287163,548458,147.74891426180224,1202184,527.4835198494226,1478001,8,3,10
294.336142188,548458,147.74891426180224,1202184,529.2266806572269,1478888,8,3,10
295.340589734,548458,147.74891426180224,1203077,530.720822945624,1479781,8,3,10
296.327859144,548458,147.74891426180224,1203077,531.9732227964464,1479781,8,3,10
297.338362825,548458,147.74891426180224,1204492,533.0523251334465,1479781,8,3,10
298.347252331,548458,147.74891426180224,1204492,535.0473154936865,1481196,8,3,10
299.347637301,548458,147.74891426180224,1215657,538.5433510226144,1481196,8,3,10
300.354391772,548458,147.74891426180224,1215657,540.2047138223465,1492361,8,3,10
301.336421231,548458,147.74891426180224,1217568,543.253904195716,1492361,8,3,10
302.333139541,548458,147.74891426180224,1217970,545.5866660592256,1494272,8,3,10
303.342681004,548458,147.74891426180224,1217970,547.417897396997,1494674,8,3,10
304.332312767,548458,147.74891426180224,1222969,549.6782492254328,1494674,8,3,10
305.338868572,548458,147.74891426180224,1226391,552.9234934436089,1499673,8,3,10
306.332031068,548458,147.74891426180224,1227499,555.3646706268902,1503095,8,3,10
307.33657217,548458,147.74891426180224,1227499,556.4157988779151,1504203,8,3,10
308.354388197,548458,147.74891426180224,1227499,557.8852676529032,1504203,8,3,10
309.350652565,548458,147.74891426180224,1231583,558.8832128890715,1504203,8,3,10
310.346963493,548458,147.74891426180224,1231583,560.1729970733896,1508287,8,3,10
311.353323612,548458,147.74891426180224,1233770,562.0138474431367,1508287,8,3,10
312.333068475,548458,147.74891426180224,1233770,564.0544789906382,1510474,8,3,10
313.330578134,548458,147.74891426180224,1233770,564.0544789906382,1510474,8,3,10
314.354498729,548458,147.74891426180224,1234729,570.6614241806134,1510474,8,3,10
315.338693949,548458,147.74891426180224,1234771,573.0446111642433,1511433,8,3,10
316.346927443,548458,147.74891426180224,1234817,575.5406169803202,1511475,8,3,10
317.344214125,548458,147.74891426180224,1234817,577.2837837267978,1511521,8,3,10
318.343186569,548458,147.74891426180224,1234896,579.0333770721577,1511600,8,3,10
319.349365014,548458,147.74891426180224,1235115,581.6066206465914,1511600,8,3,10
320.347735558,548458,147.74891426180224,1235752,583.7648215938534,1511819,8,3,10
321.332463266,548458,147.74891426180224,1235752,585.7570070134838,1512456,8,3,10
322.34530734,548458,147.74891426180224,1236545,586.2550531402181,1513249,8,3,10
323.338913895,548458,147.74891426180224,1236545,587.0021263663714,1513249,8,3,10
324.345060448,548458,147.74891426180224,1236545,587.2511458500652,1513249,8,3,10
325.343669458,548458,147.74891426180224,1236545,587.5001729494841,1513249,8,3,10
326.331936268,548458,147.74891426180224,1236545,588.2472385598251,1513249,8,3,10
327.338683479,548458,147.74891426180224,1236545,588.2472385598251,1513249,8,3,10
328.337195936,548458,147.74891426180224,1236545,588.7452927586627,1513249,8,3,10
329.349062725,548458,147.74891426180224,1237723,589.9904044956727,1513249,8,3,10
330.34054643,548458,147.74891426180224,1237723,591.2355243048394,1514427,8,3,10
331.336783305,548458,147.74891426180224,1240867,597.2219480372511,1514427,8,3,10
332.350626984,548458,147.74891426180224,1254375,603.5930357528549,1517571,8,3,10
333.335838759,548458,147.74891426180224,1258115,610.2035041706498,1531079,8,3,10
334.352562458,548458,147.74891426180224,1261255,612.989886120281,1534819,8,3,10
335.34051221,548458,147.74891426180224,1261255,615.5670972710211,1537959,8,3,10
336.341502352,548458,147.74891426180224,1262238,618.4092162214104,1538942,8,3,10
337.340587073,548458,147.74891426180224,1262238,619.833296219661,1538942,8,3,10
338.338899357,548458,147.74891426180224,1262325,620.8951103791895,1539029,8,3,10
339.33685941,548458,147.74891426180224,1262325,622.3050298557293,1539029,8,3,10
340.341594822,548458,147.74891426180224,1262891,624.3849448496749,1539029,8,3,10
341.348268636,548458,147.74891426180224,1262891,626.8139763396116,1539595,8,3,10
342.333966234,548458,147.74891426180224,1264022,629.0864478264021,1539595,8,3,10
343.349002333,548458,147.74891426180224,1265198,630.832537995766,1540726,8,3,10
344.345363996,548458,147.74891426180224,1272949,634.4118715727068,1541902,8,3,10
345.343956753,548458,147.74891426180224,1279249,638.5649647569523,1549653,8,3,10
346.340491713,548458,147.74891426180224,1283084,641.0448538149659,1555953,8,3,10
347.335772911,548458,147.74891426180224,1283084,643.8874149233502,1559788,8,3,10
348.336795346,548458,147.74891426180224,1286772,646.7174314198645,1559788,8,3,10
349.341437622,548458,147.74891426180224,1293297,649.5548395958346,1563476,8,3,10
350.335910695,548458,147.74891426180224,1293297,652.7507779636738,1570001,8,3,10
351.344483231,548458,147.74891426180224,1296439,655.227494742451,1570001,8,3,10
352.334408185,548458,147.74891426180224,1296439,656.2986913794798,1573143,8,3,10
353.338442137,548458,147.74891426180224,1297696,659.7083816539306,1573143,8,3,10
354.348586828,548458,147.74891426180224,1297696,660.7244567749499,1574400,8,3,10
355.339674479,548458,147.74891426180224,1300974,661.9624972995629,1574400,8,3,10
356.344278307,548458,147.74891426180224,1302009,664.590574105324,1577678,8,3,10
357.340192183,548458,147.74891426180224,1302009,667.3934571732983,1578713,8,3,10
358.334768694,548458,147.74891426180224,1303158,669.4925417804492,1579862,8,3,10
359.346230004,548458,147.74891426180224,1304842,672.2816514004493,1579862,8,3,10
360.333216997,548458,147.74891426180224,1304842,675.9004883394078,1581546,8,3,10
361.346989867,548458,147.74891426180224,1305611,678.6921337650115,1582315,8,3,10
362.35110785,548458,147.74891426180224,1305780,680.4338673772025,1582315,8,3,10
363.349016717,548458,147.74891426180224,1305780,682.9621108732712,1582484,8,3,10
364.340077033,548458,147.74891426180224,1306366,685.026661119965,1583070,8,3,10
365.334863793,548458,147.74891426180224,1307605,688.0504063505865,1583070,8,3,10
366.343167343,548458,147.74891426180224,1309629,689.8023153634542,1584309,8,3,10
367.354958373,548458,147.84671772400156,1309629,690.6414742972627,1586333,8,3,10
368.336133956,548965,148.93229927792754,1309629,691.3021424544816,1586333,8,3,10
369.3440021,549999,150.08375824264354,1309629,691.977887773306,1586586,8,3,10
370.339896643,550568,151.16887857655684,1309629,692.5671367824957,1586844,8,3,10
371.343683988,551507,152.28413874265712,1309629,692.5671367824957,1587162,8,3,10
372.336841114,551902,153.41991083519278,1311853,692.8372548103218,1588064,8,3,10
373.348584375,553010,154.57347263317902,1311853,693.3452290862328,1590288,8,3,10
374.3542827,554344,155.67499004620709,1311853,694.9308831522961,1590792,8,3,10
375.359890437,563385,156.78459401043187,1320681,698.0170491595716,1591759,8,3,10
376.342351573,573456,157.8523476622702,1327303,706.492722675122,1600587,8,3,10
377.366125985,583489,157.85334575796335,1332280,714.509529154645,1604824,8,3,10
378.353525971,583489,157.85334575796335,1332280,716.8990324751223,1612845,8,3,10
379.344117407,583489,157.85334575796335,1333269,719.7085161150015,1617937,8,3,10
380.333915874,583489,157.85334575796335,1340496,721.9334061617069,1618926,8,3,10
381.346413969,583489,157.85334575796335,1345733,724.3944490936292,1626153,8,3,10
382.338068244,583489,157.85334575796335,1345733,725.3125952172105,1631510,8,3,10
383.339104811,583489,157.85334575796335,1345733,726.0950240727598,1631510,8,3,10
384.344151545,583489,157.85334575796335,1345733,727.10915253808,1631510,8,3,10
385.34657145,583489,157.85334575796335,1353074,731.8729805765113,1635389,8,3,10
386.34030517,583489,157.85334575796335,1353074,734.6951169197717,1638851,8,3,10
387.342318352,583489,157.85334575796335,1359920,738.1144399735367,1645697,8,3,10
388.35921265,583489,158.0861956782404,1365260,739.5166580571956,1645697,8,3,10
389.366669161,583489,158.0861956782404,1371921,742.340210304638,1651037,8,3,10
390.346116987,583489,158.0861956782404,1371921,744.0833749041956,1657698,8,3,10
391.346765441,583489,158.0861956782404,1379237,746.0755624838756,1657698,8,3,10
392.341553194,589132,158.94028635493473,1386417,748.1779200696429,1665014,8,3,10
393.35565685,595998,160.0487023216586,1386417,750.1153215202768,1672194,8,3,10
394.351453296,598133,161.15031090336413,1393409,752.178929382936,1673194,8,3,10
395.346777532,602337,162.23411629800268,1398336,754.7547353711341,1673577,8,3,10
396.354016967,604432,163.38361841904668,1398336,756.7910082625024,1681557,8,3,10
397.344638741,608373,164.5180563048433,1402716,757.5386283794517,1686484,8,3,10
398.363071948,610263,165.71956039299977,1402716,759.0751838645331,1687045,8,3,10
399.363128458,614063,166.89917192546798,1406762,760.4092934024286,1691540,8,3,10
400.368146051,618006,168.07193607817922,1406762,762.6674711586023,1691828,8,3,10
401.365333189,620507,169.28013664596193,1411259,765.3099119289915,1695874,8,3,10
402.35919893,624760,170.44586376541452,1423024,767.3228169355501,1695840,8,3,10
403.373196041,626893,171.6459308940037,1423024,768.7189877726988,1700577,8,3,10
404.363397641,631328,172.82687411922515,1429336,771.8615644137822,1712342,8,3,10
405.363797723,633271,173.9749089057535,1431692,774.7120084384632,1712475,8,3,10
406.366260131,637600,175.1326347036729,1431692,776.5399861772253,1719096,8,3,10
