Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
77.02982724,174197,13.268109262966135,93549,32.3850991846442,192595,1,1,2
78.030195515,178487,14.45445153618037,102055,33.38108324101868,196948,1,1,2
79.040761923,180476,15.64355307663423,102055,34.62605385631071,198927,1,1,2
80.031359866,184707,16.799749433171137,110182,35.876513394996046,203307,1,1,2
81.031791773,186515,17.50317872966439,110182,37.12148470657892,205030,1,1,2
82.034274572,186515,17.916977654478725,117727,38.36954092298949,205072,1,1,2
83.033732332,188563,19.099052611596182,117727,39.864048159660584,207236,1,1,2
84.035233294,192836,20.28668057159607,117727,40.860027043363324,211525,1,1,2
85.035110107,195411,21.523680414510938,124948,41.93900385479567,214009,1,1,2
86.034943179,199730,22.74429433459522,124948,42.934986535755876,218332,1,1,2
87.037669595,204113,23.89382094967837,124948,44.42895295496001,222741,1,1,2
88.035955853,206303,25.11450465984042,132588,45.756931144098786,224866,1,1,2
89.038233136,210358,26.258515527976652,132588,47.08490553597898,229024,1,1,2
90.039588806,214595,27.56120978120801,139965,48.329878171993016,233404,1,1,2
91.038420612,216890,28.76543359401702,139965,49.57485463614314,235587,1,1,2
92.040361912,221267,29.98747456949301,148668,50.8198272721572,239995,1,1,2
93.054713851,223644,30.584218728830376,148668,52.064799923610316,242349,1,1,2
94.043857679,225571,31.88010098947519,163032,53.30990995158277,244545,1,1,2
95.049271137,228057,33.10350243459248,163032,54.803876520912674,246894,1,1,2
96.039927058,228684,34.37755362186174,163032,56.05259697874908,247475,1,1,2
97.041297316,229284,35.61056286037648,177544,57.30173951810179,248642,1,1,2
98.047486292,230049,36.88598331052707,177544,58.54885197773277,249022,1,1,2
99.04061552,230503,37.626180420635635,185700,59.3819195787589,250012,1,1,2
100.047439469,230503,38.11161124465735,185700,61.196869789905605,250012,1,1,2
101.042765251,231019,39.20891237257148,189138,62.03964410558367,251591,1,1,2
102.04275468,232795,40.434948896127175,189138,63.34793402487646,252167,1,1,2
103.041576349,235477,41.72668717975185,189138,64.19515330852741,254300,1,1,2
104.046795033,241528,42.592280758680985,193995,66.11830990742278,260759,1,1,2
105.047108414,241528,43.06406420504595,193995,67.36902754885836,260759,1,1,2
106.068952628,253163,44.06576113155998,202885,68.62070999058601,271957,1,1,2
107.051806306,268097,44.506704221434504,202885,69.61950336628205,286914,1,1,2
108.052577204,280788,45.30312145960112,202885,71.03329090546247,299185,1,1,2
109.053011715,280788,45.71662794829647,211103,72.36581844424002,299626,1,1,2
110.054104513,285270,46.93876367598721,211103,73.61079281753577,304213,1,1,2
111.068363335,286198,48.142503476760226,218949,74.85710397110176,305260,1,1,2
112.061678198,286989,49.32889458252363,218949,76.10207808047693,306017,1,1,2
113.064653547,287386,50.13476944032496,233239,77.34705218985077,306399,1,1,2
114.060923652,287386,50.50683194855938,233239,77.92804141482598,308970,1,1,2
115.071616291,288011,51.55342519301416,233239,79.59182907018466,309244,1,1,2
116.063620682,288017,52.617752311961894,249875,80.83680375169004,320928,1,1,2
117.069271765,301886,53.71383445187503,249875,82.08177652707798,325161,1,1,2
118.064752026,304304,54.7373866771706,249875,82.91176091884353,326641,1,1,2
119.067194864,306981,55.82935651978962,260272,84.4405910049948,332454,1,1,2
120.081584593,311316,56.79819768155931,260272,85.72435247446228,333481,1,1,2
121.06909297,312692,57.894278378446266,262912,87.26918799659703,335332,1,1,2
122.069474577,314367,58.958880699219456,262912,88.19688942343741,335725,1,1,2
123.070037173,315069,59.97696496120589,264186,88.46075645758943,336226,1,1,2
124.068536165,315898,61.15241627237087,264186,88.5764921900121,336657,1,1,2
125.070623853,317572,62.23344950480425,264186,89.239745006792,337772,1,1,2
126.074257136,318811,63.33771095620631,267706,90.47026538458682,341774,1,1,2
127.090885623,323890,64.15421573172986,267706,91.71362499959292,345360,1,1,2
128.077770421,323890,64.59041840931883,274709,92.95617093122846,352541,1,1,2
129.086740009,332498,65.74117921004994,274709,94.1997947815866,358863,1,1,2
130.080511711,349417,66.88186851514796,274709,95.44204057538143,371113,1,1,2
131.085007518,364912,68.08910953499259,283860,96.68620753149328,387295,1,1,2
132.083935994,379012,68.17381353870601,283860,97.93118137016147,398954,1,1,2
133.084501325,379012,68.83320896096835,291091,99.42514960866129,400883,1,1,2
134.098804936,392983,69.86208201300292,291091,100.67012534037993,412611,1,1,2
135.087635202,395491,70.91154471122161,298386,101.91509871248749,413347,1,1,2
136.08981043,398142,71.98167537090463,298386,103.32363395939517,417566,1,1,2
137.089794434,399492,73.03265182876348,313201,104.56603137217677,423792,1,1,2
138.097794871,401014,74.10278152320801,313201,105.80844711311617,426569,1,1,2
139.089649204,404660,75.14827971007195,329668,107.0534209028037,430204,1,1,2
140.095031542,406652,76.17185383825472,329668,108.54429154737457,447975,1,1,2
141.093541524,410697,77.17820267849314,329668,109.78250525788955,452017,1,1,2
142.096204934,410697,77.18020299167333,339383,111.00203983304824,461844,1,1,2
143.093171546,410697,77.48261602089458,339383,112.2496266465999,461844,1,1,2
144.105408239,412774,78.75757024592728,343011,113.72132571399538,467542,1,1,2
145.092781193,414666,80.02460151607055,343011,114.74022955317743,469434,1,1,2
146.100143136,414862,81.2534757771888,345162,115.45240521843857,471716,1,1,2
147.101899188,414899,82.49056689585251,345162,115.50769778587774,471745,1,1,2
148.098506,415058,83.76870415981676,345162,115.5725207106648,471760,1,1,2
149.101714412,415600,84.99894789719316,345162,116.14863455631284,471783,1,1,2
150.105522598,416247,86.28249630899008,348881,117.63863511715518,471784,1,1,2
151.113808279,417628,87.50036516899762,348881,118.63687401746702,475607,2,1,2
152.115477076,419245,88.72643944244335,348881,119.88503898226192,475586,2,1,2
153.115854506,420165,89.99630644311333,357816,121.13069218157214,484558,2,1,2
154.123139478,421358,91.22921856110344,357816,122.70783786332201,484583,2,1,2
155.119459808,421912,92.44982255892747,366709,123.62092581511459,493629,2,1,2
156.123042862,422025,93.72242469741137,366709,125.23021206406247,493631,2,1,2
157.125730001,434805,95.00049711152566,374074,126.82278034963812,500839,2,1,2
158.132598078,440752,96.22930652279199,374074,127.84037117354555,500900,2,1,2
159.130658192,442995,97.37054574070218,375428,128.09983672264516,500975,2,1,2
160.138805766,445910,98.59525244525469,375428,128.2698503332035,502293,2,1,2
161.132898072,447831,99.83226726997638,375428,129.07042685180548,502425,2,1,2
162.13560325,448723,101.02276949074307,376850,130.3018372198417,503848,2,1,2
163.139432246,450324,101.83113534945824,376850,131.70973961185354,503925,2,1,2
164.13334871,450324,102.32913912187252,376850,132.95405027258775,503997,2,1,2
165.13421894,452968,103.54838923679571,376850,133.61608709086357,504105,2,1,2
166.132208163,457648,104.78817841375847,378078,135.68993403813906,505330,2,1,2
167.139575718,461011,105.7705083938615,379768,136.68279115264625,505613,2,1,2
168.134915724,466895,107.04932413688753,379768,138.17693454453217,507272,2,1,2
169.133122584,495896,108.27124190452447,379768,139.171005513749,514376,2,1,2
170.135106067,512444,109.09371814883397,383243,140.66514470028312,540863,2,1,2
171.138777358,512444,109.09371814883397,383243,141.91026067121695,540863,2,1,2
172.136659848,512444,109.09371814883397,388548,143.15538045083213,540863,2,1,2
173.132939194,512444,109.09371814883397,388548,144.40049451742448,541125,2,1,2
174.134658182,512444,109.09371814883397,388548,145.39658920386574,541125,2,1,2
175.150825153,512444,109.09371814883397,395238,146.6417051747988,541680,2,1,2
176.13812039,512444,109.09371814883397,395238,147.72080695607036,541680,2,1,2
177.147804098,512444,109.09645448425707,401687,149.1309968413059,541680,2,1,2
178.138649479,521556,109.86879443050111,401687,150.37611453871335,543124,2,2,3
179.136248887,521556,110.07978947063081,408095,151.87025613034217,549686,2,2,3
180.146653194,521556,110.54217806636376,408095,152.86634988965176,551020,2,2,3
181.133584735,530027,111.76319952734767,408095,154.36048957595168,554356,2,2,3
182.141779157,532324,112.59672699620212,415603,155.60560725142088,559345,2,2,3
183.136067644,535807,113.8749828640306,415603,156.8480343577003,560748,2,2,3
184.143817453,538796,115.18751456442283,430205,158.25876451033312,567526,2,2,3
185.137344092,539853,115.96748081327804,430205,159.49847583017348,568235,2,2,3
186.137201343,539853,116.00672351874395,430205,160.7302488408691,568846,2,2,3
187.143137807,541311,117.182612129867,444424,162.20913818486716,579199,2,2,3
188.137144719,541822,118.41932632060548,444424,163.24030811028257,579240,2,2,3
189.142868474,544000,119.26215044304307,444424,164.87956731890588,579416,2,2,3
190.136163529,544000,119.68379759835278,444424,166.3596487288988,579644,3,2,4
191.143374416,545940,120.92080872972626,450229,167.59059558944415,585052,3,2,4
192.14152221,550751,122.07985038851366,450229,168.66740879894883,585714,3,2,4
193.154802842,553276,123.35383637056596,450229,169.9121229081126,586447,3,2,4
194.136307535,556466,124.59362315440418,464696,170.90403489730582,602177,3,2,4
195.141713784,557128,125.67875540156116,464696,172.143191480598,602634,3,2,4
196.139643513,557637,126.88432592687872,477879,173.96301515762266,615905,3,2,4
197.144868598,557906,128.12548595170554,477879,175.27124623277902,615964,3,2,4
198.137531187,558008,128.8014008816661,477879,176.54044470105669,615991,3,2,4
199.152164198,558354,130.0081211831762,482782,177.67612648293658,620910,3,2,4
200.142377981,558867,131.32038575713605,482782,179.0781739661261,621010,3,2,4
201.147196672,561267,132.54370449810725,497384,180.3178890085968,635859,3,2,4
202.147254485,567181,133.7492411249038,497384,181.3914700888352,636705,3,2,4
203.141065039,575409,134.97805508328554,509134,182.788925230172,650518,3,2,4
204.14344309,590042,135.7347746661808,509134,184.03337005803544,652008,3,3,5
205.156690242,593766,136.73182636755035,509134,185.02946358110464,653153,3,3,5
206.140762778,595606,137.67554908893675,511955,186.26866983693074,657304,3,3,5
207.141333748,596515,138.65389685866683,511955,186.45849673124792,657474,3,3,5
208.162569856,596515,138.9387580786728,515240,186.66216469404733,657526,3,3,5
209.149241245,596515,138.9387580786728,515240,187.16289784628583,659201,3,3,5
210.157801385,596515,138.9387580786728,515240,188.36971219789697,659201,3,3,5
211.145597967,596515,139.29895761317155,518293,190.03347488607386,659525,3,3,5
212.158562891,596625,140.39184135049067,518293,191.0396304463695,659533,3,3,5
213.139299059,596625,140.40834147774606,519725,192.55039877186505,659672,3,3,5
214.142186046,596625,140.69520515745285,519725,193.80959191133246,659672,3,3,5
215.14753273,596979,141.75866891975687,522254,195.10628909752862,659349,3,3,5
216.140677046,597782,143.0295571244592,522254,196.36063466493047,659366,3,3,5
217.150469712,598850,144.2637756524601,523984,197.61427275492406,659429,3,3,5
218.142073789,601358,145.5514422332955,523984,199.0482842844985,659672,3,3,5
219.143604934,602749,145.63344109862138,523984,200.1383737216854,659905,3,3,5
220.143419597,604388,146.45346869172167,524393,201.39966482417282,659960,3,3,5
221.142730319,606390,147.4205494191042,524393,202.41091047609626,660106,3,3,5
222.145222144,607778,148.3715823028888,524702,204.10324508363271,660491,3,3,5
223.1461946,609575,149.35135719331214,524702,204.79548635296393,660626,3,3,5
224.159204235,610638,150.32428434809157,524702,206.05503119878318,660739,3,3,5
225.151301908,612230,151.34650384248872,524821,207.47285544807326,660892,3,3,5
226.143940385,622734,152.2276630299596,524821,208.97701417181847,660956,3,3,5
227.143180106,629403,153.33203350648662,525163,210.22854267994077,661145,3,3,5
228.150112241,633082,154.4321123484312,525163,211.22905420688815,661402,3,3,5
229.143433892,634348,154.98987561653846,525995,212.72319345656808,661456,3,3,5
230.145117872,634828,155.9486730042244,525995,214.1343260008554,661512,3,3,5
231.139276156,634856,156.92114077815359,526699,215.37944323645172,661542,3,3,5
232.144239884,634916,157.8994370017982,526699,216.62456051943175,661628,3,3,5
233.153015954,634965,158.84911121035253,526699,218.1187016670191,661628,3,3,5
234.142865455,634989,159.90415989510157,527370,219.1147950853907,661645,3,3,5
235.159009872,634989,160.62124389308556,527370,220.19389710706238,661707,3,3,5
236.141653423,634990,160.62124389308556,527815,221.43901439004193,661707,3,3,5
237.152012211,634990,161.15722205023047,527815,222.76616918066742,661754,3,3,5
238.153441567,635055,162.43785814823923,527815,224.58645688811683,661806,3,3,5
239.149471015,635061,163.66248566537934,528055,225.84386225115992,661871,3,3,5
240.145389011,635062,164.8557480585807,528055,227.33897329248956,661878,3,3,5
241.153667348,635076,166.1324733192138,528246,228.7467326669116,661897,3,3,5
242.14087204,635120,167.34621226877528,528246,230.24087444210943,661938,3,3,5
243.145814997,635152,168.5970977802447,528496,231.4859913207671,662028,3,3,5
244.147216847,635349,169.85483263981735,528496,232.73110819942485,662087,3,3,5
245.146905396,635360,171.0781685767772,528496,233.7272039876064,662088,3,3,5
246.145745107,635360,172.3617265569346,529623,235.38735854904365,662650,3,3,5
247.144506553,635360,173.58234069195407,529623,236.88150032424164,662650,3,3,5
248.147579403,635360,174.85633875949378,531051,238.04360889866274,663795,3,3,5
249.142916768,635360,176.0782486004023,531051,238.95669639069254,663795,3,3,5
250.148074991,635360,177.12865410448538,533507,240.2018132612653,665421,3,3,5
251.14732707,635360,178.16032805369196,533507,241.86196783078722,665421,3,3,5
252.150026895,635360,179.26599482267616,533507,243.27770996922504,665421,3,3,5
253.143617571,635360,180.36891451298186,540571,244.53617619401314,671943,3,3,5
254.144006877,635360,181.44036354940488,540571,246.28823732540468,671943,3,3,5
255.1461037,635360,182.41466000832085,552636,248.03893373032452,684082,3,3,5
256.14709202,635360,183.56824755164465,552636,249.79979574474694,684082,3,3,5
257.151262651,635360,184.2896594707756,564673,251.23041645358055,684082,3,3,5
258.149906985,635360,184.67564331760215,564673,251.62393258746908,696119,3,3,5
259.146528477,635360,185.69647310091582,564673,251.6695984521558,696119,3,3,5
260.158556542,635360,186.8472822364271,569390,252.49616497015114,700836,3,3,5
261.156518722,635360,187.94472881262115,569390,253.74275405562153,700836,3,3,5
262.147476915,635360,189.03671378423,570365,254.98987773165237,701811,3,3,5
263.148884934,635360,190.06301526564908,570365,256.4135898135497,701811,3,3,5
264.154441351,635360,191.15909366729127,570833,257.1104112612103,702105,3,3,5
265.152820495,635360,192.25654957718638,570833,257.4710561686843,702105,3,3,5
266.146429812,635360,193.3280050295801,570833,257.6148373352826,702105,3,3,5
267.156343314,635362,194.42273540553776,570833,258.9440558142591,702105,3,3,5
268.147484673,635433,195.51471522669803,570909,260.4462495860252,702167,3,3,5
269.162093152,635748,196.60942820290262,570909,261.27632539348394,702187,3,3,5
270.147266505,636219,197.55226594200425,570920,262.6874591120562,702216,3,3,5
271.149633652,636647,198.66476575101504,570920,264.21860910437454,702130,3,3,5
272.15350321,638387,199.75809232561326,571041,265.84636567779603,702319,3,3,5
273.149266389,639233,200.90205559123092,571041,267.0929470842523,702247,3,3,5
274.156500197,642007,201.99949096763413,571087,268.2550552177622,702319,3,3,5
275.147607413,643741,203.14485805718996,571087,269.5831792626696,702502,3,3,5
276.148470695,647961,204.24367876856462,571089,270.9983594671354,702269,3,3,5
277.150312514,650123,205.34795258730054,571089,272.32648351204597,702432,3,3,5
278.151449688,654365,206.50014834629857,571089,273.800064378331,702324,3,3,5
279.152164189,656299,207.24280041643462,571123,274.98520309572814,702425,3,3,5
280.15306057,656299,207.63681442967425,571123,276.22921515645544,702425,3,3,5
281.157637327,660591,208.73153800483107,571175,277.2247703316035,702477,3,3,5
282.155639516,662946,209.90964677118401,571175,278.7625318113812,702411,3,3,5
283.15641773,667672,210.98658049418145,571905,280.30722297969135,702466,3,3,5
284.160742006,669419,212.1346087050322,571905,281.1765432026097,702507,3,3,5
285.158398149,673968,213.2320674200489,571905,282.2535798739326,702419,3,3,5
286.174145219,676143,214.329501122987,572658,283.6625580372022,702751,3,3,5
287.158183932,678049,215.3516562767788,572658,284.9034866662452,702773,3,3,5
288.163428788,680390,216.50105233953983,573371,285.9791764190681,702860,3,3,5
289.158338963,681243,217.6066924232612,573371,286.9752703442368,702875,3,3,5
290.161158857,681178,218.70410373862418,573371,288.63542688533215,702877,3,3,5
291.156903118,681334,219.85217562431657,573924,289.714528282651,702717,3,3,5
292.169642901,681700,220.952328114515,573924,291.12593044033207,702719,3,3,5
293.158075648,681755,222.1045105396954,575273,292.3811361156699,703112,3,3,5
294.155678579,681771,223.19912703221337,575273,293.68110817279586,703152,3,3,5
295.161605711,681817,224.42794041425054,575273,294.92512283169435,703155,3,3,5
296.154354677,681834,225.5417663628756,576801,296.4732429279608,703199,3,3,5
297.153968703,681881,226.6994561240207,576801,298.09595450471227,703200,3,3,5
298.168606664,681891,227.57134668529315,576801,299.1355880503766,703200,3,3,5
299.158351581,681891,227.57134668529315,577522,300.6242904224874,703233,3,3,5
300.162017407,681891,227.9031625848246,577522,302.0454329375524,703233,3,3,5
301.166255713,681953,229.1274689391235,578124,303.81897749339953,703305,3,3,5
302.155774842,682006,230.26996412336092,578124,305.8515089266292,703368,3,3,5
303.165940629,682040,231.49472595725058,578124,306.9949209530294,703368,3,3,5
304.157594982,682044,232.72772050427687,581641,308.4954543673829,703468,3,3,5
305.161720526,682045,233.87312491906542,581641,309.60532305939944,703468,3,3,5
306.158807765,682050,235.10474997364463,588373,310.94708951312094,703573,3,3,5
307.163338202,682060,236.25973262132803,588373,312.19045757167686,703578,3,3,5
308.160988673,682070,237.48725176164993,597227,313.5995728476119,703835,3,3,5
309.179488301,682083,238.59163050264908,597227,314.67368316786013,703846,3,3,5
310.155932506,682098,239.79590756914726,604376,315.8357911821377,703861,3,3,5
311.157747264,682122,240.96453606256193,604376,316.9984699674589,704098,3,3,5
312.158100714,682144,242.16322427962552,604376,318.4177581526041,704120,3,3,5
313.159868441,682184,243.40707119144787,612088,319.52259424365457,704159,3,3,5
314.160910913,682201,244.63179650107492,612088,321.10983570964754,704557,3,3,5
315.16434226,682219,245.85514641728457,612088,321.7891989405023,704575,3,3,5
316.162568561,682227,247.09078566174594,626104,323.7132236112347,708710,3,3,5
317.167259696,682237,248.23749790337075,626104,325.0758320360927,708718,3,3,5
318.15641401,682253,249.4717798786196,640905,326.46418660750294,721554,3,3,5
319.160573827,682253,250.6784867849587,640905,327.9949079428917,721554,3,3,5
320.158841868,682260,251.40597032726683,648675,329.25348869783284,721561,3,3,5
321.157610006,682260,251.75340395126622,648675,330.7721581040435,729249,3,3,5
322.158188428,682260,252.79610661637042,648675,332.08501520734336,729249,3,3,5
323.167651487,682265,253.88257495558167,653590,333.52384623471045,734164,3,3,5
324.159763388,682265,254.92510677358433,653590,335.12190909081403,734164,3,3,5
325.173366962,682265,255.93492094690458,653590,336.03481276924106,734164,3,3,5
326.161138462,682265,256.97071531183997,653590,337.35322480538713,734164,3,3,5
327.159988865,682265,257.99698908697957,666425,338.6518869107554,746999,3,3,5
328.158721444,682326,259.0437305975485,666425,340.19135339018027,747010,3,3,5
329.166464659,682326,259.93182191379407,666425,342.5555292745039,747010,3,3,5
330.163874846,682343,261.02927478937556,677494,343.98037964089065,758079,3,3,5
331.171326345,682343,262.0501042382298,677494,345.39187343023843,758079,4,3,5
332.162309288,682343,263.07777163711523,685015,347.3679448544767,765600,4,3,5
333.161816821,682348,264.1068018343801,685015,348.87783608850066,765600,4,3,5
334.167417821,682348,265.12898233071274,698771,349.7150434415007,765600,4,3,5
335.160416399,682350,266.1744326087911,698771,351.20838532031615,779356,4,3,5
336.169018599,682351,267.19661881056163,698771,352.86668104963974,779356,4,3,5
337.163484496,682362,268.22837802845083,709816,353.6331874954454,790401,4,3,5
338.165078874,682384,269.1971984234436,709816,353.8207427444167,790403,4,3,5
339.166538823,682401,270.29738197469385,711675,354.148438679184,790403,4,3,5
340.173410671,682402,271.37019883571224,711675,355.5477240734739,792262,4,3,5
341.162956014,682423,272.41428143265074,711675,356.91381318493126,792262,4,3,5
342.168032047,682423,273.4092494498894,713575,357.84329182758864,794162,4,3,5
343.160645625,682446,274.18172194084485,713575,359.66333534643707,794163,4,3,5
344.187940543,682463,274.54260744344907,714371,360.4934149021104,794957,4,3,5
345.175141257,682470,275.65233731341715,714371,362.1503019373081,794957,4,3,5
346.167587476,682479,276.74296145047566,714773,363.22603904520713,795305,4,3,5
347.170925418,682517,277.84175710860114,714773,364.52608075317846,795305,4,3,5
348.163846624,682539,278.91851440015193,714773,365.771426793263,795305,4,3,5
349.168742361,682691,279.9651933239819,715061,367.011113234425,795308,4,3,5
350.164438783,683008,280.90938797662733,715061,368.4964894928181,795308,4,3,5
351.173796775,683697,281.94794021695543,715329,369.48836823841793,795313,4,3,5
352.165115768,685162,283.0330238717192,715329,370.9789576317089,795339,4,3,5
353.170806864,685931,284.1345346636147,715584,372.22407463945126,795342,4,3,5
354.160499895,688246,285.2386609362779,715584,373.4679750685225,795343,4,3,5
355.16251253,689982,286.2607029447301,715584,374.29805237700907,795381,4,3,5
356.163146907,693791,287.3622069319987,717207,376.12422559759955,795384,4,3,5
357.163645093,695686,288.38296809049615,717207,377.199645153609,795388,4,3,5
358.162116922,697661,289.47895934882666,717207,378.19424959217554,795393,4,3,5
359.167675517,701713,290.5025493438515,717207,379.43936948431207,795405,4,3,5
360.161329861,703803,291.65461664966307,717207,380.68448556186536,795413,4,3,5
361.17925894,706822,292.7082965347292,717565,382.34278323496443,795436,4,3,5
362.166226785,707576,293.7866458124832,717565,383.52281580684337,795448,4,3,5
363.16720652,708168,294.8759559609834,717804,385.21465111328143,795522,4,3,5
364.169987899,708309,296.0254910995758,717804,386.9562426923314,795523,4,3,5
365.160463061,708622,296.7557140023328,718503,388.4474795051608,795525,4,3,5
366.161944208,708841,297.179588512856,718503,389.5526826288742,795528,4,3,5
367.16252309,709015,298.212735147923,718503,391.0468204551318,795531,4,3,5
368.168309049,709202,299.31298524485806,719384,392.29193851717696,795536,4,3,5
369.160962928,710056,300.4584069890111,719384,393.2853273825656,795547,4,3,5
370.162153097,711101,301.5638162367697,720339,394.9761371429147,795575,4,3,5
371.169399214,718827,302.5809271863195,720339,396.26444903993195,795845,4,3,5
372.164633258,729989,303.72294519404807,720717,397.5038526497265,796359,4,3,5
373.163929822,745885,304.9586217907732,720717,398.74600835967414,799832,4,3,5
374.176120088,747525,306.11084644440933,722423,399.82249615503673,800526,4,3,5
375.162043412,748409,307.33420065784907,722423,401.23119948393025,800798,4,3,5
376.173258271,749384,308.5630237315259,723890,402.7135719456771,800874,4,3,5
377.163995122,750538,309.7119895495049,723890,403.7052281331388,800990,4,4,6
378.187192263,759807,310.83000932349546,725377,405.19802078832544,801664,4,4,6
379.174445542,771700,312.0039855756467,725377,406.48320884148706,803997,4,4,6
380.164044541,785155,313.15209575328595,725377,408.09524726536466,809117,4,4,6
381.176037433,786656,314.3043300727695,725687,409.4005916368656,809948,4,4,6
382.164860432,786726,315.51948414631914,725687,410.77589546816705,810144,4,4,6
383.170588447,786764,316.7401043844672,725719,412.155308086519,810169,4,4,6
384.164574233,786778,317.8841287434802,725719,413.31178232460553,810178,4,4,6
385.179469506,786802,319.11683713976214,725719,415.1497953354304,810194,4,4,6
386.16626399,786889,320.3455096369104,725719,416.16688421176815,810249,4,4,6
387.165116324,786911,321.0942036586938,725719,417.49119806316315,810263,4,4,6
388.162962789,787019,321.0942036586938,725838,418.57029946044975,810356,4,4,6
389.172794979,787019,321.0942036586938,725838,419.9814308648911,810356,4,4,6
390.161381071,787019,321.0942036586938,726052,421.0601290203869,810356,4,4,6
391.168162731,787019,321.2698407121254,726052,422.30457332998395,810458,4,4,6
392.173825649,787019,322.37188255398735,726052,423.54902126060017,810458,4,4,6
393.164930329,787040,323.47341189336345,726278,424.54484102958395,810472,4,4,6
394.163644815,787040,324.4997733344678,726278,425.7899590791306,810548,4,4,6
395.164630864,787041,325.57129005919097,726278,426.86817251133044,810549,4,4,6
396.164263443,787041,326.66332316372086,727060,428.13155017810493,810611,4,4,6
397.173588616,787060,327.732083229099,727060,429.3730278558177,810630,4,4,6
398.165133185,787060,328.8555842066877,728082,430.6159787800447,810630,4,4,6
399.163505625,787063,329.8791896927183,728082,431.3630475299808,810639,4,4,6
400.163708817,787064,331.0272965976955,728082,432.8571888440698,810640,4,4,6
401.164361323,787068,332.05456598271536,729268,434.10841648248754,810730,4,4,6
402.170882735,787072,333.1237754119501,729268,434.93753616239866,810734,4,4,6
403.166737197,787075,334.1746452677396,730398,436.5325869302538,810836,4,4,6
404.161759991,787076,335.2023027346196,730398,437.81155355854,810837,4,4,6
405.161679487,787076,336.22312233073814,731685,439.16941117159746,810837,4,4,6
406.1676388,787076,337.32330692357476,731685,440.38997394164306,810885,4,4,6
407.168063416,787096,338.34549409387,731685,441.6409104280066,810904,4,4,6
408.174112139,787120,339.3581080831248,734131,443.237078076883,810991,4,4,6
409.162948778,787217,340.44959907650156,734131,444.74673542716187,811050,4,4,6
410.165970395,787217,341.4372975173541,734131,446.14433519519764,811050,4,4,6
411.165669156,787217,342.2166436035595,737549,447.66644154518696,811073,4,4,6
412.168681707,787217,342.60192361918155,737549,449.414591487205,811073,4,4,6
413.183875172,787217,343.717210783723,740675,451.1615803236022,811073,4,4,6
414.170069921,787217,344.9748324154912,740675,451.98162517042147,811132,4,4,6
415.170263892,787217,346.1229742962401,740675,453.741041362202,811132,4,4,6
416.163926267,787217,347.36281472540065,745552,455.30521900032943,811369,4,4,6
417.178631657,787217,348.50547862209066,745552,457.0566064118139,811369,4,4,6
418.1650152,787221,349.6536100437014,747335,458.51861854917405,811369,4,4,6
419.180079476,787225,350.8879741138166,747335,459.9494778767918,811460,4,4,6
420.168350187,787244,352.12096706269693,747335,461.3469742704719,811460,4,4,6
421.170526894,787256,353.26363095928724,748198,462.8638147507404,811642,4,4,6
422.172678151,787287,354.4172508243288,748198,464.2642865586334,811654,4,4,6
423.164357503,787304,355.64747510692393,748731,465.8413003525498,811666,4,4,6
