Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
20.014189458,16448,0.2898162730711116,5770,0.06213309866355435,22218,0,0,0
21.012816149,44936,0.7103733078492964,5770,0.06213309866355435,50300,0,0,0
22.013423509,44936,1.1450506747098994,5770,0.06213309866355435,50300,0,0,0
23.014165787,75488,1.7327031974090017,5770,0.06213309866355435,79250,0,0,0
24.014680499,89425,2.3169645181972993,5770,0.06213309866355435,92146,0,0,0
25.014721211,96714,2.9587129352962735,5770,0.06213309866355435,98861,0,0,0
26.014503383,100710,3.4732393034838713,5770,0.07597439944349291,102509,0,0,0
27.015278398,100710,3.978227845153886,5770,0.07704946749487282,102509,0,0,0
28.014727083,102427,4.563951490602194,5770,0.22456790724434647,104135,0,0,0
29.01581027,103380,5.19731707666646,5770,0.32169252206520893,105033,0,0,0
30.015411042,104127,5.840084256553884,5770,0.5792524332952216,105702,0,0,0
31.014978632,104365,6.480434582084149,5770,2.1392158143746247,105914,0,0,0
32.01861039,104513,7.119479094859485,22063,3.6535195297508274,122356,0,0,0
33.01634708,104513,7.612731314111324,22063,5.319655206243178,122356,0,0,0
34.018622826,104611,7.612731314111324,36429,7.074770156608484,136816,0,0,0
35.017768202,104611,7.612731314111324,36429,8.81773280871949,136816,0,0,0
36.019510175,104611,7.612731314111324,42748,10.52114550173069,143116,0,0,0
37.02239917,104611,7.77745786721245,48455,12.033095312878372,143116,0,0,0
38.02222669,104680,8.501271774314464,48455,13.787073287124578,148911,0,0,0
39.023557156,104731,9.144435607016204,56476,15.542441761552105,156986,0,0,0
40.023237264,104981,9.637721623280614,56476,17.03477409152239,157149,1,0,1
41.024440479,104981,9.637721623280614,64247,18.908915692337235,164906,1,0,1
42.024320646,104981,9.637721623280614,64247,20.693693245619258,164906,1,0,1
43.028834552,104981,9.637721623280614,68968,22.166514757702526,169620,1,0,1
44.027970864,104981,9.637721623280614,73331,23.840511355144848,173973,1,0,1
45.028258765,104981,9.637721623280614,73331,25.674970226960763,173973,1,0,1
46.030588503,104981,9.753223395748407,80162,27.41052016080881,180813,1,0,1
47.030812057,105426,10.325644902189884,80162,29.32598614428623,181081,1,0,1
48.03267407,105426,10.389145568472898,88052,30.81995411556207,188970,1,0,1
49.03288182,105426,11.021954889813596,96681,32.56292299179666,197579,1,0,1
50.033184529,105426,11.021954889813596,96681,34.55487764186973,197579,1,0,1
51.034552882,105426,11.021954889813596,104350,36.048845613149304,205271,1,0,1
52.037690601,105426,11.096953282038681,104350,37.88381920651728,205271,1,0,1
53.040909756,107076,11.73594970912287,111715,39.62111365919677,213254,1,0,1
54.044026284,113120,11.73594970912287,119107,41.364080353147045,222298,1,0,1
55.0415666,113120,12.388365012009405,119107,43.10704704709723,222298,1,0,1
56.044082121,125759,12.905088571081867,126498,44.772099655234676,230817,1,0,1
57.044321955,138637,13.503004745487884,134061,46.68001010825912,231475,1,0,1
58.045144856,145087,13.943485274585338,134061,48.422241476597826,239453,1,0,1
59.048640524,148412,14.533153498212382,140792,50.16586906081394,246378,1,0,1
60.046700709,149984,15.170060957646047,140792,51.6591669737257,246582,1,0,1
61.047979054,149984,15.810421096967477,148679,53.48499717009327,254459,1,0,1
62.052784616,150989,16.534297837009323,162792,55.227291343767824,254533,1,0,1
63.047365162,151286,17.167870057135012,162792,56.72205960435083,268557,1,0,1
64.049952014,151740,17.858907968504493,176676,58.46771202121163,282651,1,0,1
65.053434796,152479,18.440488332800637,176676,60.46670736405246,282935,1,0,1
66.052546938,152862,19.079552710592537,184218,61.906852266080264,290447,1,0,1
67.052434141,153488,19.661114700129325,188660,63.93517926997418,290591,1,0,1
68.050157252,154504,20.3056328018706,188660,65.78171212807447,295151,1,0,1
69.054729573,155991,20.952924824015735,195441,67.53644294547169,302215,1,0,1
70.053537357,155991,21.526309460361784,195441,69.03300083683376,302215,1,0,1
71.052579175,159150,22.162606719489652,202509,71.02306606531567,310230,1,1,2
72.053880875,165900,22.752286520466626,207445,72.52836189040588,317634,1,1,2
73.055047859,176226,23.31999323359765,207445,74.35432436749721,321509,1,1,2
74.055279571,185915,23.953552035749674,210663,76.11884764791864,327234,1,1,2
75.059631872,185915,24.59398407098773,210663,77.86433852950658,327234,1,1,2
76.059829826,192145,25.268661021709583,216890,79.60730181584378,334839,1,1,2
77.061841134,196387,25.89673595841361,231720,81.3502669445005,350614,1,1,2
78.060611313,199502,26.464651088949452,231720,83.17943390209454,351252,1,1,2
79.062200284,202122,27.126948952547615,248003,84.93977790053941,367869,1,1,2
80.06491801,204909,27.687988669248963,248003,86.70122241260397,368213,1,1,2
81.063567156,207950,28.331151859282425,254470,88.22152987465927,374912,1,1,2
82.064910574,207950,28.909952946626213,259604,89.99026197229888,380046,1,1,2
83.064374963,211424,29.548954504319045,259604,91.64833777935937,380505,1,1,2
84.069026398,217112,30.27681567783132,261847,93.35217976642022,385226,1,1,2
85.070508669,227730,30.83505990694179,261847,94.82131361372922,393591,1,1,2
86.071776773,243289,31.50689112874833,264232,96.54473596746969,409836,1,1,2
87.071880664,256342,32.14558614605013,270342,98.28419049965801,421727,1,1,2
88.074512248,264035,32.78444832139342,270342,99.85865608553468,434815,1,1,2
89.079492739,264035,33.424797666210125,277155,101.58753596147245,441682,1,1,2
90.074118917,268574,34.006210886815204,277155,103.25045633329782,445897,1,1,2
91.076414394,271475,34.65151663724063,284508,104.99382185052998,456072,1,1,2
92.076456686,273858,35.34080428488477,284508,106.48938938164797,458442,1,1,2
93.075642801,275835,36.04230625497483,290368,108.23194967647517,466288,1,1,2
94.080878967,277840,36.67147542593331,297677,109.97504680028756,475546,1,1,2
95.083297848,279773,37.386308738423246,297677,111.80100816925369,477479,1,1,2
96.083297291,281217,37.974607961494364,312433,113.54329937628833,493804,1,1,2
97.084089371,282849,38.61355441311914,328809,115.27583232378971,495436,1,1,2
98.084859759,282849,39.23890879668485,328809,117.01019036283195,511641,1,1,2
99.086318695,284686,39.8230988019944,335702,118.72630406924374,520444,1,1,2
100.085012995,286696,40.459373860081,335702,120.55226547418656,522454,1,1,2
101.08744349,288648,41.023159969805135,340034,121.50698167837497,528738,1,1,2
102.098313312,290599,41.74838057977306,342230,121.70330238297562,530642,1,1,2
103.10237238,293005,42.34085286423885,342230,121.73165908358082,535201,1,1,2
104.100345849,293005,42.97163384349296,342230,122.06541273521364,535201,1,1,2
105.10290395,295304,43.54086534764789,344065,123.69754652061118,539600,1,1,2
106.100395512,297418,44.177174034376435,344065,125.27827945118503,541754,2,1,2
107.108940793,299846,44.8434967740039,351992,127.02144336446725,551940,2,1,2
108.11068262,302065,45.41271214359329,355329,127.81237456653807,555250,2,1,2
109.114782064,304305,46.05036558644596,355329,128.0565924581581,557513,2,1,2
110.113137157,304305,46.64559907886724,355329,128.11371656228508,559813,2,1,2
111.110193206,306462,47.29283991058042,355329,128.88931847976878,561950,2,1,2
112.112439981,308665,47.88258812108178,357203,130.37465170043586,566034,2,1,2
113.111269703,311265,48.5160748177536,360011,132.34696665307516,568601,2,1,2
114.113028169,313992,49.16187900079999,360011,133.83920264840012,571409,2,1,2
115.113148937,316532,49.80999621279979,365123,135.57703338938387,579315,2,1,2
116.11528283,319137,50.399381411826184,365123,137.31425376068867,581827,2,1,2
117.113581985,319137,51.02732784376684,371396,138.81094247259352,590789,2,1,2
118.115670987,322261,51.60861941154999,371396,140.55823826795825,593811,2,1,2
119.119434878,325521,52.17512696920496,377555,142.0523780983235,603178,2,1,2
120.113089682,329066,52.81414372517594,383339,143.7955421873039,608962,2,1,2
121.119660818,334380,53.410672462572265,383339,145.53870627628433,612631,2,1,2
122.117858968,334380,54.05499831188337,391024,147.28187036526475,625465,2,1,2
123.115324792,345672,54.703602277172514,391024,148.7760121027386,636828,2,1,2
124.120160052,359040,55.280814747055246,405267,150.51917619171903,664474,2,1,2
125.124269544,369221,55.92257050310473,419551,152.26234028069942,674682,2,1,2
126.126227171,374964,56.55476717554037,419551,153.76225739768944,688966,2,1,2
127.120412287,374964,56.90361368957173,425496,155.4055379405684,700627,2,1,2
128.119716223,377724,57.119639530410986,425496,157.03593804475622,700627,2,1,2
129.124011183,377724,57.63539359140611,428334,158.47961614971365,706225,2,1,2
130.117308763,379220,57.790396175683725,428334,160.2028210301173,707702,2,1,2
131.120929092,379220,57.94853361914898,437516,161.69624372930764,716884,3,1,3
132.11919852,379220,58.29068323862535,437516,163.09671378389686,716884,3,1,3
133.125538543,380131,58.8547761140707,450938,165.05374152328537,730306,3,1,3
134.122543349,380720,59.48995737594563,460788,166.62598065291448,731217,3,1,3
135.125818138,381222,60.07507004989115,460788,168.19253526732058,741656,3,1,3
136.122025753,381222,60.70955080003816,465867,169.64864783690342,747237,3,1,3
137.123919448,381788,61.35090582391015,465867,171.09743744205394,747803,3,1,3
138.12251758,382594,61.94743495468695,475084,172.82764258786457,757826,3,1,3
139.124410251,384164,62.63579518046539,475084,174.32016904277813,757826,3,1,3
140.123179675,386643,63.23107501775466,484563,176.05058102222003,768875,3,1,3
141.12294622,390048,63.94586142850412,491582,177.6271899191167,771354,3,1,3
142.124742257,394322,64.64719189325548,491582,179.2224259470357,781778,3,1,3
143.123930392,397970,65.36110667853262,493760,180.81659223808174,788230,3,1,3
144.12492543,401438,65.99057868185903,493760,182.2894764923483,791878,3,1,3
145.122942892,401438,66.62676100819787,495507,184.20021127075114,797117,3,1,3
146.127016964,404332,67.14263716534735,495886,185.9433760382339,800039,3,1,3
147.125187259,407079,67.78135772876058,495886,187.48024425907582,803220,3,1,3
148.126907066,411268,68.36430037308689,496042,189.08811936440344,803220,3,1,3
149.12316149,415188,68.95820545172657,496042,190.86911645032865,807343,3,1,3
150.123877547,415188,69.59439420447771,496601,192.61228082630697,811946,3,1,3
151.129132401,418062,70.16627783237765,496601,194.36413082344686,814819,3,1,3
