Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
370.222534411,661002,301.6867436691865,1018009,547.3245978003815,1557241,6,3,8
371.220341351,661032,302.8909405172568,1021306,549.0095793520436,1557271,6,3,8
372.21650178,661032,304.0581586903593,1021306,550.4965297501909,1560568,6,3,8
373.226752997,661032,305.13512557471154,1032651,552.1488884885548,1560568,6,3,8
374.226047349,661032,306.2339594980908,1032651,553.6289486646671,1571913,6,3,8
375.22922419,661032,307.3273001727175,1047676,555.626875181526,1586938,6,3,8
376.217203455,661032,308.4192641006061,1047676,557.2130619412651,1586938,6,3,8
377.237648821,661032,309.5659707202363,1056929,558.9654525666153,1596191,6,3,8
378.235324884,661032,310.66755554112575,1061145,560.7179477528638,1596191,6,3,8
379.228864539,661032,311.314649970017,1061145,562.4198671424522,1600369,6,3,8
380.21554294,661032,311.5716723281958,1069753,563.9298973423502,1609031,6,3,8
381.295816679,661106,312.7211244659328,1069753,565.427628260673,1609105,6,3,8
382.222701462,661111,313.809204134471,1083231,567.184542282883,1622588,6,3,8
383.228808559,661456,314.9087328904817,1083231,568.956324428995,1622933,6,3,8
384.230339597,661456,316.06495922935346,1090325,570.5861988629428,1630202,6,3,8
385.22961333,661456,317.17200784884545,1099722,572.1148660730761,1630202,7,3,9
386.240244872,661456,318.3995243634771,1099722,573.9397211234963,1639903,7,3,9
387.241645001,661456,319.55040668957656,1113329,575.4853757136144,1639903,7,3,9
388.249934566,661456,320.7026585123383,1113329,577.2285401932639,1653379,7,3,9
389.253635891,661456,321.864498644055,1122510,578.7208055508352,1662549,7,3,9
390.246442707,661456,323.0126701971639,1122510,580.3468621275424,1662549,7,3,9
391.247836106,661456,324.1566909734491,1130178,582.0776266589623,1670205,7,3,9
