Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
99.105162013,341790,77.34263242504508,328809,117.9985581851525,563611,1,1,2
100.123041304,341816,78.51825305580762,335702,119.80697796305093,570623,1,1,2
101.1047048,341820,79.73466289411239,340034,121.19752903500219,574975,1,1,2
102.109709951,341826,80.95390938484601,340034,121.5898093835012,574982,1,1,2
103.107710034,341836,82.04042425502003,342230,121.72249836982407,577325,1,1,2
104.117499616,341852,83.23777422312718,342230,121.76464058496154,577335,1,1,2
105.11229304,341869,84.5541687133876,344065,122.94849963858033,579324,1,1,2
106.107926316,341874,85.8322588655191,344065,124.44633952412288,579338,2,1,2
107.11092171,341881,86.75856228732178,351992,126.27609921877995,587223,2,1,2
108.114355576,341881,86.97122321349393,355329,127.66293718596177,587223,2,1,2
109.116012164,341881,88.20280376314557,355329,127.95785709522241,590582,2,1,2
110.114849831,341884,89.42069837636451,355329,128.07295218729942,590585,2,1,2
111.111700999,341887,90.68237567618858,355329,128.33399762613766,590588,2,1,2
112.122234282,341889,91.91668828959234,357203,129.87832420794868,592462,2,1,2
113.129664035,341889,93.19067095274043,357203,131.60310521430867,592464,2,1,2
114.116224924,341889,94.46876629325014,360011,133.09762929434956,595272,2,1,2
115.129492893,341890,95.70169568217227,360011,134.831682351514,595272,2,1,2
116.114959986,341893,96.97843440915815,365123,136.56890358338805,600385,2,1,2
117.114092442,341893,98.28528717225464,371396,138.06532227607994,600388,2,1,2
118.117113654,342126,99.4910838753274,371396,139.80956337674414,606663,2,1,2
119.117635422,342324,100.62820921983786,377555,141.5560509049882,612928,2,1,2
120.11408311,342342,101.76932931565261,377555,143.05019264246206,612952,2,1,2
121.114147286,342372,102.96388402968894,383339,144.7933567314425,618746,2,1,2
122.116155764,342397,104.05593738854186,391024,146.5365208204229,618759,2,1,2
123.12035637,342547,105.2586734637565,391024,148.27968490940333,626458,2,1,2
124.114873177,343221,106.3643247132231,405267,149.77382473976857,640751,2,1,2
125.137262295,351329,107.50548848447053,405267,151.516988828749,640811,2,2,3
126.133184251,365542,108.47425653022388,419551,153.01113057378794,665360,2,2,3
127.126233475,383204,109.59221504323521,419551,154.6770628803543,675456,2,2,3
128.133927984,385969,110.62945489101419,425496,156.29058701935978,689694,2,2,3
129.123220674,388346,111.40618746230975,428334,157.76417007988465,691055,2,2,3
130.124976596,388346,111.94946731201541,428334,159.4704826388296,694880,2,2,3
131.128116538,389837,113.22309282612461,437516,160.94197136692154,704945,3,2,4
132.124299975,390094,114.22171769780738,437516,162.69204244611007,705729,3,2,4
133.127064625,390094,114.80148301501433,450938,164.33946178661947,719213,3,2,4
134.123080006,390760,115.86143800813473,450938,165.96243001665587,719533,3,2,4
135.128003998,391182,116.92296115117068,460788,167.3735612874329,729711,3,2,4
136.126499146,392119,117.88623992946316,465867,168.92177638558834,730542,3,2,4
137.147950899,393243,118.95589387474016,465867,170.6098114096682,736149,3,2,4
138.127982881,402472,119.6413292067112,475084,172.082027801203,738633,3,2,4
139.132964112,404952,120.70906302777342,475084,173.82263486025502,755718,3,2,4
140.132491459,407990,121.80522834638384,484563,175.3226136867726,770715,3,2,4
141.138970441,416088,122.95450131116333,484563,176.88063228941857,774875,3,2,4
142.139679726,419594,124.05744226164865,491582,178.45215861844835,789338,3,2,4
143.132957473,423767,125.1684915373298,493760,180.13699266143684,792027,3,2,4
144.133804967,424660,126.27395757613074,493760,181.7876868662618,796582,3,2,4
145.133088954,425627,127.42963044764427,495507,183.2876375193675,798844,3,2,4
146.134214604,426534,128.65294307528922,495507,184.94779400386466,799805,3,2,4
147.134151202,427091,129.15366165839768,495886,186.96101931042656,800582,3,2,4
148.134795091,428439,130.03728666022704,495886,188.4866063558107,801139,3,2,4
149.135937829,428439,130.03728666022704,496042,190.3715809554188,802601,3,2,4
150.137928094,429973,131.04051502096564,496601,191.86572246942657,804694,3,2,4
151.138047264,433643,132.1214685583273,496601,193.60888684540546,806635,3,2,4
152.137534699,433643,132.3374695815307,496706,195.39804759013677,808469,3,2,4
153.134936191,437780,133.3715135977187,496706,197.17766429292035,810307,3,2,4
154.139414004,440325,134.39982276563322,496946,198.76910923776492,815391,3,2,4
155.138529514,444051,135.50667346717256,497186,200.52772413568286,817120,3,2,4
156.140184917,447097,136.61914777036705,497186,202.27260067970923,822403,3,2,4
157.136823655,451926,137.7261718970934,497587,204.0324086532076,825279,3,2,4
158.143544787,454927,138.81129277532062,497587,205.78261612009933,827633,3,2,4
159.142534638,463124,139.81231437109417,497918,207.36524486162136,835460,3,2,4
160.14705073,465057,140.96174107447783,498711,209.11001434783498,839162,3,2,4
161.143130788,466691,142.0797089354847,498711,210.85411869435117,842869,3,2,4
162.153417802,467423,142.7633605742969,499605,212.60207343300462,844254,3,2,4
163.14523585,467423,142.9757185430113,499605,214.34523673397484,845148,3,2,4
164.150272625,469239,144.05308188115112,500173,216.174225308225,846661,3,2,4
165.143084933,470261,145.15461418572406,500953,217.91739043358155,847532,3,2,4
166.146516892,472669,145.2066849968549,500953,219.66055552482683,851742,3,2,4
167.154709662,472669,145.74470834538084,502027,221.40358401292454,852816,3,2,4
168.154932884,477803,146.94511180037296,502027,223.06414401279199,855970,3,2,4
169.145361841,478649,147.93719818951982,503423,224.72430045885042,859976,3,2,4
170.14435809,478649,147.93719818951982,505714,226.46746604800546,860192,3,2,4
171.14836567,478649,148.05043199284026,505714,227.95661488962642,862483,3,2,4
172.148880681,479097,149.1046484030868,509015,229.6997817178551,865924,3,2,4
173.154424126,479995,150.12262099297553,509015,231.5259515701426,867270,3,2,4
174.156514766,482748,151.1462118780251,514559,233.26666479145382,874232,3,2,4
175.157929321,484226,152.24640959919662,521395,234.6777975034515,876943,3,2,4
176.154441442,490267,153.27264310938259,521395,236.50397104468084,886430,3,2,4
177.160444592,493087,154.3796316329604,530484,238.2471356591129,889812,3,2,4
178.160207021,496417,154.98626592737344,530484,239.987332251094,903637,3,2,4
179.169172486,497753,155.9640480856536,543643,241.48200922322658,918186,3,2,4
180.156892489,498696,157.1976419379645,543643,243.3087194095606,920465,3,2,4
181.157370749,500057,158.40455077454476,555960,244.79612531609968,933510,3,2,4
182.157845596,500604,159.63730589946752,561166,246.53985668740722,934465,3,2,4
183.158017641,500720,160.79624976959428,561166,248.05107302730877,939880,3,2,4
184.158491275,500838,162.03318441311845,561349,250.0545756053149,940053,3,2,4
185.169713164,500917,163.25912920100876,561349,251.59822058674752,940345,3,2,4
186.156905793,500917,163.70110174738286,561379,253.10309834363602,940406,3,2,4
187.170701358,500977,164.92710293820724,561754,254.8586936956903,940410,3,2,4
188.161667698,501483,166.13399035499657,561754,256.7693470951324,940956,3,2,4
189.165814899,502402,167.19169527839122,562483,258.52166258652716,942076,3,2,4
190.172403096,503933,167.9054769035535,562483,260.259916575234,944526,3,2,4
191.165244422,510521,169.1297890275674,562676,261.7611200181477,944719,3,2,4
192.167744916,531139,170.36791150344314,562702,263.58729347090633,960429,3,2,4
193.170215115,539957,171.55924854308748,562702,265.330457912226,971951,3,2,4
194.171792376,543927,171.80040675764133,562775,267.0736187099248,984739,3,2,4
195.16427747,545828,172.64442548907445,562775,268.7500487926052,986270,3,2,4
196.169270623,545828,173.11743450826577,563021,270.3932595712657,986959,3,2,4
197.16544819,546153,174.233250957828,563021,272.1289727645175,987137,3,2,4
198.171194734,546311,175.24978528407806,563917,273.8356375221175,988338,3,2,4
199.170014586,546750,176.3020046714401,564586,275.4127854171012,988541,3,2,4
200.172012438,546936,177.37331950921285,564586,277.14175634712757,989446,3,2,4
201.168194433,546936,178.42011007618117,565069,278.882364231194,989632,3,2,4
202.177092588,546936,179.44231224306478,565069,280.3712334147418,990115,3,2,4
203.165310184,546936,180.4535279122848,565755,282.1174725407151,990801,3,2,4
204.1686819,546936,181.54549434783976,567820,283.6857471892412,990801,3,2,4
205.166229375,546936,182.65672256315307,567820,285.4289106636098,992866,3,2,4
206.17169154,546936,183.7121478268846,569635,287.1720744101595,992866,3,2,4
207.16716494,546939,184.8087303239535,569635,288.66487166338646,994681,3,2,4
208.187100127,546944,185.9581414950568,570986,290.4080353677349,996035,3,2,4
209.166015534,546944,187.1514073822724,570986,292.23420712522824,996040,3,2,4
210.172462057,546944,188.30220217697888,572406,294.0256826625896,997460,3,2,4
211.17116533,546944,189.3230181619227,575909,295.55170642493755,997460,3,2,4
212.172047402,547001,190.47792415749262,575909,297.2040948943518,1000972,3,2,4
213.171540573,547006,191.57263384153958,579135,298.68063963894474,1004246,3,2,4
214.172162245,547030,192.8068903482953,579135,300.4816782163259,1004275,3,2,4
215.165516733,547030,193.95493182733998,583123,301.9902516293167,1008263,3,2,4
216.181736293,547040,194.86900136717279,587462,303.73596072046786,1008273,3,2,4
217.166497436,547040,194.86900136717279,587462,305.4791251759752,1012612,3,2,4
218.184841347,547040,195.08400752834,592399,306.97326683827293,1012612,3,2,4
219.16430785,547040,196.2300232113963,592399,308.7994374209377,1017549,3,2,4
220.169528842,547040,197.31780322424285,598720,310.29732497268606,1023870,3,2,4
221.170809732,547040,198.46999253822926,598720,312.04049023406145,1023870,3,2,4
222.16695511,547040,199.57974026938953,606935,313.78365171370876,1032085,3,2,4
223.176717614,547040,200.68126241282866,621348,315.2910193703892,1032085,3,2,4
224.17054237,547040,201.78555053089403,621348,317.19381373026016,1046498,3,2,4
225.173583757,547040,202.94460047464915,635418,318.6863331755814,1060568,3,2,4
226.168622532,547040,204.0530051273564,635418,320.4294961185694,1060568,3,2,4
227.167968484,547054,205.13268064427632,642798,322.0662488866978,1067948,3,2,4
228.173621546,547058,206.24346551320633,646971,323.83606331492075,1067966,3,2,4
229.169589519,547128,207.45928616893323,646971,325.6143536571315,1072209,3,2,4
230.173403485,547128,208.68393241919483,658409,327.2801275466188,1072209,3,2,4
231.171499094,547128,209.89499941326662,658409,328.6912606594618,1083647,3,2,4
232.176268123,547128,211.07192519019222,671819,330.52774182099296,1097057,3,2,4
233.173209717,547128,212.30085292529452,671819,332.24297608309143,1097057,3,2,4
234.176909481,547128,213.36964408463976,677756,334.01185115887193,1102994,3,2,4
235.169970399,547535,214.58012451955452,688044,335.53670920537394,1103247,4,2,5
236.168094354,547680,215.8061737628355,688044,337.21400072910853,1113834,4,2,5
237.173030462,547895,216.96519223040917,701624,339.13020087895,1113959,4,2,5
238.185990752,547997,217.90197725836646,701624,340.39968080913985,1127731,4,2,5
239.171980885,548078,218.07994127443814,703937,342.04489865007423,1130125,4,2,5
240.176063156,548148,219.3704066065654,703937,343.4938915685715,1130195,4,2,5
241.17171865,548233,220.60201290564564,707383,345.1910883872881,1133726,4,2,5
242.173378775,548619,221.83223026560313,709282,346.66568531473155,1134112,4,2,5
243.178185068,550622,223.0022311079367,709282,348.3089229963347,1138014,4,2,5
244.186859638,553536,224.30355347190454,709967,350.010911006528,1140928,4,2,5
245.182045139,572058,225.51316833443065,709967,351.6710686127868,1160135,4,2,5
246.1790471,585782,226.8158798895875,710218,353.1529173032994,1169450,4,2,5
247.17815018,588047,228.0187135479449,710218,354.8748541148993,1176375,4,2,5
248.185984618,590809,229.24479918067757,710391,356.50273680627487,1178026,4,2,5
249.176692072,591972,230.4818020756824,710480,358.22217277893327,1180473,4,2,5
250.17897308,594749,231.60653747764385,710480,359.9237359452939,1183339,4,2,5
251.184744668,596799,231.60653747764385,710701,361.4171793008434,1185610,4,2,5
252.192519313,596799,231.9322965728147,710701,363.39939549508273,1185610,4,2,5
253.17861657,599823,232.89819560595237,711114,364.9629749326775,1186023,4,2,5
254.184493699,601443,233.91458841765063,711259,366.6844989691144,1190667,4,2,5
255.178629813,601967,234.76710503851393,711259,368.5960976315135,1191336,4,2,5
256.198188674,602001,235.79748523469297,711797,370.0731000851788,1191908,4,2,5
257.179140985,602013,236.81694210735097,711797,372.06942743242655,1191920,4,2,5
258.186078802,602077,237.79396876325325,713043,373.8287151707058,1193230,4,2,5
259.180965336,602161,238.8202254954033,713360,375.5628531539707,1193314,4,2,5
260.186566009,602189,239.86704711765898,713360,377.2213797720341,1193659,4,2,5
261.180678303,602234,240.9002325505521,713429,378.95026387510694,1193773,4,2,5
262.182286109,602315,241.8690833255813,713429,380.7333847141331,1193854,4,2,5
263.181656558,602331,242.90772170694768,713611,382.47005913653175,1194052,4,2,5
264.183923326,602352,243.93675927344964,713725,383.9249509325899,1194073,4,2,5
265.184924703,602369,244.96169467388876,713725,385.90863715685646,1194204,4,2,5
266.182932199,602392,246.02494958669504,714374,387.3874635931328,1194853,4,2,5
267.186370751,602392,247.06081834463583,714374,389.19530216183506,1194876,4,2,5
268.179028094,602392,248.0392203766254,715396,391.02267795011534,1195898,4,2,5
269.19496462,602392,249.1270637660036,716369,392.52084232452125,1195898,4,2,5
270.178418857,602432,250.15747909779967,716369,394.3479545333126,1196911,4,2,5
271.211974141,602432,251.23158589304484,719615,396.09111818507233,1200157,4,2,5
272.180518038,602432,252.05853640771423,719615,397.8322524171322,1200157,4,2,5
273.185985248,602432,252.05853640771423,721728,399.5643441041043,1202270,4,2,5
274.182879823,602432,252.05853640771423,722294,401.3874227048131,1202270,4,2,5
275.184976472,602432,252.1561838704063,722294,402.87900338607614,1202836,4,2,5
276.182345865,602432,253.3786861534845,722500,404.60242147372253,1203042,4,2,5
277.186119937,602432,254.66365023601372,722500,406.30934264303755,1203042,4,2,5
278.177538036,602432,255.84582142996285,722567,408.0238875967948,1203109,4,2,5
279.186073454,602432,256.9212903318404,722708,409.7537348333199,1203109,4,2,5
280.18600581,602432,258.14870718335845,722708,411.31693173332,1203248,4,2,5
281.189543832,602432,259.3775442888233,722882,413.0526648527524,1203415,4,2,5
282.182664172,602432,260.5379565653421,722882,414.79392716898934,1203415,4,2,5
283.193391957,602436,261.7791052149892,723147,416.5229854904375,1203660,4,2,5
284.181014639,602495,263.0148012147803,723419,418.26708961006585,1203719,4,2,5
285.188281401,602564,264.24638421998975,723419,419.837490032065,1204003,4,2,5
286.181143857,602663,265.51778826789433,724232,421.49764633259804,1204102,4,2,5
287.178761494,602685,266.74482134563385,724232,423.32381783984573,1204721,4,2,5
288.183853859,602797,267.9532304695857,725266,425.06698366241994,1204927,4,2,5
289.201697419,603501,269.1752222377627,726441,426.8931552001304,1205706,4,2,5
290.185775302,604591,270.4546841148931,726441,428.38729623302265,1206811,4,2,5
291.18637271,608639,271.75052647083896,727564,430.0474525030929,1210859,4,2,5
292.184044035,615869,272.8989633925115,727564,431.8736240408033,1213861,4,2,5
293.195110917,624223,274.00008383274087,728714,433.53378031087334,1226465,4,2,5
294.191464616,650219,275.2411396755607,730383,435.19393661140623,1252461,4,2,5
295.178965131,664548,276.1496284290655,730383,436.9370985966127,1261443,4,2,5
296.197924748,668061,276.31610853930107,732723,438.680260612282,1270326,4,2,5
297.186258541,668061,277.4858089218381,732723,440.34042068925686,1270394,4,2,5
298.193389171,670780,278.5983366313715,735347,442.0773339823289,1270465,4,2,5
299.192587265,675025,278.7833476696418,737382,443.8196862517223,1277429,4,2,5
300.18643219,675025,279.07840613427175,737382,445.4550312866349,1277469,4,3,6
301.182107095,677283,280.2861209021919,740561,445.93785171265944,1279727,4,3,6
302.197808557,679200,281.46018039132207,740561,446.00670166853956,1281156,4,3,6
303.189581421,679418,282.6561483796269,740561,446.33956536250497,1281876,4,3,6
304.185363638,680204,283.88360111473423,741641,447.7162993927408,1282193,4,3,6
305.185053221,680968,285.1096946849935,741641,449.4668861031291,1283437,4,3,6
306.208129608,682355,286.267364251296,743962,451.21004815077436,1284084,4,3,6
307.189309271,684551,287.5016654119597,745227,452.70418923201504,1287022,4,3,6
308.198363373,685627,288.6374274162817,745227,454.4473512796601,1288101,4,3,6
309.18983134,686959,289.87308997027344,745995,455.94149236090095,1289433,4,3,6
310.192471676,687232,291.10736325156006,745995,457.6846620455065,1289765,4,3,6
311.197035806,687569,292.2443103991348,746577,459.13571576847045,1290140,4,3,6
312.186060112,687717,292.268572128056,746577,460.8365948631607,1290460,4,3,6
313.187140258,687717,292.44658402598236,749157,462.4191539267772,1290580,5,3,7
314.186607161,687717,293.55058282436323,752486,464.1373641078126,1290580,5,3,7
315.189147108,687862,294.5713346362675,752486,465.8744491283094,1290712,5,3,7
316.186676088,687865,295.67834944946753,763278,467.6184090173736,1290878,5,3,7
317.19711734,687865,296.7073718473087,763278,469.1788945191481,1290881,5,3,7
318.197012289,687865,297.79661307283055,769750,470.9765344731058,1290981,5,3,7
319.210195372,687865,298.8242679019247,775048,472.75802525767864,1290981,5,3,7
320.192781816,687865,299.8450848874155,775048,474.4226007036073,1291092,5,3,7
321.211194058,687866,300.88779824042535,788755,476.1645540127366,1291093,5,3,7
322.193652203,687869,301.9168206382671,788755,477.90162816453926,1291177,5,3,7
323.207287706,687879,302.9513133110053,801578,479.37572287576614,1291184,5,3,7
324.19368974,687902,304.0446572426775,801578,481.0986187581217,1291213,5,3,7
325.20549678,688237,305.13936874305784,807389,482.6639934703131,1291356,5,3,7
326.2177875,688861,306.21765415080824,818641,484.3978154197453,1292239,5,3,7
327.195236791,690136,307.2781458972371,818641,486.14405901201883,1292845,5,3,7
328.203807506,690801,308.29486780595454,832180,487.88829714934434,1293559,5,3,7
329.198691615,691750,309.3951068016676,832180,489.3846977017935,1295173,5,3,7
330.201674743,694942,310.4187123303656,839780,491.2245215015358,1296637,5,3,7
331.196181305,696972,311.5271681825283,839780,492.99416147864196,1300418,5,3,7
332.197150596,700241,312.54529580693406,844729,494.75717486439265,1302255,5,3,7
333.211000242,700885,313.3470232507495,855351,496.2542754466177,1303729,5,3,7
334.202197916,701388,313.52566945260105,855351,497.92684937803944,1304876,5,3,7
335.20381122,701388,314.69024920105903,868024,499.693992909598,1305055,5,3,7
336.215575862,701932,315.75184571246183,874965,501.4816555008298,1305465,5,3,7
337.199790138,702148,315.7993794180321,874965,503.152179791982,1305891,5,3,7
338.20795723,702148,316.832316753869,887811,504.9380230517154,1305905,5,3,7
339.205510657,702294,317.9440928588858,887811,506.598180569989,1306051,5,3,7
340.219371066,702445,319.0999007967354,902236,508.25013239366245,1306247,5,3,7
341.20402901,702483,320.1178765712821,902236,509.71563748311974,1306317,5,3,7
342.211901972,702694,321.20968950812426,908130,511.4231545091101,1306424,5,3,7
343.211019923,702754,322.17993486887326,917768,512.9114832836542,1306589,5,3,7
344.204581026,703248,323.2527925218014,917768,514.6430878971885,1307113,5,3,7
345.210527772,703714,324.31307254837316,932280,516.4669646630842,1307199,5,3,7
346.219288983,704348,325.38421785533575,932280,517.9619129199203,1308294,5,3,7
347.206206519,706198,326.3813927385889,943941,519.7050700963897,1309139,5,3,7
348.217884686,713794,327.3781611107436,947642,521.4094533307976,1312607,5,3,7
349.212030603,724907,328.3463891626698,947642,521.9685736117958,1317813,5,3,7
350.224923097,734855,328.43987177815177,952118,521.9685736117958,1338874,6,3,8
351.225117737,734855,329.5824283199185,952118,522.1092280117335,1338874,6,3,8
352.205318458,744652,330.77652368854996,952118,522.1525678315344,1345756,6,3,8
353.209710426,745373,331.7354103700549,952118,522.3535208892299,1348671,6,3,8
354.225675076,745373,332.17871836243677,952118,522.5367681712311,1349391,6,3,8
355.217853872,745373,333.2888808335834,952118,522.9357877779127,1349391,6,3,8
356.232660628,745508,334.31743731420676,954361,524.5900915915781,1349525,6,3,8
357.225051066,747927,335.37501717207533,954361,526.1498150590697,1350327,6,3,8
358.216105798,748712,336.2242089349907,960122,527.6385485322264,1351944,6,3,8
359.214473973,748958,337.17486381060917,965605,529.366318117264,1352975,6,3,8
360.223239586,749586,337.98117067494144,965605,530.8483478925123,1353258,6,3,8
361.211440016,749840,338.73312588044564,971786,532.5112421883764,1353880,6,3,8
362.215583187,750109,339.3070351184388,971786,534.2410340034069,1354149,6,3,8
363.212188308,750496,340.35982828231386,977344,535.8991695295608,1354536,6,3,8
364.219973655,751360,341.3967785967338,977344,537.3933106828995,1354762,6,3,8
365.230308875,752505,342.4906736812025,984099,539.136472590114,1355307,6,3,8
366.216921363,756482,343.50294448136765,997515,540.8796385404315,1357841,6,3,8
367.215254601,759898,344.4005917357639,997515,542.3737758795028,1360747,6,3,8
368.212736069,763302,345.4296666408342,1011777,544.1169418298203,1367539,6,3,8
369.220418457,771504,346.4145473203432,1011777,545.611082983159,1371996,6,3,8
370.216825448,773979,347.14708368480024,1018009,547.3221199262642,1375987,6,3,8
371.212675167,777384,348.22395850353473,1021306,549.0071014779263,1381663,6,3,8
372.216771227,780321,349.2353057415945,1021306,550.4940518760736,1382883,6,3,8
373.214018807,781510,350.2536691908451,1032651,552.39126793576,1384498,6,3,8
374.221699185,782884,351.4085229189775,1032651,553.6269602146964,1386458,6,3,8
375.222234229,783281,352.51270781009146,1047676,555.6248867315553,1387041,6,3,8
376.217960934,783872,353.60934063954824,1047676,557.2110734912944,1387735,6,3,8
377.215446134,784228,354.7173613480607,1056929,558.9634641166447,1388029,6,3,8
378.219162686,784787,355.80101751828994,1061145,560.7159593028931,1388637,6,3,8
379.216937098,785007,357.0256437789345,1061145,562.4178786924815,1388769,6,3,8
380.224971292,785086,358.13926720920847,1069753,563.9279088923795,1389850,6,3,8
381.23253137,785086,358.60764927955887,1069753,565.4256398107024,1389850,6,3,8
382.214896409,785086,359.71337394736236,1083231,567.1825538329123,1389950,6,3,8
383.220961827,786431,360.8162993246518,1083231,568.9543359790243,1390380,6,3,8
384.235515994,791001,361.57835288737886,1090325,570.5842104129721,1391362,6,4,9
385.233591434,816236,362.7303248892456,1099722,572.1128776231054,1406776,7,4,10
386.234242526,823154,363.8770401989893,1099722,573.9377326735256,1420850,7,4,10
387.248204601,827385,364.16559684808743,1113329,575.4833872636437,1430521,7,4,10
388.246214718,827385,364.43004800066984,1113329,577.2265517433133,1432100,7,4,10
389.249187502,827385,364.62131746025847,1122510,578.7188171008845,1433651,7,4,10
