Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
178.219192708,342439,90.77085325932542,625559,275.3032123815296,787141,5,1,6
179.222446015,342534,91.99831139489521,630667,277.4907562021998,787162,5,1,6
180.220685832,342912,93.2695454424307,635098,279.9283272075136,792334,5,1,6
181.228623406,343486,94.48946895133024,639963,281.86056429213164,797035,5,1,6
182.223730343,343526,95.6361488355041,639963,284.371331842364,802333,5,1,6
183.234749757,343586,96.79786808466072,647325,286.1795808274948,802385,5,1,6
184.221383704,343724,98.00481464843126,647325,288.33575196030915,809755,5,1,6
185.230458927,343861,99.18987998546928,654359,290.7950424950071,809762,5,1,6
186.22819315,346170,100.3899566177446,662156,293.1108721330467,816803,5,1,6
187.226661841,352816,101.48227300280635,662156,294.2397953758285,824604,5,2,7
188.235554567,378384,102.46286414326818,673231,296.8874137884633,832321,5,2,7
189.230907547,384081,103.48356699939255,673231,299.3423892240574,843396,5,2,7
190.238864575,386705,104.4037631360093,673231,300.04103290591064,858657,5,2,7
191.232753315,388077,104.4047633876222,678376,303.19133867295903,866390,5,2,7
192.231606528,389439,105.06785764621291,683574,305.3559536246306,867754,5,2,7
193.236313763,389439,105.06785764621291,683574,306.4308362430458,874294,5,2,7
194.234731694,389439,105.37325675200857,692111,309.8341687211043,882831,5,2,7
195.246583295,389439,105.37325675200857,699202,311.57733335584624,882831,5,2,7
196.233961149,389439,105.37325675200857,699202,313.5695211045067,889922,5,2,7
197.2505524,389439,105.37325675200857,705288,315.0636586257115,896008,5,2,7
198.231170477,389439,105.37325675200857,705288,316.55860794622345,896008,5,2,7
199.240502544,389439,105.37325675200857,711776,318.0662522383292,902496,5,2,7
200.24516098,389439,105.37325675200857,725738,320.6696025846025,902496,5,2,7
201.241968794,390630,106.11844131076404,739972,324.0495694705294,916458,5,2,7
202.23346828,391829,107.09809733855157,739972,325.47912214540935,931805,5,2,7
203.241429884,394824,108.12972367837149,745595,327.2452731245641,934697,5,2,7
204.235783732,396189,108.56075902057938,745595,327.5830249521413,940320,6,2,8
205.2402712,397509,109.53260057755448,745595,328.81591468833534,942925,6,2,8
206.234440897,397509,109.57110208492016,745595,330.10559283995565,944245,6,2,8
207.240598168,404105,110.59945623600485,754816,332.155106691971,953466,6,2,8
208.239448411,416087,111.58056357112854,754816,333.18812420541815,960062,6,2,8
209.254157634,418359,112.17546101809174,775949,338.6514562567865,972004,6,2,8
210.262762296,420020,112.99675028442867,780810,342.92571337368116,986709,6,2,8
211.25118556,421453,114.06768980276924,793067,344.89712854540153,1000258,6,2,8
212.244041086,423442,115.23485449123497,793067,346.65174699906567,1015608,6,2,8
213.248659321,424452,116.3828969387392,800422,350.4862185118535,1016750,6,2,8
214.245884314,424890,117.53224923435447,805510,353.8703861626758,1025961,6,2,8
215.248384711,425826,118.59654616797334,817831,356.67839641404925,1031487,6,2,8
216.256304911,426591,119.3603125123617,817831,359.23040801300016,1032420,6,2,8
217.250658441,426591,119.3603125123617,822235,360.2714751781742,1045506,6,2,8
218.267891708,426591,119.3603125123617,822235,360.96689923317587,1049910,6,2,8
219.256733404,426591,119.3728145320102,822235,362.72054399710333,1049910,6,2,8
220.25773564,427329,120.57769023771901,822235,364.12164571490274,1049910,6,2,8
221.254965219,428161,121.81195831354896,826851,367.0369799762894,1050648,6,2,8
222.257265813,431950,122.24261967587958,826851,367.5358068226239,1056096,6,2,8
223.258927345,431950,122.25512326212701,826851,367.5358068226239,1057750,6,2,8
224.255955964,434527,123.44035618622416,850558,373.2486291551276,1076592,6,2,8
225.256536298,440321,124.66788356926125,858481,376.8154355250392,1079169,6,2,8
226.254933026,444014,125.6446997546937,872749,378.79525304414034,1091963,6,2,8
227.261233091,448014,125.64743883483823,872749,381.26571928323307,1103579,6,2,8
228.254962846,451954,126.37830647368914,886792,383.35253798076604,1117847,6,2,8
229.271480263,454750,127.39756981766237,886792,386.13763740927243,1135890,6,2,8
230.256097793,458390,128.28972459170436,890707,389.28396344253883,1139830,6,2,8
231.260074069,461941,129.33244808360368,896109,391.78388222297275,1150181,6,2,8
232.27368903,463183,130.3505398288865,896109,393.1910025029599,1159134,6,2,8
233.264073356,464133,131.38362872322116,906162,394.6017768377684,1160376,6,2,8
234.274708661,465745,132.16543097405923,906162,396.02112939287167,1171379,6,2,8
235.269052029,466450,133.03684870823784,911913,398.96996700738606,1172991,6,2,8
236.262265676,467004,133.16874213998312,916459,403.1113639706179,1179447,7,2,9
237.274205306,467004,133.16874213998312,916459,404.8986273604337,1183993,7,2,9
238.280373682,467004,133.16874213998312,923265,407.2632951798546,1191353,7,2,9
239.271625441,467004,133.18124438078306,930889,410.42246089361237,1198977,7,2,9
240.26231988,467456,134.26134497828755,939107,412.0869958843165,1198977,7,2,9
241.269181687,468499,135.36367048912155,939107,414.0725346507138,1207195,7,2,9
242.279166317,469432,135.82719400045332,946560,416.06472001388045,1208690,7,2,9
243.278556979,469432,135.8396944770253,954041,417.55885715190607,1216143,7,2,9
244.27136533,471000,136.94907609015183,954041,419.8000704423005,1224557,7,2,9
245.29930518,475647,137.96990575331904,961594,421.460226213726,1226125,7,2,9
246.28412246,478667,138.96573207568449,961594,423.6184302103117,1235813,7,2,9
247.283191985,478667,138.97823156272477,968921,424.36549877929565,1241345,7,2,9
248.287022635,486115,139.98760396132707,968921,426.10866384442375,1248672,7,2,9
249.307483552,489783,141.0850878958878,975601,427.8478092805436,1256120,7,2,9
250.286178128,492664,142.10728836456107,983493,430.08969171201613,1262800,7,2,9
251.291035169,496399,143.07614477142351,997937,432.3192183056243,1277241,7,2,9
252.284320501,497310,144.0983418235215,997937,433.7289373492686,1279557,7,2,9
253.310490014,497924,144.66373749394498,1010240,437.742211008635,1296331,7,2,9
254.296300515,499044,145.1427528135603,1013675,440.1712662729741,1308634,7,2,9
255.299857897,500376,146.38205298824096,1013675,442.6973134733669,1309248,7,2,9
256.300713627,501706,147.58759692486052,1022423,444.4101174849413,1313803,7,2,9
257.3036757,502354,148.7726075174738,1033754,446.8146390948012,1315857,7,2,9
258.304679641,503042,149.98499369329886,1033754,449.3044377206567,1325861,7,2,9
259.30964805,503256,151.16730262281018,1039226,452.1323692997488,1337192,7,2,9
260.326880419,503286,152.36736697022232,1046147,453.88638811772637,1343496,7,2,9
261.313648772,503297,152.7047914328926,1046147,456.1023572561794,1343566,7,2,9
262.30825385,503297,152.94516448406586,1059459,457.5010234191838,1350528,7,2,9
263.31690562,503316,153.70191164825405,1059459,458.8961472562888,1363840,7,2,9
264.307384343,503316,153.70191164825405,1059459,460.98477241762356,1363849,7,2,9
265.31247785,503316,153.70191164825405,1067196,463.0853737819141,1371596,7,2,9
266.314027317,503316,153.70191164825405,1072843,465.37860645318824,1371596,7,2,9
267.321094105,503316,153.72691182870878,1072843,466.4577096075896,1377243,7,2,9
268.325565229,503397,154.89879915546072,1072843,466.95575661395355,1377243,7,2,9
269.309191321,503401,156.09672407906356,1080445,470.9446401032855,1384926,7,2,9
270.315653708,503401,157.20785913998256,1093667,474.799253747502,1384930,7,2,9
271.326432988,503604,158.34339641304203,1093667,476.5611642979559,1392595,7,2,9
272.319550674,504127,158.38488856838742,1102146,479.0385465951403,1398152,7,2,9
273.326971434,505259,159.53158508974113,1113124,483.1642055309598,1398878,7,2,9
274.338327721,521686,160.7447336087916,1120827,486.7012794352331,1408346,7,2,9
275.347098539,535457,161.8996755163996,1120827,488.82608671844457,1427027,7,2,9
276.359164333,545222,162.77760846284278,1127079,491.82175374802256,1443454,8,2,10
277.339720628,545222,162.77760846284278,1127079,492.75825862236707,1473242,8,2,10
278.353720166,545222,162.77760846284278,1139160,494.887042394203,1473242,8,2,10
279.358564524,545222,162.77760846284278,1146088,498.0751768366408,1485323,8,2,10
280.346887231,545222,162.77760846284278,1146088,500.20949643831676,1492251,8,2,10
281.354489347,545222,162.77760846284278,1151058,503.0457048036942,1492251,8,2,10
282.349764583,545222,162.77760846284278,1151058,504.8074237565668,1497221,8,2,10
283.352789129,545222,162.77760846284278,1165347,505.6240220201993,1497221,8,2,10
284.341776683,545222,162.77760846284278,1176833,508.89333411894916,1511510,8,2,10
285.347361179,545222,162.77760846284278,1176833,510.87970277863496,1522996,8,2,10
286.339025541,545222,162.77760846284278,1182498,512.8457799117914,1528661,8,2,10
287.349444787,545222,162.77760846284278,1192408,515.1891765155941,1528661,8,2,10
288.346796995,545222,162.77760846284278,1192408,516.4783357415507,1538571,8,2,10
289.353516897,545222,162.77760846284278,1199272,518.8374640386313,1545435,8,2,10
290.343877233,545222,162.77760846284278,1200247,521.9685273290003,1546410,8,2,10
291.346110952,545222,162.77760846284278,1201297,524.4317526913076,1546410,8,2,10
292.347512062,545222,162.7940290080088,1201297,525.4605626557629,1547460,8,2,10
293.343961024,546417,163.1335817099929,1202184,527.4808038070794,1547460,8,2,10
294.359243261,546417,163.1335817099929,1202184,529.2239646148837,1548347,8,2,10
295.360976994,546417,163.1335817099929,1203077,530.7181069032808,1549542,8,2,10
296.359506591,546417,163.1335817099929,1203077,531.9705067541032,1550435,8,2,10
297.355008799,546417,163.15858254912666,1204492,533.0496090911033,1550435,8,2,10
298.343736407,546955,164.38296543354957,1204492,535.0445994513433,1551850,8,2,10
299.357732806,547970,165.59118778214193,1215657,538.5406349802712,1552388,8,2,10
300.343672982,549334,166.76249760621405,1215657,540.2019977800034,1558829,8,2,10
301.351809095,551383,167.95703161846848,1217568,543.2511881533728,1560368,8,2,10
302.35119326,560750,169.11880002415782,1217970,545.5839500168825,1567981,8,2,10
303.362377921,567540,170.321563884113,1217970,547.4151813546538,1570294,8,2,10
304.351938543,579149,171.1775786717162,1222969,549.6755331830896,1586451,8,2,10
305.365448648,579149,171.1775786717162,1226391,552.9207774012657,1591450,8,2,10
306.34233999,579149,171.1775786717162,1227499,555.361954584547,1606481,8,2,10
307.353182515,579149,171.1775786717162,1227499,556.4130828355719,1607589,8,2,10
308.356796604,579149,171.1775786717162,1227499,557.88255161056,1607589,8,2,10
309.360547861,579149,171.1775786717162,1231583,558.8804968467283,1607589,8,2,10
310.351066869,579149,171.1775786717162,1231583,560.1702810310464,1611673,8,2,10
311.347363612,579149,171.1775786717162,1233770,562.0111314007935,1611673,8,2,10
312.3483508,579149,171.1775786717162,1233770,564.051762948295,1613860,8,2,10
313.348632055,579149,171.1775786717162,1233770,564.051762948295,1613860,8,2,10
314.35453569,579149,171.1775786717162,1234729,570.6587081382702,1613860,8,2,10
315.366165006,579149,171.1775786717162,1234771,573.0418951219001,1614819,8,2,10
316.367243112,582117,171.93960736633343,1234817,575.537900937977,1614861,8,2,10
317.35697565,585553,173.16952174429957,1234817,577.2810676844546,1614907,8,2,10
318.354901699,586463,174.40387656462474,1234896,579.0306610298145,1619987,8,2,10
319.353751675,587581,175.60396047968626,1235115,581.6039046042482,1622300,8,2,10
320.350080043,588119,176.58630242675684,1235752,583.7621055515102,1622519,8,2,10
321.370355287,588744,176.5917803333585,1235752,585.7542909711406,1624175,8,2,10
322.353621912,588744,177.25730329800288,1236545,586.2523370978749,1624812,8,2,10
323.349420088,589176,177.53098211667825,1236545,586.9994103240282,1626230,8,2,10
324.352609362,589176,177.53098211667825,1236545,587.248429807722,1626662,8,2,10
325.36091086,589176,177.53098211667825,1236545,587.4974569071409,1626662,8,2,10
326.343559924,589176,177.53098211667825,1236545,588.2445225174819,1626662,8,2,10
327.346244865,589176,177.5337186674731,1236545,588.2445225174819,1626662,8,2,10
328.349193857,589631,178.13483223830607,1236545,588.7425767163195,1626662,8,2,10
329.365396573,590206,179.37798946037202,1237723,589.9876884533295,1627117,8,2,10
330.351824915,591844,180.60520720524403,1237723,591.2328082624962,1627692,8,2,10
331.352479043,595327,181.7396135355831,1240867,597.2192319949079,1628870,8,2,10
332.36273785,595327,181.74061319008467,1254375,603.5903197105117,1641378,8,2,10
333.349058942,595327,181.74061319008467,1258115,610.2007881283066,1644861,8,2,10
334.367698694,595327,181.74061319008467,1261255,612.9871700779378,1652448,8,2,10
335.349986969,595327,181.74061319008467,1261255,615.5643812286779,1654383,8,2,10
336.351079661,595327,181.74061319008467,1262238,618.4065001790672,1658506,8,2,10
337.346519589,595327,181.74061319008467,1262238,619.8305801773178,1658506,8,2,10
338.370606242,595327,181.8031155754182,1262325,620.8923943368463,1658593,8,2,10
339.347002773,598126,182.9433974205094,1262325,622.3023138133861,1658593,8,3,10
340.35869295,609805,184.1814677407139,1262325,624.3822288073317,1661392,8,3,10
341.35219102,636644,185.4499860643355,1262891,626.8136178614453,1665875,8,3,10
342.366640057,651353,186.2255862844504,1264022,629.0860893482359,1700476,8,3,10
343.35001869,651353,186.2255862844504,1265198,630.8321795175997,1715185,8,3,10
344.367246953,651353,186.27522684616144,1272949,634.4115130945405,1716316,8,3,10
345.359307463,665351,187.44077779998085,1279249,638.5646062787861,1725243,8,3,10
346.375159292,668602,188.60416898493514,1283084,641.0444953367996,1733733,8,3,10
347.352388316,671872,189.63478901622304,1283084,643.8870564451839,1740033,8,3,10
348.379697522,671872,189.63478901622304,1286772,646.7170729416982,1750571,8,3,10
349.367008683,671872,189.63478901622304,1293297,649.5544811176683,1759585,8,3,10
350.353821643,671872,189.63478901622304,1293297,652.7504194855076,1766110,8,3,10
351.369795908,671872,189.89546529710373,1296439,655.2271362642847,1766110,8,3,10
352.359605717,673459,191.04163552138644,1296439,656.2983329013135,1769252,8,3,10
353.36299673,675121,192.18279416686747,1297696,659.7080231757643,1770839,8,3,10
354.348297602,675494,193.32677113949003,1297696,660.7240982967836,1771900,8,3,10
355.359791604,675984,194.49400235851334,1300974,661.9621388213966,1774131,8,3,10
356.348383482,676231,195.70094827099055,1302009,664.5902156271577,1777409,8,3,10
357.360021287,676352,196.80798666848312,1302009,667.393098695132,1778042,8,3,10
358.357364056,676629,198.01766137552968,1303158,669.4921833022829,1779077,8,3,10
359.354175197,676801,199.15189336396574,1304842,672.281292922283,1780451,8,3,10
360.359021907,676943,199.1548940860707,1305611,675.9001298612416,1780900,8,3,10
361.359576834,676943,199.2839945762376,1305611,678.6917752868452,1781042,8,3,10
362.356537537,676943,200.31552788113325,1305780,680.4335088990363,1783495,8,3,10
363.365697123,676983,201.3360539307732,1305780,682.9617523951049,1783664,8,3,10
364.362241693,677000,202.3048823287469,1306366,685.0263026417987,1783703,8,3,10
365.355614623,677005,203.2778295978154,1307605,688.0500478724202,1784307,8,3,10
366.372500416,677006,204.2973071557975,1309629,689.8019568853347,1785546,8,3,10
367.364456463,677006,205.26614482309708,1309629,690.6411158191431,1785552,8,3,10
368.363654377,677022,206.33898475072542,1309629,691.301783976362,1787576,8,3,10
369.370566631,677333,207.3789793486017,1309629,691.9775292951864,1787592,8,3,10
370.370213004,677333,208.40117157670903,1309629,692.5667783043762,1787636,8,3,10
371.36303672,678634,209.50138271130015,1309629,692.5667783043762,1787903,8,3,10
372.365415325,679245,210.57009689110285,1311853,692.8368963322023,1788478,8,3,10
373.364294728,680952,211.59876617454682,1311853,693.3448706081133,1792764,8,3,10
374.354947584,682291,211.6122658387591,1311853,694.9305246741766,1793746,8,3,10
375.373251996,682291,212.6338279462892,1320681,698.016690681452,1795085,8,3,10
376.377677285,683935,213.78876273313293,1327303,706.4923641970024,1803913,8,3,10
377.357950824,685631,214.83149676965093,1332280,714.5091706765254,1810535,8,3,10
378.349397867,690316,215.90150696786736,1332280,716.8986739970028,1813875,8,3,10
379.371877463,692616,216.95105922147434,1333269,719.708157636882,1818852,8,3,10
380.361568425,697139,218.02387226973102,1340496,721.9330476835873,1831753,8,3,10
381.357884581,699404,219.1130450556852,1345733,724.3940906155096,1838576,8,3,10
382.360845244,702315,220.20364380283743,1345733,725.312236739091,1840841,8,3,10
383.372340032,703059,221.2285468167686,1345733,726.0946655946402,1846192,8,3,10
384.364882652,703572,222.33419007962772,1345733,727.1087940599605,1850360,8,3,10
385.364329125,704138,223.22230203042264,1349612,731.8726220983917,1850672,8,3,10
386.370037838,704429,224.30740857194627,1353074,734.6947584416522,1854551,8,3,10
387.358533517,705117,224.70268729044793,1359920,738.1140814954172,1855096,8,3,10
388.366359805,705117,225.84776718856133,1365260,739.5162995790761,1866092,8,3,10
389.354534274,706227,225.92878505509734,1371921,742.3397841868036,1871432,8,3,10
390.377666269,706227,225.92878505509734,1371921,744.0829487863612,1872542,8,3,10
391.374376255,706227,225.97878374848707,1379237,746.0751363660412,1879203,8,3,10
392.357735492,706227,226.95259206007887,1386417,748.1775000258062,1886519,8,3,10
393.363221375,708960,226.95259206007887,1386417,750.1149014764401,1893699,8,3,10
394.363526239,708960,226.95259206007887,1393409,752.1785093390993,1896432,8,3,10
395.360387852,708960,226.95259206007887,1398336,754.7543153272974,1903424,8,3,10
396.357914768,708960,226.9650927921701,1398336,756.7905882186657,1908351,8,3,10
397.3722136,708960,228.03880359345206,1402716,757.538208335615,1912731,8,3,10
398.37480582,710572,229.12943607458587,1402716,759.0747638206964,1912731,8,3,10
399.356669574,714226,230.27751266138935,1406762,760.4088733585919,1914343,8,3,10
400.363487543,735029,231.37361512800766,1406762,762.6670511147656,1922043,8,3,10
401.357454636,742919,232.19214903195348,1411259,765.3094918851548,1942846,8,3,10
402.370165562,746444,232.19488461410683,1423024,767.3223968917134,1947343,8,3,10
403.364324439,746444,232.71701703766283,1423024,768.7185677288621,1958758,8,3,10
404.368459789,748067,233.8199973640626,1432318,771.8611443699455,1972146,8,3,10
405.360402917,749380,234.0798066342575,1433645,774.7115883946265,1981440,8,3,10
406.367266359,749380,234.0798066342575,1437741,776.5395661333886,1982753,8,3,10
407.357534095,749380,234.0798066342575,1437741,778.3468589628475,1984080,8,3,10
