Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
123.117560992,353300,104.74170457587708,391024,148.05263684760627,646575,2,1,2
124.12304409,353357,106.02113949018486,405267,149.7958009365867,660861,2,1,2
125.117496962,353362,107.17197706837146,405267,151.5389650255671,660867,2,1,2
126.120620506,353372,108.44051064973728,419551,153.03310677060608,675158,2,1,2
127.125185351,353837,109.67610687607224,419551,154.6990394544606,675279,2,1,2
128.131829026,354283,110.94491992580215,425496,156.1477306202154,681469,2,1,2
129.122212173,356974,112.10666688174088,428334,157.78651981663228,681518,2,1,2
130.123063735,360527,113.30675011801817,428334,159.49399295687033,684685,2,1,2
131.122898719,362237,114.54639470015796,437516,160.96559220971955,694051,3,1,3
132.126683363,366487,115.7162948809915,437516,162.46728282093204,694479,3,1,3
133.130960886,368574,116.92175919189758,450938,164.11418411466855,708420,3,1,3
134.126838663,373060,118.14089791535422,450938,165.73766565621682,708584,3,1,3
135.128150097,377148,119.36286161681917,460788,167.39781970290923,718857,3,1,3
136.127343209,379166,120.50966051425252,460788,168.94592428995378,718897,3,1,3
137.126844698,383333,121.66738089999261,465867,170.4062981658976,724036,3,1,3
138.126185552,387635,122.89885808342156,475084,172.1043704364202,724250,3,1,3
139.147395363,389731,124.05997237900178,475084,173.59595424621892,733331,3,1,3
140.132479133,393990,125.15979546666233,484563,175.34950784863537,742949,3,1,3
141.134885406,395980,126.38296758562002,484563,176.9075273235786,743028,3,1,3
142.131496256,399761,127.52422072204966,491582,178.4706383829867,750105,3,1,3
143.133373225,401688,128.75985663138283,493760,179.90412818001215,750118,3,1,3
144.131658957,403857,128.85938147585966,493760,181.5519499663717,752301,3,1,3
145.154592699,403857,129.86119063972774,495507,183.2974581326535,752301,3,1,3
146.13420479,408083,131.09418405385173,495507,184.95761461714756,754236,3,1,3
147.139783919,412938,132.31485207352384,495886,186.7027954626636,754625,3,1,3
148.134501367,415405,133.51362735415654,495886,188.4960650809071,754666,3,1,3
149.136639066,420140,134.75479951431316,496042,190.12929544791885,754964,3,1,3
150.137056602,423347,136.02879554153301,496601,191.87526510839342,755273,3,1,3
151.140574571,424319,137.25493151206362,496601,193.61842948437197,755972,3,1,3
152.13485242,425249,138.4783284669179,496706,195.41325419096154,756257,3,1,3
153.144253501,425438,139.7003559451943,496706,197.1928708876977,756295,3,1,3
154.138827111,425873,140.93333923606207,496946,198.78431583254226,756544,3,1,3
155.13524904,426434,142.13484363035406,497186,200.54289141432426,756556,3,1,3
156.144180551,427523,143.4292883883496,497186,202.28785693214178,756819,3,1,3
157.133378575,428424,144.63739147758852,497587,204.04748545301084,757236,3,1,3
158.137827675,431951,145.863330867423,497587,205.54723784360385,757381,3,1,3
159.140015611,438748,147.02386250907023,497918,207.38031486442802,759517,3,1,3
160.143199088,464839,148.21163721264546,498711,209.12508435064163,763626,3,1,3
161.138971103,472845,149.37602370796205,498711,210.86918869715691,769702,3,1,3
162.142645927,480605,150.4064190505291,499605,212.61714516055252,771131,3,1,3
163.138688034,485335,151.59146712452468,499605,214.36030846152275,771397,3,1,3
164.1443098,487452,152.6602150345963,500173,215.94023373056908,772026,3,1,3
165.139200945,489631,153.7015736243133,500953,217.6833969193521,772107,3,1,3
166.142046888,491860,153.8355709662264,500953,219.426562044709,772946,3,1,3
167.140087725,493918,154.66088084291093,502027,221.1695913179797,774020,3,1,3
168.142896364,496012,155.68989214834932,502027,222.83015130321826,774090,3,1,3
169.135195286,501561,156.7340002786352,503423,224.49030774927658,775507,3,1,3
170.147314146,504030,157.74934901248324,505714,226.23347333843185,775535,3,1,3
171.140471952,506344,158.77155277188126,505714,227.97154612813353,778025,3,1,3
172.145457325,509372,159.77048025320647,509015,229.71471295636223,781370,3,1,3
173.141409164,509880,160.79268826438147,509015,231.2088515833231,781670,3,1,3
174.148817009,511556,161.85457382282092,514559,233.03273548764597,787145,3,1,3
175.141435042,512144,162.93150342764756,514559,234.6927570565833,787235,3,1,3
176.149670144,513164,163.989281710032,521395,236.51893059781244,794680,3,1,3
177.144898071,514906,165.02379523392747,530484,238.26209521224453,803452,3,1,3
178.150255291,516528,165.94517069728118,530484,239.7532690512482,803563,3,1,3
179.150907122,521266,166.80506495082085,543643,241.49696879099963,817573,3,1,3
180.165790684,524539,167.89693970294542,543643,243.07465487988134,818310,3,1,3
181.146806931,528745,168.99497479004378,555960,244.8110792050443,832168,3,1,3
182.159705005,552884,169.9442964731172,561166,246.3043711506563,835608,3,1,3
183.147724418,552884,169.94629876770406,561166,248.06607942468634,850646,3,1,3
184.154097095,552884,169.94629876770406,561349,249.5206208377893,850646,3,1,3
185.149993514,552884,169.94629876770406,561349,251.36771953272498,850829,3,1,3
186.151848962,552884,169.94629876770406,561379,253.12162090654022,850859,3,1,3
187.157861229,552884,169.94629876770406,561379,254.8772162585945,850859,3,1,3
188.148645341,552884,169.94629876770406,561754,256.5373734525561,851234,3,1,3
189.163854978,552884,169.94629876770406,562483,258.2911455689084,851963,3,1,3
190.149495863,552884,169.94629876770406,562483,260.0331916112311,851963,3,1,3
191.150125326,552884,169.94629876770406,562676,261.7795593065253,852156,3,1,3
192.147049517,552884,169.94629876770406,562676,263.6057327592841,852156,3,1,3
193.157706731,552884,169.94629876770406,562702,265.34889720060374,852182,3,1,3
194.165497212,552884,169.94629876770406,562775,267.09205799830164,852182,3,1,3
195.154675255,552884,169.94629876770406,562775,268.768488080982,852255,3,1,3
196.149082235,552884,169.94629876770406,563021,270.4120323569935,852501,3,1,3
197.151216189,552884,169.94629876770406,563021,272.14758044811805,852501,3,1,3
198.151534308,552884,170.80881596991804,563917,273.60594925991245,853117,3,1,3
199.149778323,582718,171.881562360447,564586,275.4319860810683,869839,3,1,3
200.15404409,588838,171.98819795945892,564586,276.9117712739204,884269,3,1,3
201.15023713,588838,172.03203016649664,565069,278.6523770685414,884327,3,1,3
202.152593225,592347,173.23758159898026,565069,280.3902709853343,884327,3,1,3
203.153918778,595861,174.51011395831048,565755,282.13647126765176,888963,3,1,3
204.157321197,596673,175.73751616496938,565755,283.7048073309305,889581,3,1,3
205.153743993,598479,176.9566567583304,567820,285.4479708052991,889721,3,1,3
206.160278314,600956,178.22909330484626,569635,286.9423814930607,889965,3,1,3
207.157213364,602746,179.40578759225446,569635,288.6839311422386,889962,3,1,3
208.152522529,606783,180.61682347762203,570986,290.427094846587,889879,3,1,3
209.179354276,610721,181.83591946490313,570986,292.00424215101714,889999,3,1,3
210.157913232,612858,183.1165540735327,572406,293.79466457507596,889898,3,1,3
211.169184613,616848,184.2987419787119,575909,295.5709484561339,889779,3,1,3
212.154292696,619412,185.5124732115444,575909,297.22645952146905,889814,3,1,3
213.158209313,620073,186.74533612096215,579135,298.70413590087543,889903,3,1,3
214.165222923,620959,187.96029193254893,579135,300.25554761215994,890013,3,1,3
215.155546733,621102,189.24792150995717,583123,302.0131454537766,890069,3,1,3
216.16302862,635505,190.4697680947095,587462,303.5098354819131,890171,3,1,3
217.159805752,641155,191.76152555941835,587462,305.25299993740964,890228,3,1,3
218.180489894,645151,193.0600843042647,592399,306.99616439290617,890211,3,1,3
219.160894926,646148,194.29150290194607,592399,308.57331283576093,890279,3,1,3
220.176769237,647732,195.56543436863066,598720,310.32022254190616,890433,3,1,3
221.166985364,649056,196.8517321317628,598720,311.81436365426697,890317,3,1,3
222.160256412,650948,198.06078419372943,606935,313.5575289156426,890709,3,1,3
223.160061579,650948,199.3413301222458,621348,315.31378217907417,890723,3,1,3
224.174629425,656935,200.56172501801004,621348,316.97151782661,895321,3,1,3
225.164893165,664768,201.83054606190714,635418,318.70914518021914,895482,3,1,3
226.163348173,669588,203.06180577527928,635418,320.2032855093774,907926,3,1,3
227.164526496,674956,204.29330294058403,642798,322.09066181113974,915532,3,1,3
228.164515856,695772,205.58507699771994,646971,323.6093522389286,915694,3,1,3
229.163798337,705278,206.83601736479892,646971,325.3857056477852,919984,3,1,3
230.179067437,715110,208.06456891640894,658409,327.0555734656494,920074,3,1,3
231.176326735,726614,209.29616109519864,658409,328.7157319947517,931621,3,1,3
232.165721525,731951,210.38953580387968,671819,330.3047555989586,931656,3,1,3
233.167723395,734279,210.67952637966874,671819,332.0171127552404,945084,3,1,3
234.163104951,734279,210.74560122307952,677756,333.7907766191648,951021,3,2,4
235.172567869,734279,211.63356345676794,688044,335.56075479244015,951021,3,2,4
236.170323475,736424,212.7765909628247,688044,337.23795689898515,961338,4,2,4
237.168546062,738682,213.01180188918497,701624,338.90012062446664,961375,4,2,4
238.164450557,738682,213.06054841915844,701624,340.4103896342953,974955,4,2,4
239.166095729,738682,214.08905539629995,703937,341.90860709771334,977268,4,2,4
240.166984506,740034,215.28332845903222,703937,343.50643186033125,977288,4,2,4
241.170056059,740801,216.49434298331775,707383,344.9601893725319,980756,4,2,4
242.165744085,742226,217.70950501589874,709282,346.6765311611412,980758,4,2,4
243.167347132,744555,218.97528848919669,709282,348.3198541002377,982657,4,2,4
244.166421707,746258,220.21627814462252,709967,350.0243604238534,982657,4,2,4
245.167241068,750350,221.4381183628483,709967,351.4354936949927,983361,4,2,4
246.170727843,754287,222.70797307707423,710218,353.16669168141203,983615,4,2,4
247.16480088,755309,223.9299698912672,710218,354.8884106555808,983616,4,2,4
248.177669591,756345,225.21621475112718,710391,356.26873011630977,983778,4,2,4
249.163596934,756744,226.49430051329284,710480,358.23532232295406,983779,4,2,4
250.185814558,756814,227.5958812456602,710480,359.6957802633449,983854,4,2,4
251.166139737,757087,228.89315703427343,710701,361.4309611148127,983856,4,2,4
252.167470056,757594,230.10009965005634,710701,363.1644930983064,983878,4,2,4
253.163924914,758016,231.40966685813189,711114,364.9763642774251,983879,4,2,4
254.1691988,760184,232.68151982543347,711259,366.6978787009051,983885,4,3,5
255.16436169,774944,233.76620759500764,711259,368.36045720962693,985454,4,3,5
256.18632664,787129,234.7943028928781,711797,370.08658643175363,985964,4,3,5
257.168495761,796202,235.80821311618791,711797,371.83334109560525,986222,4,3,5
258.175494339,797131,236.7811524383289,713043,373.5931721490558,986294,4,3,5
259.176671814,797499,237.79788184963692,713360,375.3362016378217,986302,4,3,5
260.170524412,798363,238.8228062997759,713360,376.98707038193066,986348,4,3,5
261.170205321,799329,239.87644217280067,713429,378.96448243343934,986361,4,3,5
262.182596051,800859,240.03543379169594,713429,380.50375682834283,986419,4,3,5
263.167508603,800859,240.03543379169594,713611,382.2429565473188,986516,4,3,5
264.183128221,800859,240.5156819136119,713725,383.93953836383395,986516,4,3,5
265.170903213,800859,241.01821139091496,713725,385.6800061447475,986571,4,3,5
266.168744612,800859,242.04110271300726,714374,387.4022077137002,986571,4,3,5
267.171348728,806152,243.0554477980848,714374,389.2100522159398,986691,4,3,5
268.171103612,828934,244.15414447740915,715396,390.78639329278946,989767,4,3,5
269.16993805,833433,245.1722451161678,716369,392.5355722889509,990637,4,3,5
270.1734282,834784,246.2053910589252,716369,394.3626845121077,990974,4,3,5
271.171543813,835281,247.1099106771619,719615,395.85682550588984,991162,4,3,5
272.183297235,835345,248.16632260845097,719615,397.596754786216,991188,4,3,5
273.177045981,835421,249.19526631048294,721728,399.57906764011375,991298,4,3,5
274.170267433,835459,249.66036480146772,722294,401.15312170560924,991318,4,3,5
275.166054614,835459,249.77382871424527,722294,402.89372698141545,991457,4,3,5
276.168329011,835489,250.94213772552018,722500,404.6170887575159,991588,4,3,5
277.17050906,835493,252.08798413370346,722500,406.3247783534161,991598,4,3,5
278.17134872,835532,253.31403267664675,722567,407.795537721578,991661,4,3,5
279.178596825,835544,254.40738791292216,722708,409.52120566094527,991661,4,3,5
280.16835878,835545,255.03101117923939,722708,411.3335458229741,991725,4,3,5
281.173293021,835561,255.71859005775295,722882,413.0692358256514,991821,4,3,5
282.166708912,835566,256.9351228335852,722882,414.8104405245967,991821,4,3,5
283.18331294,835663,258.2268611682459,723147,416.29278836805986,991959,4,3,5
284.166521033,835745,259.5145285766406,723419,418.0348636525818,992015,4,3,5
285.167354326,835807,260.75290698396486,723419,419.8540144506076,992085,4,3,5
286.171425361,835822,262.0680355649726,724232,421.51417075114045,992088,4,3,5
287.16739169,835822,263.3350794119475,724232,423.34034225838803,992113,4,3,5
288.172295829,835822,264.61317299525973,725266,425.08350808096225,992136,4,3,5
289.168850008,835823,265.8379046126296,726441,426.57764911385493,992137,4,3,5
290.168639231,835857,266.99423107066104,726441,428.4038206515656,992194,4,3,5
291.186574857,835865,268.27507545160273,727564,430.06397692163563,992219,4,3,5
292.168292785,835907,269.498481047963,727564,431.6411236696646,992249,4,3,5
293.171168434,835947,270.58350312169773,728714,433.5503047294166,992302,4,3,5
294.168914148,835947,271.68500809214294,730383,435.2104610299498,992302,4,3,5
295.169458394,835947,272.7633023183323,730383,436.9536230151561,992328,4,3,5
296.171014244,835947,273.9442443561486,732723,438.69678503082537,992328,4,3,5
297.168320689,835947,275.04993122765535,732723,440.35694510780024,992384,4,3,5
298.170007448,835947,276.0734903364964,735347,442.09388844362184,992443,4,3,5
299.174865237,835947,277.17367719393235,735347,443.83624206568453,992443,4,3,5
300.174937933,835947,278.3244812543368,737382,445.471587100597,992471,4,3,5
301.169667793,835947,279.3425634099803,740561,445.9507312240192,992471,4,3,5
302.175713086,835947,279.48905930079076,740561,446.01991693964914,992471,4,3,5
303.170288441,835947,280.38181142098625,740561,446.35274545031905,992471,4,3,5
304.188362504,835947,281.4477890300123,741641,447.7294777347551,992482,4,3,5
305.166751228,835947,282.5466035719155,741641,449.4800854185199,992482,4,3,5
306.176003366,835948,283.6440505436226,743962,450.97422649976073,992544,4,3,5
307.169171005,835954,284.7428650855173,745227,452.7173885474058,992550,4,3,5
308.188876789,835965,285.8074751243641,745227,454.21152962864664,992618,4,3,5
309.168875886,835969,286.9172413796349,745995,455.9546916762917,992622,4,3,5
310.1815356,835975,287.88606891562426,745995,457.4488327575324,993242,4,3,5
311.169778288,835986,288.9575254888148,746577,459.14916479443383,993804,4,3,5
312.187153985,836004,290.06042202992893,746577,460.60007210945975,993811,4,3,5
313.169845299,836584,291.11738600893585,749157,462.43165586862233,996424,5,3,6
314.175745003,837279,292.114799335088,752486,464.14835143366804,996586,5,3,6
315.176249589,838045,293.134219666605,752486,465.63641307842414,999955,5,3,6
316.179193625,838056,294.1523164282758,763278,467.3803620661443,1010747,5,3,6
317.17340533,838056,295.1184214706066,763278,469.19016418366965,1010747,5,3,6
318.180983109,838056,296.1461068438729,769750,470.98829589900294,1017219,5,3,6
319.179543472,838056,297.16283064402904,775048,472.5102399712467,1017219,5,3,6
320.183829912,838056,298.2110229168152,775048,474.18579360745787,1022517,5,3,6
321.179719741,838056,299.2318357712211,788755,475.9277437203593,1022517,5,3,6
322.192400141,838056,300.19929042619407,788755,477.6687500222421,1036224,5,3,6
323.183019741,838056,301.22011297901463,801578,479.38800993718246,1049047,5,3,6
324.18893976,838056,301.5208667064342,801578,480.86266438155286,1049047,5,3,6
325.190481851,838056,302.7979974307147,807389,482.67669572221695,1054858,5,3,6
326.191649541,838056,304.0355492963249,818641,484.4105176716492,1054858,5,3,6
327.195155864,838056,305.2684594183745,818641,485.90465814101435,1066110,5,3,6
328.192728982,838074,306.5123542560926,832180,487.65099581528426,1079649,5,3,6
329.193893519,838074,307.7110835892746,832180,489.39738896157024,1079649,5,3,6
330.215935181,838079,308.59359467246753,839780,490.9854865661179,1087249,5,3,6
331.201265407,838079,308.59359467246753,844729,492.75598659444876,1087249,5,3,6
332.195769244,838079,309.64203842517423,844729,494.52064116477123,1092198,5,3,6
333.197664904,838079,310.81066222935465,855351,496.2667074852129,1102820,5,3,6
334.204653604,838079,312.1038042924726,855351,497.9393013565879,1102820,5,3,6
335.201146171,838109,313.38790452131144,868024,499.7064448881465,1115493,5,3,6
336.222345241,840683,314.4785441228285,874965,501.24141813067916,1115521,5,3,6
337.208391533,844782,315.57731173076854,874965,502.91719246875897,1122474,5,3,6
338.211170621,852890,316.72953337948616,887811,504.70853346313476,1122484,5,3,6
339.209934093,855777,317.82016178529426,887811,506.3678813608945,1135334,5,3,6
340.206862641,860413,318.9956173457097,902236,508.02265246182,1149761,5,3,6
341.211758341,862558,320.06710824015653,902236,509.7343187436591,1149782,5,3,6
342.211597313,866829,321.24531306037164,908130,511.19488952557134,1155677,5,3,6
343.233326156,868831,322.32634821348086,917768,512.9306313380458,1155757,5,3,6
344.217436154,873108,323.50316983039136,917768,514.4150302575878,1165463,5,3,6
345.21837038,875258,324.65261010169553,932280,516.2371495177227,1180214,5,3,6
346.212610649,878455,325.79929850791876,932280,517.9811202209877,1180348,5,3,6
347.217117206,879157,326.9008485655564,943941,519.7242773974571,1192209,5,3,6
348.211615258,879888,328.05850268646236,947642,520.9693917506656,1192264,5,3,6
349.221643644,880094,329.2010965915099,947642,521.9885613138289,1195994,5,3,6
350.218506742,880229,330.37927860475867,952118,521.9885613138289,1200478,6,3,7
351.221069953,880302,331.449362128543,952118,522.1305910477587,1200480,6,3,7
352.23635262,880327,332.4920905396677,952118,522.1739058219991,1200480,6,3,7
353.217108346,880355,332.6550965610725,952118,522.372341539483,1200481,6,3,7
354.218733299,880355,333.59809972336836,952118,522.559532071036,1200481,6,3,7
355.214387968,880529,334.8218837343943,952118,522.9529785476961,1201902,6,3,7
356.229663573,880543,335.9836372904217,954361,524.3583277065035,1204147,6,3,7
357.216735578,880563,337.2097454379117,954361,525.9188690829023,1204151,6,3,7
358.229335024,880566,338.4221707296015,960122,527.6558134271971,1209912,6,3,7
359.219731076,880604,339.5429113739772,965605,529.1451317835262,1209912,6,3,7
360.225034252,880605,340.7786020336219,965605,530.8648869609275,1215433,6,3,7
361.22186037,880607,341.9267151866544,971786,532.527749814261,1215433,6,3,7
362.238698366,880629,343.0816598878155,971786,534.009606241595,1221616,6,3,7
363.2175439,880648,344.3104683566593,977344,535.6666573328987,1227194,6,3,7
364.230894554,880677,345.44213668430734,977344,537.1607984862374,1227194,6,3,7
365.230252721,880736,346.67095491298664,984099,538.9039603934518,1233996,6,3,7
366.218051888,880750,347.8997654578606,997515,540.6471263437694,1233999,6,3,7
367.232360729,880775,349.05059228281897,997515,542.3902884798196,1247416,6,3,7
368.223296393,880838,350.3409986681994,1011777,543.8844296331582,1261715,6,3,7
369.223514393,880856,351.5547657797492,1011777,545.6275955834758,1261722,6,3,7
370.223163915,880882,352.7416015597351,1018009,547.338568518234,1267971,6,3,7
371.223044076,881000,353.8184344381344,1018009,548.7784794385205,1267848,6,3,7
372.215998913,881014,354.7954608147526,1021306,550.5102244291626,1271145,6,3,7
373.224567743,881014,355.9010918265202,1032651,552.1624707497318,1271145,6,3,7
374.219869619,881037,356.80136416743414,1032651,553.6425309258441,1282491,6,3,7
375.22474857,881037,356.91202316429496,1047676,555.3901206977087,1297537,6,3,7
376.221093993,881037,357.73609860788827,1047676,557.2266315981511,1297537,6,3,7
377.224532009,881117,358.8211565113692,1056929,558.9789237577953,1306798,6,3,7
378.242842387,881157,359.86113515187435,1061145,560.4822597222312,1306804,6,3,7
379.220077511,881157,360.8996902462106,1061145,562.1796568249745,1309711,6,3,7
380.227149097,881157,361.92451121926723,1069753,563.9432320108903,1309711,6,3,7
381.22426364,881157,362.9425312795471,1069753,565.440962984218,1319553,6,3,7
382.230005335,881157,363.9742527319001,1083231,566.9463133136323,1333031,6,3,7
383.230390975,881159,365.01555703685244,1083231,568.7103754240914,1333031,6,3,7
384.234402342,881197,366.0404396301538,1090325,570.3398310075015,1339540,6,3,7
385.232164079,881205,367.14197820878377,1099722,572.1275280443027,1339543,7,3,8
386.251968984,881213,368.2269979983062,1099722,573.7861461735993,1348678,7,3,8
387.23883858,881240,369.27238991924526,1113329,575.498533054798,1348680,7,3,8
388.248053225,881242,370.2904637265137,1113329,576.9926772554611,1362054,7,3,8
389.239605154,881271,371.313966008736,1122510,578.7339628920711,1362056,7,3,8
390.252907471,881288,372.3360380581526,1122510,580.3588209287024,1371225,7,3,8
391.259800579,881288,373.3705430477388,1130178,581.8409086510734,1378866,7,3,8
392.259878651,881305,374.39125221884495,1142853,583.4995869501944,1378866,7,3,8
