Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
157.064786458,234147,78.07164364714293,302739,174.57330531591222,449257,3,1,3
158.058243406,248513,78.75309389876024,302739,175.80557476824796,449593,3,1,3
159.057179714,259941,79.29864789317503,303138,176.5272442751119,446005,3,1,3
160.05877198,265799,79.8048262479948,303138,177.4365675660992,452271,3,1,3
161.057685485,268212,80.44388021330343,303138,178.64946347556628,452689,3,1,3
162.060613319,268212,81.08429435925223,303395,179.29062268984242,446498,3,1,3
163.058448439,269503,81.80681521791762,303395,180.25778548758953,446660,3,1,3
164.060215019,270406,82.31312534933102,303395,181.75738383436448,446757,3,1,3
165.064406448,271622,82.95490835502555,306213,183.25667562173118,455874,3,1,3
166.060957857,273497,83.79512306464149,315424,184.8944048505186,447471,3,1,3
167.071342544,276106,84.42871121222021,321782,187.7916870595173,463187,3,1,3
168.066148022,279550,84.72398354211973,321782,188.7964951889793,447767,3,1,3
169.064195181,283659,85.24283495282086,321782,189.74388452499448,447767,3,1,3
170.067090552,288368,86.04845566040574,327293,192.00377140337935,447621,4,1,4
171.067856278,292171,86.73121389062285,350279,195.1332733889642,480660,4,1,4
172.069131624,295111,87.49614921751004,350279,197.0602109513754,491583,4,1,4
173.069795102,297462,88.07767615267525,355207,198.51198366471624,493178,4,1,4
174.071866557,297462,88.70712839355917,355207,200.03411829732264,493365,4,1,4
175.070208535,299078,89.4282294568983,362588,201.700044354795,493507,4,1,4
176.071940093,300239,90.06449871207914,368623,203.36704648952795,493553,4,1,4
177.104322476,300731,90.77604656727,368623,205.02733672688257,494566,4,1,4
178.068439879,301045,91.41902880296419,373644,206.53542911349305,494579,4,1,4
179.069424946,301377,92.15931081389809,373644,208.1955857356245,497108,4,1,4
180.06639018,301791,92.4936801724042,376547,209.60671908901114,447905,4,1,4
181.070804813,302040,93.08200571066125,376547,211.36017882825138,498991,4,1,4
182.065270903,302214,93.9221964414817,384563,212.78254892248648,447948,4,1,4
183.069805015,302438,94.68441234450097,384563,214.4502830087274,502013,4,1,4
