Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
60.043321156,223485,27.646269699139815,93503,37.82155628895682,242198,0,1,1
61.04540673,231421,28.75741628750436,99929,39.112694864801064,250248,0,1,1
62.04504596,236516,29.90827569469703,99929,40.530880440019295,255341,0,1,1
63.049871467,248774,30.719226113679003,106526,42.028054707568494,267633,0,1,1
64.047215082,256187,31.92767392348043,106526,43.61266040879977,275042,0,1,1
65.050090855,267571,33.0975978663974,112151,45.36750152647026,286454,0,1,1
66.050316723,271341,34.24979660566858,119037,47.03390309263855,290293,0,1,1
67.049930892,277030,35.458103896000125,119037,48.801647709242545,295901,0,1,1
68.050723282,278643,36.570604263707466,126935,50.239394734380404,297637,0,1,1
69.050891445,280773,37.733731494479684,126935,52.01721374178293,299873,0,1,1
70.05078859,282102,38.70415170391928,130617,53.28825523922979,301248,0,1,1
71.052086442,282637,39.4854475580098,130617,53.477385148110365,301782,0,1,1
72.053790874,283434,40.659431482989056,141752,54.11231049092448,302631,0,1,1
73.053525795,284671,41.869106135939035,155501,55.85100813984932,304002,0,1,1
74.052150734,285865,43.047319912703564,155501,57.60262279133662,305195,0,1,1
75.054949817,286754,44.1981600689924,163189,59.34933722205624,306215,0,1,1
76.054183814,291128,45.425665054493564,166262,61.09497570952047,310599,0,1,1
77.057856621,297878,46.69683356041805,166262,62.820132572782,317342,0,1,1
78.060180519,317308,47.909225913968356,168821,64.5022793837711,336682,0,1,1
79.060547932,326778,49.10055894123975,168821,66.20740812234315,346199,0,1,1
80.061021861,326778,49.9111046880813,176178,67.94674447499405,346283,0,1,1
81.062405625,331206,51.08742039586011,184300,69.68046988983782,350735,0,1,1
82.062435873,333457,52.29159644443017,184300,71.25676526154176,352899,0,1,1
83.065310646,337544,53.34389970939446,190923,72.91981095278713,357298,0,1,1
84.066537855,339824,54.500191989146494,190923,74.66277472522424,359528,0,1,1
85.068174838,343892,55.64828913121233,198705,76.57173593288384,363618,0,1,1
86.067043195,348734,56.92638106991235,212451,78.31469970537975,368750,0,1,1
87.068213919,348734,57.22273051603392,212451,80.30719613619253,368750,0,1,1
88.069409603,350762,58.286198679279146,226091,82.05363730614646,372715,0,1,1
89.070068265,352771,59.63920748097857,232791,83.7983486527233,373725,0,1,1
90.06715253,352978,60.92536123860034,232791,85.54131254706894,375527,0,1,1
91.073257057,352984,62.1979642516835,234988,87.5112680223384,376973,0,1,1
92.068076641,353005,63.53892066539511,234988,89.17353011516111,376990,0,1,1
93.067311419,353112,64.90313623805514,238173,90.9020998539533,380241,0,1,1
94.069040023,353169,66.18255065624906,244687,92.63925086049079,386790,0,1,1
95.068592884,353172,67.41086542891024,244687,94.53845599254068,386793,0,1,1
96.069214561,353343,68.62496924711238,250101,94.92079487131726,392276,1,1,2
97.068275476,353349,69.90972583526126,250101,94.93974053972923,392276,1,1,2
98.07110404,353349,71.08244733457417,250101,95.02477437412789,392276,1,1,2
99.072267352,353349,72.28533338322939,250101,95.08694587088793,392276,1,1,2
100.06972668,353349,73.51818991271901,250101,95.12309136784677,392276,1,1,2
101.069159995,353349,74.75520244312175,250101,95.13854884715268,392276,1,1,2
102.068657142,353927,75.90655201387446,250101,95.1578982908723,392853,1,1,2
103.068336047,354717,76.98129931724694,250101,95.21762047137337,393639,1,1,2
104.069874761,355685,78.08695966561086,250101,95.27550207957987,394598,1,1,2
105.069360486,355825,79.23364081753652,250101,95.31712089735495,394738,1,1,2
106.069083087,355895,80.38034285575881,250101,95.37997331343436,394799,1,1,2
107.068987849,355909,81.60366375573484,250101,95.42981693263738,394808,1,1,2
108.075217893,355949,82.01636473895901,250101,95.45895801822162,394833,1,1,2
109.068530288,355949,82.01636473895901,250101,95.46930878551694,394833,1,1,2
110.069603825,356008,82.82531438038603,250101,95.90984726982718,394883,1,1,2
111.071558011,356191,84.05173643413596,259015,97.59277534306321,403989,1,1,2
112.074835862,356195,85.3352501225622,261947,99.09487541403776,406703,1,1,2
113.071904549,356205,86.56126815831523,261947,101.10171376508119,406713,1,1,2
114.071336239,356208,87.84584989952222,265947,102.60386591811877,410646,1,1,2
115.071018913,356231,89.05630518925157,265947,104.59833366793306,410669,1,1,2
116.072221961,356231,90.2575996045062,271612,106.18030967423975,416602,1,1,2
117.080101565,356231,91.49192922468224,279617,107.92534261843511,424576,1,1,2
118.074016069,356231,92.65367753911586,279617,109.91752990771421,424576,1,1,2
119.07734911,356231,93.88655830821043,287334,111.66069573932124,432808,1,1,2
120.07912906,356258,95.1070512490243,295612,113.40386157091739,432809,1,1,2
121.081287517,356266,96.33551588060095,295612,115.08708715149508,440561,1,1,2
122.080439131,356267,97.42391810363414,300519,117.0134871983136,445468,1,1,2
123.086937399,356321,98.49510829766277,300519,118.49722198499771,445519,1,1,2
124.080986422,356321,99.680180086885,316068,120.48873742031937,461068,1,1,2
125.082775763,356321,100.82557598039338,328340,122.2318992431355,461068,1,1,2
126.085600296,356322,101.92581717763086,328340,123.75054033072645,473340,1,1,2
127.083540915,356322,103.07942991088869,332070,125.28690193111592,477711,1,1,2
128.083822349,356337,104.18377952778332,332070,127.1410417781052,477711,1,1,2
129.088520893,356566,105.25801969333222,337188,128.89314353097788,482843,1,1,2
130.09369607,357012,105.71242741651672,345518,130.645497297049,482764,1,1,2
131.091728688,357012,106.46189499130108,345518,132.38865958394362,491087,1,1,2
132.092445212,357587,107.64424770250703,352172,134.223807099307,497687,1,1,2
133.091883391,357835,108.79643354248904,352172,135.7179476185165,497687,1,1,2
134.095473607,357927,109.88842981817378,359146,137.71133705086947,504004,1,1,2
135.100767399,358066,111.0461646056862,366056,139.20989961304434,504006,1,1,2
136.098406465,358155,112.15189671474977,366056,140.9548087374366,510803,1,1,2
137.101547646,358247,113.29730321332025,373180,142.78405215022272,517968,1,1,2
138.100161266,358439,114.45094469503138,373180,144.44421210457972,517993,1,1,2
139.107100731,358609,115.62784886206047,380469,146.43639871992139,525398,1,1,2
140.105980792,359446,116.8266475992373,387378,148.17956241495153,532254,1,1,2
141.104203564,360586,118.00767070171044,387378,149.9227261610248,532566,1,1,2
142.111081533,370366,119.16617200750336,394971,151.66588990709846,541712,1,1,2
143.109833751,396854,120.32374400682667,408386,153.40905365317172,548346,1,1,2
144.113295989,404236,121.55247203085707,408386,155.15262410753297,565825,1,2,3
145.111472191,411325,122.7006193944253,423228,156.9006134904489,584298,1,2,3
146.113106088,413410,123.8592159992264,423228,158.64391263309773,584947,1,2,3
147.114840396,416951,125.05485560673579,431770,160.39091789578728,594498,1,2,3
148.111641668,419051,126.27672908386805,435572,162.40625253582598,598990,1,2,3
149.115996655,423261,127.49992622873512,435572,164.18859094908504,599393,1,2,3
150.116651807,427431,128.68203760067922,439500,165.9506004466791,604062,1,2,3
151.115209649,429556,129.8888501601989,442756,166.7433285569316,604562,2,2,4
152.119536237,431739,130.33101097466172,442756,166.75082236973606,609128,2,2,4
153.117989612,433888,131.06537733778023,448666,168.04009038856216,609128,2,2,4
154.118824798,437856,132.23811368255366,448666,169.786474446035,616837,2,2,4
155.122184153,439854,133.4395725477703,453375,171.53921179129404,622515,2,2,4
156.120007205,443967,134.67801915037933,453375,173.3713923185056,624901,2,2,4
157.124050234,448424,135.95337458207533,456810,175.11455668539594,631370,2,2,4
158.128163008,450723,137.1863912769485,461731,176.8681468796703,637997,2,2,4
159.134246794,455417,138.41092548497284,461731,178.6119859042025,641833,2,2,4
160.134732713,460954,139.29953099964985,467944,180.60871878346978,652210,2,2,4
161.135230158,464161,140.09779817174328,475206,182.35187732921517,653938,2,2,4
162.137416379,466908,141.32941424553744,475206,184.09689949483152,665271,2,2,4
163.146507793,477270,142.55697850457,482525,185.8400647368029,675501,2,2,4
164.145110611,503353,143.8844498817289,482525,187.582819802734,682264,2,2,4
165.157341865,511739,144.77198768610464,490753,189.26785679015939,696526,2,2,4
166.161046944,519813,145.5482583605672,497948,190.95060687378034,698746,2,2,4
167.16776747,521900,146.82901575832093,497948,192.9451822428671,708462,2,2,4
168.169594309,525744,148.10436722410114,513126,194.68834698107665,726907,2,2,4
169.167494488,529793,148.840213303122,526840,196.68053410459387,730673,2,2,4
170.17377409,529793,148.9820015924821,526840,198.46717871863532,746655,2,2,4
171.197584025,531645,150.13524273396607,533584,200.18484700120598,753003,3,2,5
172.17649353,533344,151.42765661713938,539570,200.68756241596626,756039,3,2,5
173.175767047,533705,152.64954555460136,539570,200.68756241596626,763108,3,2,5
174.179228422,533902,153.9246508797894,539570,200.74624718439412,763268,3,2,5
175.180727285,534772,155.18145518501981,539570,200.7830519363315,763308,3,2,5
176.175419788,535151,155.46005620067575,539570,200.84235667559656,763403,3,2,5
177.175872938,535709,156.8433298394644,539570,200.8697703687303,763234,3,2,5
178.182734235,536140,157.99133999353597,539570,200.91674007257896,763353,3,2,5
179.176741757,536656,159.33921436895955,544482,202.26507770281813,768265,3,2,5
180.18012434,537298,160.62825169632887,544482,203.68328789669116,768364,3,2,5
181.177550464,538118,161.93643131448104,549076,205.42725771220518,773043,3,2,5
182.174378824,539033,163.22957551483904,553553,207.17055517442398,773233,3,3,6
183.182298748,545549,164.46649166639213,553553,208.94251892807725,778674,3,3,6
184.178125363,567275,165.63215601081004,554435,210.45211471670672,783813,3,3,6
185.180223683,573936,166.51217920128784,554435,212.21778050016584,786670,3,3,6
186.185609181,581291,167.79423985913073,555210,213.72775864909104,788439,3,3,6
187.178351919,583566,168.70034731086545,555955,215.48079827946685,789575,3,3,6
188.185485075,585537,168.70034731086545,555955,217.23358052221474,790384,3,3,6
189.17791358,585537,168.70034731086545,557317,218.73344333798613,791746,3,3,6
190.180212411,585537,168.70034731086545,557317,220.72924348205882,791746,3,3,6
191.190451939,585537,168.81300680944852,558606,222.47880740498408,793035,3,3,6
192.179923196,587574,169.7031207562303,562683,224.22197252202815,793035,3,3,6
193.178526299,587574,169.7031207562303,562683,225.96513763907254,797322,3,3,6
194.180533914,589133,170.78459749702375,565393,227.70964266913805,800032,3,3,6
195.177466644,590530,172.08711941106083,565393,229.45655059942686,800172,3,3,6
196.180598385,593318,172.91055230582862,566094,231.19971291893992,801099,3,3,6
197.182451749,596397,174.19413043265502,566250,232.94287910280713,801542,3,3,6
198.181613077,598227,175.47501156893603,566250,234.6860452866784,802175,3,3,6
199.181527761,601736,176.26860902521778,566332,236.42570682909488,802444,3,3,6
200.190201285,604131,177.16192259321627,566332,237.9405266932145,802146,3,3,6
201.189227534,606183,178.50686521445058,566353,239.62851145485908,802744,3,3,6
202.184208109,609876,179.81368820621307,566676,241.0936917087545,802685,4,3,7
203.190763202,614129,181.0288636943871,566676,241.255874919946,802948,4,3,7
204.184792691,618120,182.3411612632823,566676,241.34269404504303,803176,4,3,7
205.183526264,619939,183.5603016772737,566870,242.7030823761972,803537,4,3,7
206.185214671,621567,183.60623125516918,566870,244.44355678187316,803206,4,3,7
207.185381894,623303,184.55039618931465,567157,245.9362161890179,803208,4,3,7
208.190568236,624501,185.71004884331097,568135,247.67938101183572,803277,4,3,7
209.188356545,625119,186.85118233331343,568135,249.42254583465308,803394,4,3,7
210.185665443,625164,188.09367014056537,569258,250.9976703853478,803401,4,3,7
211.184135866,625170,189.2485196033806,569258,252.74083430027204,803411,4,3,7
212.184916106,625207,190.35691248355715,570376,254.4839982151963,803416,4,3,7
213.18587057,625209,191.4598421637046,571453,255.97813816877223,803434,4,3,7
214.193182001,625210,192.52716501233905,571453,257.72130208369646,803434,4,3,7
215.187958718,625210,193.70938996771474,572760,259.4644659986207,803434,4,3,7
216.187155693,625216,194.83549435771542,572760,260.95860595219665,803435,4,3,7
217.185339896,625216,196.0956052286553,576872,262.7017698671209,803456,4,3,7
218.185544813,625216,197.20262550562776,576872,264.44493378204515,803456,4,3,7
219.200948079,625216,198.3520878043431,579661,266.1880976969694,803471,4,3,7
220.182867725,625226,199.5726821534283,580901,267.93126161189366,803471,4,3,7
221.184017392,625317,200.775306129902,580901,269.67469674961444,803482,4,3,7
222.191349456,625913,201.9413842296947,581491,271.41853154897854,803552,4,3,7
223.189816569,625913,203.14960994373106,582028,272.9126717635976,804082,4,3,7
224.191986714,625922,204.33738244258777,582028,274.42472405075904,804110,4,3,7
225.18638859,625946,205.61274102041605,586171,276.13178686614833,804130,4,3,7
226.185116699,625962,206.84155306722673,586171,277.8631205111653,804244,4,3,7
227.18711165,625973,207.21083860048032,590932,279.67982131198863,804317,4,3,7
228.189598831,625973,207.93393075511526,590932,281.1625643207729,804326,4,3,7
229.19060422,626964,209.02965872496037,595182,283.1469883247934,805333,4,3,7
230.187003665,628510,210.39417690983402,596214,284.6218965211987,806147,4,3,7
231.192766184,630210,211.66796817352846,596214,286.5689293726742,807550,4,3,7
232.187499805,631537,212.95421667543567,598087,288.1080270837321,808575,4,3,7
233.184170838,634781,214.25701523625955,600998,289.68025691520575,811472,4,3,7
234.205079664,638637,215.53517612767294,600998,289.8616350530183,815157,4,3,7
235.189409186,642666,216.761332533615,600998,289.92727433601175,819062,4,3,7
236.18532258,644881,218.02853580809975,600998,290.3064384962906,821068,4,3,7
237.189294734,648960,219.3148970532369,601351,291.8870061855265,823303,4,3,7
238.191285182,651959,220.6093643670841,601985,293.46536268756495,829177,4,3,7
239.186244038,653373,221.88613231608602,601985,295.21516954840644,831331,4,3,7
240.189319026,653373,223.23406028363812,603216,296.9642337275692,831819,4,3,7
241.185920738,654043,224.48618178849608,603216,298.7104844124347,832312,4,3,7
242.191792546,654144,225.13228848555025,604787,300.4536487021908,832485,4,3,7
243.186423777,654277,225.96273585978363,606451,301.95140381824456,832584,4,3,7
244.187654616,654357,227.2353844890513,606451,303.69670536647834,832721,4,3,7
245.185393262,654413,228.142747385858,608237,305.6065517285057,832835,4,3,7
246.186607796,654413,228.142747385858,608237,307.100692471161,832876,4,3,7
247.189394775,654413,228.94655692107457,610573,308.93391785803504,832931,4,3,7
248.187643325,654500,230.05612627780837,610573,310.6770845982424,833017,4,3,7
249.190582786,654675,231.12897145655714,612160,312.33723542282604,833105,4,3,7
250.188910019,654699,232.2935280189302,612312,313.84257540532184,833230,4,3,7
251.190257713,654725,233.4389120592309,612312,315.59318194252864,833270,4,3,7
252.189521361,654738,234.59796460062896,612506,317.25989010110385,833326,4,3,7
253.184918801,654740,235.74609724570385,612506,319.29155059934413,833328,4,3,7
254.188531881,654740,236.91749192248474,613079,320.8144073433411,833350,4,3,7
255.185384877,654742,238.02183945609028,614071,322.56476314256554,833352,4,3,7
256.18575824,654742,239.16723314932185,614071,324.2935546661839,833382,4,3,7
257.18780542,654742,240.25651644772685,614746,325.79453946687437,833396,4,3,7
258.189125717,654742,241.40875752060106,614746,327.63896390672545,833396,4,3,7
259.190234061,654742,242.5144745301459,615472,329.3822617577014,833396,4,3,7
260.185899034,654742,243.65849874747101,616221,331.13639066087734,833396,4,3,7
261.186481402,654742,244.75871491762976,616221,332.8803643245108,833396,4,3,7
262.187537825,654742,245.83273837911352,618504,334.38039827763646,833396,4,3,7
263.184026312,654742,246.9300926192574,618504,336.12410107350803,833454,4,3,7
264.193286237,654742,248.074002500467,619405,337.87340748090656,833512,4,3,7
265.19242491,654758,249.25703805342613,619783,339.5387680795249,833528,4,3,7
266.197562685,654764,250.45989972392545,619783,341.28219894700595,833570,4,3,7
267.188814817,654764,250.84270499571633,620047,343.0337354734083,833570,4,3,7
268.188366416,654764,251.56168498894928,620047,344.8181712692675,833592,4,3,7
269.186475891,654764,252.65636815760195,620479,346.5971387763692,833619,4,3,7
270.187558221,654764,253.93993978733027,622457,348.34536742490326,833619,4,3,7
271.188851081,654764,255.12077486217632,622457,349.84600578850603,833688,4,3,7
272.184805245,654769,256.27421231243545,625253,351.6857421168466,833806,4,3,7
273.186546624,654846,257.50696445929043,625253,353.4319807503125,833840,4,3,7
274.187630425,654846,258.65915540459827,629427,355.18678635352427,833909,4,3,7
275.18782675,654846,259.80859151071274,631685,356.9389007884155,833909,4,3,7
276.191585533,654846,261.0373881792808,631685,358.8689475692013,833930,4,3,7
277.187934482,654846,262.1882805086362,633327,360.40390647658376,833936,4,3,7
278.18644594,654846,263.4144422315978,636257,362.1152489218503,833936,4,3,7
279.18567349,654846,264.69258556843994,636257,363.8566590562852,833936,4,3,7
280.1928447,654846,266.00214858860613,638697,365.8456033708925,833936,4,3,7
281.188262092,654847,267.225495613385,638697,367.5874203202926,833936,4,3,7
282.187419669,654847,268.37493713161007,641071,369.33058485570695,833936,4,3,7
283.185179003,654847,269.648948390703,649704,371.1563538914292,833936,4,3,7
284.188640149,654883,270.8709735625639,649704,372.8985758877091,833955,4,3,7
285.18880631,655067,272.1093358904899,655531,374.6403932243803,834056,4,3,7
286.185606356,656070,273.30263183969845,655531,376.63231257898303,834093,4,3,7
287.187835231,657720,274.5958376963221,660055,378.3756108199663,834398,4,3,7
288.186715308,658261,275.8014717342415,663953,380.1182371493553,834243,4,3,7
289.187647139,660995,276.20890424412426,663953,381.86180444931915,834320,4,3,7
290.188493823,660995,277.0671638286486,664449,383.5643733651232,834338,4,3,7
291.194776302,664740,278.3493357344132,664449,384.99651956861806,834686,4,3,7
292.19284628,668592,279.617837250245,666307,386.74088704193355,834479,4,3,7
293.193761658,670732,280.84666146606787,666659,388.4650959876507,834468,4,3,7
294.193046121,674407,282.07830127693313,666659,389.9494535135152,834526,4,3,7
295.193938146,676439,283.2962458686381,666758,390.84517395296695,834528,4,3,7
296.193838376,676980,284.49908838438904,666758,391.0812011426339,834615,4,3,7
297.19354271,677507,285.8059237380054,666758,391.0812011426339,834617,4,3,7
298.191610319,677954,287.00326607692654,666758,391.0812011426339,834619,4,3,7
299.19339764,678113,288.3169132999122,666758,391.0812011426339,834619,4,3,7
300.193504053,678876,289.5087881801668,666758,391.5390601151176,834620,4,3,7
301.195040966,680396,290.81680575049836,666758,391.9227009165857,834620,4,3,7
302.19806671,686511,292.0947454572343,666816,391.94741873329804,834599,4,4,8
303.198222011,695754,293.2513684905948,666816,391.9786731983852,835632,4,4,8
304.197235318,719994,294.42402491391283,666898,393.15407184143834,836240,4,4,8
305.197189931,726430,295.62684853451674,666898,394.90299499294207,836430,4,4,8
306.198248403,733305,296.7982351945319,666945,396.59572046162083,836764,4,4,8
307.199007537,738137,298.01199101408326,667532,398.0451492787829,837185,4,4,8
308.203521484,739931,299.1080993323573,667532,399.77568836391254,837760,4,4,8
309.205954229,744654,300.39987142449917,670099,400.8931520064144,837903,5,4,9
310.205250231,746344,301.62419409543486,670099,400.8976158346034,840377,5,4,9
311.208258541,752009,302.0103361737686,679555,401.8408119272474,850016,5,4,9
312.205023519,752009,302.765555941966,679555,403.5778927855575,849985,5,4,9
313.214281072,756684,303.94646822473123,686060,405.3198440457213,856177,5,4,9
314.211109624,759488,305.1465727671124,688473,407.22902334468375,858058,5,4,9
315.217033603,764133,306.3206564772532,688473,409.0182001614756,860927,5,4,9
316.223742773,768423,307.57818589242856,693842,410.55534878256566,868231,5,4,9
317.229036893,770393,308.7276792799106,693842,412.2983768788774,871334,5,4,9
318.233584862,775212,309.86891689218953,708030,414.0415358000394,888113,5,4,9
319.231736396,780046,311.0936495159287,720923,415.5356787307293,892240,5,4,9
320.231169512,782576,312.212405953091,720923,417.3163968021097,906504,5,4,9
321.24082337,788470,313.3713801706054,726908,419.0441479620302,910057,5,4,9
322.242582597,792345,314.54958570210374,726908,420.7773568551195,920389,5,4,9
323.246874391,814367,315.68949122153117,739057,422.34884360646856,932538,5,4,9
324.246856494,824966,316.8006551697902,754093,424.08287728832306,940237,5,4,9
325.245505907,835853,317.9447142596592,754093,425.82415180365456,957743,5,4,9
326.249844992,838347,319.07228676747434,762392,427.5662376683272,961394,5,4,9
327.261137238,840906,320.30525073932733,762392,429.336793876062,970969,5,4,9
328.26173306,841221,320.44549096098575,766954,431.12179258849847,976124,5,4,9
329.264143687,841686,321.76350646960174,777988,432.8707922463895,976375,5,4,9
330.26182487,842141,323.131159578128,777988,434.6282575219422,987614,5,4,9
331.265835084,842483,324.4119336224951,790747,436.3727684333951,988342,5,4,9
332.264891137,842674,325.70783075677065,790747,438.13237184879745,1001295,5,4,9
333.261266124,843142,326.9475950265362,797288,439.9149439175772,1001367,5,4,9
334.2611064,843652,328.216094520699,801061,441.7089356616786,1007922,5,4,9
335.267729226,844686,329.5843899200273,801061,443.5506700471925,1011723,5,4,9
336.267806968,846450,330.01688490918394,815979,445.299573880542,1011839,5,4,9
337.268749658,846450,330.5206352993167,830641,447.043806830387,1026899,5,4,9
338.268935467,848404,331.82946693348765,830641,448.7871061230241,1041561,5,4,9
339.299357764,852571,333.1142118240146,836381,450.750071443396,1042693,5,4,9
340.279730264,855253,334.390947836564,836381,452.45779672847647,1049566,5,4,9
341.286100678,858017,335.734713515185,841989,454.0293769144994,1055925,5,4,9
342.289577167,858909,337.04698734250985,857336,455.9995295777089,1057495,5,5,10
343.289029693,868145,337.8478045158157,857336,457.73670192039845,1073515,5,5,10
344.293531041,875784,337.8478045158157,872071,459.4627548545957,1089177,5,5,10
345.288811896,875784,337.8478045158157,875287,461.2003787176378,1103912,5,5,10
346.288868471,875784,337.8478045158157,875287,462.9488566781451,1107128,5,5,10
347.288917253,875784,337.8478045158157,876640,464.80053955378025,1107128,5,5,10
348.288116367,875784,337.8478045158157,876640,466.3503764497329,1108481,5,5,10
349.29253356,875784,338.0830349161618,881617,468.10877287446743,1108481,5,5,10
350.292977209,875784,338.0830349161618,881617,468.9901380904299,1113458,6,5,11
351.287282482,875784,338.0830349161618,887165,468.99941306419095,1119006,6,5,11
352.296562589,875784,338.0830349161618,887165,468.99941306419095,1119006,6,5,11
353.287979368,875784,338.0830349161618,887165,469.0010253743347,1119006,6,5,11
354.287597128,875784,338.0830349161618,898417,469.79026170893815,1119006,6,5,11
355.286913227,875784,338.0830349161618,898417,471.78680440514205,1130258,6,5,11
356.289142608,875784,338.0830349161618,907435,473.28671529561024,1130258,6,5,11
357.29057648,875784,338.2183080998322,907435,475.0471185766502,1139276,6,5,11
358.290136398,875784,338.2183080998322,912820,476.7918692410486,1144661,6,5,11
359.293944586,875784,338.5384611390097,916071,478.5529333327452,1144661,6,5,11
360.291479429,882377,338.5384611390097,916071,480.34367067421437,1147912,6,5,11
361.289437426,882377,338.5384611390097,920181,482.1034020701655,1154855,6,5,11
362.288298495,882377,339.34861494663505,920181,483.84684705826544,1158965,6,5,11
363.292021084,887079,340.6430836964449,924923,485.5151086545714,1163707,6,5,11
364.29375039,889956,341.5994109197709,924983,486.9037344473979,1171023,6,5,11
365.295315771,893184,342.8826239832089,924983,488.67855118452036,1171083,6,5,11
366.298076931,898046,343.71472509876264,925172,490.35785512730206,1176883,6,5,11
367.302997397,900634,343.71472509876264,925172,492.05066703369664,1181937,6,5,11
368.298752994,900634,343.71472509876264,925201,493.7511783119798,1181966,6,5,11
369.299600773,900634,343.71472509876264,925782,495.25084301006785,1181966,6,5,11
370.302469754,900634,343.71472509876264,925782,497.0607015985808,1182547,6,5,11
371.297637139,900634,343.71472509876264,925909,497.77406319739436,1182547,6,5,11
372.29994485,900634,343.71472509876264,925909,499.1240788319151,1182674,6,5,11
373.299006525,900634,344.5202832537707,926274,500.42114652601634,1183039,6,5,11
374.303455522,905144,345.86538338822027,926981,502.1595579743926,1185715,6,5,11
375.300964428,906951,346.8534840001358,926981,503.65044902279965,1188495,6,5,11
376.303841469,909171,347.67094233333904,928422,505.36920988479716,1189877,6,5,11
377.308515764,913350,348.63842547073455,928422,507.1075166952401,1195440,6,5,11
378.309215521,915294,348.63842547073455,930688,508.8469054150894,1197723,6,5,11
379.318346261,915294,349.45677590045784,934949,510.58980004573635,1202049,6,5,11
380.310723052,919502,350.7717356923074,934949,512.3329640574152,1206310,6,5,11
381.311048904,921056,352.0621840503306,941142,513.8271050416976,1210570,6,5,11
382.315904374,925239,352.93041237883676,941142,515.8192908852967,1220039,6,5,11
383.315992069,929198,354.2110926821082,948031,517.31343376973,1222640,6,5,11
384.326166748,930978,355.56576571710684,954708,519.0565971834361,1233385,6,5,11
385.321691698,934659,356.80550903665426,954708,520.7997624979944,1240062,6,5,11
386.325666599,938686,357.2715709628509,962001,522.2939021793827,1247904,6,5,11
387.327313196,938686,358.1269552890398,962001,524.2860893254169,1249398,6,5,11
388.326538314,942646,359.429311566778,975613,525.9462443948275,1258532,6,5,11
389.329224095,946829,360.7648580930882,990551,527.6894097091538,1260707,6,5,11
390.329340159,947588,361.26011122917384,990551,529.4329772765046,1278510,6,5,11
391.330171032,949022,361.96134416449735,998645,530.9271159151547,1293448,6,5,11
392.329163573,950235,363.18356953318454,998645,532.6324071587752,1303767,6,5,11
393.332566544,952318,364.18401596104445,1002105,534.3288847079097,1304980,6,5,11
394.331257389,953904,364.95558956499525,1012215,536.055832481105,1308440,6,5,11
395.334384541,957059,366.17340525984326,1012215,537.7957558954593,1321771,6,5,11
396.339106808,958646,367.4117604624048,1026530,539.5263470262016,1325466,6,5,11
397.339653733,961928,368.10991103648286,1026530,541.0216916381524,1341274,6,5,11
398.340860933,963243,368.5969927081168,1037235,542.7663315714472,1344685,6,5,11
399.33991783,964767,369.9945537180541,1042093,544.8114180512293,1356389,6,5,11
400.34076008,968033,371.2999154445367,1042093,546.5767669642513,1361247,6,5,11
401.339542324,970750,372.5806646474712,1053611,548.0780137125702,1366167,6,5,11
402.346802892,973168,373.03322383930555,1053611,550.0754016787846,1380381,6,5,11
403.343502217,973168,373.8408709542656,1066921,551.828970559969,1382442,6,5,11
