Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
389.29603543,908334,320.13905225532875,1122510,578.7014746238236,1521070,7,4,9
390.297258313,908334,320.90838019050074,1122510,580.3275401019115,1521305,7,4,9
391.30327125,908339,322.05044739102067,1130178,582.0582473431173,1521412,7,4,9
392.298427518,908340,323.0766645308674,1142853,583.715033310724,1521418,7,4,9
393.301624766,908340,324.256212281563,1142853,585.187732263641,1521343,7,4,9
394.301620838,908340,325.41120055243584,1153978,586.8934610863396,1521343,7,4,9
395.294686381,908340,326.51822386200035,1153978,588.7758895119264,1521682,7,4,9
396.310853349,908340,327.6759183916156,1159165,590.4809905276783,1521320,7,4,9
397.307827927,908340,328.834961306241,1167441,592.2219901794642,1521320,7,4,9
398.304209941,908340,330.0022222467427,1167441,593.9554228384482,1521695,7,4,9
399.30538584,908354,331.13389400897177,1176821,595.7854640402991,1521708,7,4,9
400.307844825,908354,332.2464652718721,1176821,597.3183000772497,1521460,7,4,9
401.31260134,908371,333.39728536925077,1181554,598.58500549984,1522083,7,4,9
402.306540988,908377,334.46645473199504,1187007,599.9474035838468,1522100,7,4,9
403.315035633,908463,335.4119128299483,1187007,601.4371510672438,1521595,7,4,9
404.30969889,908463,336.45465232763365,1193217,603.2677680565077,1521595,7,4,9
405.315960163,908463,337.53566502211527,1198345,605.2337944439907,1521595,7,4,9
406.310017947,908463,338.5770475129455,1198345,606.9848107681656,1521649,7,4,9
407.319169467,908463,339.6649078110296,1205889,608.7951150177811,1521649,7,4,9
408.329683887,908463,340.756922739974,1205889,611.1792904320341,1521795,7,4,9
409.314626309,908463,341.85992671015714,1215210,612.2187951600471,1521795,7,4,9
410.319522475,908463,342.27170975329193,1215210,613.6552662733246,1522985,7,4,9
411.312318487,908463,342.9435263505508,1223653,615.3047503329198,1522985,7,4,9
412.318941675,908463,344.0491892694398,1227395,616.7486079918671,1525288,7,4,9
413.313124065,908463,345.12871893632985,1227395,618.4882709496968,1526871,7,4,9
414.311478933,908464,346.241260048405,1232341,619.8791428066588,1526871,8,4,10
415.310048692,908464,347.34967819673346,1232341,620.0487954373945,1530933,8,4,10
416.309260194,908468,348.5087103406562,1235494,620.1113455864511,1530933,8,4,10
417.325589767,908468,349.6184996661939,1241665,621.4334873179688,1532759,8,4,10
418.310780736,908499,350.7720662431312,1241665,623.3852356048175,1537132,8,4,10
419.321457116,908819,351.88731949869424,1249323,625.2150486067281,1537157,8,4,10
420.317345562,909030,353.0449623076363,1249323,626.5104175818566,1544647,8,4,10
421.32442585,910865,354.2094875412002,1249683,628.2050436560571,1545089,8,4,10
422.310880942,913000,355.30559951774836,1251785,629.9152578630309,1545261,8,4,10
423.313127293,920520,356.33584908399575,1251785,631.5328994467629,1546741,8,4,10
424.313523493,924508,357.4332644287031,1253838,633.165554154654,1549458,8,4,10
425.31656841,930714,358.51429317215707,1253838,634.6895173968945,1549779,8,4,10
426.31925374,933830,359.6718913558526,1256910,636.6921301149594,1552186,8,4,10
427.313852641,941681,360.77345451336737,1256910,638.6540231819155,1555846,8,4,10
428.315272147,946877,361.9267831276846,1261245,640.3795012677174,1558710,8,4,10
429.323773892,959467,363.0733267360843,1264330,642.0982947146314,1568131,8,4,10
430.312160448,966278,364.088675939244,1264330,643.5748166865359,1568626,8,4,10
431.321745176,972362,364.2585322971974,1271328,645.2810732105872,1586779,8,5,10
432.315623975,976850,365.4903710378175,1271328,647.0980944540873,1587047,8,5,10
433.316722019,980321,366.33322202122145,1280792,648.8137023574058,1591525,8,6,10
434.316876476,983273,367.0079922626145,1287481,651.2187598215364,1594936,8,6,10
435.319040491,985794,368.1738025439158,1287481,653.3521875726109,1597250,8,6,10
436.322482466,990273,369.4095174021572,1291060,655.8204711569261,1602103,8,6,10
437.319590884,994529,370.56031289202355,1291060,657.718802442876,1602435,8,6,10
438.32073727,996498,371.64929364871676,1302153,659.4459906503247,1606421,8,6,10
439.332763278,998456,371.89872092391954,1316924,661.2702573515601,1610558,8,6,10
440.325216978,1000494,372.37377102572833,1316924,663.011359212265,1613207,8,6,10
441.328447855,1002418,372.37377102572833,1326132,664.4787261336612,1617110,8,6,10
442.323206495,1002418,372.37377102572833,1326132,666.2043926862417,1616693,8,6,10
443.339162487,1002418,372.73659218767574,1331170,667.922601423219,1616317,8,6,10
444.331415052,1004114,373.90845471095327,1340990,668.9329469767273,1616317,8,6,10
445.343766058,1006644,375.10304629039507,1340990,670.2504846259823,1618013,9,6,11
446.331524325,1007897,376.2826723634531,1341006,670.9466835525026,1620543,9,6,11
447.328781705,1010905,377.4044914562029,1341006,670.9892588390268,1621809,9,6,11
448.33431331,1012878,378.02827771524613,1341006,671.2905274783614,1624817,9,6,11
449.344703593,1014771,379.1886370341631,1341538,672.8690425825636,1626880,9,6,11
450.330354447,1018600,380.3408872831377,1342025,674.646032845698,1628773,9,6,11
451.33656973,1020653,381.56560322362986,1342025,676.1458025968759,1630726,9,6,11
452.336703347,1024473,382.48365674167576,1342168,677.8886971731829,1634694,9,6,11
453.342135201,1025718,383.32959756137643,1342168,679.5248316267557,1636856,9,6,11
454.348724049,1026599,384.0406649495229,1344441,681.3330629772096,1639784,9,6,11
455.333913324,1027158,385.2722164938546,1347109,683.0762238449032,1640665,9,6,11
456.349019305,1027561,386.511999959684,1347109,684.8193887867038,1641309,9,6,11
457.339522202,1027651,387.0629162633037,1348793,686.3156705236369,1641712,9,6,11
458.333935829,1027668,387.70677534015795,1348793,688.0645830570724,1641866,9,6,11
459.337866796,1027948,388.5056162163151,1349190,689.8350228095334,1641868,9,6,11
460.334969623,1028081,389.235938091821,1349798,691.5859357239808,1642143,9,6,11
461.341250533,1028109,390.47648422198574,1349798,693.4137949332646,1642304,9,6,11
462.341368641,1028128,390.49298660456134,1351067,695.5522525568858,1642331,9,6,11
463.339554452,1028128,391.1606206786089,1351067,697.5545682871887,1642370,9,6,11
464.332587826,1028194,392.3878307913754,1355017,699.1192868143341,1642372,9,6,11
465.35197956,1028213,393.6153047851942,1358832,701.1522930252821,1642433,9,6,11
466.343813986,1028229,394.7770725459598,1358832,702.9411207527125,1642532,9,6,11
467.342538163,1028235,395.88924714138,1362821,705.0655173762474,1642541,9,6,11
468.336166358,1028237,396.18576147272245,1362821,706.6280998895257,1642897,9,6,11
469.337193954,1028453,397.3867799566455,1366837,708.6263508627492,1642898,9,6,11
470.342797186,1028548,398.63932174661426,1372037,710.3915362154924,1643149,9,6,11
471.334615576,1028569,399.9214796952153,1372037,712.4274138443188,1643228,9,6,11
472.333804234,1028569,401.274857994432,1377841,714.4123508542827,1643235,9,6,11
473.341526408,1028623,401.9734822203688,1377841,716.3613574086119,1643240,9,6,11
474.3336219,1028623,402.0747920394333,1386458,718.1999723773582,1643294,9,6,11
475.342398516,1028702,403.17503674042405,1400127,720.5079042137853,1643297,9,6,11
476.332338788,1028703,404.190151486453,1400127,722.4467782885118,1643412,9,6,11
477.331487625,1028703,405.3354835138096,1400225,724.3246450837989,1643413,9,6,11
478.335006868,1028703,406.4384123491727,1400225,726.1346727932196,1643413,9,6,11
479.332193482,1028703,407.5372376501189,1400548,728.2531648727505,1643413,9,6,11
480.34380048,1028703,408.5922938710987,1402328,730.6523577704064,1643425,9,6,11
481.331543766,1028703,409.2704495747142,1402328,732.1447184729731,1643500,9,6,11
482.341938443,1028703,410.28226427919935,1402885,733.8684229533335,1643500,9,6,11
483.336978836,1028703,411.42999234993675,1402885,735.795119687052,1643546,9,6,11
484.345405624,1028703,412.537045252427,1403218,737.2895278903864,1643546,9,6,11
485.335983487,1028703,413.66868885422116,1403485,739.2817200507436,1643585,9,6,11
486.337657348,1028703,414.77569487192227,1403485,740.5725939247383,1643635,9,6,11
487.339633447,1028706,415.9279099695277,1406496,742.2608273748909,1643635,9,6,11
488.334788078,1028710,417.14717897689707,1406496,743.9831597631863,1643715,9,6,11
489.334566192,1028718,418.2829619330651,1412352,745.7859984516754,1643716,9,6,11
490.33158284,1028736,419.3120364870905,1418679,747.6597041442894,1643886,9,6,11
491.337590588,1028753,420.53952652378615,1418679,749.2255668650072,1643891,9,6,11
492.340581035,1028761,421.6570722617656,1425227,750.8861102394928,1644417,9,6,11
493.33462242,1028780,422.85447768596197,1425227,752.7146098112595,1646366,9,6,11
494.335219532,1028788,424.04361735931815,1433970,754.4825337362761,1646376,9,6,11
495.335259273,1028788,425.1651493079266,1447736,756.6863146404672,1651144,9,6,11
496.34363839,1028788,426.3925525259085,1447736,758.5203273902391,1651144,9,6,11
497.345671186,1028802,427.6074599536097,1459383,760.536690195154,1664667,9,6,11
498.33495604,1028913,428.6555635767771,1459383,762.4327627176043,1676315,9,6,11
499.340434269,1030030,429.78017782334484,1463336,764.4003999841649,1676319,9,6,11
500.337236425,1036440,430.9296166821927,1463429,766.2351547477891,1680286,9,6,11
501.339347524,1039621,432.05644223142707,1463429,767.7159227520094,1680292,9,6,11
502.339867554,1042189,432.0824355832528,1463954,769.5982314219448,1680299,9,6,11
503.336534882,1044452,432.7728618281372,1463954,771.8463282791871,1680321,9,6,11
504.335613301,1046713,433.97159323837826,1465037,773.8346340011427,1680331,9,6,11
505.338328947,1048820,435.09877644270193,1465349,775.3441505327595,1680466,9,6,11
506.34189243,1053631,436.2482894741555,1465349,777.5990461523152,1680467,9,6,11
507.341929374,1055729,437.4112972250753,1465406,779.4261196683597,1680496,9,6,11
508.3425347,1060132,438.6360240629422,1465406,781.5547697497033,1680498,9,6,11
509.339098057,1062121,439.65685189118875,1465443,782.8352113399332,1680632,9,6,11
510.341304906,1064449,440.81446598304376,1465464,785.1827367321146,1680791,9,6,11
511.339858791,1064968,441.9047834271317,1465464,786.9524549326547,1680806,9,6,11
512.33680123,1065521,442.3354452943813,1465469,788.695618765207,1680899,9,6,11
513.335249729,1065521,443.0256842139675,1465469,790.4417172375469,1680932,9,6,11
514.340721359,1065702,444.20621034570223,1465598,792.1918345799575,1680953,9,6,11
515.342232064,1065793,445.07982020063366,1465922,794.3915534146169,1681144,9,6,11
516.345171704,1065852,445.9787792390284,1465922,796.4026644911246,1681166,9,6,11
517.33725411,1065920,447.12811708855776,1466363,798.1365018322981,1681257,9,6,11
518.336983487,1065961,448.3594785925311,1467230,799.8796653469938,1681280,9,6,11
519.341548826,1065976,449.4580000029139,1467230,801.5847968756826,1681287,9,6,11
520.337241785,1066005,450.62501511562783,1467893,803.0589135703331,1681306,9,6,11
521.347117822,1066197,451.36684927127646,1467893,804.8841235919796,1681313,9,6,11
522.34733884,1066274,452.0561413069585,1468233,806.6137311232951,1681392,9,6,11
523.337943293,1066468,453.28881671101175,1468323,808.3568899426276,1681398,9,6,11
524.349166734,1066482,454.52040505687194,1468323,810.1187296788578,1681517,9,6,11
525.346608626,1066490,455.44139233322267,1468538,811.9641567099787,1681519,9,6,11
526.33425189,1066493,455.44139233322267,1468538,813.9704476892076,1681576,9,6,11
527.33616806,1066493,456.0995224332643,1469228,815.6447790257221,1681629,9,6,11
528.333094738,1066791,457.26083719888885,1469927,817.4043142566597,1681629,9,6,11
529.333523417,1066791,458.3906470852915,1469927,819.3683267376784,1681893,9,6,11
530.339586426,1066792,458.9354922171445,1476031,821.7275858993592,1681893,9,6,11
531.340325642,1066792,458.9354922171445,1482428,823.5861835871538,1681920,9,6,11
532.334911236,1066792,459.5721584393202,1482428,825.4591670814594,1681969,9,6,11
533.343192066,1066792,460.80508355761884,1487740,827.3094920744714,1681969,9,6,11
534.356416022,1066792,461.94640086812063,1487740,829.4821497668847,1682079,9,6,11
535.335672478,1066792,463.10142335218524,1490393,831.1459886511735,1682079,9,6,11
536.350546819,1066792,464.3303518376141,1490393,831.3664021896517,1682236,9,6,11
537.33646615,1066792,465.3700712186841,1490509,832.6505504207635,1682247,9,6,11
538.34175259,1066792,466.3281331390938,1490650,835.1343660732476,1682247,9,6,11
539.34922357,1066792,467.27847408146835,1490650,837.1142103602721,1682247,9,6,11
540.343340361,1066793,468.5046712456486,1490782,838.8645575795033,1682289,9,6,11
541.334548712,1066797,469.6501341052814,1490782,840.8544847333262,1682374,9,6,11
542.337935039,1066799,470.8804282513603,1490870,843.3103594621502,1682446,9,6,11
543.350067155,1066806,472.0491607840407,1490902,845.3827990395718,1682447,9,6,11
544.335893812,1066813,472.95222995846797,1490902,846.8902422855924,1682465,9,6,11
545.339174714,1066827,474.1479553061061,1491425,848.6798711360236,1682467,9,6,11
546.345744974,1066838,475.3768837915286,1491425,850.4229081591751,1682601,9,6,11
547.334461669,1066861,476.47034466204525,1491717,851.9170468514378,1682632,9,6,11
548.341433627,1066871,477.7470976588704,1492592,853.6569784748336,1682647,9,6,11
549.344682367,1066876,478.98694643627664,1492592,855.3451898759921,1682710,9,6,11
550.346498233,1066882,480.0206409171988,1495409,856.8659796588678,1682712,9,6,11
551.334402547,1066882,481.25369939429754,1495409,858.8750571709462,1682821,9,6,11
552.336479446,1066884,482.4783654601107,1496776,860.4672225239322,1682821,9,6,11
553.341672749,1066885,482.9624111762357,1496776,862.8804049467626,1682913,9,6,11
554.332867463,1066885,483.59883532952995,1497842,864.7717164999019,1683047,9,6,11
555.347259434,1066885,484.8728280133148,1500898,866.7889461796124,1683048,9,6,11
556.340188149,1066890,486.1865572902518,1500898,869.1599019486813,1683147,9,6,11
557.352040445,1066893,487.38529714582575,1503747,871.3108750868096,1683148,9,6,11
558.351448091,1066893,488.6894371282625,1505254,872.9902794606114,1683265,9,6,11
559.341212923,1066893,489.9128245832827,1505254,874.7374170043805,1683361,9,6,11
560.343437254,1066893,491.10473623155957,1505753,876.5125090919802,1683361,9,6,11
561.34595768,1066893,492.46360678429147,1505753,878.2906810773954,1683409,9,6,11
562.345584295,1066893,493.68971610325605,1508867,880.1650466022811,1683409,9,6,11
563.344528706,1066893,494.9623811233574,1512742,881.6755900545604,1683409,9,6,11
564.340249621,1066893,496.1884696676736,1512742,883.4056772993595,1683417,9,6,11
565.34443957,1066893,497.3392743429643,1514287,885.1407414855441,1683417,9,6,11
566.338440642,1066893,498.0688215078976,1514287,886.8003656276566,1683440,9,6,11
567.340858553,1066893,498.95327338469184,1514634,888.7611176765193,1683440,9,6,11
568.348331539,1066893,500.1712641127819,1515677,890.4808403427188,1683460,9,6,11
569.339862068,1066893,501.5027649362855,1515677,892.2144860169665,1683460,9,6,11
570.345909068,1066893,502.673357451461,1516479,894.0221807000679,1683460,9,6,11
571.334689721,1066893,503.2110152224638,1516961,895.7442861335753,1683531,9,6,11
572.3405103,1066901,503.88480589569014,1516961,897.2145666149692,1683531,9,6,11
573.35052384,1066901,505.16246420192215,1517526,899.0897567377898,1683621,9,6,11
574.339885676,1066901,506.44462256532404,1517526,900.6062466211584,1683744,9,6,11
575.356303528,1066903,507.7486292880816,1517880,902.5472278461516,1683744,9,6,11
576.337164297,1066915,509.02117448991675,1517880,904.5154569352072,1683851,9,6,11
577.344538459,1066926,510.298468339541,1518173,906.8764629934418,1683852,9,6,11
578.335293525,1066926,511.48963074202896,1518194,908.91874498735,1683871,9,6,11
579.343372362,1066995,512.7251945002564,1518194,910.4146262647571,1683879,9,6,11
580.35139592,1066995,513.8650473724938,1518860,912.2531740212854,1683917,9,6,11
581.348436973,1066995,515.0856954679122,1520028,914.2525359884683,1683917,9,6,11
582.331795688,1066995,516.2338350684744,1520028,916.0096927267492,1683917,9,6,11
583.340366702,1066995,517.4408851927334,1521957,917.7515075453098,1683917,9,6,11
584.353914665,1066995,518.503043684962,1521957,919.494674747015,1683917,9,6,11
585.341403021,1066995,519.5848904529727,1523967,921.0718223563359,1683917,9,6,11
586.347285721,1066995,520.7438753292012,1526875,923.0640117031752,1683917,9,6,11
587.340030184,1066995,521.8385970815186,1526875,924.8082375265589,1683920,9,6,11
588.337812969,1067009,523.008570024824,1529474,926.5514028836726,1683920,9,6,11
589.341295618,1067009,524.1156209668163,1531686,928.2219049955115,1683933,9,6,11
590.343017486,1067009,525.2732874077429,1531686,929.969097371212,1683961,9,6,11
591.349373082,1067009,526.4405432177247,1532649,931.7388394784283,1683961,9,6,11
592.347225636,1067009,527.6379022594297,1532649,933.6024589485723,1683982,9,6,11
593.349289521,1067009,527.9501667280815,1535315,935.5413351469037,1684036,9,6,11
594.341808515,1067009,528.5765159765282,1536738,937.310648265988,1684036,9,6,11
595.344586799,1067009,529.0847600841691,1536738,939.0687606069419,1684284,9,6,11
596.349588645,1067009,529.0847600841691,1537645,940.8458769008299,1684284,9,6,11
597.343810138,1067009,529.7031820372722,1537645,942.6241550306557,1684365,9,6,11
598.34244003,1067009,530.815500745179,1543175,944.1622807369571,1684411,9,6,11
599.34948974,1067009,531.718208156029,1545258,945.8865058953588,1684411,9,6,11
600.33674902,1067009,532.464909474439,1545258,947.7095693184059,1684452,9,6,11
