Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
399.298723392,1063078,288.7010346434124,1075868,607.8691087471121,1313733,5,6,9
400.299805566,1068776,289.79710011078816,1079989,610.0478539146584,1326854,5,6,9
401.305807354,1072581,290.81375140682354,1079989,611.5511915334475,1331205,5,6,9
402.287470366,1078353,291.8236241439316,1082951,612.5192936201415,1334157,5,6,9
403.297582075,1080718,292.8499540898292,1082951,612.7804856403376,1338267,5,6,9
404.282576551,1084972,293.9515129239299,1086268,612.9522132041681,1342838,5,6,9
405.292153567,1087054,295.0462144981554,1086268,612.9593075001677,1345677,5,6,9
406.308371408,1089152,296.01503043735073,1091464,615.2174121815245,1349028,5,6,9
407.302705053,1093255,296.96333849794763,1091464,616.2081855766116,1355660,5,6,9
408.317686444,1095438,298.1018024461289,1098292,617.4533050626591,1357630,5,6,9
409.300647027,1097195,299.1390085630579,1106961,620.5169523735817,1368383,5,6,9
410.325435706,1099600,300.2063357165722,1106961,622.2589027157288,1378333,5,6,9
411.314745653,1100119,301.239442388007,1112666,624.2389649428462,1379206,5,6,9
412.312091606,1100616,302.30955871537253,1117622,626.2276485187192,1385824,5,6,9
413.312041133,1100790,303.3536684063168,1117622,627.6387822819215,1390827,5,6,9
414.319954257,1101116,304.43472864321814,1124315,629.8799922230604,1390969,5,6,9
415.329904343,1101165,305.48566784286965,1139509,631.6231576398925,1398382,5,6,9
416.320542125,1101220,306.55975874900423,1139509,633.3663210539454,1413576,5,6,9
417.331348887,1101283,306.73119146042006,1155556,635.0883924529592,1413648,5,6,9
418.315857694,1101283,306.73119146042006,1162852,637.3285196519687,1429356,5,6,9
419.337958329,1101283,307.56612165016935,1162852,639.0766544747656,1436652,5,6,9
420.326085945,1101354,308.71667022381337,1166433,639.2637240318828,1436694,5,6,9
421.327678595,1101478,309.81136948970186,1166433,639.276642595872,1440275,5,6,9
422.316374202,1101504,310.829479356184,1166433,639.3179823601813,1440352,5,6,9
423.330271562,1101545,311.89005961758954,1166433,640.4396686132324,1440373,5,6,9
424.319110984,1101561,312.9601619725856,1167870,640.6169424171957,1440382,5,6,9
425.334014789,1101572,314.0453117737568,1167870,641.4924055664468,1440384,5,6,9
426.341068182,1101574,315.14011788643813,1172382,643.9842512564649,1441821,5,6,9
427.3258123,1101574,316.1610391430563,1180907,646.2258651660861,1446333,5,6,9
428.324775248,1101574,317.31196548525713,1188031,647.7200039478566,1446333,5,6,9
429.321789989,1101575,318.42318084618466,1188031,649.9612140414421,1454858,5,6,9
430.320917971,1101575,319.51800813793545,1194993,651.7144500355411,1461983,5,6,9
431.32448447,1101575,320.6073727382191,1194993,653.4576121855963,1468945,5,6,9
432.323219507,1101575,321.6871243913773,1203745,655.4537885571038,1477697,6,6,9
433.333826595,1101575,322.7449720469103,1217220,657.3791582391041,1477697,6,6,9
434.335275271,1101575,323.8972640610401,1230766,659.1219151566028,1491172,6,6,9
435.332169911,1101575,324.97980030040713,1230766,660.1180099933518,1491172,6,6,9
436.349464885,1101582,326.0581862816614,1230766,660.8650801740648,1504718,6,6,9
437.327015248,1101630,327.1502822264235,1238108,661.9461278030897,1504720,6,6,9
438.329556284,1101642,328.2519454420161,1238108,661.9852722594075,1512077,6,6,9
439.344653713,1101642,328.410951300651,1238108,662.2029215488749,1512085,6,6,9
440.34232096,1101642,329.1989158907559,1238559,664.0082623309563,1512536,6,6,9
441.330544326,1101642,330.3032764717931,1238559,665.0042199518934,1512536,6,6,9
442.342225564,1101642,331.4499876305085,1238811,668.4838502695519,1512536,6,6,9
443.331708004,1101643,332.54057643581683,1239939,670.7246587562466,1512788,6,6,9
444.334937993,1101644,333.676253145012,1241111,672.7153640125742,1513916,6,6,9
445.344933677,1101693,334.8408371921197,1241111,674.1927683101123,1515088,6,6,9
446.326469506,1101717,335.99851958172934,1241851,676.1912236161232,1515116,6,6,9
447.339249664,1101806,337.0932966981656,1242848,678.1866215157295,1515856,6,6,9
448.320178628,1101875,338.2332323650815,1242848,680.1788077331851,1516853,6,6,9
449.326130175,1101969,339.37869568784475,1245003,682.1709977583263,1516853,6,6,9
450.33002063,1102022,340.5610593724561,1245003,682.6690433624295,1519008,6,6,9
451.33790306,1102054,341.7091438070462,1248468,685.4081684838181,1519008,6,6,9
452.331786113,1102101,342.8503618644575,1253247,686.155235949841,1522473,6,6,9
453.352223309,1102124,343.94919032133714,1253247,688.144525407377,1527252,6,6,9
454.340988334,1102139,345.0493898139678,1259526,690.3856015002535,1527252,6,6,9
455.342345555,1102140,346.25365384712404,1266071,692.3739412147615,1533531,6,6,9
456.344057907,1102141,347.4236472693887,1266071,693.7898722502117,1533531,6,6,9
457.340662282,1102141,348.57447825303376,1273098,696.4477350855668,1540076,6,6,9
458.330610139,1102142,349.7129497594649,1283380,698.1908984132991,1547103,6,6,9
459.345480094,1102144,350.87202039519167,1283380,699.9340636482638,1557385,6,6,9
460.326335336,1102144,351.08402081349584,1296916,701.9262493586701,1570921,6,6,9
461.337146643,1102144,351.854590680849,1307307,703.8922407065464,1570921,6,6,9
462.339512696,1102144,353.0903280319043,1312694,705.3756362825509,1581312,6,6,9
463.331687694,1102146,354.2455011220173,1312694,707.5581751075947,1581312,6,6,9
464.320889627,1102396,355.3471689075848,1318163,709.2825989288219,1586699,7,6,10
465.330210673,1102409,356.4542401255837,1318163,709.7809151689096,1592168,7,6,10
466.332358466,1102409,357.521621306957,1330515,711.4629611464137,1592214,7,6,10
467.330923095,1102409,358.49185235499044,1330515,712.540554916905,1604566,7,6,10
468.326859414,1102409,359.64131354991883,1342280,715.5493367871891,1604566,7,6,10
469.352402259,1102409,360.69226247285314,1348168,717.7254444850117,1616331,7,6,10
470.329019644,1102409,361.8498756342756,1348168,719.485992819362,1622219,7,6,10
471.344250201,1102409,362.8518271043232,1356116,721.2286186319744,1630167,7,6,10
472.329774278,1102409,363.8821987730873,1370221,722.699695921003,1630167,7,6,10
473.327224591,1102409,364.9427370686312,1370221,722.7463673280203,1644272,7,6,10
474.341344469,1102409,365.97726876530174,1370221,723.0221783780589,1644272,7,6,10
475.342150844,1102409,366.9802811683453,1380515,724.3628128499877,1644272,7,6,10
476.338545813,1102409,367.9887720298549,1380515,726.4129969758912,1654566,7,6,10
477.33498852,1102417,369.0150706874319,1383783,727.7476156936528,1657834,7,6,10
478.333797237,1102437,370.0413549244312,1384656,727.9515395732826,1657834,7,6,10
479.356055485,1102437,371.1524487362677,1384656,728.6764687193838,1658709,7,6,10
480.328599967,1102437,372.18684199157985,1385746,729.434846706419,1658709,7,6,10
481.33908437,1102467,373.2948683108968,1385746,731.7711511841392,1659799,7,6,10
482.33297526,1102467,373.4413620611188,1386069,732.775399911262,1659801,7,6,10
483.351958674,1102467,374.22830211665797,1387677,735.3468782267478,1660124,7,6,10
484.345440512,1102467,375.3381302211,1387677,736.3426149057415,1661699,7,6,10
485.3506536,1102468,376.557422127518,1387677,737.653744494086,1661699,7,6,10
486.332178858,1102469,377.64533920590713,1388035,739.7968259671263,1662057,7,6,10
487.328857572,1102475,378.71821114834927,1388240,743.62866358254,1662057,7,6,10
488.348181756,1102501,379.8196645263007,1389534,746.1858603861575,1662262,7,6,10
489.336408609,1102521,380.97599135175267,1389939,747.9540827264743,1663556,7,6,10
490.330777276,1102533,382.18291249014925,1390835,749.6972463825605,1663966,7,6,10
491.334568738,1102545,383.29410259579055,1390835,752.0274943915595,1664862,7,6,10
492.341549342,1102545,384.43949844357286,1391851,753.7843189425954,1664867,7,6,10
493.331181903,1102547,385.61497087282896,1392538,755.779458961505,1665883,7,6,10
494.344552054,1102548,386.77950832882493,1392538,757.7626937306835,1665883,7,6,10
495.351504411,1102568,387.92897220297857,1392739,758.5112397965548,1666570,7,6,10
496.348092589,1102572,389.1700854042806,1392739,760.0883871507843,1666574,7,6,10
497.350770479,1102582,390.27792181780086,1392739,761.0844819100221,1666775,7,6,10
498.333810346,1102766,391.3575934651138,1392836,762.332009997904,1666776,7,6,10
499.333375741,1102780,392.4604684251848,1392836,763.5800791691572,1666961,7,6,10
500.331032697,1102780,393.6072406063047,1392991,766.6230443931687,1666965,7,6,10
501.361955805,1102780,394.7786383194402,1392991,767.2863747355541,1667120,7,6,10
502.331683579,1102780,395.7967686893455,1393194,769.8683489239432,1667120,7,6,10
503.333543065,1102780,395.8962944404495,1393266,773.0100762575161,1667323,7,6,10
504.338173695,1102780,396.3826242035882,1393266,774.9929467424894,1667395,7,6,10
505.333149751,1102780,397.5471315460199,1393281,775.9890385157396,1667395,7,6,10
506.353313236,1102780,398.7062198842038,1393281,777.9729061190728,1667410,7,6,10
507.33841399,1102780,399.73667279324627,1393548,780.2141177680841,1667410,7,6,10
508.334769178,1102780,400.87932741856105,1393662,782.1232953768941,1667677,7,6,10
509.333283923,1102780,402.0452440727639,1393662,783.8686083785002,1667791,7,6,10
510.34107089,1102782,403.194746078437,1394998,784.8647038967962,1667791,7,6,10
511.33741986,1102789,404.1333220131463,1394998,785.3627478413414,1669127,7,6,10
512.346482686,1102804,405.16882750714365,1395568,788.9284239174054,1669128,7,6,10
513.335036653,1102829,406.3538443471168,1395568,789.675493762269,1669698,7,6,10
514.333147104,1102838,407.4499234162316,1395849,790.6767306157993,1669723,7,6,10
515.341740593,1102879,408.658204192445,1395992,792.7539714539846,1670004,7,6,10
516.372282856,1102891,409.8405038652821,1395992,793.5507146751892,1670165,7,6,10
517.339295459,1102905,410.90788274062254,1396016,795.3271759069164,1670195,7,6,10
518.337957128,1102929,412.0909114492162,1396038,795.4802114699263,1670238,7,6,10
519.327060394,1102940,413.1089551766563,1396038,795.6317411126093,1670260,7,6,10
520.339780877,1103035,414.10370423111755,1396038,796.1447369433122,1670313,7,6,10
521.353276206,1103035,415.10944732048125,1396038,798.0729674788245,1670313,7,6,10
522.344462187,1103035,416.1274838673852,1396040,799.8161306363464,1670313,7,6,10
523.329543121,1103035,417.1524128058406,1396040,801.5592975243267,1670315,7,6,10
524.341813814,1103035,417.3299379672326,1396104,803.8174393879103,1670315,7,6,10
525.339016082,1103035,418.11576056704007,1396104,804.5643757697495,1670379,7,6,10
526.342799779,1103035,419.1433574181272,1396186,806.3905469219932,1670379,7,6,10
527.346030675,1103036,420.1087869266551,1396186,808.1337108173316,1670461,7,6,10
528.332408369,1103036,421.0487101815109,1396218,810.601349565707,1670462,7,6,10
529.33330817,1103036,422.09272320443296,1396792,811.829846104615,1670494,7,6,10
530.334988256,1103036,423.0464933242114,1398159,813.7814006918566,1671068,7,6,10
531.330150833,1103036,424.0153026065541,1398159,815.755530905136,1672435,7,6,10
532.328124409,1103036,425.0456881064319,1398704,817.9731928043697,1672435,7,6,10
533.33423827,1103036,426.0281951624752,1399331,819.7135290879116,1672980,7,6,10
534.342135771,1103041,427.06133202442425,1399331,821.7022189990688,1673607,7,6,10
535.333646011,1103041,428.01611537562115,1399784,823.4394303621511,1673607,7,6,10
536.340327191,1103041,429.04519037444305,1399784,824.679014961571,1674060,7,6,10
537.336132255,1103041,429.9428488436829,1400656,826.9966925693308,1674060,7,6,10
538.328484882,1103074,430.989608975133,1402446,828.9823043237914,1674932,7,6,10
539.334625853,1103074,431.99939287055656,1402446,830.725467573484,1676722,7,6,10
540.347349434,1103081,433.09136781596186,1404240,831.2235142662078,1678531,7,6,10
541.347418215,1103090,434.1094509084056,1404240,832.5102972654544,1678531,7,6,10
542.353094906,1103091,435.07141125991416,1405227,833.7150483777873,1678531,7,6,10
543.329858144,1103091,436.0963680997077,1405227,836.2177313134342,1679518,7,6,10
544.346191283,1103091,437.1213316160627,1406584,837.5646430151062,1679518,7,6,10
545.335975936,1103092,438.14406304454957,1407984,838.0857917465268,1682275,7,6,10
546.329263785,1103092,438.3422678629468,1407984,839.4451804667682,1682275,7,6,10
547.354037722,1103152,439.13881206736704,1409569,840.6484651790793,1682713,7,6,10
548.340564613,1103152,440.31154142872344,1409569,842.0286280679015,1682717,7,6,10
549.332890247,1103206,441.4732943884102,1413042,844.0208144615459,1683864,7,6,10
550.33539283,1103274,442.62956308089576,1413042,845.5149553061684,1687347,7,6,10
551.332748693,1103274,443.6282005005079,1416734,847.2581208301943,1687355,7,6,10
552.330498129,1103309,444.725662030134,1421807,849.1672989327448,1691047,7,6,10
553.336697016,1103309,445.80121075137805,1421807,851.1594855202446,1691050,7,6,10
554.338772763,1103309,446.91237218645597,1427922,852.902651044243,1696123,7,6,10
555.346951648,1103309,448.05629895678135,1427922,853.6497212726927,1702238,7,6,10
556.340644275,1103311,449.1646109964182,1427922,854.6458165682559,1702238,7,6,10
557.344933066,1103311,450.1619028379588,1427922,855.1438621172991,1702238,7,6,10
558.340900975,1103311,451.26487694253046,1436757,856.3889782824969,1702238,7,6,10
559.340300467,1103311,452.4157124204252,1451316,860.6223757491498,1711073,7,6,10
560.334656457,1103311,453.5427287224907,1465852,861.1204253018227,1725632,7,6,10
561.34789751,1103313,454.57450308348024,1465852,864.9518064460142,1740168,7,6,10
562.33711441,1103333,455.68564779639456,1476645,867.0202644991853,1747118,7,6,10
563.343383936,1103333,456.7995191035783,1476645,868.548319794606,1747122,7,6,10
564.352127473,1103333,457.9390309904648,1486460,870.6656397048692,1750965,7,6,10
565.347210314,1103333,459.08837132734675,1486460,871.6716063044837,1760780,7,6,10
566.335009067,1103333,459.68643723054896,1500384,874.1618406515084,1774704,7,6,10
567.350807855,1103336,460.845409239164,1508939,876.2196462582315,1774706,7,6,10
568.338310594,1103340,460.97841356388074,1508939,877.9853264873052,1783261,8,6,11
569.349022528,1103340,461.9172156079619,1514226,879.8657029766831,1788548,8,6,11
570.34703273,1103344,462.95684737695325,1514226,880.3637507216035,1788548,8,6,11
571.360206527,1103356,463.9501250970933,1528875,881.9406264349328,1788548,8,6,11
572.335619602,1103360,464.9219659253414,1541278,883.2089019336869,1803197,8,6,11
573.34036297,1103366,466.0861165723841,1541278,883.2846950112846,1815600,8,6,11
574.350550105,1103418,467.3532911725517,1542147,885.3651859021774,1815600,8,6,11
575.338385667,1103432,467.4862882464674,1542147,887.2980199243102,1816471,8,6,11
576.346058672,1103452,468.33681247825314,1543720,889.239399658245,1816478,8,6,11
577.338041396,1103483,469.44067458577814,1544592,892.0461664837999,1818064,8,6,11
578.348728753,1103483,470.52697546420137,1544979,893.7847354225066,1818936,8,6,11
579.341229964,1103483,471.5821369370984,1544979,895.4897085419384,1819342,8,6,11
580.348134639,1103492,472.1515801354153,1545190,896.9870389483642,1819342,8,6,11
581.336688755,1103492,472.1515801354153,1545354,898.8967302900265,1819556,8,6,11
582.33917837,1103492,473.0247906718763,1545354,900.8858574176536,1819720,8,6,11
583.343301495,1103541,474.0391401288006,1545553,902.6187637331782,1819720,8,6,11
584.355046652,1103544,475.1252117937861,1545607,904.52144098746,1819946,8,6,11
585.336402308,1103544,476.280155668418,1545607,905.2679724148813,1819946,8,6,11
586.341942084,1103549,477.335226533708,1545690,908.263472273585,1820000,8,6,11
587.340789588,1103550,478.38031701837957,1545690,909.5075102211679,1820088,8,6,11
588.359285841,1103554,479.45703945949964,1545777,911.7362444041895,1820088,8,6,11
589.344880102,1103555,480.5682308209126,1546266,913.4536640467783,1820175,8,6,11
590.339994127,1103612,481.67663522398846,1546266,915.1965625389801,1820664,8,6,11
591.346852972,1103824,482.8024857542523,1546395,916.8567193057653,1820668,8,6,11
592.349661042,1104224,483.6955921574798,1546734,918.9794449296687,1820797,8,6,11
593.335917901,1105491,484.8436644303417,1546734,920.6356957220404,1821162,8,6,11
594.336165985,1107176,485.9411108766617,1546972,922.5843956126214,1821453,8,6,11
595.340147416,1110323,487.0905594574397,1546972,924.3144025592242,1821852,8,6,11
596.351216631,1110323,488.1143689709605,1547300,925.7820414791495,1822199,8,6,11
597.348309172,1113931,489.05443878664613,1547816,927.767754912722,1822616,8,6,11
598.340129318,1118203,490.1012598066949,1547816,929.7591312865638,1823675,8,6,11
599.341786451,1121613,491.24659223550896,1548501,931.5853046643016,1823993,8,6,11
600.3573924,1123650,492.40428817239297,1548501,932.5813980940453,1824375,8,6,11
601.339733294,1123650,492.7638258123797,1549277,934.8156638565787,1824384,8,6,11
602.345710338,1126197,492.7638258123797,1549277,935.5613901510874,1825160,8,6,11
603.346551073,1128257,492.7638258123797,1552188,937.0555312708715,1825847,8,6,11
604.346374364,1128257,493.723982984165,1554024,939.5382619162812,1828758,8,6,11
605.346128461,1129909,494.88305337831287,1554466,941.6974034175466,1830594,8,6,11
