Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
126.10677829,341587,59.83037822544046,380034,163.85160762536083,521265,3,1,4
127.116286462,342146,60.936127302502,380034,164.9182875951112,531822,3,1,4
128.113538682,342438,62.00759889144922,380034,165.27207564565498,531849,3,1,4
129.112728111,343058,63.19123116534581,380034,166.33408131164092,531864,3,1,4
130.110425971,344778,64.25991060335852,380034,167.39693215292522,531925,3,1,4
131.113294654,346327,65.35451532259832,384898,168.45656812430187,536702,3,1,4
132.110907335,350225,66.51592273135525,384898,168.45656812430187,538097,3,2,5
133.111599359,373864,67.62379954697693,384898,169.82704735360682,540886,3,2,5
134.11623711,384039,68.70458054081223,384898,171.1472708986189,544614,4,2,6
135.124176562,389941,68.72884185827476,399392,176.00920636307535,552306,4,2,6
136.140115123,393409,69.64646342980876,419399,184.33272325849518,566052,4,2,6
137.136050079,395702,70.60655651696425,425839,186.65590903502886,580121,4,2,6
138.13491514,398840,71.74912114575972,425839,189.16608375504921,586686,4,2,6
139.148348685,400415,72.84515169324277,435164,191.57476531787984,597127,4,2,6
140.156475139,404180,73.94673319217543,439688,194.91525130751225,597415,4,2,6
141.153925491,406204,75.05524114640089,439688,197.32263279239555,602760,4,2,6
142.153107544,410678,76.12673192885883,449102,198.12536344538464,612446,4,2,6
143.159927639,412964,77.29533120356385,449102,199.09764807205343,613842,4,2,6
144.151961584,417596,78.37503121462385,449102,199.79321715481447,614855,4,2,6
145.158180929,420024,79.48074007442499,460536,201.56108548583694,617142,4,2,6
146.164364,424816,80.56566032960048,465658,207.22972361323903,629826,4,2,6
147.169021561,427233,81.67250786135911,471802,210.052507804372,636533,5,2,7
148.175004337,431816,82.75342105181072,471802,212.68574105064977,645876,5,2,7
149.179381782,433969,83.89294593534882,480116,214.79877496358358,656045,5,2,7
150.192092525,438569,84.99596584488742,484247,218.2358216174686,659745,5,2,7
151.19752693,441042,86.02913213394119,490027,220.0619989520241,665900,5,2,7
152.183315598,446740,87.0936004206463,490027,222.0613242739787,673827,5,2,7
153.208642197,450197,87.81164793818294,497182,223.80448896615093,684578,5,2,7
154.197183368,453874,88.84575990306475,503887,226.04569853790093,686947,5,2,7
155.207323209,464779,90.02523216060115,511447,229.0020722149445,696347,5,2,7
156.195848134,477213,91.12354635362121,511447,230.9942593469059,706547,5,2,7
157.219998891,497967,92.30109632356827,518719,231.9903567248143,727167,5,2,7
158.205506884,497967,92.31322975005642,518719,233.48449898230012,744834,5,2,7
159.215284473,497967,92.31322975005642,518719,234.4805887312504,744834,5,2,7
160.205848236,497967,92.31322975005642,526517,235.47668610915858,744834,5,2,7
161.216272614,497967,92.31322975005642,533527,238.29895312128522,752643,5,2,7
162.21053855,497967,92.31322975005642,533527,239.79308774471113,759872,5,2,7
163.215034701,497967,92.31322975005642,541473,242.03429731135853,767289,5,2,7
164.21959411,497967,92.31322975005642,548995,245.77350273908544,767289,5,2,7
165.222459183,497967,92.31322975005642,554514,248.05616944351814,780675,5,2,7
166.228243183,497967,92.31322975005642,562380,250.46043048401498,780675,5,2,7
167.23332595,497967,92.5253161913179,573741,252.60009898067653,788345,5,2,7
168.235908086,501736,93.18344606268937,573741,254.09571184679606,799706,5,2,7
169.24607888,501736,93.25551176430723,588298,256.4383792468704,802912,5,2,7
170.238386559,501736,93.49636074361332,598025,258.3484070000574,817469,5,2,7
171.226273094,503433,94.2013559998289,598025,261.1925734032842,828940,5,2,7
172.241308659,503433,94.2013559998289,598025,262.25099204397793,828940,5,2,7
173.231624795,503433,94.2013559998289,602541,263.58203615933076,828940,5,2,7
174.227783072,503433,94.2013559998289,608972,266.08004317272565,833456,5,2,7
175.236286774,503433,94.2013559998289,608972,268.5705501541614,839887,5,2,7
176.227938984,503433,94.2013559998289,618019,270.63622624483116,848934,5,2,7
177.234500415,503433,94.2013559998289,625559,272.6430119653814,848934,5,2,7
178.231602742,503433,94.2013559998289,625559,275.23879436040335,856474,5,2,7
179.229367327,503433,94.2013559998289,630667,277.5015164127902,861582,5,2,7
180.234920432,503433,94.2013559998289,635098,279.93925167216014,861582,5,2,7
181.225916665,503433,94.2013559998289,635098,281.5702071014907,866013,5,2,7
182.2360228,503433,94.2013559998289,639963,283.98073350986965,870878,5,2,7
183.227570186,503433,94.2013559998289,647325,285.94861409302183,870878,5,2,7
184.250020867,503433,94.2013559998289,647325,288.35530122871603,878240,5,2,7
185.238202454,503433,94.2013559998289,654359,290.8145296309314,885274,5,2,7
186.236793881,503433,94.2013559998289,662156,293.13026636061545,885274,5,2,7
187.23580128,503433,94.2013559998289,662156,294.25918960339726,893071,5,2,7
188.228067906,503433,94.2013559998289,673231,296.906808016032,893071,5,2,7
189.234412669,503433,94.2013559998289,673231,299.36178345162614,904146,5,2,7
190.246295726,503433,94.2013559998289,673231,300.0604271334794,904146,5,2,7
191.234107746,503433,94.2013559998289,678376,303.2106906433168,909291,5,2,7
192.233272449,503433,94.2013559998289,683574,305.3753055949884,909291,5,2,7
193.236234422,503433,94.2013559998289,683574,306.4501882134036,914489,5,2,7
194.242956082,503433,94.2013559998289,692111,309.6044973914541,923026,5,2,7
195.250669796,503433,94.2013559998289,699202,311.59668532627194,923026,5,2,7
196.233774376,503433,94.2013559998289,699202,313.5888730749324,930117,5,2,7
197.233653292,503433,94.2013559998289,705288,315.08301059607885,936203,5,2,7
198.233578809,503433,94.2013559998289,705288,316.5779599040433,936203,5,2,7
199.233288001,503433,94.2013559998289,711776,318.08586151090316,942691,5,2,7
200.247966772,503433,94.2013559998289,725738,320.4248947766574,942691,5,2,7
201.23684401,503433,94.2013559998289,739972,324.0659091741542,956653,5,2,7
202.240109755,503433,94.2013559998289,739972,325.496010127413,970887,5,2,7
203.238983811,503433,94.2013559998289,745595,327.26216110656776,970887,5,2,7
204.236954497,503433,94.2013559998289,745595,327.5999129341449,976510,6,2,8
205.249906951,503433,94.2013559998289,745595,328.83448241121033,976510,6,2,8
206.239478256,503433,94.2013559998289,745595,330.13327709946975,976510,6,2,8
207.234097971,503433,94.2013559998289,754816,332.1827909514851,985731,6,2,8
208.234389206,503433,94.2013559998289,754816,333.2143477235312,985731,6,2,8
209.23126389,503433,94.2013559998289,775949,338.35318007554076,998176,6,2,8
210.245726886,503433,94.2013559998289,780810,342.9385883875417,1011725,6,2,8
211.256570101,503433,94.2013559998289,793067,344.91133493700517,1011725,6,2,8
212.238522389,503433,94.2013559998289,793067,345.96820650185873,1023982,6,2,8
213.236252428,503433,94.2013559998289,800422,350.14573755315917,1031337,6,2,8
214.24693492,503433,94.2013559998289,805510,353.88100805278947,1031337,6,2,8
215.244755568,503433,94.2013559998289,817831,356.33863409302467,1036425,6,2,8
216.23507917,503433,94.2013559998289,817831,358.8930748434094,1048746,6,2,8
217.238699906,503433,94.2013559998289,822235,360.28205139619365,1048746,6,2,8
218.238914682,503433,94.2013559998289,822235,360.9774754511953,1053150,6,2,8
219.245678807,503433,94.2013559998289,822235,362.73112021512276,1053150,6,2,8
220.253545334,503433,94.2013559998289,822235,364.13222193292216,1053150,6,2,8
221.242622265,503433,94.2013559998289,826851,367.05075267913696,1057766,6,2,8
222.245033875,503433,94.2013559998289,826851,367.5494102809387,1057766,6,2,8
223.250378264,503433,94.29773165878873,826851,367.5494102809387,1057766,6,2,8
224.250470611,504424,95.358856393199,843558,373.2622326134414,1074473,6,2,8
225.249555357,505635,96.45852093153,858481,376.8291158230977,1082272,6,2,8
226.252943432,505953,97.55322208039975,858481,378.8089333421988,1091383,6,2,8
227.244875592,506948,98.59178967533846,872749,381.2852164046367,1091723,6,2,8
228.256706546,510435,99.68651033934282,886792,383.37203510216966,1106908,6,2,8
229.249435352,513057,100.78944874916878,886792,386.15717256632223,1124437,6,2,8
230.261215697,518465,101.84449705342855,890707,389.30458770980755,1131080,6,2,8
231.252347447,520690,102.93513316659634,896109,391.80450649024147,1136315,6,2,8
232.247141487,524937,104.04492176137313,896109,393.21162677022863,1143939,6,2,8
233.271377488,527156,105.15745851644992,906162,394.6224011050371,1150536,6,2,8
234.254230852,531318,106.31103715703959,906162,396.0417536601404,1160589,6,2,8
235.267664486,533642,107.39340958846356,911913,398.9905912746548,1164745,6,2,8
236.256582133,537759,108.47170201346026,916459,403.1335228728419,1172710,7,2,9
237.252410717,539710,109.64577954695113,916459,404.9250517019994,1181376,7,2,9
238.258468255,543557,110.80889452607283,923265,407.2897195214203,1190202,7,2,9
239.253278803,545746,111.92276158968708,930889,410.2006743081498,1199658,7,2,9
240.278546677,548497,113.07077601483317,939107,412.1145761725191,1205513,7,2,9
241.269744097,549373,114.07782390250085,939107,413.85108462857767,1213731,7,2,9
242.27551227,549900,115.1220552368353,946560,415.8432700376171,1216026,7,2,9
243.257006572,549900,115.2246659460601,946560,417.5864351027744,1223479,7,2,9
244.274552336,549900,115.2246659460601,954041,419.5786204659025,1231210,7,2,9
245.282322573,549900,115.2246659460601,961594,421.48780416455566,1231210,7,2,9
246.266586787,549900,115.2246659460601,961594,423.39698023393277,1238763,7,2,9
247.277562972,549900,115.2246659460601,968921,424.3930767301253,1246090,7,2,9
248.275961531,549900,115.2246659460601,968921,426.1362417952534,1246090,7,2,9
249.277119859,549900,115.2246659460601,975601,427.8753872313732,1252770,7,2,9
250.289604606,549900,115.2246659460601,983493,430.11726966287495,1252770,7,2,9
251.286264291,549900,115.2246659460601,997937,432.3467962564831,1260662,7,2,9
252.281637788,549900,115.2246659460601,997937,433.75651530012743,1275106,7,2,9
253.285288429,549900,115.2246659460601,1010240,437.76978895949384,1275106,7,2,9
254.282007104,549900,115.2246659460601,1013675,439.84802769053766,1287409,7,2,9
255.295040663,549900,115.2246659460601,1013675,442.4551182219438,1290844,7,2,9
256.304155601,549900,115.2246659460601,1022423,444.4390486999108,1299592,7,2,9
257.30861289,549900,115.2246659460601,1033754,446.49269505152523,1299592,7,2,9
258.311082715,549900,115.2246659460601,1033754,449.33433672606225,1310923,7,2,9
259.299573928,549900,115.2246659460601,1039226,451.8101848882994,1310923,7,2,9
260.323192162,549900,115.2246659460601,1046147,453.9162605134756,1316395,7,2,9
261.308237932,549900,115.2246659460601,1046147,456.13093471315136,1323316,7,2,9
262.318514468,549900,115.2246659460601,1046147,457.17756324011293,1323316,7,2,9
263.3084937,549900,115.2246659460601,1059459,458.5733541060602,1336628,7,2,9
264.315758342,549900,115.2246659460601,1059459,461.0112317955261,1336628,7,2,9
265.316298027,549900,115.2246659460601,1067196,462.05906345677437,1336628,7,2,9
266.30968719,549900,115.2246659460601,1072843,464.91234416482695,1344365,7,2,9
267.312853234,549900,115.2246659460601,1072843,466.4895393421021,1350012,7,2,9
268.311666877,549900,115.2246659460601,1072843,466.98758634846604,1350012,7,2,9
269.339854696,549900,115.2246659460601,1080445,469.9803988349268,1350012,7,2,9
270.324513672,549900,115.2246659460601,1088110,474.1261553467049,1365279,7,2,9
271.317128854,549900,115.2246659460601,1093667,476.59226977190633,1370836,7,2,9
272.331167645,549900,115.2246659460601,1102146,479.06965206909075,1370836,7,2,9
273.320520331,549900,115.2246659460601,1113124,482.84294870122045,1379007,7,2,9
274.327989147,549900,115.2246659460601,1120827,486.73303631671996,1389985,7,2,9
275.331533158,549900,115.2246659460601,1120827,488.8576325993618,1397688,7,2,9
276.339473683,549900,115.2246659460601,1127079,491.52308035759984,1397688,8,2,10
277.338697044,549900,115.2246659460601,1127079,492.7902519024426,1403940,8,2,10
278.360505457,549900,115.2246659460601,1139160,494.91898372251364,1403940,8,2,10
279.347117694,549900,115.2246659460601,1139160,497.40827582699825,1416021,8,2,10
280.356253781,549900,115.2246659460601,1146088,500.2524797531416,1422949,8,2,10
281.346789432,549900,115.2246659460601,1151058,503.08868811851903,1422949,8,2,10
282.354388719,549900,115.2246659460601,1151058,504.8504070713916,1427919,8,2,10
283.346673259,549900,115.2246659460601,1165347,505.6670053350241,1427919,8,2,10
284.350445025,549900,115.2246659460601,1176833,508.9364551552768,1442208,8,2,10
285.346963442,549900,115.2246659460601,1176833,510.580510632036,1453694,8,2,10
286.360217488,549900,115.2246659460601,1182498,512.8871464998883,1459359,8,2,10
287.33688668,549900,115.2246659460601,1192408,515.2305431037547,1459359,8,2,10
288.338837728,549900,115.2246659460601,1192408,516.5210578982478,1469269,8,2,10
289.341730164,549900,115.2246659460601,1199272,518.566585644456,1469269,8,2,10
290.351628364,549900,115.2246659460601,1200247,521.6628838524468,1476133,8,2,10
291.340777532,549900,115.2246659460601,1201297,524.4772208769375,1477108,8,2,10
292.335206081,549900,115.2246659460601,1201297,525.5062267165592,1478158,8,2,10
293.342322038,549900,115.2246659460601,1202184,527.5264678678757,1478158,8,2,10
294.345155819,549900,115.2246659460601,1202184,529.26962867568,1479045,8,2,10
295.363757168,549900,115.2246659460601,1203077,530.7637709640771,1479045,8,2,10
296.347831779,549900,115.2246659460601,1203077,532.0161708148995,1479938,8,2,10
297.342695065,549900,115.2246659460601,1204492,533.0952731518996,1479938,8,2,10
298.341356484,549900,115.2246659460601,1204492,535.090180602293,1481353,8,2,10
299.348760589,549900,115.2246659460601,1215657,538.3376531565202,1481353,8,2,10
300.350044945,549900,115.2246659460601,1215657,539.7495972215607,1492518,8,2,10
301.357149558,549900,115.2246659460601,1217568,542.9602866237435,1492518,8,2,10
302.343225704,549900,115.2246659460601,1217970,545.6328167532479,1494429,8,2,10
303.348353451,549900,115.2246659460601,1217970,547.4642620911706,1494831,8,2,10
304.345027848,549900,115.2246659460601,1222969,549.4754954293494,1494831,8,2,10
305.346091376,549900,115.2246659460601,1226391,552.5002669636424,1499830,8,2,10
306.340256135,549900,115.2246659460601,1227499,555.4062383008813,1503252,8,2,10
307.341294155,549900,115.2246659460601,1227499,556.4573665519063,1504360,8,2,10
308.357247742,549900,115.2246659460601,1227499,557.9268353268943,1504360,8,2,10
309.344695823,549900,115.2246659460601,1227499,558.4267276060885,1504360,8,2,10
310.364838244,549900,115.2246659460601,1231583,559.676898206975,1508444,8,2,10
311.353929176,549900,115.2246659460601,1233770,562.0497514524217,1508444,8,2,10
312.340268377,549900,115.2246659460601,1233770,564.0903829999232,1510631,8,2,10
313.345380472,549900,115.2246659460601,1233770,564.0903829999232,1510631,8,2,10
314.356319724,549900,115.2246659460601,1234729,570.5298071509005,1510631,8,2,10
315.338468277,549900,115.2246659460601,1234771,572.4111019038334,1511590,8,2,10
316.34870854,549900,115.2246659460601,1234817,575.1587007625179,1511632,8,2,10
317.34918712,549900,115.2246659460601,1234817,577.1508902491202,1511678,8,2,10
318.34008366,549900,115.2246659460601,1234896,578.9004835944801,1511678,8,2,10
319.347236618,549900,115.2246659460601,1235115,580.9756729700762,1511757,8,2,10
320.372018604,549900,115.2246659460601,1235752,583.6319281161844,1511976,8,2,10
321.343264677,549900,115.2246659460601,1235752,585.292082480456,1512613,8,2,10
322.345799152,549900,115.2246659460601,1236545,586.122159662528,1513406,8,2,10
323.339076651,549900,115.2246659460601,1236545,586.8692328886813,1513406,8,2,10
324.34895836,549900,115.2246659460601,1236545,587.1182523723751,1513406,8,2,10
325.336844825,549900,115.2246659460601,1236545,587.367279471794,1513406,8,2,10
326.342486527,549900,115.2246659460601,1236545,588.114345082135,1513406,8,2,10
327.342590774,549900,115.2246659460601,1236545,588.114345082135,1513406,8,2,10
328.339006746,549900,115.2246659460601,1236545,588.6123992809726,1513406,8,2,10
329.348780081,549900,115.2246659460601,1237723,589.8575110179781,1513406,8,2,10
330.339084616,549900,115.2246659460601,1237723,591.1026308271494,1514584,8,2,10
331.361221478,549900,115.2246659460601,1240867,595.4289001954531,1514584,8,2,10
332.347648348,549900,115.2246659460601,1254375,603.4601406816054,1525454,8,2,10
333.343281214,549900,115.2246659460601,1258115,610.07061330834,1531236,8,2,10
334.342264675,549900,115.2246659460601,1261255,612.8537802799906,1533041,8,2,10
335.340152846,549900,115.2246659460601,1261255,615.0787253977129,1534976,8,2,10
336.347245268,549900,115.2246659460601,1262238,618.2730110053876,1539099,8,2,10
337.343817873,549900,115.2246659460601,1262238,619.6970910036382,1539099,8,2,10
338.334519055,549900,115.2246659460601,1262325,620.7589051631668,1539186,8,2,10
339.3488985,549900,115.2246659460601,1262325,622.1688246397066,1539186,8,2,10
340.344543382,549900,115.2246659460601,1262891,623.5875937292257,1539186,8,2,10
341.364471506,549900,115.2246659460601,1262891,626.6702079320994,1539752,8,2,10
342.337166466,549900,115.2246659460601,1264022,628.94267941889,1539752,8,2,10
343.364189728,549900,115.2246659460601,1265198,630.6887695882538,1540883,8,2,10
344.350376452,549900,115.2246659460601,1272949,634.2681031651946,1542059,8,2,10
345.355762537,549900,115.2246659460601,1279249,638.4210321962773,1549810,8,2,10
346.342341322,549900,115.2246659460601,1283084,640.9012219214858,1556110,8,2,10
347.354765825,549900,115.2246659460601,1283084,643.7437830298701,1559945,8,2,10
348.350053515,549900,115.2246659460601,1286772,646.5738348000956,1559945,8,2,10
349.35042175,549900,115.2246659460601,1293297,649.0560835504331,1563633,8,2,10
350.33677076,549900,115.2246659460601,1293297,652.2507069945932,1570158,8,2,10
351.356234111,549900,115.2246659460601,1296439,654.7293468075976,1570158,8,2,10
352.343681417,549900,115.2246659460601,1296439,656.1559605009053,1573300,8,2,10
353.343429595,549900,115.2246659460601,1297696,659.5656507753561,1573300,8,2,10
354.337886075,549900,115.2246659460601,1297696,660.3329587177304,1574557,8,2,10
355.353567882,549900,115.2246659460601,1300974,661.82069545677,1574557,8,2,10
356.350409718,549900,115.2246659460601,1302009,663.828077095572,1577835,8,2,10
357.377165675,549900,115.2246659460601,1302009,667.2492423032115,1578870,8,2,10
358.35159144,549900,115.2246659460601,1303158,669.3480305763585,1580019,8,2,10
359.344737418,549900,115.2246659460601,1304842,671.7899778558075,1580019,8,2,10
360.368008397,549900,115.2246659460601,1304842,675.2925469431746,1581703,8,2,10
361.35688046,549900,115.2246659460601,1305611,678.5509438887509,1582472,8,2,10
362.356511531,549900,115.2246659460601,1305780,680.292677500942,1582472,8,2,10
363.353388251,549900,115.2246659460601,1305780,682.8234768067957,1582641,8,2,10
364.340564131,549900,115.2246659460601,1306366,684.629412685153,1583227,8,2,10
365.346603986,549900,115.2246659460601,1307605,687.6517478558151,1583227,8,2,10
366.347612654,549900,115.2246659460601,1309629,689.6638928747365,1584466,8,2,10
367.337753445,549900,115.2246659460601,1309629,690.5039954497098,1586490,8,2,10
368.34598264,549900,115.2246659460601,1309629,691.1646636069287,1586490,8,2,10
369.346446298,549900,115.2246659460601,1309629,691.8404089257531,1586490,8,2,10
370.347655767,549900,115.2246659460601,1309629,692.4296579349428,1586490,8,2,10
371.344291693,549900,115.2246659460601,1309629,692.4296579349428,1586490,8,2,10
372.344523641,549900,115.2246659460601,1311853,692.699775962769,1588714,8,2,10
373.349450974,549900,115.2246659460601,1311853,693.20775023868,1588714,8,2,10
374.338436413,549900,115.2246659460601,1311853,694.7934043047433,1588714,8,2,10
375.347140543,549900,115.2246659460601,1320681,697.8795703120187,1588714,8,2,10
376.352597003,549900,115.2246659460601,1327303,706.3552438275691,1602783,8,2,10
377.342319137,549900,115.2246659460601,1332280,714.3687810032768,1604164,8,2,10
378.347263274,549900,115.2246659460601,1332280,716.7590625217215,1605563,8,2,10
379.345571742,549900,115.2246659460601,1333269,719.5685461616007,1609141,8,2,10
380.352808683,549900,115.2246659460601,1340496,721.7938062428287,1610130,8,2,10
381.340945299,549900,115.2246659460601,1345733,724.2549812418362,1617357,8,2,10
382.349160899,549900,115.2246659460601,1345733,725.1731273654175,1622718,8,2,10
383.34135134,549900,115.2246659460601,1345733,725.9640302231109,1622718,8,2,10
384.347112895,549900,115.2246659460601,1345733,726.9793517926664,1622718,8,2,10
385.350645724,549900,115.2246659460601,1349612,731.0349788921742,1622718,8,2,10
386.344674987,549900,115.2246659460601,1353074,734.5644754102171,1630059,8,2,10
387.345892217,549900,115.2246659460601,1359920,737.9837984639821,1636905,8,2,10
388.347439427,549900,115.2246659460601,1365260,739.386016547641,1636905,8,2,10
389.360143584,549979,115.71695874579987,1365260,741.9604776796273,1642245,8,2,10
390.359429134,550022,116.89994831451631,1371921,743.7036422792627,1642324,8,2,10
391.350104411,550049,118.05489364351979,1379237,745.9448534623098,1648985,8,2,10
392.363949084,550053,119.28750395791931,1386417,748.0472110480771,1649045,8,2,10
393.351118573,550055,120.42999600155166,1386417,749.9826417272926,1656375,8,2,10
394.358863564,550133,121.58201017589575,1393409,751.6967513412247,1663555,8,2,10
395.34639746,550134,122.5959962237652,1398336,754.6206872411086,1663632,8,2,10
396.367618462,550134,123.69618836038354,1398336,756.4076680622973,1670625,8,2,10
397.343118002,550134,124.92091578370231,1402716,757.4040701242302,1675552,8,2,10
398.380388349,550134,126.07728490181293,1402716,758.9395235724649,1675552,8,2,10
399.351733367,550135,127.2295455274013,1406762,760.2736331103604,1679932,8,2,10
400.353817051,550139,128.31884832839893,1406762,762.0299212801061,1683978,8,2,10
401.348843718,550141,128.88562393334036,1411259,765.1742516369233,1683981,8,2,10
402.353865742,550141,129.02422962739138,1423024,767.1847838648141,1688478,8,2,10
403.35468525,550163,130.05716147309045,1423024,768.5809547019628,1700247,8,2,10
404.349120184,550163,131.01203871231516,1432318,771.3647448549309,1700269,8,2,10
405.362522377,550163,132.03559520854088,1433645,774.5652556757242,1709563,8,2,10
406.349178428,550172,133.07006212486954,1437741,776.3949858605628,1709563,8,2,10
