Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
79.071459798,279381,36.613576574188166,248003,84.19249178576044,410700,1,1,2
80.07503949,281616,37.053072165938815,248003,85.68549139555805,429193,1,1,2
81.070992846,281616,38.15011293203517,254470,87.46420914361929,435703,1,1,2
82.075401758,288497,39.355522497328266,254470,89.23005237778243,442584,1,1,2
83.073402286,298851,40.507631285449314,259604,91.06305516961027,458089,1,1,2
84.080488024,302354,41.4900807251054,261847,92.63906846652628,460162,1,1,2
85.085250632,306761,42.56426045413348,261847,94.07431713755813,468045,1,1,2
86.080073298,308009,43.66753182965603,264232,96.0421506313764,471893,1,1,2
87.08317613,310741,44.737593562924104,264232,97.53261250340735,474438,1,1,2
88.086499939,312402,45.835085045660286,270342,99.35520361593805,482221,1,1,2
89.093754385,314243,46.90654125414997,277155,100.85011092699943,484010,1,1,2
90.112089241,318179,47.956123108408626,277155,102.32996409527269,494885,1,1,2
91.087627008,320353,49.03716328647748,284508,103.99328658557631,504517,1,1,2
92.089128176,324265,50.001714494924606,284508,105.9868436333618,508316,1,1,2
93.095895801,324265,50.001714494924606,290368,107.48081181203332,514197,1,1,2
94.092606136,324265,50.63731459486212,297677,109.22350618639186,514197,1,1,2
95.102615491,327772,51.78287681351627,297677,111.04946761812506,523302,1,1,2
96.100123374,328885,53.01437806781002,312433,112.79175832890982,540575,1,1,2
97.096566762,328998,54.17476401504281,312433,114.52863591256256,540884,1,1,2
98.100027272,329057,55.34748826224931,328809,116.25571047488837,557313,1,1,2
99.105698423,329057,56.498338010623335,328809,117.99230309655022,557340,1,1,2
100.103976582,329057,57.65326382556595,335702,119.80093203548087,564525,1,1,2
101.105052702,329060,58.8164381361015,340034,121.19148310743213,568860,1,1,2
102.121075987,329074,60.00418757843875,340034,121.58376345593115,568868,1,1,2
103.116119383,329102,61.1632386274429,342230,121.71645044536336,570925,1,1,2
104.113165348,329223,62.326383133204196,342230,121.75859266050084,570943,1,1,2
105.106716151,329945,63.530619609073916,344065,122.94241247226785,573651,1,1,2
106.126190627,330424,64.57336481778229,344065,124.44029184068043,574041,2,1,2
107.113466029,331046,65.71481968266208,351992,126.27003340755937,582788,2,1,2
108.114448988,331088,66.98736375827092,355329,127.65687137474119,583062,2,1,2
109.110728966,331093,68.18746559572293,355329,127.95259402857465,586426,2,1,2
110.118819481,331100,69.42724349805945,355329,128.06971817698357,586430,2,1,2
111.120773035,331106,70.65472758474448,355329,128.3307654252525,586435,2,1,2
112.112948058,331119,71.9396906699215,357203,129.8751338283614,588322,2,1,2
113.113510564,331142,73.1343015130822,357203,131.35089429421478,588337,2,1,2
114.116303044,331154,74.03633412018681,360011,133.094444858756,591159,2,1,2
115.136591789,331154,74.03633412018681,360011,134.828343076407,591171,2,1,2
116.11739477,331154,74.03633412018681,365123,136.3165523670208,596283,2,1,2
117.113772324,331154,74.18066151318254,371396,138.06199613507832,596283,2,1,2
118.117428795,331164,75.20241520954477,371396,139.80623760049573,602556,2,1,2
119.113627183,331164,76.23677712531776,377555,141.30370277723324,608725,2,1,2
120.112522953,331164,77.25623477834068,377555,143.04686686621366,608725,2,1,2
121.115282247,331164,78.19905888108268,383339,144.79003095519408,614509,2,1,2
122.114675326,331164,79.25681905191402,391024,146.5331950441745,614509,2,1,2
123.11878888,331164,80.28447737039058,391024,148.02733487453975,622194,2,1,2
124.114414873,331164,81.30529786907186,405267,149.77049896352017,636437,2,1,2
125.11794398,331171,82.33022105962097,405267,151.5136630525006,636444,2,1,2
126.121343579,331279,83.40303987829819,419551,153.00780479753956,650743,2,1,2
127.116128982,331578,84.44443124222765,419551,154.67373710410592,650836,2,1,2
128.116565722,331937,85.46529109311689,425496,156.28707272308787,657439,2,1,2
129.124222412,332573,86.44503794499362,428334,157.76065578361292,660623,2,1,2
130.123612763,332842,87.46859437875095,428334,159.46696834255786,660913,2,1,2
131.118942931,333194,88.48809075666203,437516,160.9384570706498,670580,3,1,3
132.118154337,333266,89.44327960460701,437516,162.68849808175696,670716,3,1,3
133.124666099,333315,90.47238637919415,450938,164.33593991293486,684210,3,1,3
134.135856182,333383,91.49600282520382,450938,165.710626541638,684302,3,1,3
135.118061355,333399,92.54147239482302,460788,167.3707805883304,694177,3,1,3
136.118785448,333408,93.3388836555519,465867,168.91888010568948,694202,3,1,3
137.117287118,333408,93.3388836555519,465867,170.60419661873507,699281,3,1,3
138.120901682,333408,93.3388836555519,475084,172.07641301026987,699281,3,1,3
139.124591395,333408,93.3388836555519,475084,173.817020790111,708498,3,1,3
140.122491,333408,93.48456263328183,484563,175.32054128286762,717977,3,1,3
141.116914403,333427,94.61026538423997,484563,176.8780385488776,717996,3,1,3
142.118580203,333441,95.83755511988089,491582,178.4495648779074,725021,3,1,3
143.126931588,333459,96.97745286986111,493760,180.13439892089588,725037,3,1,3
144.117284716,333464,98.13106437673031,493760,181.54021797468585,727225,3,1,3
145.118425627,333473,99.29698214035109,495507,183.28572614096765,728984,3,1,3
146.131677648,333474,100.49985670681079,495507,184.9458826254652,728986,3,1,3
147.116867739,333474,101.73147198715945,495886,186.69106347098406,729366,3,1,3
148.119701813,333474,102.89736936135586,495886,188.48180350801908,729366,3,1,3
149.117443937,333481,104.17135393008812,496042,190.11508796136704,729481,3,1,3
150.117860423,333481,105.3974415724359,496601,191.86105762184138,730047,3,1,3
151.11777339,333481,106.60163262814798,496601,193.60422199781993,730047,3,1,3
152.118683983,333481,107.84002857780226,496706,195.39338274255124,730152,3,1,3
153.127001866,333481,109.05656281733694,496706,197.1729994392874,730152,3,1,3
154.115878,333481,110.27171997003065,496946,198.76444438413196,730392,3,1,3
155.118501719,333483,111.47864620508854,497186,200.52301996591302,730393,3,1,3
156.117660748,333487,112.65683281999928,497186,202.2678965099394,730635,3,1,3
157.120657218,333487,113.85280022050769,497587,204.02769003184432,731039,3,1,3
158.120267052,333527,115.04179915273478,497587,205.77789749873605,731067,3,1,3
159.11678677,333686,116.2122931716328,497918,207.36052624025808,731447,3,1,3
160.146327165,333715,117.41044608799929,498711,209.1052957264717,731568,3,1,3
161.116079989,333762,118.63241073282084,498711,210.84940007298673,732405,3,1,3
162.121092822,333821,119.9132166762189,499605,212.5973637720327,733341,3,1,3
163.123975128,333837,121.13794455859264,499605,214.34052707300293,733378,3,1,3
164.119950514,333881,122.37499882668925,500173,215.9204931742765,733989,3,1,3
165.118604719,333900,123.65036193276059,500953,217.91268077261003,734794,3,1,3
166.118241935,333911,124.88331959604913,500953,219.65584586385532,734805,3,1,3
167.129272777,334017,126.15621972767822,502027,221.39887441026912,735900,3,1,3
168.130421162,334033,127.32223054899261,502027,223.0594344075892,735921,3,1,3
169.119420862,334035,128.4702978566737,503423,224.71959085364765,737318,3,1,3
170.123917425,334050,129.60468997056725,505714,226.21373278213918,739610,3,1,3
171.120972204,334067,130.74733233791946,505714,227.9519051869778,739610,3,1,3
172.124526172,334290,131.92006567295178,509015,229.6950720152065,743051,3,1,3
173.132952496,334979,133.12425864396155,509015,231.1892106421672,743115,3,1,3
174.125588691,344495,134.22014482557893,514559,233.01309454649004,748405,3,2,4
175.140261741,359099,135.23399009839045,521395,234.6731161007413,759774,3,2,4
176.142338907,375572,136.0579885974571,521395,236.49928964197045,776530,3,2,4
177.137619145,375572,136.33998515172075,530484,238.24245425640254,791149,3,2,4
178.137344293,377982,136.5653712351875,530484,239.7336280954062,793532,3,2,4
179.135501077,377982,136.86304171925048,543643,241.47732783515764,806691,3,2,4
180.139037591,379938,138.09820345025378,543643,243.05501392403934,808046,3,2,4
181.13994439,379938,138.20618210145514,555960,244.7914382492021,820962,3,2,4
182.13961984,379938,138.20618210145514,561166,246.5352047147796,820962,3,2,4
183.138837009,379938,138.20618210145514,561166,248.04642105468116,825985,3,2,4
184.135423106,379938,138.6985034384763,561349,249.77082160655604,825985,3,2,4
185.139675713,380308,139.65129965920977,561349,251.60499567822956,826532,3,2,4
186.140188073,381410,140.6225082350106,561379,253.10987343511806,827117,3,2,4
187.135678301,381877,141.4056923123824,561754,254.86546878717235,827664,3,2,4
188.136258686,381877,141.659116108185,561754,256.77612166823127,828506,3,2,4
189.1433493,383591,142.60286553944442,562483,258.2794115931319,830233,3,2,4
190.143166968,384493,143.6400964064901,562483,260.0214687748097,830937,3,2,4
191.147535121,391267,144.66092017546728,562676,261.7680057305602,838806,3,2,4
192.161084434,395914,145.0783731861697,562702,263.594179183319,843453,3,2,4
193.157260396,405878,146.15718257837918,562702,265.33734362463866,848511,3,2,4
194.142329703,409087,147.26155555994356,562775,267.08050442233656,853516,3,2,4
195.148596129,412943,148.35480717362668,562775,268.75693450501694,858941,3,2,4
196.146621764,414122,149.4495144612151,563021,270.40047878103474,860826,3,2,4
197.158319989,415415,150.60982134477032,563021,272.1361919742866,862688,3,2,4
198.162440606,415757,151.7085926037698,563917,273.59411196203024,864194,3,2,4
199.143000967,416104,152.78277231237402,564586,275.4201487831861,864882,3,2,4
200.14645186,416669,153.42019755388569,564586,277.1489548734696,865831,3,2,4
201.151613988,417027,154.35969308692944,565069,278.88956275753605,866598,3,2,4
202.139929878,417994,155.5823249240588,565069,280.3784319410839,867371,3,2,4
203.14371159,417994,155.97758316538975,565755,282.1246710670599,868609,3,2,4
204.145482108,419653,157.08820827643018,567820,283.6930071303387,869287,3,2,4
205.144311325,421191,158.29474155816243,567820,285.436170604706,873871,3,2,4
206.149041394,424918,159.32071772640674,569635,287.1793343958983,877274,3,2,4
207.144877974,428025,160.24816072655688,569635,288.6721316491253,882520,3,2,4
208.146576028,433776,161.29282366294908,570986,290.4152953534737,886994,3,2,4
209.146781679,435647,162.37511723251419,570986,291.99244265790384,889622,3,2,4
210.150526348,441171,163.4260246895284,572406,293.78286508196265,896309,3,2,4
211.146674034,443684,164.51254299243828,575909,295.5591535200491,901940,3,2,4
212.150022569,447108,165.5730620413143,575909,297.21154198946334,907877,3,2,4
213.151375593,455212,166.6431729045855,579135,298.6892183688698,912516,3,2,4
214.154662865,456968,167.00717816387962,579135,300.241234223518,919207,3,2,4
215.154249067,458052,167.86018091908224,583123,301.99883206513465,924951,3,2,4
216.151810686,458596,168.30120527165272,587462,303.74454115628583,926579,3,2,4
217.158662181,458596,168.5322015677072,587462,305.2386828185881,930918,3,2,4
218.154834335,459109,169.6391374556192,592399,306.9818472740846,930918,3,2,4
219.155638526,459719,170.73386503512776,592399,308.55899571693936,936978,3,2,4
220.157800029,463458,171.80805776471797,598720,310.30590542308437,943299,3,2,4
221.159305356,466345,172.43934570599006,598720,312.04907068446,947038,3,2,4
222.159593529,466345,172.9864833887538,606935,313.5432117968208,958140,3,2,4
223.164824486,469854,172.9864833887538,621348,315.2996032672064,961649,3,2,4
224.163053453,473684,173.64523545255727,621348,316.95733891474225,976062,3,2,4
225.16059241,476950,174.69519438895188,635418,318.6948734394519,993962,3,2,4
226.159941469,479924,175.6380159004736,635418,320.18901376861015,1000202,3,2,4
227.162634181,483184,175.89064427222883,642798,322.07410779446246,1010842,3,2,4
228.189134448,485881,176.94853675006317,646971,323.5928007901658,1013539,3,2,4
229.161086713,489043,178.03634207181344,646971,325.6222037012824,1019503,3,2,4
230.168541135,490036,178.270604828211,658409,327.2879775907697,1021867,3,2,4
231.175275372,491226,179.3648093257928,658409,328.6991107036127,1033305,3,2,4
232.17133405,492484,180.52423722186842,671819,330.53564252866306,1035238,3,2,4
233.166493726,492679,181.53547984872216,671819,332.25087679076154,1049163,3,2,4
234.165798704,492979,182.76559445551717,677756,334.01975186654204,1055433,3,2,4
235.174040527,493177,183.9312099255027,688044,335.5442715060656,1055595,4,2,5
236.166231948,493514,185.1582686399948,688044,337.2214736126106,1066269,4,2,5
237.163552367,493613,185.5661716980098,701624,338.8836373380921,1066517,4,2,5
238.184293565,493672,186.9323828579306,701624,340.38752849589457,1080097,4,2,5
239.166254635,493676,188.32250081106207,703937,342.03274633682895,1082469,4,2,5
240.162760051,493676,188.9068523145221,703937,343.4817392553262,1082473,4,2,5
241.178260674,494375,190.1849215919732,707383,345.1790591419349,1085919,4,2,5
242.164823045,501065,191.471014187076,709282,346.6536560693783,1088085,4,2,5
243.178001044,513007,192.47750447299433,709282,348.29689375098144,1095207,4,2,5
244.172135659,513007,192.79629049215757,709967,350.00140007459714,1107834,4,2,5
245.172218124,526029,193.1864996789144,709967,351.661557680856,1120856,4,2,5
246.179749484,532500,194.02437357327562,710218,353.14362921471593,1121107,4,2,5
247.19270622,535574,195.0350618457882,710218,354.8653915025188,1127578,4,2,5
248.169875815,536995,196.12539127017223,710391,356.4917821629755,1130825,4,2,5
249.174610075,536995,197.18716151575006,710480,358.210701437573,1132246,4,2,5
250.172889702,536995,198.20249957622315,710480,359.9122651182036,1132335,4,2,5
251.172495991,536995,199.20277597621165,710701,361.40570847375307,1132556,4,2,5
252.169141109,536995,200.25096468794464,710701,363.13899652836386,1132556,4,2,5
253.18233383,537004,201.29642249476547,711114,364.9516017049441,1132969,4,2,5
254.185122398,537004,202.37298563442582,711259,366.67312574138094,1132978,4,2,5
255.175574582,537047,203.51721808226853,711259,368.33570425015677,1133123,4,2,5
256.173201925,537057,204.60229716551044,711797,370.0617269844178,1133704,4,2,5
257.175258289,537064,205.76133413378224,711797,371.808512167895,1133716,4,2,5
258.174246286,537066,206.74386177282327,713043,373.5683432213456,1134967,4,2,5
259.17319767,537129,207.9274860352275,713360,375.31137271011545,1134970,4,2,5
260.17925846,537130,209.00168543555606,713360,376.9622414542244,1135349,4,2,5
261.174025983,537138,210.1688904214275,713429,378.9396535057331,1135419,4,2,5
262.172029114,537144,211.37034490121835,713429,380.7227743447592,1135427,4,2,5
263.178190053,537144,212.4705489665241,713611,382.21664462443056,1135615,4,2,5
264.170453123,537144,213.58026843431554,713725,383.9132264409457,1135615,4,2,5
265.167445277,537144,214.72836968371345,713725,385.89691266521226,1135729,4,2,5
266.169081383,537144,215.48537439047794,714374,387.37571683362034,1136378,4,2,5
267.173851495,537144,215.48537439047794,714374,389.1835554023226,1136378,4,2,5
268.182854822,537144,215.96191466782366,715396,391.0109311906029,1137400,4,2,5
269.170503374,537144,217.07291190629945,716369,392.5090955650088,1137400,4,2,5
270.167860473,537145,218.15113298834765,716369,394.3362077738,1138374,4,2,5
271.173845266,537145,219.25674253220043,719615,396.07937142555977,1141620,4,2,5
272.181452673,537145,220.35145169601887,719615,397.82050565761966,1141620,4,2,5
273.170550427,537145,221.45574158768426,721728,399.55259734459173,1143733,4,2,5
274.171363845,537145,222.54359537944035,722294,401.1266514100872,1143733,4,2,5
275.169440811,537145,223.64515139717744,722294,402.86725668589344,1144299,4,2,5
276.177513105,537146,224.75353725512858,722500,404.59067477353983,1144505,4,2,5
277.172276575,537146,225.82910451519263,722500,406.29759594285485,1144506,4,2,5
278.168817098,537146,226.9046579004129,722567,408.01305943431396,1144573,4,2,5
279.174043277,537146,228.05686236807097,722708,409.74291279480815,1144573,4,2,5
280.177958718,537146,229.15925348012914,722708,411.30622200984845,1144713,4,2,5
281.170544736,537146,230.29997754595095,722882,413.04191201252576,1144881,4,2,5
282.168476111,537146,231.51645182435877,722882,414.7831663548601,1144881,4,2,5
283.187593304,537146,232.59204731342274,723147,416.2654974256121,1145124,4,2,5
284.176022781,537146,233.77990147805522,723419,418.2563252223464,1145124,4,2,5
285.170242042,537146,234.9540256019883,723419,419.8267238030585,1145349,4,2,5
286.172798381,537146,236.13962710763968,724232,421.48688010359155,1145349,4,2,5
287.187820376,538408,237.3193660428831,724232,423.31305161083924,1147254,4,2,5
288.174787577,538792,238.5641401762936,725266,425.05621743341345,1148315,4,2,5
289.167496854,539453,239.7245511766058,726441,426.55035846630597,1148976,4,2,5
290.173081675,540595,240.9479039291586,726441,428.37653000401633,1149418,4,2,5
291.180529604,541736,242.06019415551816,727564,430.03668627408655,1151307,4,2,5
292.185863259,544527,243.33870824262334,727564,431.8628578117969,1154098,4,2,5
293.171409414,545961,244.55123690009933,728714,433.52301408186696,1155534,4,2,5
294.194851431,559363,245.73446589527308,730383,435.18317038239985,1168936,4,2,5
295.1810273,567288,246.96393523778727,730383,436.92633236760634,1173445,4,2,5
296.184555326,569860,247.93459061708606,732723,438.6694943832756,1179496,4,2,5
297.178467388,573734,248.92263475049447,732723,440.32965446025025,1183370,4,2,5
298.198368814,574785,250.0908486824427,735347,442.0665677533223,1183427,4,2,5
299.190697938,575503,251.0406601992082,737382,443.8089200227157,1185196,4,2,5
300.179663408,576795,252.17553744551188,737382,445.4442650576282,1185821,4,2,5
301.184100062,577379,253.34248103632692,740561,445.9234091810504,1187098,4,2,5
302.187925779,578468,254.5497825744168,740561,445.9922591369305,1187686,4,2,5
303.189163215,578881,255.71801673823296,740561,446.3251228308959,1188600,4,2,5
304.185465024,579649,256.87973903588005,741641,447.70185511533197,1189010,4,2,5
305.177117163,580070,258.10440952918356,743962,449.4524418257203,1189798,4,2,5
306.181330129,581009,259.233349459808,743962,451.19560387336554,1190188,4,2,5
307.192029452,582411,260.41015770300595,745227,452.6897449546062,1192141,4,2,5
308.189708078,583704,261.57596437413235,745227,454.4329070022513,1193435,4,2,5
309.186416319,588570,262.7596093288341,745995,455.92704808349197,1198301,4,2,5
310.184533714,592618,263.97587096218643,745995,457.4211891647328,1202349,4,2,5
311.183665267,608372,265.1407369808883,746577,459.12095619552423,1208069,4,2,5
312.18554095,623503,265.9997054403336,746577,460.8218352902145,1233357,4,3,6
313.188200581,649922,267.2056103987466,749157,462.4043943538644,1250493,5,3,7
314.18689719,657953,268.47197496783593,752486,464.1226045348998,1267865,5,3,7
315.211423965,659827,269.71140815302346,752486,465.8596895553966,1269746,5,3,7
316.186398622,661791,270.8756251412432,763278,467.3546151674264,1271087,5,3,7
317.186853591,662327,272.0243041461954,763278,469.16412565756457,1272369,5,3,7
318.205454044,663501,273.2566587744959,769750,470.96165201934457,1273063,5,3,7
319.208547096,664262,273.73376614234803,775048,472.7431428039174,1274387,5,3,7
320.189169137,664262,274.3430006773304,775048,474.40772615593903,1274485,5,3,7
321.204422337,664856,275.37874759399665,788755,475.9006571194988,1275079,5,3,7
322.193044369,665030,276.39818732167896,788755,477.6416634213847,1275269,5,3,7
323.201596808,665034,277.4737347999607,801578,479.3610300330017,1275331,5,3,7
324.193009188,665084,278.43843668100374,801578,481.08392591535727,1275385,5,3,7
325.203706033,665280,279.5440908795215,807389,482.64930062754866,1275463,5,3,7
326.19475036,665454,280.54440499475413,818641,484.3831225769809,1275779,5,3,7
327.200552409,666500,281.5584061136778,818641,486.12936032553705,1276112,5,3,7
328.203233224,667311,282.6627216328664,832180,487.62363273265913,1276842,5,3,7
329.192979708,668013,283.6643979773369,832180,489.36999260940814,1278355,5,3,7
330.197131607,669317,283.7464001884375,839780,490.95806017184873,1278966,5,3,7
331.199872253,669317,284.0563376490784,844729,492.7286467960718,1279683,5,3,7
332.197745,670332,285.25009567714795,844729,494.7432594698154,1280698,5,3,7
333.220638268,670929,286.41448119922455,855351,496.2403600520405,1281332,5,3,7
334.203683741,671047,287.6323239987771,855351,497.91295636728296,1281450,5,3,7
335.19450618,671047,288.7844932505471,868024,499.68009989884155,1281603,5,3,7
336.203443977,671080,289.92436198574325,874965,501.46769007261736,1281636,5,3,7
337.217697628,671085,291.1531304537407,874965,503.13838388747354,1281706,5,3,7
338.212463076,671086,292.1560897652583,887811,504.9289322055991,1281744,5,3,7
339.198515572,671087,293.3000783556769,887811,506.5890897238727,1281745,5,3,7
340.20965705,671087,294.5192831554064,902236,507.9948372879572,1281789,5,3,7
341.205931008,671087,295.6700787799142,908130,509.7063875755468,1281789,5,3,7
342.224426497,671087,296.85503521231027,908130,511.41419213593366,1281789,5,3,7
343.204177096,671087,298.06324026791714,917768,512.9025321427032,1281789,5,3,7
344.215044655,672099,299.208455721223,917768,514.6341321437799,1281959,5,3,7
345.211580082,675431,300.5053840654608,932280,516.2089927642643,1286237,5,3,7
346.206518393,699948,301.6576260947822,932280,517.9529634675292,1310754,5,3,7
347.213095805,716250,302.65665841033547,943941,519.6961206439986,1321403,5,3,7
348.208115542,719506,302.65665841033547,947642,521.4005038784265,1330426,5,3,7
349.228392908,719506,302.65665841033547,947642,521.9605350770472,1330442,5,3,7
350.214746613,719506,302.65665841033547,952118,521.9605350770472,1330442,6,3,8
351.211473615,719506,302.65665841033547,952118,522.1011894769849,1330442,6,3,8
352.211957288,719506,302.65665841033547,952118,522.1443832937069,1330442,6,3,8
353.235352793,719506,302.93355404799956,952118,522.3428190111908,1330442,6,3,8
354.20454063,721842,303.39750716554306,952118,522.5235431812371,1330442,6,3,8
355.202993415,721842,303.39750716554306,952118,522.9169896578973,1332778,6,3,8
356.216197112,721842,303.39750716554306,954361,524.3223388167046,1332817,6,3,8
357.216814364,721842,304.1721331732344,954361,525.8828801931035,1332817,6,3,8
358.2272714,724652,304.9386301547006,960122,527.6198379643107,1334453,6,3,8
359.206426955,724652,305.091517696406,965605,529.3475926590296,1335628,6,3,8
360.21317462,725714,306.1579255022973,965605,530.829622773382,1336791,6,3,8
361.206370587,726242,307.1557297991977,971786,532.4925170692953,1337400,6,3,8
362.214254679,726432,307.1584628487641,971786,533.9743642846165,1337537,6,3,8
363.224834964,726432,307.4106031612454,977344,535.8804401727115,1337686,6,3,8
364.211708045,726528,308.5668022638345,977344,537.3745813260501,1337686,6,3,8
365.21809649,726692,309.778932894587,984099,539.1177432334966,1338374,6,3,8
366.211228175,727367,310.6328912986791,997515,540.8609091838142,1339049,6,3,8
367.213000852,727735,310.9111146359187,997515,542.3550465228855,1344494,6,3,8
368.235036302,728196,312.1010267466975,1011777,544.098212473203,1357943,6,3,8
369.214496799,728906,313.27783167340993,1011777,545.5923536265417,1359114,6,3,8
370.21512035,730928,314.41217765287354,1018009,547.3033905696469,1366201,6,3,8
371.214769254,732557,315.43292266135995,1021306,548.9880958574646,1368997,6,3,8
372.213367287,735974,316.5249010240392,1021306,550.4750462556119,1373944,6,3,8
373.219512695,737698,317.6004300889952,1032651,552.1274049939758,1377433,6,3,8
374.235826249,741716,318.70867249990323,1032651,553.6074651700881,1392796,6,3,8
375.224357274,743539,319.8539530637444,1047676,555.6053983140181,1407821,6,3,8
376.211532153,745616,320.9568611685842,1047676,557.1915850737572,1410922,6,3,8
377.223637541,746060,321.55972491492594,1056929,558.943858145676,1421418,6,3,8
378.215364889,746381,322.58418885025833,1061145,560.6963533319245,1421739,6,3,8
379.217220333,746513,323.5268362746887,1061145,562.3982727215129,1426014,6,3,8
380.215617747,746598,324.58871148858293,1069753,563.9083029214131,1426099,6,3,8
381.224049052,746658,325.5315433601962,1069753,565.4060338947409,1434701,6,3,8
382.215312988,746671,326.5934022921274,1083231,566.9113842241552,1448208,6,3,8
383.22036283,746702,327.6210111365181,1083231,568.6754463346142,1448252,6,3,8
384.221078127,746814,328.65003938251164,1090325,570.5636589210272,1456001,6,3,8
385.23060059,746817,329.6667585274088,1099722,572.0921685385057,1456010,7,3,9
386.249481381,746819,330.4077350992597,1099722,573.7507866678022,1465112,7,3,9
387.239814614,746989,331.609689419541,1113329,575.4623999196336,1465115,7,3,9
388.254317197,747049,332.77397013261776,1113329,577.2055643992832,1478790,7,3,9
389.24438468,747049,333.83452120564317,1122510,578.6978297568744,1487840,7,3,9
390.2434418,747049,334.9826035957819,1130178,580.3238952349623,1487840,7,3,9
391.252133312,747049,335.60368888772695,1130178,582.054602476168,1495571,7,3,9
