Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
77.032953719,168002,12.494824866445844,104830,32.3832665082984,186443,1,1,2
78.035711845,172592,13.601856542197526,104830,33.37925056467288,190765,1,1,2
79.036021309,174886,14.62951961005078,104830,34.87321530302252,193154,1,1,2
80.036889218,177006,15.73242751225119,112379,35.87468071865197,195584,1,1,2
81.038370832,181417,16.76281584192634,112379,37.119652030234846,199686,1,1,2
82.03906717,183569,17.868485931114087,119836,38.61710272505429,202968,1,1,2
83.041122414,188093,19.024754045517682,119836,39.862212926018465,207273,1,1,2
84.043029285,190411,20.12902362635377,127030,40.858191809721205,211820,1,1,2
85.043846077,194936,20.74033231048863,127030,41.93716862115355,216458,1,1,2
86.048576277,197222,21.72459986596594,127030,42.93315130211376,218724,1,1,2
87.047287392,199306,22.74403088102685,134274,44.42711772131789,225542,1,1,2
88.04728356,203565,23.840131342206675,134274,46.00408967820757,229555,1,1,2
89.050783568,205652,24.850007885293696,141255,47.08307030233665,238374,1,1,2
90.056307109,207835,25.89135466335765,141255,48.328042938350684,240738,1,1,2
91.066094401,212902,26.782178752380172,148251,49.82201317025192,252399,1,1,2
92.055024685,215379,27.848155977630984,148251,50.817992038514866,254579,1,1,2
93.054790931,220791,28.901810244886335,148251,52.062964689967984,260102,1,1,2
94.057557366,223630,29.922636133074118,156093,53.30807469221258,271193,1,1,2
95.057013538,226990,30.955774892805845,156093,54.80204126154248,274541,1,1,2
96.058985393,236615,31.980718300433985,170392,56.05076171937888,298298,1,1,2
97.073724275,236615,32.15276906476492,170392,57.4658996296705,298298,1,1,2
98.061155813,244371,33.21087054790567,184464,58.54701671836161,320266,1,1,2
99.070660986,253959,34.30913881752074,184464,59.38008431938774,329706,1,1,2
100.062434938,271354,35.458546657371606,190859,61.195032429249295,347292,1,1,2
101.070178811,279389,36.55868639755502,190859,62.03780674492736,361698,1,1,2
102.065998494,281420,37.650632304964866,190859,63.34955215267317,363737,1,1,2
103.064833594,283379,38.83568739274571,195358,64.19677143632413,370035,1,1,2
104.06399345,283379,38.98218501158268,195358,66.1199280352195,370035,1,1,2
105.0695274,283884,40.12573056099745,202840,67.37064865586497,377794,1,1,2
106.06959859,284345,41.303254347200564,202840,68.62233109759262,378255,1,1,2
107.074652889,286510,42.51975164412968,211351,69.87212673991473,389169,1,1,2
108.070173028,288808,43.70191849102578,211351,71.03490686858385,391467,1,1,2
109.066330224,295443,44.907413254124215,218225,72.3674344073614,398102,1,1,2
110.067672707,299650,44.94991952059785,218225,73.61240878065774,408946,1,1,2
111.068632361,299650,45.688156165825234,218225,74.85871920920823,408946,1,1,2
112.079189794,308198,46.80127480152953,225502,76.1036933185834,424761,1,1,2
113.072113286,311017,47.88765663051598,225502,77.34866742794783,427581,1,1,2
114.087569481,315359,48.93174965472946,225502,77.92965665292304,431943,1,1,2
115.07720184,317234,49.99777105550504,240465,79.59344430828172,448937,1,1,2
116.076405363,321239,51.1020859170197,240465,80.8384189897871,452882,1,1,2
117.083238142,323200,52.2077770230419,257033,82.08339176517003,471488,1,1,2
118.082843575,327376,53.31070489465925,257033,82.91337615693558,475656,1,1,2
119.099861076,329219,53.5826484934785,266344,84.44220624308686,486856,1,1,2
120.082849643,331471,54.60794903633077,266344,85.72596771255434,489066,1,1,2
121.087668267,333582,55.61922417762663,268813,87.52413937499934,493611,1,1,2
122.095376141,337672,56.7016309544072,268813,88.19834832597107,497898,1,1,2
123.088340742,339655,57.4546908013412,269586,88.46221536012308,500637,1,1,2
124.087911359,339655,57.55786114484967,269586,88.57795109254576,500637,1,1,2
125.08829827,341553,58.67164505891228,269586,89.24120390932566,502535,1,1,2
126.092818879,342614,59.823781605792874,272954,90.47172428712048,506950,1,1,2
127.094400499,343060,61.05533180577788,272954,91.71508394462634,507292,1,1,2
128.099705442,343087,62.20478078818053,280250,93.20662546638363,514668,1,1,2
129.095859955,343089,63.43038211205084,280250,94.20125372659152,514675,1,1,2
130.098197386,343098,64.59106450236578,289051,95.44349952038634,523459,1,1,2
131.098376134,343098,65.6172793381021,289051,96.68766465265882,523459,1,1,2
132.104252588,343098,66.7858941748863,296185,97.93263849132448,523459,1,1,2
133.096950714,343098,67.92029335122272,296185,99.4266067298243,530495,1,1,2
134.098359842,343098,69.0847845716802,296185,100.67158246154294,530495,1,1,2
135.119534067,343135,70.31087135488845,303578,101.9165558336505,537909,1,1,2
136.101593156,343291,71.42608642885118,303578,103.32509108055818,537939,1,1,2
137.106327897,343409,72.58372259123216,316538,104.56748849333978,551315,1,1,2
138.102846256,343787,73.82670630573811,316538,105.80990423432115,551506,1,1,2
139.109305028,343858,74.9703609102722,332159,107.05487802400867,567250,1,1,2
140.102583494,343860,76.20044540809802,332159,108.54574866857955,567270,1,1,2
141.108055468,343873,77.43062151153741,343593,109.78396237909453,578773,1,1,2
142.106266258,343884,78.63483174569522,343593,111.00394191075328,578785,1,1,2
143.107506865,343890,79.94166038383227,347169,112.25152872430495,578796,1,1,2
144.10645189,343894,81.15955021453567,347169,113.7226280953767,582374,1,1,2
145.107355346,343895,81.24055110699298,347169,114.74153193455875,582376,1,1,2
146.113223105,343895,81.24055110699298,349100,115.51234195464885,584312,1,1,2
147.1149191,343895,81.24055110699298,349100,115.56763452208801,584312,1,1,2
148.117988841,343895,81.24055110699298,349100,115.63245744687508,584312,1,1,2
149.11883565,343895,81.24055110699298,352741,116.20857129252312,587891,1,1,2
150.125416203,343895,81.24055110699298,352741,117.69857185336545,587891,1,1,2
151.120972491,343895,81.24055110699298,360329,118.69682842758817,595543,2,1,2
152.125350149,343895,81.24055110699298,360329,120.1945325124293,595543,2,1,2
153.121866933,343895,81.24055110699298,369733,121.19062674461013,595543,2,1,2
154.124824437,343895,81.24055110699298,369733,122.76777242636038,605013,2,1,2
155.125381737,343895,81.24055110699298,369733,123.68086037815296,605013,2,1,2
156.127001059,343895,81.24055110699298,377185,125.29007103420831,612342,2,1,2
157.128404659,343895,82.39005316713411,377185,126.88263931978396,612342,2,1,2
158.130698608,343901,83.66950912906637,384262,127.89943367782249,619231,2,1,2
159.132920471,343902,84.95171517538996,384262,128.1588992269221,619234,2,1,2
160.133487325,343903,86.17507114532783,384262,128.32891283748043,619234,2,1,2
161.134178834,343906,87.39705601861021,384262,129.12948935608242,619235,2,1,2
162.13187708,343907,88.68198032101225,386193,130.36089972411864,621166,2,1,2
163.141539973,343908,89.90807462659225,386193,131.7688021187877,621167,2,1,2
164.131159509,343932,91.18481283617027,387221,133.01311277952192,621190,2,1,2
165.137015035,343947,92.48619483737868,387221,133.67514959779774,622223,2,1,2
166.130821204,343951,93.68904977425855,388612,135.74899654507323,622238,2,1,2
167.13952169,343977,95.00394351713886,388612,136.99087690581996,623643,2,1,2
168.13976111,344180,96.1760268444412,390895,138.23599705146628,623722,2,1,2
169.15098607,344218,97.25137407700234,390895,139.23006802068306,626035,2,1,2
170.131109847,344248,98.48152588640305,390895,140.72420720721718,626053,2,1,2
171.135335034,344268,99.58037698472562,394510,141.96932317815092,629685,2,1,2
172.129444796,344323,100.73537438379988,394510,143.38045714742742,629688,2,1,2
173.135785018,344421,101.88626095806308,400348,144.45955702435842,635550,2,1,2
174.136333898,346210,103.06384483030422,400348,145.45565171079946,635570,2,2,3
175.13789298,352170,104.08654815693873,406451,146.70076768173251,635949,2,2,3
176.138453799,377653,105.04155903238744,406451,147.77986946300425,647619,2,2,3
177.140063866,384738,106.09246858876992,406451,149.19005934823977,657585,2,2,3
178.138656658,387919,106.12146895634521,412933,150.43517704564724,674030,2,2,3
179.139891469,387919,107.0500380224096,412933,151.92931863727605,674030,2,2,3
180.141865629,389687,107.67156917112685,420164,152.92541239658564,683012,2,2,3
181.137628239,389687,107.67156917112685,420164,154.41955208288556,683012,2,2,3
182.143534311,389687,107.9860871178762,431732,155.83068570246118,694580,2,2,3
183.137540101,389687,107.9860871178762,431732,156.90709696486704,694580,2,2,3
184.14669213,389687,107.9860871178762,446049,158.31782711749955,694580,2,2,3
185.137910359,389687,107.9860871178762,446049,159.8019777436875,708897,2,2,3
186.141309002,389687,107.9860871178762,446049,160.78931575803003,708897,2,2,3
187.139479026,389687,107.9860871178762,456362,162.26815273529448,719210,2,2,3
188.143831354,389687,107.9860871178762,456362,163.2993226607099,719210,2,2,3
189.143762746,389687,108.07171157735586,461098,164.9385818693332,723946,2,2,3
190.142334978,392975,109.15790581962669,461098,166.41866327932613,725410,3,2,4
191.146255142,392975,109.35995427006289,468120,167.64961013987147,734254,3,2,4
192.138988108,394324,109.99293818175681,468120,168.72642334937615,735601,3,2,4
193.139947455,395797,110.78618607882323,468120,169.9711374585399,735601,3,2,4
194.141641984,397253,111.8082501505083,482112,170.96304944773314,751066,3,2,4
195.14898998,408859,112.67178473257486,482112,172.20220603102533,764128,3,2,4
196.158057388,417250,113.6203042418291,493378,174.02202970804998,779853,3,2,4
197.147746341,419480,114.85750515171297,493378,175.48636033780338,786005,3,2,4
198.166895687,422273,115.94935677160316,498200,176.59934072064422,792480,3,2,4
199.153054899,423328,117.09331354041956,498200,177.73502250252412,794670,3,2,4
200.16462895,424651,118.24404511672405,508374,179.13706998571362,805583,3,2,4
201.155675741,425054,118.93747555268757,508374,180.37678502818434,806565,3,2,4
202.166782218,425580,119.99971233947302,521727,181.4503661084167,806826,3,2,4
203.157054609,426127,121.23342619879432,521727,182.84729459718767,820678,3,2,4
204.161754093,426664,122.34037954633517,521727,184.09173942505112,820973,3,2,4
205.150854338,428512,123.47723032514313,529364,185.0878329481203,829856,3,2,4
206.15828629,429950,123.62371770504767,529364,186.32713084471013,832433,3,2,4
207.148644407,431638,124.68670950414506,530449,186.5832113629194,833518,3,2,4
208.153539864,436693,125.90662797544674,530449,186.72062570182672,837662,3,2,4
209.152891083,439709,126.49874982601736,532920,187.22135885406522,845748,3,2,4
210.150096737,439709,127.49487286433965,532920,188.42819283618158,845748,3,2,4
211.159405051,448523,128.55471661329386,533695,190.09195552435847,849747,3,2,4
212.150882614,454213,129.58084915105337,533695,191.0981110846541,855337,3,2,4
213.15856941,458110,130.60850834899392,533695,192.60887941014965,864924,3,2,4
214.158263064,463370,131.77165660222656,533987,193.86804378149057,868243,3,2,4
215.153980133,465169,132.8773162260481,533987,195.1640378514238,872275,3,2,4
216.158043028,466791,133.3493245293734,534847,196.41839077797587,873135,3,2,4
217.163753351,466791,134.04693430972503,534847,197.85267523674688,874757,3,2,4
218.157123616,466791,134.04693430972503,535205,199.10690337268468,875115,3,2,4
219.155946286,467383,134.67748358419118,535205,200.1969928098716,875115,3,2,4
220.161760823,467383,134.67748358419118,535355,201.458283912359,875707,3,2,4
221.160786779,468025,135.15648912606562,535355,202.46952956428245,875857,3,2,4
222.163385949,468025,135.15648912606562,535355,204.1618641718189,876499,3,2,4
223.160110252,468722,136.12453125513537,535597,204.85410544115012,876741,3,2,4
224.162131243,470889,137.1985444798648,535597,206.11365028696937,878224,3,2,4
225.163087283,472757,138.25221591755732,535707,207.7822140958016,879605,3,2,4
226.170145342,475065,138.96541747512308,535707,209.0354891465698,883891,3,2,4
227.159956974,481338,139.96408232786754,535874,210.2870219743577,886935,3,2,4
228.164689768,484621,141.03965157348313,535874,211.5365553732358,893614,3,2,4
229.171964609,487817,141.4967550750714,535874,212.78167275098392,896810,3,2,4
230.166549495,487817,142.12664595844993,536550,214.19280529527134,897486,3,2,4
231.168721715,494592,143.29769755467348,536550,215.43792253086758,901536,3,2,4
232.164080273,498593,144.4990996946454,537161,216.6830398138476,904872,3,2,4
233.172406653,499725,145.60888445375383,537161,218.17718096143497,908873,3,2,4
234.166323785,500930,146.76642189393212,537397,219.17327437980668,910752,3,2,4
235.183445348,501269,147.99783949318183,537397,220.41839166278623,911446,3,2,4
236.168579145,501861,149.17451121384454,537650,221.49749368445794,912069,3,2,4
237.177602702,502265,149.30851312429803,537650,222.82409693444305,913034,3,2,4
238.165688913,503141,150.43965164886765,537650,224.64509775665866,913034,3,2,4
239.173664141,503508,151.64744524129085,537777,225.90250311970175,914349,3,2,4
240.16737237,503678,151.91706791451193,537777,227.39761416103138,914574,3,2,4
241.168071369,503895,153.03184010172194,537975,228.80537353506688,914772,3,2,4
242.171519737,503896,153.5087977886636,537975,230.2995153102647,914990,3,2,4
243.168386124,503896,154.59357348051032,538323,231.54463218892238,915338,3,2,4
244.168257524,506528,155.86995086581103,538323,232.78974906758012,915849,3,2,4
245.17865056,528233,156.50388228795427,538697,234.20088253854146,918344,3,2,4
246.170352304,528233,157.60964283034002,538697,235.44599941719912,940049,3,2,4
247.186199631,539161,158.143335785765,539765,236.94014119239716,950977,3,2,4
248.174521275,539161,158.143335785765,539765,238.10224976681826,952045,3,2,4
249.179394028,545872,159.2462216309911,539765,239.01533725884806,957040,3,2,4
250.172284947,546409,159.7539553144388,542529,240.6754918202853,961520,3,2,4
251.179282989,546409,159.85563733431312,546090,241.92060869894277,962057,3,2,4
252.18026683,546615,160.95636517031699,546090,243.3363508373806,965618,3,2,4
253.171860177,546957,161.98508196477013,546090,244.82622551115378,965945,3,2,4
254.174306803,547255,162.96895122384186,554680,246.34686252944616,974991,3,2,4
255.172560789,547593,163.97604490470965,554680,248.097558934366,975627,3,2,4
256.178504115,547962,165.0021282450784,566568,249.85842094878842,975996,3,2,4
257.171473462,547962,166.0995952832613,566568,251.28904165762202,987876,3,2,4
258.17381397,547962,167.17791376387893,574500,251.6870159472108,987876,3,2,4
259.192579498,547962,168.2316043273416,574500,251.7282236561973,995808,3,2,4
260.171804908,547962,169.3235642351589,577178,252.55479017419262,995808,3,2,4
261.185587947,547962,170.3457603251869,577178,253.80138347953184,998486,3,2,4
262.178564666,547962,171.51100874120692,577178,255.048494432235,998486,3,2,4
263.177619225,547962,172.61165899298965,577666,256.4722065141324,998974,3,2,4
264.175885065,547962,173.776098573364,577666,257.16902796179295,998974,3,2,4
265.175878897,547962,174.97891248171848,577758,257.52967286926696,999066,3,2,4
266.178990077,547966,176.08732424063783,577758,257.86983624020223,999070,3,2,4
267.191700276,547969,177.23679863165802,577774,259.00327129831453,999070,3,2,4
268.176436646,547970,178.42730804549046,577774,260.5054650700818,999090,3,2,4
269.173027452,547970,179.5945696676006,577774,261.33554087754055,999090,3,2,4
270.174751757,548001,180.75086295003211,577794,262.7466745961128,999110,3,2,4
271.176094327,548001,181.91121726095923,577794,264.2778245884312,999141,3,2,4
272.177541043,548001,181.9537282924722,577858,265.9055811618527,999205,3,2,4
273.19157259,548001,182.0251081899244,577858,267.15216256830894,999205,3,2,4
274.18079246,548007,182.99580881064543,577932,268.3142707018188,999279,3,2,4
275.172815026,548007,184.13952892163508,577932,269.6423947467262,999285,3,2,4
276.176475487,548012,185.19178971827756,577998,271.057574951192,999290,3,2,4
277.173378121,548013,186.2728261070845,577998,272.3856989961026,999357,3,2,4
278.178522406,548014,187.4441816190726,578004,273.8592798623876,999357,3,2,4
279.173311034,548014,188.52524098285124,578004,275.0461563234442,999364,3,2,4
280.186822881,548014,189.71712755954522,578022,276.2901683841742,999364,3,2,4
281.173673965,548014,190.7967985970136,578022,277.28572355932226,999382,3,2,4
282.175917535,548025,191.98182188941573,578022,278.8234850391,999382,3,2,4
283.172346498,548032,193.13065152078062,578413,280.3681762074101,999400,3,2,4
284.196869744,548032,194.35502241562924,578413,281.23749643032846,999791,3,2,4
285.182924938,548032,195.50454979021694,579306,282.48054906398426,999791,3,2,4
286.174160925,548032,196.7278846733652,579306,283.7235118006789,1000684,3,2,4
287.178865339,548032,197.88004742109302,579961,284.96444042972195,1000684,3,2,4
288.176350054,548032,199.10757165062475,579961,286.04013018254483,1001339,3,2,4
289.182756668,548388,200.3368724459867,579961,287.03622410770276,1001339,3,2,4
290.180355985,548755,201.53754962624953,580518,288.69638064879814,1002252,3,2,4
291.176366251,548854,202.7156945862894,580518,289.775482046117,1002718,3,2,4
292.171239305,549115,204.00199353400112,581084,291.1868842037981,1002865,3,2,4
293.183801864,549356,205.0282880139124,581084,292.44208987913595,1003633,3,2,4
294.170441945,549356,205.11029319302634,582297,293.74148059276706,1003786,3,2,4
295.184978209,549356,206.23219238414018,582297,294.9848113754732,1004999,3,2,4
296.171983636,549792,207.41314783530328,582297,296.53419216623877,1005198,3,2,4
297.182265231,550862,208.63096800857363,583412,298.1569037429902,1006550,3,2,4
298.188030188,552511,209.94186880986615,583412,299.19653728865455,1009269,3,2,4
299.194938059,568458,211.14450359221104,584019,300.6852396607653,1014216,3,2,4
300.190337209,585726,212.15856172477336,584019,302.10638217583033,1025823,3,2,4
301.18253719,585726,213.23280586684135,584019,303.87998102629734,1043091,3,2,4
302.200080877,590959,214.4753229497141,584637,305.912512459527,1046864,3,2,4
303.19544876,594114,215.63437058592447,584637,307.0559244859272,1050641,3,2,4
304.187144311,595414,216.8741573271819,588586,308.55452044958383,1056046,3,2,4
305.188315334,597249,217.42880683601112,588586,309.96201921251674,1059181,3,2,4
306.179928521,599665,217.7843886155477,595643,311.0073276429522,1061597,3,2,4
307.187555008,599665,217.7843886155477,595643,312.49904687822277,1068654,3,2,4
308.182848784,599665,218.4154212777797,595643,313.6598076958821,1068654,3,2,4
309.187706402,605268,219.45926111457544,604476,314.7339180161303,1080329,3,2,4
310.184615814,606253,220.21467360739604,604476,315.8960260304079,1084075,3,2,4
311.18443989,606253,221.208034033302,611309,317.0587048157291,1084075,3,2,4
312.179259178,609242,222.37225381496998,611309,318.4779930008743,1093897,3,2,4
313.199575948,620316,223.469676949293,618766,319.58282909192474,1098797,3,2,4
314.185803341,628223,224.6150475647872,618766,321.1700705579177,1112428,3,2,4
315.191517431,638769,224.73555333052408,618766,321.84943378877244,1130881,3,2,4
316.18624268,651581,225.76433491375008,632324,323.7788928306541,1144439,3,2,4
317.189390796,660163,226.20253484635464,632324,325.14139343446357,1165833,3,2,4
318.18779487,665401,227.25174395397732,646895,326.5297354461292,1180404,3,2,4
319.19754856,668913,227.46270739759936,646895,328.060459513568,1189154,3,2,4
320.195232673,668913,227.47633052275063,654848,329.3190402685091,1189154,3,2,4
321.198696425,668913,228.24463878057375,654848,330.8377096747198,1197107,3,3,5
322.203454915,671312,229.47600971028322,654848,332.150301709746,1199506,3,3,5
323.191185364,673928,230.70757538366712,659724,333.58913273711306,1205918,3,3,5
324.187981891,675911,231.85565260013493,659724,335.1877705231233,1207981,3,3,5
325.191935907,676709,233.08856488132577,671583,336.1006742015503,1209779,3,3,5
326.212318082,677944,234.18874665661352,671583,337.4190862376964,1222351,3,3,5
327.187708334,678280,235.38882202048111,671583,338.71774834306467,1223209,3,3,5
328.191535458,678588,236.57520642918226,684070,340.2572148224895,1236004,3,3,5
329.190182587,679175,237.76844394947244,684070,342.6213907068132,1236591,3,3,5
330.197983388,679962,237.86796752302712,690379,344.04624107319995,1243266,3,3,5
331.192141198,679962,237.87617875459054,690379,345.45773486254774,1243687,4,3,6
332.189062201,679962,238.62361697958022,696827,347.433806286786,1243687,4,3,6
333.197293853,680114,239.71399910060552,696827,348.94369752080996,1250287,4,3,6
334.188443507,680276,240.6814298749904,696827,349.7818153866501,1250449,4,3,6
335.211729088,680284,241.75424845020143,709939,351.27515726546557,1263561,4,3,6
336.190998596,680284,242.73537965426746,709939,352.9337539476766,1263569,4,3,6
337.197333782,680291,243.7657732905092,715527,353.70995261599126,1263576,4,3,6
338.192323956,680295,244.80575646439286,715527,353.89751078914753,1269168,4,3,6
339.194683369,680321,245.88266783408434,715527,354.2252067239148,1269194,4,3,6
340.199793681,680374,246.92949467859157,716316,355.62472903779195,1269983,4,3,6
341.194473662,680583,247.957164531657,716316,357.4733332270317,1270245,4,3,6
342.188807409,681575,249.06147930600977,717747,358.33171957721237,1271237,4,3,6
343.208192874,682169,250.08366596578026,717747,359.74218081892593,1273262,4,3,6
344.190291762,683938,251.1824721666098,717747,360.57226037459924,1275031,4,3,6
345.205323635,685234,252.2060294905585,718463,362.22914740979695,1277043,4,3,6
346.19538086,686942,253.22547093662945,718463,363.47035854798236,1278751,4,3,6
347.207483572,690769,254.32430232293717,718720,364.82264657772606,1280822,4,3,6
348.196175094,692916,255.34510427853624,718720,365.85397292663936,1284982,4,3,6
349.203996519,697297,256.30843870079565,718959,367.09365936780137,1289363,4,3,6
350.198325907,699443,257.4127265446755,718959,368.57903562619447,1291748,4,3,6
351.192382645,701260,258.44175722356425,719291,369.5709143965865,1293897,4,3,6
352.193232746,703144,259.4862882310458,719291,371.0615544604902,1295781,4,3,6
353.189543322,703650,260.66835826821284,719600,372.30667146823254,1296287,4,3,6
354.191714914,704259,261.7625574365751,719600,373.55057189730377,1296925,4,3,6
355.208379372,704694,262.8172948834166,719600,374.38064920579035,1297640,4,3,6
356.197586647,705843,263.91091269555614,720589,376.2068224263808,1299130,4,3,6
357.196868225,706727,265.05264368628644,720589,377.2822419823903,1300662,4,3,6
358.193418115,708521,266.05159107440915,721618,378.2768464209568,1302456,4,3,6
359.189065381,709807,267.0934976519903,721618,379.52196631309334,1304771,4,3,6
360.208298032,713678,268.0958352606293,721697,380.76708239066687,1308642,4,3,6
361.189022219,715937,269.1976037100556,721697,382.42538006376594,1310980,4,3,6
362.192494049,728246,270.25997265334155,721697,383.6054126356449,1323289,4,3,6
363.193767372,737652,271.30108225135535,721773,385.29724794208295,1332771,4,3,6
364.192520521,744815,272.32834507955727,721773,387.0388989213497,1339934,4,3,6
365.208180501,749901,273.28075077856175,722108,388.5301357341791,1343717,4,3,6
366.193041079,750490,273.8590029012806,722108,389.6353388578925,1345944,4,3,6
367.220917365,750701,275.04750866675863,722729,391.1294766841501,1346155,4,3,6
368.198954656,750794,275.9474420952828,722729,392.37459474619527,1346848,4,3,6
369.208864809,750795,276.0399420054681,722729,393.3679836115852,1346870,4,3,6
370.194222142,750795,277.079666691595,723339,395.0587933719343,1347480,4,3,6
371.196076004,750805,278.1865227127749,723339,396.34710526895157,1347490,4,3,6
372.211703799,750823,279.2269061460129,723775,397.5865153221958,1347944,4,3,6
373.210143925,751170,280.2055968805553,723775,398.82865841100494,1348291,4,3,6
374.205333717,751539,281.2997962517563,724529,399.90514620636753,1349414,4,3,6
375.198440323,752374,282.40539621070025,724529,401.5628712901926,1350249,4,3,6
376.219905535,752722,283.3024337559237,726138,402.79622189597626,1352101,4,3,6
377.201056763,756326,284.2392447850654,726138,403.7878780834794,1355696,4,3,6
378.206251209,759177,285.2717775208351,727502,405.28067073866606,1357060,4,3,6
379.1946901,762304,286.30893414478396,727502,406.56584502093216,1362922,4,3,6
380.217338059,765659,287.3872282508719,727927,408.17788344480977,1366476,4,3,6
381.195210979,767022,288.3711709402469,727927,409.4867109220099,1368264,4,3,6
382.203754117,770187,289.3892468542114,727927,410.8620147533113,1371355,4,3,6
383.195852967,773584,290.44565725352646,728012,412.2414273716633,1374791,4,3,6
384.218906454,778075,291.4360421507179,728012,413.3979016097498,1379269,4,3,6
385.195748985,783266,292.40852062534975,728094,415.4849129975977,1382906,4,3,6
386.216053446,784150,293.3581308660522,728094,416.2529793389197,1385483,4,3,6
387.19858477,786003,294.25111526680644,728232,417.57729319031307,1387336,4,3,6
388.213298891,787165,294.4544869564621,728232,418.65639458759966,1388631,4,3,6
389.195947658,788266,295.68206495731147,728232,420.067525992041,1389732,4,3,6
390.214530036,788439,296.1796905444629,728423,421.1462241475368,1390069,4,3,6
391.204289997,788440,296.63106353218467,728423,422.39066845713387,1390070,4,3,6
392.209596081,788640,297.69771474505785,728615,423.6351163877501,1390202,4,3,6
393.218572705,788683,298.80599206138476,728615,424.8799620727453,1390364,4,3,6
394.209436291,789564,299.77755225667875,729140,426.1250762787887,1391245,4,3,6
395.204208766,790480,300.32243185671155,729140,426.95426763848064,1392568,4,3,6
396.211318622,792394,300.67748905163813,729140,428.21764530525513,1394469,4,4,7
397.210164545,796251,301.8243972235037,729969,429.4591229829679,1394877,4,4,7
398.205015802,796543,302.2046080532259,729969,430.7020851099177,1399107,4,4,7
399.208705641,796543,302.8946523045648,729969,431.44915385985377,1399107,4,4,7
400.204126289,796543,304.0462257901314,730914,432.9432951739428,1399113,4,4,7
401.221046729,804126,305.2104217970156,730914,434.1945228123605,1399139,4,4,7
402.207295572,814508,306.12186107755844,731853,435.0236424922716,1406589,4,4,7
403.21258566,828303,307.2094413349924,731853,436.61827280173753,1426089,4,4,7
404.233829229,830142,307.78901381949373,732914,437.89822769089045,1430767,4,4,7
405.213061068,830738,307.78901381949373,732914,439.2560853039479,1433202,4,4,7
406.21208246,830738,308.54882160314645,734167,440.6450852682644,1433202,4,4,7
407.209386375,830941,308.54882160314645,734167,441.72775903055,1433405,4,4,7
408.227573286,830941,308.54882160314645,736224,443.3239266794264,1433405,4,4,7
409.210358987,830941,309.6010313854553,736224,444.83358402970526,1433407,4,4,7
410.215847401,831730,310.1333165251717,736224,446.23118379774104,1433617,4,4,7
411.221876189,831730,310.1333165251717,738902,447.7532587895194,1434173,4,4,7
412.21539531,831730,310.47604254182403,738902,449.50181409067034,1434206,4,4,7
413.217460324,832061,311.6942599187137,738902,451.2488029270676,1434206,4,4,7
414.231530794,832285,311.72325846877106,741939,452.06884777388683,1434818,4,4,7
415.218843009,832285,312.76797268947195,741939,453.82826396566736,1434818,4,4,7
416.233539239,835129,313.7727853349455,741939,455.3924416037948,1436009,4,4,7
417.21908894,839631,314.9931804334103,745629,457.14382901527927,1437862,4,4,7
418.220487313,842243,315.7330809336074,745629,458.6058411526394,1442380,4,4,7
419.220326835,845903,316.8308031103382,747013,460.03670048025714,1448608,4,4,7
