Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
394.249543557,610267,316.49454105755547,1153978,586.8908049226283,1632891,7,3,9
395.25057785,612334,317.6484536554542,1153978,588.7732333482151,1644238,7,3,9
396.261662561,616608,318.554286601346,1159165,590.478334363967,1648669,7,3,9
397.253284933,618399,318.9577470922717,1167441,592.2193340157529,1655730,7,3,9
398.264630102,619670,320.1139240046194,1167441,593.9527666747368,1665482,7,3,9
399.267705736,620712,321.2491761924869,1176821,595.7828078765878,1667903,7,3,9
400.277335534,622885,322.48336582979675,1181554,597.3156439135383,1678364,7,3,9
401.263423242,625937,323.63116937201687,1181554,598.5823493361287,1684438,7,3,9
402.274969036,627836,324.11142146310186,1187007,599.9447474201355,1687538,7,3,9
403.269584041,630297,325.33563707425037,1187007,601.4344949035325,1694744,7,3,9
404.282480156,634266,326.5288367439805,1193217,603.2651118927964,1703386,7,3,9
405.273835436,636388,326.78298170581996,1198345,605.2311382802794,1709588,7,3,9
406.2915931,638451,327.18786058686084,1198345,606.9821546044543,1714716,7,3,9
407.280253667,640330,328.2065720923777,1205889,608.7924588540698,1716717,7,3,9
408.27644585,641379,329.1342914936194,1205889,611.1766342683228,1727189,7,3,9
409.2930765,641750,330.1852310472741,1215210,612.2161389963358,1727465,7,3,9
410.282456579,641763,331.2033620305535,1215210,613.6526101096133,1736881,7,3,9
411.267500379,641769,332.16949087937775,1223653,615.3020941692084,1745337,7,3,9
412.288605356,641771,333.19720823396995,1227395,616.7459518281557,1745345,7,3,9
413.284320032,641771,334.16333708279126,1227395,618.4856147859855,1749087,7,3,9
414.272157719,641771,335.1855342247659,1232341,619.8764866429475,1749087,8,3,9
415.282179465,641771,336.1652480034841,1232341,620.0461392736831,1754033,8,3,9
416.277991433,641771,337.18191833462936,1235494,620.1086894227398,1757186,8,3,9
417.285418851,641771,338.1575262401776,1241665,621.4308311542575,1757186,8,3,9
418.271143434,641771,339.1797076639476,1241665,623.3825794411061,1763357,8,3,9
419.288053499,641771,340.08561896401284,1249323,625.2123924430168,1763357,8,3,9
420.293941735,641774,341.1146547568117,1249323,626.5077614181453,1771015,8,3,9
421.281745819,641777,342.0820599630523,1249683,628.2023874923458,1771378,8,3,9
422.274340507,641777,343.1876211120355,1251785,629.9126016993196,1771381,8,3,9
423.304864037,641777,344.17830065547804,1251785,631.5302432830516,1773483,8,3,9
424.279357809,641784,345.2415235601971,1253838,633.1628979909427,1773490,8,3,9
425.283050686,641795,346.31161211121025,1253838,634.6868612331832,1775543,8,3,9
426.294408725,641801,346.99112939712893,1256910,636.689473951248,1775554,8,3,9
427.296471742,641801,347.20375380879454,1256910,638.6513670182042,1778632,8,3,9
428.284666883,641801,348.25933013371343,1261245,640.3768451040061,1782967,8,3,9
429.283292975,641812,349.32254489143037,1264330,642.0956385509201,1782967,8,3,9
430.287042134,641812,350.38168120960165,1264330,643.5721605228246,1785908,8,3,9
431.282449501,641815,351.4011335450123,1271328,645.2784170468759,1785911,8,3,9
432.286098669,641828,352.4315496425691,1271328,647.095438290376,1793160,8,3,9
433.282094716,641853,353.5344788668083,1280792,648.8110461936944,1802317,8,3,9
434.275070132,641872,354.56213717464624,1287481,651.2161036578251,1802342,8,3,9
435.289506223,641872,355.66778861597237,1287481,653.3495314088996,1809270,8,3,9
436.290003731,641873,356.6982194114673,1291060,655.8178149932148,1809270,8,3,9
437.294813483,641899,357.79940430877343,1291060,657.7161462791647,1812794,8,3,9
438.297500974,641930,358.814643280422,1302153,659.4438630436713,1812820,8,3,9
439.30744117,642017,359.828587637827,1316924,661.2681399820508,1823986,8,3,9
440.287752518,642017,360.87269665672676,1316924,663.0092418427557,1838636,8,3,9
441.312459079,642017,361.94005236932935,1326132,664.4766087641519,1838636,8,3,9
442.303314122,642017,362.9786306239323,1326132,666.2022753167324,1848065,8,3,9
443.29178613,642017,364.11846659623734,1331170,667.9204840537097,1848065,8,3,9
444.304940803,642017,365.22003337651495,1340990,668.930829607218,1853235,8,3,9
445.306288218,642017,366.2928524865827,1340990,670.248367256473,1863055,9,3,10
446.313380085,642017,367.1891572388287,1341006,670.9445661829933,1863055,9,3,10
447.315883494,642017,368.29072401910634,1341006,670.9871414695175,1863071,9,3,10
448.324027446,642017,369.02851986358684,1341006,671.2884101088521,1863071,9,3,10
449.302265041,642017,369.02851986358684,1341538,672.8669252130543,1863071,9,3,10
450.308379455,642017,369.02851986358684,1342025,674.6439154761887,1863603,9,3,10
451.316326654,642017,369.02851986358684,1342025,676.1436852273666,1864090,9,3,10
452.305040655,642017,369.02851986358684,1342168,677.8865798036736,1864090,9,3,10
453.301636463,642017,369.02851986358684,1342168,679.5227142572464,1864233,9,3,10
454.312378473,642017,369.02851986358684,1344441,681.3309456077003,1866506,9,3,10
455.309122492,642017,369.02851986358684,1347109,683.0741064753939,1866506,9,3,10
456.310498697,642017,369.02851986358684,1347109,684.8172714171945,1869174,9,3,10
457.308004416,642017,369.02851986358684,1348793,686.3135531541276,1869174,9,3,10
458.302865012,642017,369.02851986358684,1348793,688.0624656875631,1870858,9,3,10
459.310246448,642017,369.02851986358684,1349190,689.8329054400241,1870858,9,3,10
460.311659191,642017,369.02851986358684,1349798,691.5838183544715,1871255,9,3,10
461.306024618,642017,369.02851986358684,1349798,693.4116775637553,1871863,9,3,10
462.324875311,642017,369.29892381471336,1351067,695.5501351873766,1871863,9,3,10
463.308791727,642017,370.44701091231127,1351067,697.5524509176794,1873132,9,3,10
464.29800933,642019,371.4744835648513,1355017,699.1171694448249,1873134,9,3,10
465.306555168,642019,372.5758912588183,1358832,701.1501756557728,1877084,9,3,10
466.304327245,642061,373.5993567881346,1358832,702.9390033832033,1880899,9,3,10
467.321595242,642074,374.71724463405843,1362821,705.0634000067381,1880941,9,3,10
468.314230414,642074,375.7230512765991,1362821,706.6259825200165,1884943,9,3,10
469.312981298,642085,376.830073140215,1366837,708.6244099217226,1884943,9,3,10
470.3111567,642085,377.93293620041703,1372037,710.3895952744658,1888970,9,3,10
471.325981604,642117,379.01381132433113,1372037,712.4254729032923,1888970,9,3,10
472.340282867,642117,380.0483112872522,1377841,714.4104099132562,1894202,9,3,10
473.315207202,642117,381.2333916292753,1377841,716.6975906490937,1900006,9,3,10
474.327623874,642117,382.3321853390995,1386458,718.1978231041242,1900006,9,3,10
475.309070148,642120,383.4021922562387,1400127,720.5057549405512,1908623,9,3,10
476.312657267,642121,384.37100944060404,1400127,722.4446290152778,1922292,9,3,10
477.316616089,642122,385.471169670965,1400225,724.3224958105649,1922297,9,3,10
478.319172463,642181,386.5740878463512,1400225,726.1325235199855,1922395,9,3,10
479.335846286,642269,387.65222406306094,1400548,728.2510155995164,1922733,9,3,10
480.329625905,642929,388.8029922062097,1402328,730.6502084971723,1922865,9,3,10
481.309505928,643654,389.9031687440857,1402328,732.142569199739,1924814,9,3,10
482.322303953,644927,390.66875271655215,1402885,733.8662736800994,1926731,9,3,10
483.303541413,645701,390.66875271655215,1402885,735.7929704138179,1927288,9,3,10
484.312099946,645701,390.66875271655215,1403218,737.2873786171523,1928967,9,3,10
485.307839368,645701,390.66875271655215,1403485,739.2795707775095,1928967,9,3,10
486.320301957,645701,390.66875271655215,1403485,740.5704446515042,1929234,9,3,10
487.319856703,645701,390.66875271655215,1406496,742.2586781016569,1929234,9,3,10
488.308813683,645701,390.9729103240976,1406496,743.9810104899523,1932245,9,3,10
489.311094813,645701,392.0470076354416,1412352,745.7838491784413,1938101,9,3,10
490.338239352,646849,393.1595138583656,1418679,747.6575548710554,1939249,9,3,10
491.314305908,650303,394.2856989484193,1418679,749.2234175917731,1945576,9,3,10
492.312567387,652471,395.38315945170154,1425227,750.8839609662588,1951198,9,3,10
493.326320396,656731,396.6104667103876,1425227,752.7124605380254,1957746,9,3,10
494.311033665,658920,397.406053031965,1433970,754.480384463042,1962006,9,3,10
495.31512061,660964,398.4573520237849,1447736,756.6841653672332,1970749,9,3,10
496.347473895,663892,399.60127767721747,1447736,758.518178117005,1988748,9,3,10
497.312293862,664555,400.7561926265048,1459383,760.53454092192,1990489,9,3,10
498.333968007,665108,401.924684855643,1459383,762.4306134443702,2003986,9,3,10
499.324308421,665231,403.0754727103821,1463336,764.3982507109308,2008306,9,3,10
500.309420799,665231,404.1232040360379,1463336,766.2330054745551,2008615,9,3,10
501.3198247,665267,404.4270692790338,1464111,767.7137734787754,2008633,9,3,10
502.316294819,665268,405.5240791302676,1464955,769.5960821487107,2009426,9,3,10
503.307824976,665275,406.6750711035789,1464955,772.099067127018,2009427,9,3,10
504.329400597,665276,407.84499397836765,1465396,773.8326487679035,2010279,9,3,10
505.314535498,665276,408.62524332755305,1465396,775.3421652995203,2010720,9,3,10
506.318694022,665276,408.62524332755305,1465666,777.597060919076,2010990,9,3,10
507.330116399,665479,409.6323303566057,1465671,779.4241344351204,2010990,9,3,10
508.320504454,665485,410.7905063246162,1465671,781.552784516464,2011248,9,3,10
509.326524209,665635,411.6989534626958,1465673,782.8343682558949,2011259,9,3,10
510.328376093,665677,412.0330311002975,1465673,785.1818936480763,2011433,9,3,10
511.320816015,665677,412.2270541067949,1465673,786.9516118486165,2011453,9,3,10
512.318609426,665677,413.35997331723087,1465683,788.6947756811687,2011453,9,3,10
513.324486543,665677,414.59986897144194,1465683,790.6941765386656,2011463,9,3,10
514.315623363,665677,415.7438246595415,1465850,792.1912800996251,2011463,9,3,10
515.316041718,665722,416.5293850486229,1465850,794.3909989342845,2011630,9,3,10
516.313047563,665722,416.5293850486229,1466227,796.4021100107923,2011675,9,3,10
517.337230375,665722,416.5293850486229,1466621,798.1359473519658,2012052,9,3,10
518.312842851,665722,417.2546508786998,1466621,799.8791108666614,2012446,9,3,10
519.314583038,665722,418.2813458190249,1467545,801.5842423953503,2013370,9,3,10
520.332964922,665812,419.29373173042103,1467545,803.0583590900007,2013370,9,3,10
521.336737384,665812,420.2789172570417,1468259,804.8835691116473,2013460,9,3,10
522.317252057,665893,421.30920395579784,1468550,806.6131766429628,2014174,9,3,10
523.316179721,665893,422.3395402619696,1468550,808.3563354622953,2014465,9,3,10
524.327920866,665893,423.36436517316054,1468635,810.1181751985255,2014631,9,3,10
525.311831146,665893,424.3440887458488,1469332,811.9636022296464,2014631,9,3,10
526.321021628,665927,425.3689071020833,1469332,813.9698932088753,2015328,9,3,10
527.310999539,665927,426.41834592023093,1469818,815.6442245453898,2015362,9,3,10
528.323401015,665927,427.44601068086246,1469818,817.4037597763274,2015848,9,3,10
529.318625639,665962,428.45159191418713,1470519,819.3677722573461,2015848,9,3,10
530.310557413,665962,429.17839809325113,1478421,821.7270314190268,2016584,9,3,10
531.321911523,666003,430.126662875061,1478421,823.5856291068214,2024486,9,3,10
532.313147827,666003,431.18979954844826,1485173,825.4586126011271,2024527,9,3,10
533.319802883,666016,432.21592402830214,1485173,827.3089375941391,2031292,9,3,10
534.312074658,666016,433.2367181605846,1489662,829.4815952865524,2031292,9,3,10
535.3235759,666016,434.2068960871519,1490632,831.1454341708412,2035781,9,3,10
536.322540568,666016,435.23030190796277,1490632,831.3658477093194,2036751,9,3,10
537.329198698,666073,436.33178060468333,1490772,832.6499959404312,2036808,9,3,10
538.339383821,666149,437.01771290183336,1490772,835.1338115929153,2036948,9,3,10
539.312991959,666178,437.34639106488424,1490817,837.1136558799398,2037069,9,3,10
540.324085109,666189,438.3834676511205,1490908,838.864003099171,2037098,9,3,10
541.337326661,666208,439.40565066581047,1490908,840.8539302529939,2037200,9,3,10
542.32360248,666208,440.43746747633503,1490982,843.3098049818179,2037219,9,3,10
543.319514673,666208,441.4611002410436,1490982,845.3822445592394,2037293,9,3,10
544.319512938,666211,442.55555452393617,1491062,846.8896878052601,2037293,9,3,10
545.329705167,666223,443.6271758067953,1491570,848.6793166556913,2037376,9,3,10
546.326822147,666340,444.61620276249175,1491570,850.4223536788428,2037388,9,3,10
547.325431594,666340,445.7683817215418,1491908,851.9164923711055,2038013,9,3,10
548.313601389,666340,446.8713350753087,1491908,853.6564239945013,2038351,9,3,10
549.322649237,666340,447.96610699409047,1493078,855.3445437721733,2038351,9,3,10
550.336321107,666340,449.0554215237166,1496059,856.865333555049,2039521,9,3,10
551.319773979,666340,450.1967395199465,1496059,858.8744110671274,2039521,9,3,10
552.31884344,666340,451.30250295496336,1497147,860.4665764201134,2042502,9,3,10
553.326570478,666341,451.35748006120986,1497147,862.8797588429438,2043590,9,3,10
554.318579469,666352,451.35748006120986,1498372,864.7710703960831,2043591,9,3,10
555.336643865,666352,451.75919102670747,1501467,866.7883000757936,2044827,9,3,10
556.318031109,666352,452.7725443746843,1501467,869.1592558448625,2047922,9,3,10
557.325669466,666361,453.7905440803461,1504179,871.3102289829908,2047922,9,3,10
558.322796632,666362,454.84419425725304,1504179,872.9896333567926,2050643,9,3,10
559.327974345,666362,455.9225016294037,1505581,874.7367709005617,2050644,9,3,10
560.316429075,666362,456.8434270726674,1505929,876.5118629881614,2052046,9,3,10
561.31372786,666362,457.69071119299105,1505929,878.2900349735767,2052394,9,3,10
562.317462459,666362,457.69071119299105,1509779,880.1644004984623,2052394,9,3,10
563.316274432,666362,457.69071119299105,1509779,881.6749439507416,2056244,9,3,10
564.312485287,666362,457.69071119299105,1512731,883.4050311955407,2056244,9,3,10
565.333642992,666362,457.69071119299105,1513994,885.1400953817254,2059196,9,3,10
566.318160166,666362,457.69071119299105,1513994,886.7997195238378,2060459,9,3,10
567.319618794,666362,457.69071119299105,1514505,888.7604715727006,2060459,9,3,10
568.313217377,666362,457.90336504638435,1514505,890.4801942389,2060970,9,3,10
569.330001268,666362,458.99811052337134,1515473,892.2138399131477,2061938,9,3,10
570.33589657,666362,460.0093809808281,1516248,894.0215345962491,2061938,9,3,10
571.347375204,666362,461.1205303178096,1516248,895.7436400297565,2062713,9,3,10
572.320732167,666362,462.1501616997383,1516850,897.2139205111504,2062713,9,3,10
573.317787361,666362,463.2301076336888,1516850,899.089110633971,2063315,9,3,10
574.331546977,666362,464.24544803475044,1517181,900.6056005173397,2063315,9,3,10
575.322056515,666368,465.348351208734,1517412,902.5465817423328,2063652,9,3,10
576.316234576,666368,466.37747919358026,1517412,904.5148108313884,2063883,9,3,10
577.32255073,666368,467.47640368634063,1517832,906.875816889623,2063883,9,3,10
578.32866392,666368,468.56576856337676,1517912,908.9180988835312,2064303,9,3,10
579.321219743,666368,469.6414233579007,1517912,910.4139801609383,2064383,9,3,10
580.338255891,666368,470.64710888300056,1518591,912.2525279174666,2064383,9,3,10
581.326139913,666368,471.637604226101,1518591,914.2518898846495,2065062,9,3,10
582.309607105,666368,472.68042970708564,1519821,916.0090466229304,2065062,9,3,10
583.329081206,666368,473.8258935961574,1522041,917.750861441491,2066292,9,3,10
584.323974605,666368,474.90527152924375,1522041,919.4940286431962,2068512,9,3,10
585.334243501,666368,475.9768293456856,1524945,921.0711762525171,2068512,9,3,10
586.32799516,666368,477.0155578487022,1524945,923.0633655993564,2071416,9,3,10
587.324923456,666368,477.89589362819567,1527343,924.8075914227401,2073814,9,3,10
588.328788733,666368,478.9461026222808,1529633,926.5507567798538,2073814,9,3,10
589.31484724,666368,479.69178313065595,1529633,928.2212588916927,2076104,9,3,10
590.337236165,666368,479.69178313065595,1531468,929.9684512673932,2076104,9,3,10
591.32549823,666368,479.69178313065595,1532539,931.7381933746095,2077939,9,3,10
592.312563767,666368,479.69178313065595,1532539,933.6018128447536,2079010,9,3,10
593.323259258,666368,479.69178313065595,1535426,935.540689043085,2079010,9,3,10
594.322755882,666368,479.69178313065595,1535426,937.3100021621692,2081897,9,3,10
595.311403686,666368,479.69178313065595,1536905,939.0681145031231,2083376,9,3,10
596.333416293,666368,479.69178313065595,1537315,940.8452307970111,2083376,9,3,10
597.310461926,666368,479.69178313065595,1537315,942.623508926837,2083786,9,3,10
598.313301488,666368,479.69178313065595,1543471,944.1616346331383,2083786,9,3,10
599.320782093,666368,479.69178313065595,1543471,945.88585979154,2089942,9,3,10
600.313933951,666368,479.69178313065595,1545423,947.7089232145871,2091894,9,3,10
601.328895268,666368,479.69178313065595,1546233,949.4352661951993,2091894,9,3,10
602.314783976,666368,479.69178313065595,1546233,951.1435226075663,2092704,9,3,10
603.315817948,666368,479.69178313065595,1548096,952.8674434601776,2092704,9,3,10
604.318878456,666368,479.69178313065595,1548096,954.4956010425743,2094567,9,3,10
