Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
134.120202101,303422,51.528240101728215,405370,176.6639330989198,581619,4,1,5
135.12836834,303457,52.17275925015566,425403,185.7547460492447,589205,4,1,5
136.133630262,303471,52.82274917582263,425403,187.74747133011746,601996,4,1,5
137.141084237,303480,53.412530133193975,433310,189.86234762194363,609584,4,1,5
138.142480271,303480,54.00778695848571,441733,193.00368774267395,609593,4,1,5
139.143739944,303480,54.649571654478734,441733,195.95030031376407,618016,4,1,5
140.146946936,303485,55.21883139870021,447726,198.16171731111748,624311,4,1,5
141.148755866,303485,55.812709488368135,447726,198.16171731111748,624316,4,1,5
142.155069735,303529,56.39291355422303,447726,199.13400193778628,624316,4,1,5
143.148856167,303529,56.959439493960154,458346,200.89167337834346,624320,4,1,5
144.155177314,303532,57.55058796446067,465290,204.43166234870253,634634,4,1,5
145.157847499,303532,58.117103351108014,469051,209.31931962478225,641719,5,1,6
146.163287686,304680,58.70548212894378,469051,212.00709478716576,645347,5,1,6
147.169200252,304680,59.28525601765359,476518,213.4124096746704,653955,5,1,6
148.169899972,306235,59.829544341511316,482275,216.76046473041623,655707,5,1,6
149.174235774,309576,60.40425975284026,487778,219.10354753574404,664745,5,1,6
150.185371547,314637,61.05013484423768,487778,221.1042042925982,675116,5,1,6
151.182392943,318804,61.62347359858635,494168,223.0969218499517,681477,5,1,6
152.185361611,322030,62.19133492453236,500742,225.08910897680997,686012,5,1,6
153.193462471,322030,62.77566919394702,500742,227.08800236494514,695775,5,1,6
154.19163322,324743,63.35593822692661,507979,229.78415753993994,702890,5,1,6
155.198581118,327140,63.92659421903543,515763,231.77634467190111,713338,5,1,6
156.19549351,329056,64.55749955861513,515763,232.02536710658748,715678,5,1,6
157.203957894,329056,65.13776859159505,522931,234.01755423854846,724924,5,1,6
158.203784913,331200,65.6495943054008,522931,234.5155991130236,727096,5,1,6
159.201345292,333294,66.28177856103524,530344,236.3417687421395,729146,5,1,6
160.205582781,335364,66.79767498063816,530344,238.58298593774438,736608,5,1,6
161.212350329,337283,67.38885783320048,537865,240.57517306970578,746039,5,1,6
162.207609387,337283,67.96769982345837,544748,242.56736020166704,748273,5,1,6
163.21694707,339523,68.03749634254778,551927,246.8290110382195,757023,5,1,6
164.226216746,339523,68.60628587446419,557682,249.07796855081375,764002,5,1,6
165.226256798,341531,69.24938990665433,564239,251.62641803436964,772211,5,1,6
166.229122859,343686,69.80082316620056,564239,253.461136451978,778695,5,1,6
