Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
95.107148331,350115,79.97697114656641,297677,111.04944548336702,546735,1,1,2
96.107270524,352467,81.12899644495613,312433,112.79173619415178,562937,1,1,2
97.108201715,353284,82.29748347801522,312433,114.52861377780452,564008,1,1,2
98.106599163,353816,83.39356466201907,328809,116.25568834013033,581441,1,1,2
99.108995911,353869,83.9765762388309,335702,117.99228096179218,581637,1,1,2
100.105089468,353881,84.59545103096386,335702,119.80090990072283,588681,1,1,2
101.109122721,353896,85.74490691145371,340034,121.1914609726741,593025,1,1,2
102.110612708,353919,86.97650184710412,340034,121.58374132117311,593046,1,1,2
103.114314459,353930,88.12325781549353,342230,121.71642831060532,595110,1,1,2
104.112257758,353968,89.28505141428126,342230,121.7585705257428,595127,1,1,2
105.116463149,353968,90.43727885476449,344065,122.9423903375098,597408,1,1,2
106.12129469,353987,91.36093128227562,344065,124.44026970592239,597408,2,1,2
107.11668537,353999,92.58552955805906,351992,126.27001127280221,605315,2,1,2
108.114836506,354039,93.73755140761693,355329,127.65684923998403,605355,2,1,2
109.115957958,354039,93.91506933807668,355329,127.95257189381749,608716,2,1,2
110.120623883,354039,94.14807935135691,355329,128.0696960422264,608716,2,1,2
111.121456492,354040,95.3184222238229,355329,128.33074329049535,608716,2,1,2
112.123410855,354040,96.586833782759,357203,129.87511169360425,610591,2,1,2
113.117596144,354040,97.86908509413256,357203,131.35087215945762,610591,2,1,2
114.126818218,354040,99.10064154519878,360011,133.09442272399883,613399,2,1,2
115.11953941,354040,100.37870866882692,360011,134.82832094164985,613399,2,1,2
116.119121811,354040,101.60758308364491,365123,136.31653023226363,618511,2,1,2
117.12019794,354040,102.88845927654391,371396,138.06197400032116,618511,2,1,2
118.118760106,354040,104.1994448784773,371396,139.80621546573857,624784,2,1,2
119.118805994,354040,105.39820970536692,377555,141.30368064247608,630943,2,1,2
120.119198105,354040,106.71322240788729,377555,143.0468447314565,630943,2,1,2
121.119255124,354040,107.9203022497168,383339,144.79000882043692,636727,2,1,2
122.126556022,354042,109.08743091725633,391024,146.53317290941735,636727,2,1,2
123.117192741,354042,110.36143995342243,391024,148.0273127397826,644414,2,1,2
124.119558781,354042,111.59307332481104,405267,149.770476828763,658657,2,1,2
125.119900975,354042,112.85472456434954,405267,151.51364091774343,658657,2,1,2
126.120779704,354042,114.11773417927913,419551,153.0077826627824,672941,2,1,2
127.128737999,354201,115.33430068908955,419551,154.67371496934877,672941,2,1,2
128.119976211,354222,116.49410294919916,425496,156.28705058833071,679045,2,1,2
129.12096415,354260,117.67357381350209,428334,157.76063364885576,679104,2,1,2
130.125280909,354260,118.18426803164753,428334,159.4669462078007,681942,2,1,2
131.118939251,354260,118.18426803164753,437516,160.93843493589264,691124,3,1,3
132.123362154,354260,118.85377042110225,437516,162.6884759469998,691124,3,1,3
133.123410433,354265,120.12992170889892,450938,164.3359177781777,704546,3,1,3
134.121795583,354281,121.41739453956247,450938,165.71060440688083,704551,3,1,3
135.1224485,354306,122.6974217187404,460788,167.37075845357325,714442,3,1,3
136.120769294,354306,123.93720464057408,465867,168.91885797093232,714442,3,1,3
137.123674726,354306,125.22625920645584,465867,170.6041744839779,719521,3,1,3
138.127908134,354306,126.50985703243454,475084,172.07639087551271,719521,3,1,3
139.125264758,354306,127.82356876702171,475084,173.81699865535384,728738,3,1,3
140.123174596,354374,129.03459316948906,484563,175.32051914811046,738269,3,1,3
141.125306688,354398,130.2702846228566,484563,176.87801641412045,738297,3,1,3
142.119998218,354432,131.56271869050335,491582,178.44954274315023,745362,3,1,3
143.122313349,354436,132.86741892419963,493760,180.13437678613872,745366,3,1,3
144.125614263,354458,134.09615653744626,493760,181.54019583992869,747565,3,1,3
145.124700591,354459,135.4303658722466,495507,183.2857040062105,749313,3,1,3
146.121680548,354461,136.7235319696402,495507,184.94586049070804,749316,3,1,3
147.131882485,354461,138.0413290593646,495886,186.6910413362269,749695,3,1,3
148.123631012,354494,139.33434130658864,495886,188.48178137326192,749698,3,1,3
149.128921058,354603,140.62057881483656,496042,190.11506582660988,749954,3,1,3
150.127615046,354603,141.8986801551414,496601,191.86103548708422,750515,3,1,3
151.123793988,354634,143.20687510602977,496601,193.60419986306277,750521,3,1,3
152.123415798,354670,144.39125810748536,496706,195.39336060779408,750671,3,1,3
153.123269633,354698,145.74323518582216,496706,197.17297730453024,750701,3,1,3
154.124062225,354719,147.0473164247467,496946,198.7644222493748,750964,3,1,3
155.121632791,354731,148.37741612468892,497186,200.52299783115586,750976,3,1,3
156.122688992,354765,149.73214386388324,497186,202.26787437518223,751246,3,1,3
157.123951435,354783,151.08962127699687,497587,204.02766789708716,751671,3,1,3
158.127660075,354818,152.505956607031,497587,205.7778753639789,751694,3,1,3
159.125974884,355415,153.73096804182848,497918,207.36050410550092,752298,3,1,3
160.126339657,355462,155.0119416949355,498711,209.10527359171454,752598,3,1,3
161.123374644,355515,156.1751049136841,498711,210.84937793822957,753427,3,1,3
162.124254382,355544,157.45057202367073,499605,212.59734163727555,754333,3,1,3
163.125224121,355573,158.73969575304363,499605,214.34050493824577,754335,3,1,3
164.124630369,356099,159.9522356065328,500173,215.92047103951933,754910,3,1,3
165.127193888,362511,161.22289196652955,500953,217.91265863785287,754945,3,2,4
166.130940022,374904,162.3276787729083,500953,219.65582372909816,756589,3,2,4
167.131481245,395051,163.49757444866415,502027,221.39885227551196,774664,3,2,4
168.133169171,398374,164.48331302058463,502027,223.05941227283205,781502,3,2,4
169.135416216,400123,164.6310495190418,503423,224.71956871889049,787942,3,2,4
170.137086259,400123,164.6310495190418,505714,226.21371064738202,787942,3,2,4
171.133456563,400123,164.6310495190418,505714,227.95188305222064,790233,3,2,4
172.138852849,400123,164.6310495190418,509015,229.69504988044935,793678,3,2,4
173.128622811,400123,164.6310495190418,509015,231.18918850741005,793678,3,2,4
174.138270866,400123,164.6310495190418,514559,233.01307241173288,799139,3,2,4
175.139025733,400123,164.6310495190418,521395,234.67309396598415,799139,3,2,4
176.134962876,401509,165.15387066114863,521395,236.4992675072133,805893,3,2,4
177.143167331,401509,165.17035725714777,530484,238.24243212164538,816464,3,2,4
178.139674017,401509,165.69557010611655,530484,239.73360596064904,816464,3,2,4
179.136535066,401509,165.69757067026222,543643,241.47730570040048,829623,3,2,4
180.141568902,402630,166.2473278258109,543643,243.05499178928218,829623,3,2,4
181.137006299,403813,167.39396297972624,555960,244.79141611444493,843061,3,2,4
182.148257244,411958,168.42536555741896,561166,246.53518258002245,850862,3,2,4
183.141437575,416766,168.973785429171,561166,248.046398919924,857407,3,2,4
184.145966316,422185,170.06024614935325,561349,249.77079947179888,862215,3,2,4
185.142814074,427237,171.15906783856906,561349,251.6049735434724,872869,3,2,4
186.144754144,432385,172.12989086923807,561379,253.1098513003609,876073,3,2,4
187.147474554,432385,172.1754977015785,561754,254.8654466524152,878047,3,2,4
188.146962559,434287,173.43962589504278,561754,256.7760995334741,879507,3,2,4
189.148921845,434842,174.6679136975765,562483,258.27938945837474,880879,3,2,4
190.146998076,435556,175.93767819425665,562483,260.02144664005255,881995,3,2,4
191.144490022,436218,177.2183571181053,562676,261.76798359580306,882821,3,2,4
192.148081747,436959,178.5029471824953,562702,263.59415704856167,883513,3,2,4
193.147874607,437433,179.28276150823524,562702,265.33732148988133,883910,3,2,4
194.14280818,437433,179.90951915700674,562775,267.08048228757923,884450,3,2,4
195.142800984,438817,181.18075487849114,562775,268.7569123702596,885068,3,2,4
196.147369081,439989,182.40544969017438,563021,270.4004566462774,886080,3,2,4
197.14633391,444210,183.56848841316014,563021,272.13616983952926,888993,3,2,4
198.150172027,450466,184.7398012267605,563917,273.5940898272729,895753,3,2,4
199.146140091,453254,185.8284609993848,564586,275.4201266484288,898625,3,2,4
200.149329251,458657,187.07094504167765,564586,277.1489327387123,905266,3,2,4
201.151462119,460866,188.2259069389349,565069,278.8895406227787,907968,3,2,4
202.159336084,470299,189.37680113981864,565069,280.37840980632654,913828,3,2,4
203.157505749,475160,189.9959808519714,565755,282.1246489323026,920296,3,2,4
204.160316405,477922,191.14131418110495,567820,283.69298499558136,927919,3,2,4
205.150946112,479543,191.71654941817323,567820,285.43614846994865,930958,3,2,4
206.155381873,479543,192.35000960633712,569635,287.179312261141,933420,3,2,4
207.15667346,479818,193.52001705663704,569635,288.67210951436795,933420,3,2,4
208.157576055,480113,194.1317715790676,570986,290.4152732187164,935046,3,2,4
209.156482216,481199,194.1317715790676,570986,291.9924205231465,936427,3,2,4
210.167459089,482826,195.21849103265498,572406,293.7828429472053,937847,3,2,4
211.156234965,484445,196.4930651494782,575909,295.5591313852918,940733,3,2,4
212.154330225,484565,197.33435235990166,575909,297.211519854706,944716,3,2,4
213.160385513,484622,197.33435235990166,579135,298.68919623411244,944773,3,2,4
214.15792453,484984,198.082098035815,579135,300.2412120887607,947999,3,2,4
215.15452913,485428,199.31202251622958,583123,301.9988099303773,952349,3,2,4
216.158124646,486929,200.41358424874852,587462,303.7445190215285,953592,3,2,4
217.158728317,487625,201.56853638776695,587462,305.23866068383074,958633,3,2,4
218.159640464,491850,202.72619455603865,592399,306.98182513932727,961060,3,2,4
219.156318331,495215,203.37459020985068,592399,308.55897358218203,971856,3,2,4
220.16676368,503289,204.69735791496447,598720,310.30588328832704,978177,3,2,4
221.162819124,506322,205.98609690334823,598720,312.04904854970266,989284,3,2,4
222.160106669,509427,207.20530416069425,606935,313.54318966206347,999362,3,2,4
223.161723564,510930,208.4944094152073,621348,315.2995811324491,1001508,3,2,4
224.16447115,512040,209.77643112118153,621348,316.9573167799849,1017072,3,2,4
225.163326212,512384,210.86977195284845,635418,318.69485130469457,1031700,3,2,4
226.16714214,512839,211.56796556269282,635418,320.1889916338528,1032044,3,2,4
227.164546418,512839,212.64708335097905,642798,322.07408565970513,1039879,3,2,4
228.161054221,513703,212.64708335097905,646971,323.5927786554085,1040743,3,2,4
229.164099832,513703,213.3451241755472,646971,325.62218156652506,1044916,3,2,4
230.165247788,513840,214.6452389162244,658409,327.28795545601236,1044916,3,2,4
231.161172817,513840,215.5302919527263,658409,328.69908856885536,1056491,3,2,4
232.162923924,514619,216.62217927331557,671819,330.53562039390573,1069901,3,2,4
233.167985335,523692,217.33364824357642,671819,332.2508546560042,1073380,3,2,4
234.174369529,537197,217.89619357188485,677756,334.0197297317847,1085690,3,2,4
235.177548967,537197,218.55103245491006,688044,335.5442493713083,1099195,4,2,5
236.171408438,554385,219.8208046372589,688044,337.2214514778533,1120593,4,2,5
237.168467304,556834,220.7773776891469,701624,338.8836152033348,1129120,4,2,5
238.169817401,557686,220.7773776891469,701624,340.38750636113724,1143552,4,2,5
239.173301591,557686,220.7773776891469,703937,342.0327242020716,1145865,4,2,5
240.171474467,557686,221.4840092682541,703937,343.4817171205689,1145865,4,2,5
241.177896972,558098,222.71123013941195,707383,345.17903700717756,1149723,4,2,5
242.181199644,558878,223.358336243919,709282,346.653633934621,1150503,4,2,5
243.173420683,558878,223.38535182517046,709282,348.2968716162241,1152402,4,2,5
244.173600064,559389,224.63228246085424,709967,350.0013779398398,1152913,4,2,5
245.168514032,559859,225.24346388569705,709967,351.66153554609866,1154068,4,2,5
246.17627613,559859,225.88846802352367,710218,353.1436070799586,1154319,4,2,5
247.173936387,559859,226.58506571010744,710218,354.86536936776145,1154319,4,2,5
248.169951578,560007,227.85765132635316,710391,356.49176002821815,1154592,4,2,5
249.17958796,560021,229.15765858779346,710480,358.21067930281566,1154654,4,2,5
250.172996729,560023,230.39194835948544,710480,359.9122429834463,1154745,4,2,5
251.17071337,560033,231.2126332807331,710701,361.40568633899574,1154974,4,2,5
252.175449548,560043,231.90249580473568,710701,363.38800013259197,1154986,4,2,5
253.179494001,561135,233.3356397562461,711114,364.95157957018677,1156491,4,2,5
254.186074616,566860,234.62824070856453,711259,366.6731036066236,1162216,4,2,5
255.182044863,591683,234.9279688782555,711259,368.33568211539944,1187184,4,2,5
256.180076216,591683,235.58499832225579,711797,370.0617048496605,1187722,4,2,5
257.182445668,600144,236.86301821706235,711797,371.8084900331377,1196183,4,2,5
258.181979688,601886,237.95217686988104,713043,373.56832108658824,1199171,4,2,5
259.179068528,604704,237.96038927787708,713360,375.3113505753581,1201989,4,2,5
260.185239966,604704,238.70714626753372,713360,377.2100180834648,1202306,4,2,5
261.191079442,606143,239.72913171732387,713429,378.93962491553606,1203814,4,2,5
262.182657728,606675,240.75811406003015,713429,380.7227457545622,1204346,4,2,5
263.180632566,606841,241.52587584800597,713611,382.21661603423354,1204694,4,2,5
264.180123926,607007,241.52587584800597,713725,383.9131978507487,1204860,4,2,5
265.183992858,607007,242.43267756533518,713725,385.89688407501524,1204974,4,2,5
266.182747687,607323,243.7211582559295,714374,387.3756882434233,1205733,4,2,5
267.180084736,607528,245.06766759542862,714374,389.1835268121256,1206144,4,2,5
268.181716134,609055,245.74666685110415,715396,391.01090260040587,1207687,4,2,5
269.18066045,609961,246.32760946702567,716369,392.5090669748118,1209599,4,2,5
270.189933056,611121,247.60652871895905,716369,394.336179183603,1211732,4,2,5
271.183753986,617037,248.8213893775241,719615,396.07934283536275,1217520,4,2,5
272.181960976,627043,250.14998434934802,719615,397.82047706742264,1230900,4,2,5
273.184672702,635729,251.44723953146593,721728,399.5525687543947,1241699,4,2,5
274.184705199,663588,252.50247201009486,722294,401.1266228198902,1269558,4,2,5
275.187574997,671989,252.50928942617128,722294,402.8672280956964,1278525,4,2,5
276.186690418,671989,252.85664456222506,722500,404.5906461833428,1278731,4,3,6
277.18166461,677166,254.13290389154997,722500,406.29756735265784,1283908,4,3,6
278.184535956,680423,255.40542707692677,722567,408.01303084411694,1287232,4,3,6
279.185345206,683458,256.69582277584783,722708,409.74288420461113,1290267,4,3,6
280.185917814,685143,257.9984965056249,722708,411.30619341965144,1291435,4,3,6
281.182761033,686044,259.22455617035115,722882,413.04188342232874,1292772,4,3,6
282.182098611,686288,260.546382357636,722882,414.7831377646631,1293405,4,3,6
283.187543748,686679,261.39463223140683,723147,416.2654688354151,1293852,4,3,6
284.182443629,686932,262.088628338813,723419,418.2562966321494,1294292,4,3,6
285.185028952,687172,263.32693056750594,723419,419.82669521286147,1294756,4,3,6
286.188355851,687668,264.6570552345364,724232,421.4868515133945,1295252,4,3,6
287.184778395,687810,265.1835163894185,724232,423.3130230206422,1295987,4,3,6
288.184513743,687810,265.82478877185076,725266,425.05618884321643,1296700,4,3,6
289.182660791,688125,267.0850640713256,725266,426.55032987610895,1297015,4,3,6
290.189696009,694842,268.3932374389679,726441,428.3765014138193,1298532,4,3,6
291.184931563,705897,269.2775254927619,727564,430.03665768388953,1314837,4,3,6
292.186473699,722212,270.6362145585511,727564,431.8628292215999,1331153,4,3,6
293.193156341,734683,271.93653164626147,728714,433.52298549166994,1339227,4,3,6
294.186188853,737245,272.5104800633092,730383,435.18314179220283,1346186,4,3,6
295.187265574,737245,272.5104800633092,730383,436.9263037774093,1346193,4,3,6
296.190351052,737245,273.1985983928863,732723,438.6694657930786,1346227,4,3,6
297.186350664,738851,274.41326861451114,732723,440.32962587005323,1347833,4,3,6
298.201757213,740616,275.51346139483155,735347,442.0665391631253,1348905,4,3,6
299.192047224,741034,276.66702156100246,735347,443.8088914325187,1350053,4,3,6
300.196011363,741222,277.7739954688634,737382,445.44423646743115,1350211,4,3,6
301.184310285,741222,278.91924049324655,740561,445.92338059085336,1350271,4,3,6
302.18730309,741222,280.10011352884743,740561,445.9922305467335,1350282,4,3,6
303.187153511,741223,281.3029367559252,740561,446.3250942406989,1350283,4,3,6
304.184719467,741223,282.3990416333848,741641,447.70182652513495,1350290,4,3,6
305.188376975,741223,283.55395200070484,741641,449.4524132355233,1350290,4,3,6
306.184938154,741225,284.72665351822,743962,451.1955752831685,1350292,4,3,6
307.191319492,741225,285.8788426855793,745227,452.6897163644092,1350294,4,3,6
308.18667241,741225,287.1199594812308,745227,454.43287841205427,1350297,4,3,6
309.194631565,741230,288.26251202193686,745995,455.92701949329495,1350302,4,3,6
310.186870976,741245,289.4119709825022,745995,457.4211605745358,1350381,4,3,6
311.189550413,741328,290.56413100056585,746577,459.1209276053272,1350624,4,3,6
312.199121361,741483,291.79706598257263,746577,460.8218067000175,1350836,4,3,6
313.193497459,742518,292.9697521277002,749157,462.40436576363396,1351465,5,3,7
314.188363799,743736,293.9933191876162,752486,464.12257594466934,1353210,5,3,7
315.196658358,744571,295.14000917771335,752486,465.85966096516614,1354076,5,3,7
316.186670949,745734,295.72712668044466,763278,467.35458657719596,1355407,5,3,7
317.190773715,747305,296.28988629585643,763278,469.1640970673341,1356978,5,3,7
318.192618428,749083,297.49125016567257,769750,470.9616234291141,1357092,5,3,7
319.199284907,753080,298.659848068345,775048,472.74311421368697,1362867,5,3,7
320.192239183,755024,299.81474689829554,775048,474.4076975657086,1364980,5,3,7
321.199525211,759601,300.9573427010357,788755,475.9006285292684,1369557,5,3,7
322.213825478,761924,302.0999399634841,788755,477.64163483115425,1372000,5,3,7
323.197508559,766092,303.3054136451677,801578,479.3610014427713,1374464,5,3,7
324.198968887,768229,304.44383356608,801578,481.0838973251268,1378374,5,3,7
325.196111214,768801,305.62612484906043,807389,482.6492720373182,1379058,5,3,7
326.198888222,769524,306.7755077059237,818641,484.38309398675045,1379781,5,3,7
327.19543527,770006,307.5623176785103,818641,486.1293317353066,1380323,5,3,7
328.208326488,771088,308.661064608059,832180,487.6236041424287,1380839,5,3,7
329.199728845,771761,309.8885244171284,832180,489.3699640191777,1382119,5,3,7
330.197295636,773700,311.0977565472927,839780,490.9580315816183,1383003,5,3,7
331.196640158,775209,311.7228785540267,839780,492.72861820584137,1385598,5,3,7
332.203708536,778478,312.7153470295302,844729,494.743230879585,1388867,5,3,7
333.210697624,786007,313.7304386101861,855351,496.24033146181006,1396434,5,3,7
334.212447468,804269,314.84286726862643,855351,497.9129277770525,1414696,5,3,7
335.205744362,809071,315.9553308357189,868024,499.6800713086111,1414879,5,3,7
336.204048101,812113,316.7118585424401,874965,501.4676614823869,1422723,5,3,7
337.208007232,812113,317.2480561077421,874965,503.1383552972431,1422794,5,3,7
338.21663737,812432,318.527935329276,887811,504.92890361536865,1422842,5,3,7
339.20826423,812585,319.7918149704341,887811,506.58906113364225,1423248,5,3,7
340.210421505,812658,320.41174167230895,902236,507.99480869772674,1423400,5,3,7
341.20759867,812658,320.4158327453019,902236,509.70635898531634,1423435,5,3,7
342.213722744,812658,321.29081305871375,908130,511.4141635457032,1423435,5,3,7
343.214915446,812697,322.53860537004795,917768,512.9025035524727,1423474,5,3,7
344.209057625,812810,323.70041282116597,917768,514.6341035535494,1423644,5,3,7
345.220664933,812899,324.945676908337,932280,516.2089641740338,1423802,5,3,7
346.210219296,813051,326.2303474853822,932280,517.9529348772987,1423877,5,3,7
347.218457824,813555,326.5378447585326,943941,519.6960920537681,1424415,5,3,7
348.220765604,813925,327.68501854811655,947642,521.400475288196,1424703,5,3,7
349.208781688,814514,328.7712873694425,947642,521.9605064868167,1425684,5,3,7
350.211739606,815257,329.922076512681,952118,521.9605064868167,1426046,6,3,8
351.217114058,815608,331.03188145654167,952118,522.1011608867544,1426778,6,3,8
352.210117903,816079,332.1279923854648,952118,522.1443547034764,1427023,6,3,8
353.220282807,816468,333.2952228157117,952118,522.3427904209603,1427638,6,3,8
354.207671309,817574,334.3954203063056,952118,522.5235145910066,1427999,6,3,8
355.219442627,818895,335.4353988259163,952118,522.9169610676668,1430065,6,3,8
356.216100773,830151,336.5396057782356,954361,524.3223102264741,1433508,6,3,8
357.210668213,838876,337.63976336631185,954361,525.882851602873,1450085,6,3,8
358.21679795,847076,337.85537732587363,960122,527.6198093740802,1455671,6,3,8
359.215950836,847076,338.10984786889856,965605,529.3475640687991,1458286,6,3,8
360.218851783,847076,338.10984786889856,965605,530.8295941831515,1458405,6,3,8
361.218686774,847076,338.10984786889856,971786,532.4924884790648,1458467,6,3,8
362.213481141,847076,338.29550541262364,971786,533.974335694386,1458467,6,3,8
363.215480778,847076,338.29550541262364,977344,535.880411582481,1458467,6,3,8
364.213673103,847076,338.29550541262364,977344,537.3745527358196,1458467,6,3,8
365.216215005,847076,338.73810432755295,984099,539.1177146432661,1458498,6,3,8
366.217628441,848276,338.73810432755295,997515,540.8608805935837,1459698,6,3,8
367.2211221,848276,338.73810432755295,997515,542.355017932655,1459821,6,3,8
368.219684224,848276,339.3028077666748,1011777,544.0981838829725,1459999,6,3,8
369.218625589,848610,339.3048074395685,1011777,545.5923250363112,1460333,6,3,8
370.218053867,848610,339.3048074395685,1018009,547.3033619794164,1460451,6,3,8
371.214562475,848610,339.91540121849795,1021306,548.9880672672341,1460451,6,3,8
372.21083542,848856,341.1550981188203,1021306,550.4750176653814,1460451,6,3,8
373.213638089,848991,342.38255499388475,1032651,552.1273764037453,1460832,6,3,8
374.212441079,849749,343.35839426878186,1032651,553.6074365798576,1461237,6,3,8
375.214879217,850837,344.56243538108885,1047676,555.6053697237876,1461671,6,3,8
376.222684612,855007,345.470573032254,1047676,557.1915564835267,1466928,6,4,9
377.221164887,865638,345.470573032254,1056929,558.9438295554455,1477565,6,4,9
378.226419839,865638,345.470573032254,1061145,560.696324741694,1477565,6,4,9
379.223166155,865638,345.7563373372549,1061145,562.3982441312824,1477652,6,4,9
380.226479575,865638,345.7563373372549,1069753,563.9082743311826,1477652,6,4,9
381.222398291,865638,345.7563373372549,1069753,565.4060053045104,1477575,6,4,9
382.233929344,865638,345.7563373372549,1083231,566.9113556339247,1477736,6,4,9
383.2238436,865638,345.7563373372549,1083231,568.6754177443837,1477736,6,4,9
384.227545342,865638,345.7563373372549,1090325,570.5636303307967,1477785,6,4,9
385.236323641,865638,345.7563373372549,1099722,572.0922975409301,1477785,7,4,10
386.232776776,865638,345.7563373372549,1099722,573.7509156702266,1479853,7,4,10
387.237570041,865638,345.7563373372549,1113329,575.462528922058,1489340,7,4,10
388.234595604,865638,345.7563373372549,1113329,577.2056934017075,1489340,7,4,10
389.247187521,865638,345.7563373372549,1122510,578.6979587592988,1498015,7,4,10
