Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
81.041868939,20286,0.0,184300,69.67930630711682,192357,0,0,0
82.047163964,20286,0.0,184300,71.25560167882075,192357,0,0,0
83.043766789,20286,0.0,190923,72.91864737006613,198859,0,0,0
84.04415582,20286,0.0,190923,74.66161114256167,198859,0,0,0
85.043958144,20286,0.0,198705,76.57057235022127,206723,0,0,0
86.04680125,20286,0.0,212451,78.31353612271718,220472,0,0,0
87.045113266,20286,0.0,212451,80.30603255352996,220472,0,0,0
88.044874005,20286,0.0,226091,82.05247372348389,234052,0,0,0
89.046353481,20286,0.0,232791,83.79718507006073,234052,0,0,0
90.051775318,20286,0.0,232791,85.54014896440637,240752,0,0,0
91.046024324,20286,0.0,234988,87.51010443961381,242949,0,0,0
92.048476875,20286,0.0,238173,89.1724521251932,242949,0,0,0
93.046031488,20286,0.0,238173,90.90102186398539,246134,0,0,0
94.045503768,20286,0.0,244687,92.63817287052288,252648,0,0,0
95.050010239,20286,0.0,244687,94.53737800257277,252648,0,0,0
96.054310792,20286,0.0,250101,94.91971688134934,258062,1,0,1
97.046987966,20286,0.0,250101,94.93866254976132,258062,1,0,1
98.04568695,20286,0.0,250101,95.02369638415998,258062,1,0,1
99.046866986,20286,0.0,250101,95.08586788092002,258062,1,0,1
100.049083495,20286,0.0,250101,95.12201473254127,258062,1,0,1
101.048502406,20286,0.0,250101,95.13747219419484,258062,1,0,1
102.046054704,20286,0.0,250101,95.15682163791446,258062,1,0,1
103.047134588,20286,0.0,250101,95.21654381841553,258062,1,0,1
104.047373069,20286,0.0,250101,95.27441556861693,258062,1,0,1
105.051567068,20286,0.0,250101,95.31603438639202,258062,1,0,1
106.045662398,20286,0.0,250101,95.36841645523646,258062,1,0,1
107.046355419,20286,0.0,250101,95.41826007443947,258062,1,0,1
108.046726197,20286,0.0,250101,95.44740116002372,258062,1,0,1
109.047416202,20286,0.0,250101,95.45775192731904,258062,1,0,1
110.045311101,20286,0.0,250101,95.89829041162928,258062,1,0,1
111.050060625,20286,0.0,259015,97.5812184848653,266968,1,0,1
112.047045182,20286,0.0,261947,99.08331855583985,269926,1,0,1
113.047465038,20286,0.0,261947,101.09015690688328,269926,1,0,1
114.049505351,20286,0.0,265947,102.59230905992086,273925,1,0,1
115.049070831,20286,0.0,265947,104.58677680973516,273925,1,0,1
116.054805362,20286,0.0,271612,106.16875215993987,279650,1,0,1
117.056142699,20286,0.0,279617,107.91378510413523,287625,1,0,1
118.054395054,20286,0.0,279617,109.90597239341433,287625,1,0,1
119.061410602,20286,0.0,287334,111.64913822502136,295384,1,0,1
120.059216603,20286,0.0,295612,113.3923040566175,295384,1,0,1
121.060652778,20286,0.0,295612,115.0755296371952,303646,1,0,1
122.060220058,20286,0.0,300519,117.00192968401372,308553,1,0,1
123.05999759,20286,0.0,300519,118.48566447069783,308553,1,0,1
124.063400962,20286,0.0,316068,120.47717990601949,324102,1,0,1
125.063716561,20286,0.0,328340,122.22034172883562,324102,1,0,1
126.070441803,20286,0.0,328340,123.73898281642657,336374,1,0,1
127.06787037,20286,0.0,332070,125.27534441681604,340095,1,0,1
128.064853022,20286,0.0,332070,126.87777612518533,340095,1,0,1
129.074916491,20286,0.0,337188,128.8816567132857,345227,1,0,1
130.069778235,20286,0.0,345518,130.63401193627826,353546,1,0,1
131.071346455,20286,0.0,345518,132.3771742231729,353546,1,0,1
132.074412683,20286,0.0,352172,133.9633008483547,360217,1,0,1
133.072434432,20286,0.0,352172,135.70646371185418,360217,1,0,1
134.077417791,20286,0.0,359146,137.69985314420717,367198,1,0,1
135.079348808,20286,0.0,366056,139.1983520277715,367198,1,0,1
136.080089283,20286,0.0,366056,140.94326115216376,374092,1,0,1
137.081499343,20286,0.0,373180,142.77250456494988,381214,1,0,1
138.081023113,20286,0.0,373180,144.43266451930688,381214,1,0,1
139.088109441,20286,0.0,380469,146.42485113464855,388467,1,0,1
140.085405203,20286,0.0,387378,148.16801482966412,395381,1,0,1
141.086946308,20286,0.0,387378,149.91117857573738,395381,1,0,1
142.088967541,20286,0.0,394971,151.65434232181104,403018,1,0,1
143.09433306,20286,0.0,408386,153.3975060678847,403018,1,0,1
144.087261511,20286,0.0,408386,155.14107652224595,416433,1,0,1
145.088148137,20286,0.0,423228,156.88906590516189,431275,1,0,1
146.091288298,20286,0.0,423228,158.63236499230416,431275,1,0,1
147.089822821,20286,0.0,431770,160.37937025499372,439817,1,0,1
148.089605014,20286,0.0,435572,162.39470489503242,443620,1,0,1
149.092227627,20286,0.0,435572,164.17683842835967,443620,1,0,1
150.104148103,20286,0.0,439500,165.9387575505929,447562,1,0,1
151.093111639,20286,0.0,442756,166.7314856608454,447562,2,0,2
152.09577933,20286,0.0,442756,166.73897943381075,450813,2,0,2
153.095348126,20286,0.0,448666,168.0281341018281,450813,2,0,2
154.102447742,20286,0.0,448666,169.77451828954375,456673,2,0,2
155.100668861,20286,0.0,453375,171.5272556348028,461374,2,0,2
156.100502976,20286,0.0,453375,173.35943611945035,461374,2,0,2
157.103022077,20286,0.0,456810,175.1026004863407,464840,2,0,2
